User_ID,x,y,h_linear,h_dB,LOS
30,3632.640460613896,1684.6595056340152,2.7099035407526686e-09,-171.3377187038247,False
31,4319.178501590336,2104.0873459414493,1.4858936105889993e-08,-156.55966115864084,False
32,-4246.014603690501,2046.8551537210856,1.0326670674573942e-08,-159.71995238325957,False
33,1105.5834739373254,3859.3353048257177,1.6429847617019754e-08,-155.6868006413422,False
34,-2167.1380244954576,-1641.515468806444,2.2396933534716245e-07,-132.99618999476144,False
35,3390.405143825093,-2360.083850529258,9.287515304853617e-09,-160.64107397941524,False
36,-2143.507031147953,-1526.5350657211754,4.044005397293259e-08,-147.86355068740514,False
37,258.22195279087174,-1758.9969486135587,2.710644757349264e-08,-151.3382274698098,False
38,3542.3400167341442,1303.7480521404784,1.522317675439583e-08,-156.34932364968458,False
39,815.940280493033,-3092.042822322341,1.4686297497008551e-08,-156.66116216467174,False
40,2556.766679387509,2733.6921606683663,6.337016938567935e-09,-163.960932089545,False
41,-2334.7085766618416,-3988.4484915209596,9.45383020803816e-09,-160.48692531813285,False
42,1512.7199663338554,-360.0704550163512,5.501971613459715e-08,-145.18947522502637,False
43,-1893.8942752929877,2296.0261981116805,1.2842519169463594e-07,-137.82692791343467,False
44,1764.499130047162,4607.286305581936,9.688912391521044e-10,-180.26553927105337,False
45,-4348.866718573891,2033.8415505335981,3.311153492753543e-08,-149.6001514118993,False
46,3211.9368390906056,-3728.2869996933696,2.8382075574148238e-09,-170.93605715304028,False
47,932.059419706849,-636.5334723344172,1.6080464067448345e-07,-135.87397442632388,False
48,1878.724484723083,-4308.0495951264475,2.6575742187225168e-08,-151.5099651306383,False
49,4340.48741760988,639.950111560874,5.758327606851223e-09,-164.79256433736833,False
50,-715.9427789111309,2340.472533400794,7.084431262379477e-06,-102.9938989568702,True
51,1359.4504866233808,-864.4438279917292,6.252195696046822e-08,-144.0792098129141,False
52,-829.4223431525954,-1992.3583034944377,3.594101697442503e-08,-148.88795110086582,False
53,2560.5534943079174,-3501.652815708651,6.063647386440707e-08,-144.3451779910558,False
54,3555.460540174835,-3343.81982096455,1.668801910837577e-08,-155.5513837617277,False
55,-1348.1354401873173,-4236.399584022009,1.1501071614893226e-08,-158.78447865398667,False
56,1956.5752051621682,-914.9014477560359,1.2695399735110784e-07,-137.92700398492778,False
57,2331.931233194051,-2713.5346285026258,2.7995278672341074e-08,-151.05799384420857,False
58,981.0245369548413,-1036.2519264082935,4.839965112443329e-08,-146.30297591676202,False
59,3577.498974888025,531.5030026733347,2.4244014376294072e-08,-152.3075510805931,False
60,1531.448370045084,-1000.5720033980925,6.123537645518097e-08,-144.25981031508587,False
61,-2097.0994534288293,753.5162330361838,6.426954165881971e-08,-143.83976079860383,False
62,-380.7217343298913,-1599.9792824064,7.983522499897802e-08,-141.95600013102512,False
63,-2979.971758349405,2633.9891721926056,2.4854963145042694e-09,-172.08824360288926,False
64,1163.247093137041,-4737.595776998258,1.3794360455495478e-09,-177.19967418119427,False
65,-3539.558795488723,794.0524908721464,1.4499581050889812e-08,-156.77229189717747,False
66,-391.11753359252646,2875.318771675716,9.345558597327538e-09,-160.5869653382918,False
67,-162.14764618248563,3561.096268025956,2.152822010146728e-08,-153.33943404520602,False
68,-4893.885328142072,900.907624348894,1.800047542018799e-08,-154.89383796394893,False
69,367.1629283817121,-3961.916848959583,1.1307690542199918e-08,-158.93175360126196,False
70,402.80060497932794,-2992.6147198720705,9.609398869168164e-09,-160.3451717407313,False
71,2543.31865782139,-4233.752186417066,3.156408890055302e-10,-189.98866007609024,False
72,4305.672917707137,1011.1676628042808,2.2899726896501244e-09,-172.79960175881303,False
73,955.4042240272179,238.89738517671685,1.5763622642418541e-07,-136.04682430019216,False
74,-1231.6709598238115,4808.131779707108,1.7534360297408348e-08,-155.12170612565387,False
75,1916.7264288706735,-2264.501598167377,1.7796279351086533e-08,-154.99292765395444,False
76,1119.6735123718427,-2385.9249877655,6.738529994733014e-08,-143.42856778503744,False
77,2799.229810127868,-86.68401722093986,8.624444787957126e-08,-141.2852763628805,False
78,-2387.7738038295074,-3209.809938607332,1.5626406777651338e-08,-156.1222616623856,False
79,-3304.4744898024514,1119.327161298024,9.850680743861787e-09,-160.12979340930525,False
80,2278.268983508585,-1263.233198450385,4.191534261431167e-09,-167.55046759297204,False
81,3341.8467085443604,-3532.67746237268,2.6970715372318357e-08,-151.381828640062,False
82,3012.2939900294127,1081.9514882115043,3.5406804955824692e-09,-169.01581240478336,False
83,972.6302051067644,-2397.4554754960986,1.38829258875996e-08,-157.14975426517017,False
84,-4505.645113737959,1132.694379301037,1.168835061001055e-09,-178.6375073316867,False
85,-3296.1496118918835,817.7290861052957,1.5607208815268417e-08,-156.13293866684768,False
86,-3497.4827416229155,-2298.3765644054574,4.183950106008832e-09,-167.56619430808212,False
87,-1948.6991056111647,2747.782866486111,1.5044193865387335e-08,-156.4520442354132,False
88,3924.668447544861,1797.0593997893047,1.8142201768568632e-08,-154.82572139323474,False
89,1221.241536845909,215.5900746825072,1.1890042742340931e-07,-138.4962586320351,False
90,-743.9384060951571,-1056.0739058198833,1.8927892254703195e-07,-134.45790900857094,False
91,947.0847152228795,-2552.01851034364,2.7130004026414342e-08,-151.33068268351258,False
92,-3819.1457566144963,-848.6686103731189,1.2705796084612079e-08,-157.9192787893592,False
93,-336.6627989469309,471.66831584016467,2.8478201660208404e-07,-130.9097182793502,False
94,2394.2551224847175,-1955.5290165775361,8.385621159675828e-09,-161.52825948966463,False
95,-916.6864340963929,-4018.730167982878,7.484449285057462e-08,-142.51668694958784,False
96,-3680.4563543600975,3048.3391471324803,3.6996733757935545e-08,-148.63649754383093,False
97,880.6354224438913,-2377.0124464813985,4.283511952312227e-07,-127.36398006146025,False
98,-1603.8411048061246,142.91943264868587,3.5975697474952174e-07,-128.8797914057104,False
99,3990.226529402746,2219.1250258742816,2.992709108519558e-09,-170.4758080257665,False
100,-3087.701270365488,2086.7206298496726,2.480048172518061e-08,-152.11044744327677,False
101,-336.3363515819465,-113.95388491680477,2.4449015865470636e-05,-92.23477199746205,True
102,1941.0194697202571,2312.8983531657077,4.5238260572916305e-08,-146.88969004298053,False
103,2181.826282630649,3804.764688220231,1.3698411395056238e-08,-157.26596184427424,False
104,-2219.0870791856105,-1402.2616911020568,3.267140142115786e-08,-149.7163788742322,False
105,949.4617306754341,2531.8922793778584,6.258025921178045e-08,-144.07111405127304,False
106,453.1398124933653,1388.0272033176227,2.048575142572978e-08,-153.77053804010848,False
107,1920.1329753049251,1002.2898162817655,5.042176522996383e-08,-145.94746681810062,False
108,1821.457785147633,-1801.6134019837925,1.617321682431349e-08,-155.82353478457765,False
109,-3975.4918795963363,-567.1215298190539,2.2140522239261145e-08,-153.09585048993608,False
110,-640.67324701754,-2295.0913946195474,3.3156728238993353e-08,-149.58830464510532,False
111,-1183.4065717647436,3383.541916764609,5.110406338547424e-09,-165.82919185624507,False
112,4096.4454072080125,772.4667039586993,1.5133575925864873e-08,-156.40059487127016,False
113,-2876.4724948002854,-3697.022436516356,2.1273573951984888e-08,-153.44278256813865,False
114,123.7640128218921,4490.006810462108,1.6077436913880032e-08,-155.87512348074728,False
115,-4744.7416249269445,-34.866357981983185,9.067665549483284e-09,-160.8491322899636,False
116,-3473.796505945131,-3060.4375448715405,1.578652670128926e-08,-156.03371803835978,False
117,-2636.1819607891475,1998.7313161497364,6.365330423985378e-09,-163.92221648932548,False
118,2828.1997327970175,2594.4126588619797,5.760136479376872e-09,-164.78983672724104,False
119,-4131.546778094097,1600.4962706437723,8.465386908441259e-08,-141.44696115141326,False
120,-2483.4178120564447,2771.3784860410196,3.12756245270045e-08,-150.09560247055444,False
121,-3355.173487644145,2065.2821371041687,5.425626095170054e-09,-165.3094020220629,False
122,3426.2304481209694,1612.4983961148914,4.897861602002402e-08,-146.19969247774932,False
123,3694.3851518963925,-2181.285897078354,2.667782587106895e-08,-151.47666575068422,False
124,1885.189869803072,4598.698196598438,2.45582474542914e-08,-152.19569890001145,False
125,-1549.402293201649,-959.6630081812436,3.205315326744615e-08,-149.88231381633665,False
126,1643.1013838220235,-369.48604941463617,7.646447653200986e-08,-142.33069201217367,False
127,3636.9354451887552,-2076.7190212973437,5.402016317559109e-09,-165.34727441706661,False
128,885.5897262691728,-822.3073057795542,4.21292990489976e-07,-127.50829471566654,False
129,313.9756846917268,3726.907743929315,4.6606009273648407e-08,-146.63097528853714,False
130,-1619.601364629109,-3084.907788026799,1.9977163874744685e-08,-153.98888857616407,False
131,1547.739019663442,-13.111756798503578,1.5943966026193204e-07,-135.94801831681872,False
132,-3392.1814404914703,-2916.2920131123706,5.1243086565498133e-08,-145.80712487672133,False
133,-840.4104931422727,-895.191402963287,2.7362833780533664e-07,-131.25674681126773,False
134,3739.6849022189786,-140.66321229765097,1.1410328563191204e-07,-138.85396087301385,False
135,-906.9798838527428,3150.156043409152,7.388034420820656e-08,-142.62930423082543,False
136,-43.89756066042815,2574.3270340395866,4.8706429358823995e-08,-146.24809581330194,False
137,-614.5390233674316,-3455.552145889162,8.048626359930537e-10,-181.87477959849704,False
138,963.7295531607319,911.8477373606239,6.555099705478104e-08,-143.6682814580714,False
139,-925.5738018126818,-1138.6072436694747,1.3006072420293056e-07,-137.71700985865297,False
140,2244.3459518866835,-1019.5148263956387,2.0314692636314266e-08,-153.84336732793636,False
141,2530.2742489680595,4130.793214433486,6.71757873585847e-09,-163.45445177837692,False
142,-59.29787156868632,3041.336431261799,1.3212712181051519e-08,-157.57950314314135,False
143,1612.0579910362237,1457.467960763853,3.737082785447616e-08,-148.5491132061331,False
144,-44.48111642158631,-4480.1630127703675,1.3127678965241231e-08,-157.6355794263742,False
145,-1884.3521543437864,272.9294271152714,8.470998580588393e-07,-121.44129756692283,False
146,4506.8637272026435,-1183.543285885046,5.01236798162769e-08,-145.9989677705148,False
147,-2498.027592939556,1040.4154140955277,2.8096172681071142e-08,-151.02674758822323,False
148,-260.3062819722931,-1122.9662203863963,1.277619302172901e-08,-157.87129088766687,False
149,-3350.8023898226143,-1729.284762490313,2.3668107337022136e-08,-152.51636241718165,False
150,1031.1179388453795,-2082.045045320043,5.707210340618315e-09,-164.8700006407667,False
151,1789.2290286528569,-1072.8775508742306,1.310523296134556e-08,-157.65044233582637,False
152,2420.9313541895203,1207.606986473672,4.2574182743765615e-08,-147.41686958512818,False
153,-4620.566372332665,1686.1192270736326,2.0667441549910168e-08,-153.69384537968534,False
154,1893.7062323345613,-966.3124749891456,2.4589041701619326e-09,-172.18163622525373,False
155,1426.7565467693685,184.7821282097319,2.015614960771691e-07,-133.91180544273848,False
156,-1634.7067508962832,-4338.958629571365,1.255293376246963e-09,-178.0181786003985,False
157,-4400.340235799834,2003.9557294830804,2.733224026765091e-09,-171.2633180938136,False
158,4651.179605966128,-840.4783532179167,8.42770043756045e-09,-161.48478762091926,False
159,4841.741958302904,-349.35004166415524,4.706645896407312e-08,-146.54558494726072,False
160,-4710.6662169319725,470.5625957945557,1.802324234207246e-08,-154.88285964015716,False
161,4497.955539945928,-111.05223058275476,3.649150676820857e-08,-148.75592605514743,False
162,3165.4878249066082,1569.7431906991962,5.543124211403925e-08,-145.12475109563698,False
163,-1653.7757586367643,-4709.8540508873575,8.095896945889643e-09,-161.8336277643499,False
164,-2821.4006517516473,3822.939367598282,1.1299329612145087e-07,-138.93886957732295,False
165,1631.6968660706734,-29.879431234838822,1.6569397700129543e-08,-155.6133413622119,False
166,-3419.6822915174857,-225.5161768238659,1.76035329441127e-08,-155.08750984923498,False
167,-73.08486970428747,2915.398491253009,9.65908987316761e-09,-160.30037666167107,False
168,3735.7475924044825,-1080.0076977065548,1.8870791419653302e-09,-174.4795961096736,False
169,2524.4169193638304,2072.6320570436746,1.6930085190571922e-08,-155.42630410164497,False
170,-4084.9502934358375,223.49636642863933,1.1798508685895005e-08,-158.56272151395703,False
171,4901.591194067982,153.12707024084014,2.3626649489883524e-09,-172.52828169894724,False
172,2279.2296096469995,-2227.1532057965537,7.396039974433117e-08,-142.61989756532307,False
173,1313.8593816899743,-2898.080598324782,1.1060448037426139e-08,-159.12376032952434,False
174,-4095.694110168113,-1505.5051339729469,3.210512790079034e-08,-149.86824137090045,False
175,2154.281186425331,4079.2584185394435,8.507134069306821e-09,-161.40331350396778,False
176,2199.9634644477183,4449.575011712874,4.90350514499906e-09,-166.18809611078984,False
177,4010.2243740209733,-218.59313499542213,2.444856532772457e-09,-172.23138042148608,False
178,2751.1722867231383,202.7179184904701,2.857534131887381e-08,-150.87986751001753,False
179,-1062.812903157345,1835.2019668236915,6.1196235060580825e-09,-164.26408668307704,False
180,-3233.0509194142146,-164.929698279694,3.515134794627928e-08,-149.08091323304956,False
181,-4753.661912581489,153.15293406159367,4.967093069792847e-09,-166.07620553795456,False
182,2790.0115832876913,-648.3783146813795,2.1864394423951722e-08,-153.20485368254916,False
183,-215.35498577772728,2619.7134042776174,1.7137018765357139e-07,-135.3212438693654,False
184,719.5161744129175,-2533.063509713012,1.0025182680300488e-07,-139.97806745692105,False
185,1447.3319283885276,-579.1346093746945,1.058613144047513e-07,-139.5051723103855,False
186,401.9963653851841,-1865.347403832321,2.9013109941408407e-08,-150.74781495276542,False
187,1830.5650707021753,-2865.55282168085,4.191316233032862e-08,-147.55278417901198,False
188,-4501.873188256627,-1516.0364455838283,7.2221051201670294e-09,-162.82552129333476,False
189,-836.8729272315688,-3764.5440130938505,2.306215414189013e-08,-152.74162596793457,False
190,949.9327183125336,-1441.226166846661,7.330408658876968e-08,-142.69731777844908,False
191,-1541.5644855838,-968.0530405418313,4.76925241551075e-08,-146.43081171254354,False
192,-41.73352445610936,2238.5704663105507,4.6370493438612407e-08,-146.67497834013693,False
193,-2732.1989542777205,-3371.540448833246,2.874955227460919e-09,-170.82435758565805,False
194,-1701.9676567873614,206.12631495847785,9.644124147187677e-08,-140.31465408958414,False
195,809.436177017213,-3713.9976114539595,1.6587914611370248e-08,-155.60364056608674,False
196,-3297.7548909736065,-801.0307431173654,4.061818143352476e-09,-167.82345233568242,False
197,-4412.958972616766,489.0508018921383,1.030389935488898e-08,-159.73912490997057,False
198,1924.3645903812444,163.24403440388926,3.9389387902339325e-08,-148.09219484788622,False
199,-133.61469602753735,-364.7340204652957,2.477615579682597e-05,-92.11932118387716,False
200,-1581.027159214493,-63.87215366478835,2.974258746040763e-07,-130.53239584977578,False
201,-195.24594474648308,3585.035771617466,1.5089209250678822e-08,-156.42609475944505,False
202,2994.5338710223796,-2192.7925552749634,1.0693226813778382e-08,-159.4170121837901,False
203,-3352.680539168334,2225.048284950883,6.72466041483766e-08,-143.44646367593103,False
204,1809.7367688551358,-996.9999650992074,1.3922117446319975e-07,-137.12583174852602,False
205,-1922.6956510226328,-4320.770252880741,5.9127894416531095e-09,-164.56268284867036,False
206,-899.8253098457689,-1012.469714070663,3.4573346103529336e-08,-149.22492049700608,False
207,1338.3229949402585,-2796.6799034011956,5.246573438118445e-09,-165.6008294978024,False
208,-743.2814673140252,2779.95920183145,4.139555307913403e-08,-147.6607163858108,False
209,1565.9515931918547,4170.5073309533545,7.47196218563033e-09,-162.5301443067397,False
210,2215.1982885100783,1477.0240300452103,1.729876576743406e-08,-155.23919554042934,False
211,1688.3604123414843,-894.2466030490277,1.6926277333497109e-07,-135.4287196357222,False
212,2843.9896130937077,-2597.2139663260855,4.6083146420817956e-08,-146.7289690436646,False
213,-369.69037711206806,69.72775919821346,1.2211394964048137e-06,-118.26468732219807,False
214,-2721.0373837906354,3973.7639814533763,4.306487422196509e-09,-167.31551964023885,False
215,2172.1336324173176,-814.6200794630593,6.348139851694676e-09,-163.94570213342126,False
216,692.2121257189342,-3024.712996392117,5.791202279355063e-08,-144.74447532599225,False
217,4151.7393600286005,1096.453496894889,3.4292954682516165e-09,-169.2933694084468,False
218,1445.6865757552537,4178.358298275761,7.671966315666032e-08,-142.3017530374899,False
219,365.87171891629674,2357.958171311237,5.4115953446399705e-09,-165.33188880663278,False
220,-453.2440099937183,-175.79753993410466,6.796864078880359e-07,-123.35381551770597,False
221,-4394.366215996383,-1078.4888670266314,2.4799419663100517e-10,-192.07621549989267,False
222,-3209.7989346717486,2493.519967854581,3.3861548147281376e-09,-169.40329905709507,False
223,-3066.5799548270147,630.4034502242141,5.509727434506712e-09,-165.17582138071387,False
224,965.2718663674866,4564.705223130182,1.454311771044505e-08,-156.74625238432625,False
225,2717.8414355924674,214.17499497808183,1.1320221612386938e-07,-138.92282469175203,False
226,3889.264040899046,2106.148225241664,3.132768117756119e-10,-190.05375322529926,False
227,-2397.9233138518557,4364.893286783041,1.7242008620072283e-07,-135.26819246620863,False
228,2733.401971335498,-22.439404705061314,1.6030288986171454e-08,-155.9006311410946,False
229,-1137.034373880381,4473.146899083646,2.2775290642786017e-09,-172.8469085461484,False
230,321.578148022476,-4748.7668483597545,1.0348382467370814e-08,-159.70171126310623,False
231,3741.406643592398,2791.901755290229,1.1547981513416229e-08,-158.74912627666018,False
232,1788.4347497073275,-3165.9303468629455,9.247296111815394e-08,-140.67961077974581,False
233,2121.104622239484,5.6672168536664245,1.726642258418107e-08,-155.255449648192,False
234,2352.1397979272115,-3575.646047481193,8.144105633321208e-09,-161.78206557966678,False
235,-1026.0200532818146,-44.62853955682832,8.018999520463105e-08,-141.91748793419276,False
236,1656.8802778282654,3147.3471977794775,1.4262196121036674e-08,-156.91566292278412,False
237,990.9235223309864,-967.6919654362227,6.373348054655066e-08,-143.91251098918394,False
238,2766.4131121594137,-347.3146356533376,5.3127804412176974e-08,-145.49339914314027,False
239,-2246.8130643653194,-3749.776328802323,2.550402432136289e-08,-151.86748515986534,False
240,-3771.5677866456704,-1220.921273955202,6.415229673318625e-09,-163.85440197156743,False
241,-4406.562007692865,-795.0772709362341,1.1223144184019728e-08,-158.9969352609732,False
242,2319.732532597576,-3180.7673155039665,2.5672665062916238e-08,-151.81024257750093,False
243,-17.940290028507505,2916.417762612321,2.032405051876405e-07,-133.8397519481077,False
244,189.7775873321421,-2363.400155382686,8.926495837195995e-08,-140.9862825601497,False
245,56.921057007824054,699.5261974946671,3.988273450512138e-05,-87.98430123286647,True
246,-2228.303528974802,-1944.585261158451,4.1935465855595673e-08,-147.54816343930452,False
247,4814.784624653092,48.51440755028234,1.9915180892046695e-08,-154.01587875652672,False
248,3960.3949523340525,228.3294524826135,8.047714032095108e-09,-161.88547005320999,False
249,2021.0973904413217,2945.8704802385473,1.1846974235003374e-08,-158.5271179783393,False
250,-4398.195032559175,379.3799295263203,5.421469331919192e-09,-165.3160579112765,False
251,1483.3462630370282,928.2442467985597,1.3315783152026076e-08,-157.51201344332912,False
252,3431.1383357190125,210.6998118647513,1.8769865279365963e-08,-154.53031414544998,False
253,-4111.791213036225,-1119.423459307073,1.144886082701774e-08,-158.82399584277107,False
254,3489.228552781834,-2787.013519375378,1.209901264167248e-08,-158.34428351895076,False
255,-1330.889729856118,1060.8664315533833,8.83163348537153e-08,-141.0790809018512,False
256,2579.4098904421153,-1879.0368069127176,7.013215493074337e-08,-143.08153247963344,False
257,-1146.9075215047867,-12.346140065655673,1.2686928282935554e-07,-137.93280183936906,False
258,1286.2037194648317,4585.898353531085,4.268526164361999e-09,-167.39240641341777,False
259,-3129.1789949270064,-1433.0842482412681,6.196783418232868e-08,-144.15653348282993,False
260,712.3528956440717,1958.5494127903323,8.189622131297083e-07,-121.73471211603919,False
261,-4161.90202418252,-1500.9386749563635,1.609890278416681e-08,-155.86353492709887,False
262,-4446.963573026717,1312.2485008449573,3.43859982820196e-08,-149.27211466119962,False
263,-1930.3745321964723,-2967.167399778778,1.249907891040671e-08,-158.06174490744522,False
264,-567.6790622396815,-3947.4950183414867,2.0568614865353165e-09,-173.73167721399705,False
265,4041.083952665591,-18.05949233385933,3.168571097999196e-08,-149.98245674814132,False
266,-1051.5297013156296,-830.6142291320076,5.3456152060004503e-08,-145.43988364169468,False
267,2203.692759982798,1019.95693804797,2.5365892859601327e-08,-151.91465450780802,False
268,-2438.710730725325,-687.6012308678322,4.456704842418013e-08,-147.01952765355404,False
269,-2811.6883161004343,1041.9320228388444,7.769676852982917e-09,-162.1908230198299,False
270,-313.954571180095,-788.3837780521071,1.6263067183758683e-06,-115.7759455370951,False
271,-3283.190204566454,3348.2164048801865,8.92963536032744e-09,-160.98235285208685,False
272,2799.2846030293645,569.0884710912156,3.1969252862198894e-08,-149.9050785750208,False
273,3430.4398921262796,1878.4933260768223,2.5729676384543907e-08,-151.79097594605028,False
274,4851.537467370197,1022.3436990061846,2.8340324948350263e-09,-170.9488391781258,False
275,-4098.077767662326,2589.505444693822,1.861065008109151e-08,-154.60430242524654,False
276,-4765.216115953165,699.3186864687849,4.262142992460925e-08,-147.407235891701,False
277,3965.2014634091042,769.2323798266692,9.379281575269255e-09,-160.5556824973435,False
278,4718.4422350549885,849.6299632943033,5.2364147268440105e-09,-165.61766069898582,False
279,-1618.772512546039,-2937.029293983762,2.8759772271114435e-08,-150.82398913311232,False
280,-4430.539283962221,-201.736524644696,7.197205642794971e-09,-162.8555150062452,False
281,-1023.1636197230519,1556.6284694961303,1.9673447737769665e-07,-134.12234633084043,False
282,-3373.1667411716912,-1819.9190265688335,2.3727348850695832e-08,-152.49464962670285,False
283,3044.882572620748,1983.5920232225774,3.4005179226297767e-09,-169.3665447279139,False
284,227.98703587183937,3050.9201909551407,4.9709378897840994e-08,-146.07105853218505,False
285,1182.2195927809018,-3369.3213610262264,1.7705556902603848e-09,-175.0329038144837,False
286,1850.8631385104463,-537.7559321344421,3.0099548071435105e-09,-170.4259152594259,False
287,-1075.5527816131012,-3803.6867397945844,1.1007924059625896e-08,-159.1651024812385,False
288,3462.646144720953,220.47058125115464,4.364723414102371e-09,-167.19887564067346,False
289,-2803.1662474856694,3508.9644450755145,4.489953402684744e-09,-166.95322902148843,False
290,919.2916747886501,-715.624609565112,1.2207877248446477e-07,-138.26712577533854,False
291,-4277.170270613139,-291.18856165918237,2.8988199768030553e-08,-150.75527545911274,False
292,1153.8592413265571,1828.8294553279736,1.5074545393306483e-08,-156.43453934558852,False
293,1869.2236734473622,-1977.551551033548,1.7441240573732897e-07,-135.16840274884933,False
294,-1912.3675928011066,2323.196374411673,1.6851993564496484e-08,-155.46645890111208,False
295,4519.598045472672,1423.9999442946983,5.511272685409714e-07,-125.1749462503127,True
296,-2333.5590945574636,4296.819965024786,1.3799126720252514e-09,-177.19667570079136,False
297,-726.2124164886364,1660.444703434128,2.45608823773587e-07,-132.19508532998742,False
298,-2206.253783379555,2541.5060585363613,1.3862633735002845e-08,-157.1624584764084,False
299,1114.418927543803,-4845.154936854248,4.17310817497065e-09,-167.58872600151062,False
300,-114.16178005266968,-4773.877165290731,1.1564973271211234e-08,-158.73635631358445,False
301,1451.4468871840797,-3579.8834976674702,1.6001002781584523e-07,-135.91700170256556,False
302,1859.6227977531319,-1392.1406806535701,2.784337256886244e-07,-131.10553203105226,False
303,-2699.4364482862466,3604.4930457955147,2.7174150361919274e-09,-171.31368472567243,False
304,-1235.8019955043915,-3099.3909375644207,1.4106632646342591e-08,-157.01091715211174,False
305,-3580.0048816484614,541.3696764897346,6.58409708049956e-08,-143.62994356292523,False
306,-3383.716830581019,605.6076017635249,1.2092537961161974e-08,-158.34893255642544,False
307,2261.403656591496,966.1999738560704,4.4908337729098675e-09,-166.95152647672336,False
308,-4277.039450673989,-1395.4037945028788,2.5566967363520018e-08,-151.84607593450306,False
309,2083.240610548398,-3874.3329175628564,9.27793117463629e-09,-160.6500409318532,False
310,-3880.305425832163,-2281.4775346568135,5.831568176992857e-09,-164.68280352057278,False
311,-1182.9023448202997,3303.5129290556656,1.0806131904778444e-08,-159.32579095571222,False
312,-3035.2363877726157,2269.5273432723484,8.95633880199583e-09,-160.95641997478296,False
313,1245.102901433826,1361.1279035040436,1.7980835070695426e-08,-154.90331979998678,False
314,-148.44711737824224,4127.067052577254,1.851533930161433e-08,-154.64889739223185,False
315,-376.1859995586404,-1134.03741069987,6.268105954589113e-07,-124.05725956132356,False
316,1505.3996472459162,3944.1207119836754,7.340222506221602e-08,-142.6856971679035,False
317,-3577.950897108424,-1018.7802195081649,5.678976563204177e-09,-164.91306912554052,False
318,158.9087512639195,3358.646843016716,1.7644058929613538e-06,-115.06802508487291,True
319,1742.9608197197392,-21.235859614656064,4.7200307167339666e-07,-126.52108509945124,False
320,57.059524817693614,-3712.9374969555984,3.676956815188104e-08,-148.68999319358247,False
321,-1028.3853119635912,-971.8193908477601,5.256285972409231e-09,-165.58476797394997,False
322,3700.688565305855,-1904.099296413752,9.565688636644797e-09,-160.3847672124744,False
323,914.2128721680389,-3864.8938857421417,3.0231729534026283e-09,-170.38786750045045,False
324,-3161.658961058182,-2761.192885438731,1.9310384424066366e-08,-154.28373181474817,False
325,405.8955854665882,-4767.943565554691,1.006981751575886e-08,-159.93870546842723,False
326,3757.1131518038487,-1201.51825281787,1.4507368005804527e-08,-156.7676287408185,False
327,-1751.5764821780133,4068.0888986280606,4.095020163885053e-08,-147.7546670026303,False
328,2903.945138456441,1734.7218713701914,8.518882319014184e-08,-141.39224566249365,False
329,-1388.201327278865,-1500.4431249934066,1.0985718525524644e-07,-139.18335158711278,False
