User_ID,x,y,h_linear,h_dB,LOS
25,2459.9223869139264,623.372018440942,7.989207818742109e-08,-141.94981691315098,False
26,1104.4975549214062,4038.4239678722224,2.1595657089297572e-08,-153.31226934737694,False
27,2355.8667621996838,3297.710309156845,2.6320623622477983e-09,-171.59077709619714,False
28,246.20847805650894,2118.8618001489513,8.520277010613028e-08,-141.3908237619281,False
29,1592.5484426774688,2348.481270620034,2.923182132429689e-09,-170.6799116175544,False
30,4667.848828441047,-632.1580006946526,1.0099297530788821e-08,-159.9133166548886,False
31,-1396.5167337230494,-365.3355152122838,1.4550291379301687e-07,-136.7425064956439,False
32,-360.14450358582957,-4305.159571960965,2.2823098491595193e-09,-172.82870299972328,False
33,410.6778682259012,1179.0228637038126,3.128907942785893e-08,-150.09186668847462,False
34,3119.4275253527585,-2925.0983023463978,6.770578031469778e-09,-163.3862022525909,False
35,-4031.7600126003003,1519.1099616669699,1.4658609276931118e-08,-156.67755209612716,False
36,2479.538182036222,2012.4079457495784,6.397888115216392e-10,-183.86570159692937,False
37,-3851.9768323064636,-3153.8626247565526,5.979640612813878e-09,-164.46504588642185,False
38,-3212.0783983025453,-992.9676893625254,4.2980346565793914e-09,-167.3325810762571,False
39,-2167.0093028206506,225.9076352999074,3.5554292609651457e-08,-148.9819148578507,False
40,-1311.931414455036,2658.852716163604,2.2610191126684868e-08,-152.91353118023042,False
41,-4211.199987341384,-368.8988035321178,1.9658917967846574e-09,-174.1243906191211,False
42,-2949.1767014020897,-488.09923704225434,7.268172232131559e-09,-162.77030082129326,False
43,-484.56764988267787,1027.4522093820608,2.0510741921177653e-08,-153.75994912843765,False
44,-2294.003576380878,-1623.429302541655,5.1535546124714696e-09,-165.75617709336098,False
45,3282.4847867915746,3767.67951312295,1.202491629727606e-09,-178.39113851784558,False
46,-2312.590636181538,-1359.9801340013476,3.643630422071783e-08,-148.7690752274904,False
47,2047.8507206970314,2711.3104232337164,1.2010915479414865e-08,-158.4077546465988,False
48,1592.4473022003272,3980.6801384077867,6.965671862694034e-08,-143.14061506610446,False
49,-4720.831612843588,-1142.6822182088033,7.04922310126573e-09,-163.035942794596,False
50,578.7847764721012,2012.479627018056,4.189602974686093e-08,-147.55633529736744,False
51,1535.9362714028816,1717.9738553789703,9.116480145297628e-08,-140.8033609144919,False
52,-1245.963889803742,1326.4668518546446,1.270720087612959e-07,-137.9189337396477,False
53,-2021.8798658260855,-1062.5589933524075,7.694256571845974e-08,-142.276553829789,False
54,487.78033142030876,4965.3065325181815,2.1586230144970277e-08,-153.3160615673273,False
55,-1004.9820564422453,2270.717257643922,2.0821850997660212e-08,-153.62919617106817,False
56,471.20481834895514,-1590.3757368737738,2.9931668904780264e-07,-130.47735233016286,False
57,-3447.2894583341968,821.097647714971,1.2329756939116677e-08,-158.1802052573937,False
58,-3168.941015749402,1166.5582794207992,8.328266303170202e-08,-141.5888036335743,False
59,-4284.477177882844,-74.23635125802873,1.5236947436556935e-10,-196.28522141710272,False
60,3933.5866498466166,-224.68778606313742,1.049282127453262e-09,-179.57388049597054,False
61,-3843.4208090855404,-868.8337881946103,3.8099135413855295e-07,-128.3816747956086,False
62,-722.4807947573696,1797.8702278272442,1.6936785608056394e-08,-155.4228673713268,False
63,3666.104042492326,128.62658841304383,1.1965852768214972e-08,-158.44040104386244,False
64,-1016.4791367559435,1405.5074714608998,2.1361956854733982e-07,-133.4071386680244,False
65,-1323.369697990947,1440.2536904914552,2.864704194207446e-09,-170.85537281369002,False
66,1353.3799950313855,3069.6622793720294,7.194182925740586e-09,-162.85916320722336,False
67,-1043.0662644168463,-3104.6451404634327,2.6351803559041166e-08,-151.58346350621807,False
68,-3615.364840730549,2295.7981377649976,4.0457229586452365e-09,-167.8579305336169,False
69,1270.1431741972829,475.4209383038657,4.8557691147262714e-08,-146.2746605552878,False
70,-1905.4911900889992,-1827.2244165856448,4.862756866562481e-08,-146.26217026554338,False
71,-416.04458061324846,1989.7867401979329,4.6561455424123543e-08,-146.63928251345635,False
72,623.1814511118778,-3509.109337211482,1.1619077644862314e-08,-158.69581939997641,False
73,2754.881202128052,2625.2444413233898,5.017351768339983e-09,-165.98877798958526,False
74,373.12898288194475,-3978.1871459021236,7.054310580589195e-09,-163.0296772697527,False
75,-345.6278615722264,2287.1781718513002,1.3530699149042303e-08,-157.37295332936196,False
76,1103.2598706847273,-3036.8172266881616,1.4358829402925379e-08,-156.85701439102232,False
77,940.6450432516888,-3284.134805026812,2.7807375103621646e-08,-151.11648774098188,False
78,60.82258766090379,1439.8024181326841,1.4953621555760185e-07,-136.50501420699894,False
79,-2475.759794908583,-2850.865857804486,8.071521435086418e-08,-141.86078430040902,False
80,1379.3966205261165,-1951.9743927368388,2.1842210456184856e-08,-153.21367059687674,False
81,756.5989178391053,-566.3930367345043,4.414925896017466e-08,-147.10133489511668,False
82,2185.2837037116865,4397.472807169172,3.1514425294522726e-08,-150.02953655558844,False
83,-349.1246281048111,1320.8371050190906,2.8812682362661543e-07,-130.8082960239755,False
84,-4259.030066258006,-350.2412255100755,6.0705576786626195e-09,-164.33399749822377,False
85,1834.1143600956175,-3033.44236872181,5.1929354139928005e-08,-145.69157431432566,False
86,-692.1533885661506,1355.0625654732871,6.854827334551742e-09,-163.2788025748934,False
87,3479.8900474502707,994.5346231479406,9.005066311056766e-09,-160.9092971936087,False
88,-3141.6050822828934,992.8577662290714,1.4580230797348527e-08,-156.72411631605846,False
89,3525.6166571159747,-1127.1367950156098,2.3989640394061478e-08,-152.39916318078917,False
90,4258.2048180654665,-2289.7305376233776,3.943297036096728e-08,-148.08258988635623,False
91,-910.4751722082658,-4903.80388420211,3.288160162656149e-09,-169.65829956856996,False
92,-2862.587988276393,2891.9788819925056,1.3900337587984684e-08,-157.13886819760523,False
93,-102.75775868167263,2973.6673729475565,3.356074722548137e-08,-149.483108757443,False
94,1934.540918225349,2690.07003375753,2.9067818105978437e-09,-170.72876368946797,False
95,-4282.957683632299,-1021.846560659104,3.975808649925439e-08,-148.01127204932274,False
96,3838.0880196828516,993.1494465686216,9.235447930235184e-09,-160.68990027449024,False
97,-321.5692099800963,1531.7853217190209,4.4428885934763306e-08,-147.04649603451477,False
98,3616.6305147356807,-1791.5454841287951,1.8879833792239902e-08,-154.47957661667726,False
99,3290.969468672822,3658.540715237039,2.241374379047805e-09,-172.9858375477464,False
100,-1378.3898433563847,-2005.9512995851467,1.4335141372086664e-07,-136.8718998029613,False
101,-2897.824914740366,-1191.9330681766082,3.6935555105377755e-08,-148.65087223123984,False
102,-716.1442532949155,-1246.5022163097938,3.56306501276624e-08,-148.96328129379145,False
103,4384.9179054276765,1166.7326061149804,7.105528167125747e-08,-142.96795045196507,False
104,909.5373585314619,-2531.82728246468,5.392240032703855e-08,-145.3644545932871,False
105,1228.0851564358256,1609.8940675739334,6.870575149705126e-08,-143.26001169437075,False
106,159.47013863279514,-2013.1928701475674,2.72840859342203e-07,-131.281779990668,False
107,1040.2372263803557,-2422.1888514588118,6.529558029243465e-08,-143.70219125934233,False
108,385.36894802209906,167.49282258330476,8.349377092026315e-06,-101.56691743945352,False
109,1660.6109307622762,3995.1547251713137,1.1847441747088433e-07,-138.5274350461172,False
110,-208.9836235957248,4615.376278832661,2.372273552782107e-08,-152.49633852252296,False
111,3501.9906835953457,-3298.2756196500854,8.744099118392404e-08,-141.16559922831607,False
112,-378.8639488451611,-2722.147112753079,6.524203581609183e-09,-163.7081186821224,False
113,742.4206208801535,-3361.855240366271,8.806001394085755e-09,-161.10343869822094,False
114,4286.951045378721,360.46834988361223,7.508212137671615e-09,-162.4881125307846,False
115,-408.2847475731121,-4012.3850929910036,1.8095318174481283e-08,-154.84819552931103,False
116,-826.1926079884593,-2451.091355644891,4.2780016751727694e-08,-147.37497796031204,False
117,-784.2215736826129,-3019.400361497435,1.2515321277038111e-08,-158.05046595261655,False
118,-3231.4111272797577,3491.2754261635846,1.0713297762773382e-08,-159.40072576495209,False
119,3558.449107212454,2368.225943072084,9.771312511592414e-09,-160.20005306096763,False
120,550.2836062211541,-1266.2311549493284,1.463606486403544e-07,-136.6914541439469,False
121,-2153.1898029230706,-721.6165373779452,1.8188911470025087e-08,-154.80338829269752,False
122,-2543.4859863068027,-3967.195316215395,1.6087910958491226e-08,-155.86946703688167,False
123,3204.4211986737378,-222.06340337943277,1.672983586471057e-08,-155.5296472269406,False
124,-912.5134360036741,-2068.838850921508,2.1903884922229046e-08,-153.1891804810991,False
125,-2866.4436555644706,675.8586788463496,4.6164492313831e-08,-146.7136505743015,False
126,667.9682663830529,-3139.8712456298995,8.838469848070087e-08,-141.07236003308424,False
127,175.60707736902017,-4341.805483906895,6.64762916270139e-09,-163.5453577960297,False
128,-1819.2766595369383,-131.65758849302227,1.7943911703079122e-08,-154.9211734849373,False
129,-1950.4526130646823,-4191.212542284815,2.476794951711911e-08,-152.12184824017893,False
130,2931.719481551772,-948.8020264610367,5.870002079143047e-08,-144.6270869289725,False
131,-3201.7262840226313,-1292.6325473265708,2.5279784275279768e-08,-151.94418914486346,False
132,-885.8022248239812,1571.3678262168894,1.1240009149943274e-07,-138.9845894283856,False
133,2592.9009297496386,-286.0055594244004,8.306490783932223e-09,-161.61060263683117,False
134,1656.198342921489,4571.9751029913305,1.227663843982218e-08,-158.21770320328474,False
135,3347.869880908283,-806.6321513273311,1.7605838441616787e-08,-155.0863724157229,False
136,1705.9475173538879,948.8985724345455,8.332133934692502e-08,-141.5847709071794,False
137,-202.7175931825732,-3709.795338929757,1.5703982966584584e-08,-156.0792506059047,False
138,3894.7296724562334,589.7549562901208,6.880014858365045e-09,-163.24695008737098,False
139,-894.4300556636573,-4519.475592115397,3.3598609016762516e-09,-169.47098923222032,False
140,921.3372339026506,3140.9167951099516,2.1473359329193146e-08,-153.36159568282997,False
141,-4877.4400921440465,403.4252545808889,4.914718172689462e-09,-166.1682604797245,False
142,831.7959135917265,-2049.4817780998924,3.473571487032112e-08,-149.1842251231633,False
143,3456.584459242424,983.2376242953605,5.370545912085874e-08,-145.39946959630467,False
144,-3133.8300412695066,467.93641843410774,6.32538644829443e-08,-143.97812140719634,False
145,-2102.5196550136534,-1596.8157266638118,7.995640136047952e-09,-161.94184895234488,False
146,-3561.1817533553717,1555.7062406454193,3.1803831791847174e-09,-169.94768038972708,False
147,935.028641434446,1057.133796253091,1.7683959996066585e-07,-135.0483604069717,False
148,3196.1552935124246,1470.8123726140302,5.7956640274699285e-09,-164.7364374089871,False
149,-3399.207650447101,-545.1485915387996,9.594270553434994e-09,-160.35885550307813,False
150,4283.114799864503,223.74883093032994,1.7353658317096526e-07,-135.21212910378108,False
151,1533.127404852255,2232.9191512628727,3.4970730902378737e-09,-169.12342240855128,False
152,-426.59535559489774,2290.2485105084857,1.3413260260660957e-08,-157.44866543646555,False
153,-1942.9165761444658,1168.1569090615685,1.2601254301772049e-08,-157.99103521947413,False
154,910.2361956798827,-4870.598423913321,1.4597155445755425e-09,-176.70868698109592,False
155,-3249.5588013127776,-873.7620442815185,7.086439686007311e-09,-162.99021247844115,False
156,-1778.0909334335022,-4561.306486472506,3.988216808035122e-08,-147.98420702467632,False
157,-904.2609639195039,-4645.963420247432,5.021976797925231e-09,-165.98077655847462,False
158,2463.1243338036606,-2226.138907491749,4.031383955868255e-08,-147.8907012845343,False
159,734.3386984686523,3116.05462261371,6.886495084642219e-09,-163.23877396160833,False
160,-3235.6125346365748,-2460.6738561990173,7.601842137202605e-09,-162.3804805392155,False
161,-4339.2913496400915,-2126.0489274197266,1.5471529889431138e-08,-156.2087733935109,False
162,3764.5092727381157,-2437.600113468949,7.2063746259839066e-09,-162.8444580706215,False
163,-1530.8823828919258,3085.171258186867,6.56135496446466e-09,-163.65880563767394,False
164,-3438.1670416997163,-726.3592407933065,4.963249132153658e-09,-166.08292862886256,False
165,-970.0317367385,-2333.2196082017344,2.0282315874921382e-08,-153.85722091925422,False
166,-3249.740902922018,-2150.938869234778,1.1978021125388841e-08,-158.4315733838609,False
167,1242.6573964245983,193.72511553809363,4.566563106699661e-07,-126.80819170598177,False
168,842.8840451377047,3684.6143386022736,1.0171109091923466e-07,-139.85254835405493,False
169,-1496.3968179150381,218.58110724922372,1.1275865484528453e-08,-158.9562319998708,False
170,2874.1057867759596,2180.1077176075773,7.1188967273409704e-09,-162.950526113418,False
171,-3711.0650401418793,1081.344732260457,6.549635883298684e-09,-163.67433080259613,False
172,-533.0284093965765,4362.558302544435,1.379925907536228e-08,-157.20225520828816,False
173,-2888.4714446039306,2187.357633674247,6.186985187200413e-09,-164.16901469171205,False
174,-1824.0588875917795,3557.3427742308886,2.8116786258720414e-09,-171.01759774193397,False
175,76.10725846293803,3674.694543423714,4.4258646259286485e-08,-147.0798412289858,False
176,1334.4961632003708,2204.24156374672,4.096331332020194e-09,-167.74997830526812,False
177,-1610.0202688656939,2276.4659073317803,8.725000296439678e-08,-141.18459144109497,False
178,-2501.332899491879,-2195.475330055418,6.829392672041239e-08,-143.31223113256667,False
179,-1210.1086967278384,-2820.781466925538,3.966089638316903e-08,-148.0325304879113,False
180,-3759.0073851751104,-229.83249130456943,3.279532149787227e-08,-149.68349729818397,False
181,-2564.071198143917,-1935.8249270897243,1.5117487418408338e-08,-156.40983314322906,False
182,-4234.725947052402,-2429.4329147228877,1.4649488837124911e-08,-156.68295768268342,False
183,224.15727900276622,-3855.7397350092597,4.766468292732229e-09,-166.4342437331786,False
184,827.2194313226307,3341.834629136941,1.3910320382805787e-08,-157.1326329461661,False
185,974.455686328803,4892.639837409733,4.288860763671603e-09,-167.3511360702935,False
186,1525.742967691825,1818.5029051186684,1.2822718147568263e-07,-137.84033033653802,False
187,-2143.7852438508457,-2600.4290064820852,5.6946942045593456e-08,-144.89043931208099,False
188,782.6917342326044,3200.3648494886115,1.4346095330475082e-09,-176.8592733286458,False
189,-4259.004389041841,-935.3191675264601,8.318025994567356e-09,-161.59855037309623,False
190,-1858.46801925984,3291.5803427832248,3.731290845784599e-08,-148.56258516511016,False
191,-2299.843021517152,-3451.3948801490615,3.882069375169016e-09,-168.2164970050258,False
192,1105.5098056973436,-3012.849000973727,8.404288382712879e-08,-141.5098777246276,False
193,-685.6231672102501,-2228.3394209212015,4.614636539932459e-08,-146.71706176500246,False
194,1665.1282180583062,-948.1648958273842,1.9634879128449144e-07,-134.13939112077597,False
195,-2100.0635722238153,-1399.0549894723058,1.0195250885205182e-07,-139.83195645728316,False
196,-3090.7119381917596,587.7070761194815,2.3537854630332285e-08,-152.5642934635206,False
197,-1105.5105728158696,-699.247029233886,6.76440580964212e-07,-123.39539408215202,False
198,-2569.4779380899045,-3660.413105231588,1.6233940546867396e-08,-155.7909859488467,False
199,-700.8880616680042,1107.6832814550278,1.2055249777273017e-07,-138.37640368725553,False
200,-491.48917015925576,-831.1600353570132,2.7912041192565696e-07,-131.08413693382641,False
201,1672.4523860569611,-1478.2625071377684,4.563034343322391e-08,-146.81473489934527,False
202,2257.382637840816,-679.1387986516512,1.3022790238391563e-08,-157.70525214320477,False
203,2439.879535117702,-814.4855078610377,3.306610008775607e-08,-149.61207780182147,False
204,-587.1660050825237,-134.06512434616985,1.6808702481639103e-06,-115.48931102988323,False
205,1817.229897218143,-2515.703360862307,3.820019675545039e-09,-168.35641451993695,False
206,4113.467024702467,-383.7598395829152,3.419492844549484e-09,-169.31822627509078,False
207,-942.5592100780904,-1253.121788908726,5.642905633945293e-07,-124.96992885455279,False
208,-4078.873027025448,850.0866688474828,1.3429885250180296e-08,-157.43790722749245,False
209,641.6017453219629,-1372.9895927420937,1.0392540140190869e-07,-139.66548221023578,False
210,-1068.5905585802625,4566.653388528388,4.004400288482817e-09,-167.94708150474207,False
211,-1692.516594333827,2887.2626892645235,8.67041974972751e-09,-161.23819581519723,False
212,-1253.4446078188719,-3540.710756638314,2.8183831049116197e-08,-150.99969128333424,False
213,1961.6719497814129,-2587.4297182039804,1.9285037897472043e-09,-174.29108728183945,False
214,4476.8732074611025,185.06283724371718,7.208490208480014e-09,-162.84190887335507,False
215,1365.1846493760133,2559.3659110943636,1.017963939030353e-07,-139.8452668030537,False
216,1727.3964770474295,2273.1341867676997,4.058305864959343e-08,-147.83289046148877,False
217,1363.899043558582,1006.6332555974197,3.195700109716925e-08,-149.90840785350508,False
218,4295.956528662639,1410.203206413789,1.3534757615094662e-09,-177.36457524616185,False
219,1357.0734181242974,-818.2812859781668,2.856513151201385e-07,-130.88324503544155,False
220,1537.6004552383527,168.6719237409331,7.125107273751662e-08,-142.94404994838973,False
221,2163.4842054351843,-3569.961267438897,5.979623593373474e-08,-144.4663778073456,False
222,-2133.8901789162346,4348.407095747252,2.472271649856727e-09,-172.13456361248578,False
223,249.6944103393802,-1550.103329578005,9.131556205319987e-08,-140.78900894964357,False
224,2685.4887720191387,353.6591202470417,5.480523644754806e-08,-145.2234003994176,False
225,-1038.8743886819275,-1474.907120449864,8.312782817499097e-08,-141.60496682968835,False
226,-720.1637556851197,3069.726181835161,2.4398053603792942e-08,-152.2525403770136,False
227,-2179.48029514976,-3074.302907214402,1.1236762211917581e-07,-138.9870988897445,False
228,576.9633527959584,-4518.058256307359,5.9170221281081636e-09,-164.55646830599065,False
229,-1233.6656236093268,-3031.3226628798225,1.7986096098333464e-09,-174.89643392775054,False
230,4360.242460954205,635.7223221729821,2.2945963503925666e-08,-152.78549550165195,False
231,1127.7918067634848,-2942.977539998292,4.74272885636305e-08,-146.479250929177,False
232,1127.109517544323,-3234.8526179995747,5.934786654349217e-08,-144.53175141745905,False
233,-2566.4250814333327,2173.4401068927623,5.7149963460374565e-09,-164.85816115009257,False
234,-429.10568659769046,-2381.7404564649532,4.360425240434048e-08,-147.20922390598898,False
235,2128.886574439784,-1854.4834523899333,2.735049128257812e-08,-151.2603797938225,False
236,2652.219777331074,4155.352804125951,7.497809177473009e-09,-162.50015395540262,False
237,-788.7143946715589,1241.2417089254704,4.906467018443165e-08,-146.18444529563968,False
238,-3975.109289780799,-25.879286710789064,1.698058792850572e-08,-155.40043403644262,False
239,-1453.2408613171137,-1204.86668869099,1.2081628238810652e-08,-158.35677173572077,False
240,3130.579782584581,1718.0217397048646,2.695013264907966e-09,-171.38555950636817,False
241,2164.0291954957725,-364.84695406935776,2.1040435936984863e-08,-153.5384925163836,False
242,742.5733820156678,-278.4041683616239,5.052690060656971e-07,-125.9295296333665,False
243,2723.872516551465,-2321.0027195301586,2.192697065662059e-09,-173.17646691348392,False
244,-1908.0799256160872,-2733.0350074488947,3.184814509954517e-09,-169.9355902809823,False
245,1497.6369626383914,3814.7592279790524,6.430898091811156e-09,-163.8332169049517,False
246,-1997.93788343843,1473.6522560655762,5.936748746608591e-08,-144.52888030950317,False
247,-4640.081675713119,1618.4412994402273,3.203871424791931e-08,-149.8862273181138,False
248,-1202.0396282272354,-3047.565403278946,2.020838980482634e-08,-153.8889359844168,False
249,3498.447242010638,2019.5203548929978,3.746555290053988e-08,-148.52712524415026,False
250,3741.446588751377,-1806.0298085767163,2.284383426877713e-09,-172.82081852713355,False
251,3411.3030508271477,3476.9514063216902,5.44400042941482e-09,-165.2800416331596,False
252,4049.072684954942,-603.9023168390611,3.883048346664283e-09,-168.214307457058,False
253,1705.288634877917,-1290.4828326831112,1.7969399465805423e-07,-134.90928039690365,False
254,3686.7745847527917,-1632.0759852163624,5.0408119549845024e-08,-145.94981775843127,False
255,-1368.6395467859234,-4294.678047849943,5.654923338098366e-09,-164.94992971430264,False
256,2506.931751234722,-3838.0888221186747,3.901197062635771e-09,-168.1738160465785,False
257,-3072.6402401064074,-1474.7762838411004,1.1154277528598e-07,-139.05109321121193,False
258,-15.18723537064234,4090.7066323445324,4.43699266177433e-08,-147.05803003248852,False
259,-2895.207970802083,-3826.945008842332,4.74230352796844e-10,-186.46191657807918,False
260,-1633.0000110104443,3115.9151425412947,3.250121693406141e-09,-169.7593354806673,False
261,2143.9190961564855,-2629.192086247575,5.568803514113635e-08,-145.08460613116526,False
262,-4601.927809211603,1673.9437178918238,5.42397877901821e-09,-165.3120391262645,False
263,-165.14649371877243,4966.296268074855,9.142285545455007e-08,-140.7788093587395,False
264,-988.836561333618,-4757.98402321634,2.4939098587618536e-09,-172.05890281684003,False
265,-4607.800827972181,1663.3593310321576,1.3871797479123624e-08,-157.15671907378766,False
266,1615.891424753817,1943.1848610907316,4.46008604293156e-08,-147.01294051305115,False
267,-182.10631403671357,-3916.2302004977973,2.2265878731729522e-08,-153.04681312190505,False
268,-1216.1105294626745,3293.1196712651795,9.81957592971777e-09,-160.15726084351968,False
269,2310.428304838088,-2579.8797179885214,1.5435269468253225e-08,-156.22915297263484,False
270,1501.6319984222596,-2473.815338338778,7.291427206918224e-09,-162.74255794632964,False
271,668.1294127742523,3324.9672619988564,7.935748606033492e-09,-162.00714751229862,False
272,447.245942865201,-3509.3715426342014,7.0660427752650256e-09,-163.01524559975522,False
273,1320.9446223248626,-114.27442189270644,1.4897291054302974e-07,-136.5377956383697,False
274,2389.234858194083,-1725.555714971575,1.4321643840596759e-08,-156.8795361497796,False
275,-2617.155058705734,-547.6716831026281,3.4105380746401867e-09,-169.34099554783768,False
276,2132.3817145009616,-2156.5176680797967,1.9669150429693604e-08,-154.12384637503874,False
277,-408.8594097607348,4541.894526095701,3.152173100346609e-09,-170.0250437410088,False
278,3638.7759428828786,-143.07988043029138,2.2415045800275865e-08,-152.98881989421136,False
279,-1662.7725890147703,-1570.1629083431528,7.387774724556351e-08,-142.6296095491383,False
280,-2541.426968539253,-625.7093011401646,6.641044239114892e-08,-143.55514174420247,False
281,2781.6662316103343,-3922.2461588015412,6.363099443696118e-10,-183.91298609765033,False
282,-1473.8484506526047,-1185.1319845325413,3.370028973338738e-08,-149.44706957107454,False
283,-2986.877244304556,-724.77164090281,1.4773525815164838e-08,-156.6097289759893,False
284,2444.901516161855,2419.176533796296,4.9864529214548564e-08,-146.04399135008603,False
285,229.17299955145737,-3733.8924346396902,1.655033590465244e-08,-155.62333894700456,False
286,426.19034748624495,-4917.081022723679,1.0157508880956694e-08,-159.8634007077703,False
287,-2554.240369188862,2008.4874800343637,1.8957249757678147e-08,-154.44403519193034,False
288,-750.6244990172248,-2783.5456469265578,2.9527924879543475e-08,-150.5950473000358,False
289,3061.5384992614568,-3374.4202070328,1.4881300626903731e-08,-156.54659853664032,False
290,-803.1617589353131,-4839.29953884737,1.0437636516751253e-08,-159.62712449395985,False
291,-808.8123929043569,936.6161835540964,2.8644313613452702e-08,-150.85892837326458,False
292,263.17473198747064,-4974.9301695598015,6.283629045059576e-08,-144.03565100087965,False
293,-4263.157668912748,-377.414206475607,6.111488465321298e-09,-164.2756389482116,False
294,1619.9531547494182,1406.891435009806,1.217826834979403e-07,-138.28821788619544,False
295,-1672.0368399274282,32.0260929860767,1.805308026088336e-08,-154.86849262361028,False
296,-914.6896120931422,1021.1918981582108,4.36187681583676e-08,-147.2063329410378,False
297,1853.8899292826547,-3462.364131061272,1.9001586134642363e-08,-154.42374580454901,False
298,519.9257599496378,2767.7294458608967,3.4013293637834496e-08,-149.36677086882997,False
299,1126.2635522965627,3451.6041637431417,1.523822514776479e-07,-136.34125527811156,False
300,-1498.963163239229,1501.6903364813547,6.417847111305504e-08,-143.85207732275612,False
301,-2761.458611425072,4068.737989763296,5.281343343851101e-09,-165.54346747532787,False
302,-3383.874986466385,-1706.3436981038053,3.9944018599422204e-08,-147.97074744573425,False
303,-2320.1876754810173,3942.7822574879265,1.1672942718986007e-08,-158.6556488398239,False
304,-50.71114058595075,-2887.855210131078,1.1845991358168521e-08,-158.52783856682774,False
305,2637.9495523989794,3965.4014373922214,2.638105836555807e-09,-171.57086385675473,False
306,3244.1346604713735,-846.0185619338939,1.3513850107373366e-07,-137.38435377590244,False
307,2950.152045049233,1145.035727926321,4.229102572947982e-08,-147.47483024500957,False
308,212.35978625679343,-4445.2713133066345,6.306069393255631e-09,-164.00344781348636,False
309,-1961.7220136740225,-2504.237670633109,3.1893636127071596e-08,-149.92564696348649,False
310,4666.847916869458,560.1647253223401,3.832558042739364e-08,-148.3299985524362,False
311,-2092.7335127210076,2423.057709367407,1.060793711431296e-07,-139.48729938943248,False
312,-666.0118974219273,-1399.2858805180936,3.474987303089886e-08,-149.18068560695116,False
313,-3455.618531267683,361.37692858434093,3.133073560114218e-06,-110.08058539530637,True
314,235.08205336892354,-4383.179920383625,1.596886266859535e-08,-155.93397637043972,False
315,1880.7797715744941,-232.59727569973373,1.085658147460664e-08,-159.28533806070206,False
316,-2111.934226631788,461.7912165680547,1.8574953806708239e-07,-134.62139839073117,False
317,-1679.8515038122025,3796.927053485089,6.050949479028304e-09,-164.36209412147275,False
318,2935.7442799435526,3998.113890827578,9.85523787590329e-08,-140.12656963951218,False
319,-1561.031590087261,-1273.304939849282,3.069945888026589e-08,-150.25710266135013,False
320,-4555.810765246971,-2042.6699705067426,2.8516452158049175e-08,-150.897785567377,False
321,-306.3765725068222,-3330.966994042982,9.488451811820092e-09,-160.45517750483248,False
322,-2830.05259519759,3370.096753299817,4.323744691961527e-09,-167.28079051378705,False
323,-1755.8275136686077,3621.4007277254464,2.0166054947554672e-07,-133.90753800425915,False
324,2912.362361137493,-3958.7400086585385,3.195513224715096e-08,-149.90891580453763,False
325,4608.12690966184,-60.254972969158125,5.714992395350145e-09,-164.85816715346343,False
326,-1229.064252936644,-2771.461058573313,1.8238497651730755e-08,-154.7797425417372,False
327,2268.8668586614854,-1514.219707723006,5.94022567642892e-09,-164.52247901418548,False
328,2570.1425977509966,2698.9993063704815,2.825978043916448e-08,-150.9763169801508,False
