User_ID,x,y,h_linear,h_dB,LOS
0,377.87618944601746,1036.981969794046,7.038829960386878e-07,-123.04997818168872,False
1,1233.5853479707387,2388.725326197496,2.5174578618869032e-08,-151.98041078244285,False
2,-4219.5031204032175,468.9904985053069,5.7207613899814824e-08,-144.8507714914457,False
3,579.8847224812425,-451.81849954555537,4.307851511906139e-06,-107.31478348149132,False
4,-1932.694995856941,-1188.595467211412,3.446867772344534e-08,-149.25125554076686,False
5,921.9990368542979,647.4945508837638,1.0111522811336315e-06,-119.90366009085774,False
6,-1330.9242371638795,2405.293750053238,1.7006001446062546e-08,-155.387445027248,False
7,4021.3050852892843,-653.3473629272876,2.0346722454405543e-09,-173.82584289070263,False
8,-257.72695172932646,2763.4103295157383,1.748759715728417e-08,-155.14490051858553,False
9,3077.2937769063196,-2262.751624920112,6.238490848202741e-08,-144.0982699241761,False
10,-215.44237044892608,-1301.0989394855264,1.0110772954122933e-07,-139.90422693211303,False
11,4648.7853500282645,271.8581784493582,4.290886187102301e-09,-167.34703606482447,False
12,1637.8045003370348,805.3628995486747,3.592241642762552e-08,-148.89244734593572,False
13,476.64257399048626,-2055.7063009212143,2.9052910927129782e-08,-150.73590798509443,False
14,1164.7888125065188,-3322.876128884968,3.660158794654479e-08,-148.7297641439316,False
15,-3920.5994557943836,-2494.2716414176653,4.710337097088423e-09,-166.53711641590274,False
16,2434.890872384458,-3611.7727402733562,3.276952140092681e-09,-169.68794783315903,False
17,-4920.514968008477,-225.07906018436339,1.4076668096961383e-08,-157.02938556367175,False
18,3830.9399795503346,-2075.2018438507857,6.07535190140345e-09,-164.32714165335355,False
19,-2697.6795372853785,-1526.0327376452249,1.1443203004914259e-09,-178.82146082922188,False
20,-2640.4675980846587,1801.635118318454,1.0197173080884662e-07,-139.83031900448532,False
21,4214.448776112415,269.13232922957377,4.3276016504105625e-08,-147.2748537382819,False
22,-2439.188922924312,-903.9367871215767,1.9404731087013105e-08,-154.24139982212307,False
23,1711.0007825865928,4292.440811679489,4.3884881104028205e-09,-167.1517224598023,False
24,-4777.509361019801,67.10846193520784,4.671930095490735e-08,-146.60988736644285,False
25,-4352.700791516472,269.99548356784135,6.045059527894778e-08,-144.37184467796578,False
26,88.25257308292863,3592.8992370084493,3.1997439031235477e-09,-169.89498146188254,False
27,37.43625620771892,2048.0460583831687,9.221688049692243e-09,-160.7028496157916,False
28,-878.6152045774959,2587.536011828026,8.749197356558614e-09,-161.15964303121592,False
29,-1296.3109977806487,-2327.6928325702224,1.0255352444339496e-08,-159.7801412736622,False
30,2848.737360758469,-254.97032153202795,9.257710838777689e-08,-140.6698339446315,False
31,-3078.941648485617,1422.5423262754161,2.6740094267536945e-08,-151.45641650047142,False
32,-738.7826415994685,-3614.33385216588,9.102833761983837e-08,-140.81637234851706,False
33,1433.5743304730415,-1838.4467310753987,7.916593554339852e-09,-162.028135925983,False
34,3306.53675695972,-3010.5685257686314,1.053704418897783e-09,-179.53738468842,False
35,541.2487224567527,-4227.784414188159,2.283626921315664e-09,-172.8236941984699,False
36,-3828.5959274743905,2564.0146370305565,6.93528383844757e-08,-143.1785899584133,False
37,-1929.909384669907,-1721.480433090899,5.7764500065240245e-08,-144.76662925396766,False
38,-3919.894036443175,71.05295045315138,3.3988073191972103e-09,-169.37091390962917,False
39,368.04607619719707,4022.8651376407806,6.186361752558907e-09,-164.16988983234828,False
40,2746.6741842537526,-1458.1466932072105,6.928060698067429e-09,-163.1865126852375,False
41,-3140.5935185904773,-628.9092266042503,8.982677529251267e-09,-160.9309169109343,False
42,4441.519481982255,725.8398091094278,5.942850850315451e-08,-144.51995722901066,False
43,1667.3924940916825,-3497.0035609361466,9.105359424623368e-09,-160.81310424495365,False
44,3645.8892829423967,-3027.540222877829,4.957689197857395e-09,-166.09266223379691,False
45,-3476.633337636771,404.7545699038547,9.289113762887028e-09,-160.63957935566737,False
46,2708.2854954754785,-3656.9308142763903,3.7828057888737234e-09,-168.44142325399375,False
47,4528.608415187445,981.8057858351765,2.6059462235306193e-08,-151.68035770918203,False
48,-4217.873402407347,1385.8833112105751,2.2761062936308507e-09,-172.85233392735546,False
49,-2711.9767459095497,3851.8265874550902,3.8577629099269324e-08,-148.27306418350614,False
50,1339.7579433715446,3959.3646430942745,4.5579136039524587e-08,-146.82448765896777,False
51,1813.6502578017203,-2840.850300991676,2.628902304450813e-08,-151.60418066425666,False
52,194.23387494388416,2758.650452947178,2.0528747566881647e-08,-153.75232781335225,False
53,2516.4742030118036,-3764.2353418356133,5.882953156148165e-09,-164.60661586949297,False
54,974.3455413586784,-1594.448855133009,4.0674128702579e-08,-147.81342128424177,False
55,-387.87748351179584,3143.559053016465,4.53858676317266e-09,-166.8596735800472,False
56,-1364.3281269631266,1979.6253775615426,2.205069228964096e-07,-133.13151603246027,False
57,3289.362299113594,-1985.3311446088903,1.3702639327176837e-08,-157.26328160604382,False
