User_ID,x,y,h_linear,h_dB,LOS
38,-404.10053346397893,-419.13133235656045,5.196973935472473e-07,-125.68497251267286,False
39,4388.842215748456,-1390.7492703864505,2.2380763749242677e-08,-153.0021138553654,False
40,-1372.3300448561597,2998.9176919455886,2.3740120523628556e-08,-152.48997574491204,False
41,-496.92390629923864,3418.989721031716,3.923162076535309e-08,-148.1270535947814,False
42,-1147.6311748732974,-4069.956046450859,3.3080587418555225e-09,-169.605910464979,False
43,-3881.486526749093,-2436.974784498179,6.115213977682424e-09,-164.27034658127963,False
44,1165.4299210383597,1213.7124164217341,1.0523043207311847e-07,-139.5570903867255,False
45,3702.3478327259622,-1265.573206655403,4.585547469259095e-09,-166.77028214655905,False
46,-18.52217075102835,-2352.358640477983,2.6897699466804546e-08,-151.4053743464532,False
47,-250.82233174803906,964.4513050519457,2.696820768268267e-06,-111.38295509849402,False
48,-797.9313261671268,-2525.8122921323416,5.233146010434213e-08,-145.62457697934093,False
49,-1188.2733678089432,2435.021464310563,7.821873101766282e-09,-162.13267429153777,False
50,1627.009515087067,-830.7246459506922,5.623396879638324e-08,-144.99987083007386,False
51,1886.4681238149979,3809.891060076793,4.46946428481737e-09,-166.9929474082191,False
52,-2253.5795299363867,-79.51715024959356,1.5101512970563252e-07,-136.41953328353515,False
53,3985.340019209225,-1971.8904939637293,3.7450698959464175e-08,-148.53056952351773,False
54,4088.2017984593795,1165.7734006387711,2.8953993134834563e-09,-170.76283128259468,False
55,-1753.4092293645251,-2364.68505357588,4.3188915523850464e-08,-147.2923529079648,False
56,1115.8801392042571,-2058.030285158051,1.3160710466427352e-07,-137.61434730523285,False
57,2212.3554780144027,986.7741986678737,4.665566533755049e-08,-146.6217260897796,False
58,-721.2469484591629,-1487.7414986022336,1.3090949602911157e-07,-137.6605106312795,False
59,3677.1407900383642,3158.416895247663,1.47174241489785e-08,-156.64277371850153,False
60,-3675.870003343225,132.21242224209985,1.4938600338761686e-08,-156.5132204105089,False
61,3514.925185048033,3168.741019328227,5.345433398967211e-09,-165.43871677709376,False
62,4592.040442274481,-1038.0714237634097,2.0424464663921355e-08,-153.79656109622277,False
63,-533.0062376922169,-238.38173868850046,9.260201450203454e-07,-120.6675819281149,False
64,3724.6067041089154,-2801.6141160614097,1.1268033647557164e-08,-158.9622664874673,False
65,-2390.7939148647265,1349.2573801704214,5.989635525382414e-08,-144.4518470660795,False
66,-4762.89890912372,1006.7360339553472,5.2732476190457664e-09,-165.55678969009048,False
67,244.1238195146084,585.0861197785819,9.719259364141747e-08,-140.24724719897927,False
68,-4337.405697916374,2365.2123742173812,1.997582823934365e-08,-153.98946928866485,False
69,-3949.3156855062352,-2182.4017089552067,3.5760725964865847e-09,-168.9294449155915,False
70,-2478.8257757605365,-1345.104996812491,2.7460821318864315e-08,-151.22541325858975,False
71,2479.898899059616,1145.0871564643126,3.5140583395485288e-09,-169.08134925166695,False
72,1219.0796549485792,-2965.8285204757985,3.574073901291018e-08,-148.93648641470634,False
73,-2882.6428115917156,436.31204075791413,1.975913846230816e-08,-154.0842003313993,False
74,1148.8302803856134,-4737.373480500103,4.019789415423568e-09,-167.91377344027666,False
75,772.515692872842,3219.245794738482,1.5945936977886748e-07,-135.94694466278182,False
76,-2767.4454957623343,-187.62955715714608,1.594953368958228e-08,-155.94449562572467,False
77,-2409.0047874076117,3386.125847629753,9.813530797953928e-09,-160.16260915659336,False
78,-1454.0533297681109,-395.402273985901,1.1873296807310235e-08,-158.50784199489954,False
79,4214.720463440429,2449.908578412939,1.4211770686833425e-09,-176.9409265648864,False
80,2691.0000056513118,-3689.3536160652884,1.1206096543111454e-07,-139.01083529605145,False
81,-1847.5751084579315,3816.3789065878527,2.251070355040854e-09,-172.94836092358307,False
82,-3938.7075764715914,1596.1199399156314,1.0203671794417192e-08,-159.82401917254114,False
83,216.83531167130016,-1676.8714198221762,1.6860115350634924e-07,-135.4627376511708,False
84,1922.8627089363251,2885.451163300842,4.5504132489020004e-08,-146.83879233676947,False
85,3415.6367345101376,1588.1680703548138,1.2225954032007823e-08,-158.25363441095152,False
86,940.625222036557,2613.825627532777,5.1697405119439087e-08,-145.73045709112338,False
87,-1387.2516200683879,4241.52163595306,4.224551712042198e-09,-167.4823315811368,False
88,-4673.076426679661,-455.3418928421384,6.831741627137554e-09,-163.30810002702134,False
89,-2110.954821720269,3624.93643310141,4.029120503210067e-09,-167.89363935957599,False
90,1380.3105602397159,4684.057095984015,1.372523798805032e-08,-157.24896951004203,False
91,-500.8495208900461,3129.486157935598,7.481298440611502e-08,-142.5203443040074,False
92,-2091.3895442301496,-2942.335390819292,1.2401648035106416e-08,-158.1297116124694,False
93,2380.3476269720204,3711.4657571905077,2.720635230919455e-08,-151.30627439296427,False
94,-117.09424132170638,523.7074081979391,9.94348899731078e-06,-100.04922317613304,True
95,493.4786520467151,3720.0950286934153,4.117731826572481e-09,-167.70472968663654,False
96,2883.092020349977,2003.0228967498988,6.912219953936663e-09,-163.20639250400816,False
97,2864.3381323324634,2824.3073471466532,2.8624068500333052e-08,-150.86506930751722,False
98,-1268.5872567250099,-4488.942691153909,1.1723288633852889e-08,-158.61826996887095,False
99,-3670.9802344904865,-1193.5415443277525,5.272865553589305e-09,-165.5574189170122,False
100,-91.32027822989983,-2925.1099370914876,1.2350895107037293e-08,-158.16532810089916,False
101,1919.5497358586176,2123.645276438301,1.1911940305409517e-08,-158.47962068837208,False
102,-4391.720943302249,-945.1545058128486,7.78246824321463e-09,-162.17653684360744,False
103,10.639698185060334,-4757.690306088712,1.6058736349501081e-09,-175.88036549897942,False
104,-3786.367670457133,1379.1134831240993,2.613849125902448e-08,-151.654057382966,False
105,2577.6532177048894,-324.9215321248476,2.075053374548842e-08,-153.65899598136448,False
106,-252.04632275809044,-871.0401738909613,7.523961997490739e-07,-122.47105658927497,False
107,-1096.5858143004561,-159.88825246199158,2.3873502745205454e-07,-132.44164074068914,False
108,-144.60486628328704,-3397.6453051747153,8.629390392438258e-09,-161.27939117388354,False
109,-745.3390194985479,-1911.9165951212572,9.708063325614354e-08,-140.25725851821448,False
110,-4287.292433079995,2167.655247943878,3.6734737215713924e-08,-148.69822480551477,False
111,3021.378677297154,2222.3745998708428,2.978545749039886e-09,-170.51699883741998,False
112,1911.674965851286,-569.5347760224184,2.8685843740833977e-07,-130.84661715325015,False
113,2762.11277143769,1162.4464555589127,7.11442355526882e-08,-142.95708356794233,False
114,821.2571140763134,703.0024085368948,3.41326830357503e-07,-129.33656599663425,False
115,3156.174030932192,87.36110310670126,1.0259797896702222e-08,-159.77637732900357,False
116,-1108.711812200853,4722.125086570327,4.012692073650364e-09,-167.92911898397708,False
117,-3591.1644856318803,2478.2938658049507,1.3032957553703425e-08,-157.69847395317083,False
118,-3114.2688309559626,383.38265109247465,2.1984994152604248e-08,-153.15707783742988,False
119,-150.64489517119955,4430.292884216911,3.814511559859666e-09,-168.36894452650114,False
120,-312.4125468393441,-2873.9652580524894,1.2815424624342971e-07,-137.845272211298,False
121,1365.3494808303549,-1538.2761777205085,1.4031657579002883e-08,-157.05720144386947,False
122,-4034.2187535575626,-818.74398450477,4.309830389384669e-09,-167.30878128452926,False
123,3630.8286945250757,-2821.390106389822,1.1713641149897334e-08,-158.62542020878618,False
124,-1841.0170969756325,-2508.086954777909,5.213858936256387e-08,-145.656647870824,False
125,1645.9707538521732,1283.9787433873084,4.345224826451056e-08,-147.2395550629603,False
126,134.59239752563343,-3763.553305946,1.7972481572928478e-08,-154.90735578508014,False
127,4858.84608756068,-996.010726967643,2.012860969585531e-08,-153.92329291611625,False
128,710.0099329572816,-3567.1486415193654,5.3339466130301204e-08,-145.45886386856097,False
129,3294.1055851011242,322.1400217037654,2.419747631009367e-09,-172.32100968967012,False
130,-4762.369945983982,-404.2812204284676,2.5945796192999958e-08,-151.71832518914258,False
131,-3823.992541369303,1920.775149043916,8.445385345549515e-09,-161.4665821768389,False
132,837.7024896051279,-1718.3976556062157,1.0552149546801163e-08,-159.53235815014278,False
133,339.1249461992076,2213.63608280072,3.992231561961883e-08,-147.97546795715778,False
134,-2551.220097868742,2010.903339048432,4.0637877211020994e-08,-147.8211659887908,False
135,1178.0657247126335,1089.1900720393883,5.7686494725579034e-08,-144.77836642675913,False
136,3148.6257323125856,2266.5096461660823,4.494432722077894e-08,-146.9463090675892,False
137,522.0022709899258,-2420.875196343676,1.1808587541734206e-08,-158.55530540332143,False
138,3546.8053630481063,3459.32804508018,1.3786855619295696e-09,-177.20439760935142,False
139,-1412.8959919267584,-148.7884640861395,3.797335310099652e-08,-148.41019231352237,False
140,-1437.0877425880371,-3718.8569135675493,5.937884143869144e-08,-144.52721932859984,False
141,1049.819799192598,-1315.0782037869906,8.672809021139293e-08,-141.23670418674314,False
142,2174.432830151805,1294.658874662323,1.582492910232252e-07,-136.01310965279484,False
143,-2764.961220152547,670.6873282943278,8.052905515747779e-09,-161.87986939233699,False
144,1560.8582105197495,3773.3046152005886,1.946828942822405e-09,-174.2089837053107,False
145,1035.8509408070097,4387.7693210112375,9.597254013408152e-08,-140.35696970539578,False
146,-906.323047374392,-4480.812571752496,7.642631470373048e-09,-162.33400520325017,False
147,2549.0874054801648,-1280.624404657406,9.653053361290618e-08,-140.3066158808945,False
148,589.6420780614108,4567.633395544389,6.917389204067081e-09,-163.19990019530832,False
149,2122.5462433987122,3956.1925264022,6.612009612380977e-09,-163.59201692048265,False
150,2450.6539748178816,4337.162005368532,7.163773302300333e-10,-182.8850470308024,False
151,3852.7208371165625,3039.3147783703885,2.3328864830122133e-08,-152.64175554877315,False
152,240.2925057330796,2490.6260553927405,6.183903253555682e-08,-144.174605811934,False
153,817.3253195869778,4809.791722449408,8.420392716286595e-09,-161.49232159285526,False
154,-2772.7645432570102,-116.01365181718404,7.629907692424593e-08,-142.34950048395385,False
155,-3820.5565176536456,2021.555059789219,5.26913206136571e-09,-165.56357003804965,False
156,-1173.6445152390934,-1923.102309191464,8.829898319866916e-08,-141.0807875811612,False
157,-1092.4457510173056,-2240.2275854016484,8.607898711574048e-08,-141.30195613363813,False
158,987.6367141624168,-4129.7868150354925,2.0169164014091888e-08,-153.90581140597232,False
159,1408.0697687185213,2972.616744284014,7.503928351621108e-08,-142.494110675604,False
160,1965.6568796859983,-598.3945659659594,6.696651381247629e-08,-143.48271648135258,False
161,2546.3481925496835,-535.3476104970333,3.274066489293847e-08,-149.69798481526078,False
162,4435.552997189733,2042.088624708776,1.5910461018822537e-08,-155.9657988165207,False
163,-2732.2073446126137,-1881.5722964716567,2.036587058540276e-08,-153.82151392357966,False
164,-3060.055537323496,-768.8162731629093,1.2985496614968273e-08,-157.73015986691124,False
165,2844.3066133494667,1370.357062590642,2.0915683185613299e-07,-133.5905173748853,False
166,2270.5731582131457,-769.2899313858798,2.2592004005117236e-08,-152.92052041381078,False
167,-451.68851086460097,3716.1016637445164,3.933869940057764e-09,-168.10139235757845,False
168,649.2834008172911,-3341.6080390198913,2.8807701271043333e-08,-150.80952639533083,False
169,1353.1087025526895,2517.5678129779703,1.8034528570273357e-08,-154.87742250435159,False
170,4263.8196024659455,-1710.4189585478466,2.739201556774765e-08,-151.24720311370598,False
171,-2192.666807210232,-3494.476998610779,6.5821779997062395e-09,-163.63128804096536,False
172,-2460.9172381818544,2468.681194075542,3.1104214288199425e-09,-170.14082323127803,False
173,-2323.103683859252,-2986.62883023178,6.2045010263064906e-09,-164.14446296444657,False
174,-3614.038459383194,2640.285860863692,2.213255955716453e-08,-153.0989747293888,False
175,-1303.2957851315778,3174.820195700742,4.568810753656832e-09,-166.80203569376425,False
176,-3181.5468116652855,-2626.0685802582275,5.706260142415556e-09,-164.87144662878,False
177,3123.5815489160295,-1285.4933013423447,5.3199253557242354e-09,-165.48025667012217,False
178,-2479.0808520701084,-247.77060775151435,4.420236592563403e-09,-167.0891248835362,False
179,2637.0412748413664,3395.603068299728,3.2787588796814385e-08,-149.68554549457556,False
180,970.1374954462723,1568.546967185746,3.41393853263112e-08,-149.33463163036225,False
181,-4669.466877194509,-1521.3533163566908,9.147831894207105e-09,-160.7726870460687,False
182,-557.2159767066765,2406.4102358487903,2.9235036659406595e-08,-150.68163004441635,False
183,-573.0064589705684,1116.528980104507,2.4407788711536426e-07,-132.24939571078383,False
184,-327.45492620387404,-2691.48772438728,3.636702699636067e-09,-168.78345595252898,False
185,2524.8761438760043,2955.527221485795,8.718605477136837e-09,-161.19006328983158,False
186,-1792.3433720233681,1850.4723231566647,3.1952587265990844e-08,-149.90960757491834,False
187,1727.484381733735,3591.4124219868627,2.076651887152629e-09,-173.6485443439836,False
188,-3656.919010510853,1258.2687729574116,4.753133415862576e-08,-146.46021716778858,False
189,-2178.201362037015,1463.014399958115,9.2709781332455e-08,-140.65739517667174,False
190,-4102.037668399049,-140.87191993678687,8.091285587098887e-09,-161.83857597647116,False
191,-738.6030116924861,-4408.838813225351,6.6730133410885654e-09,-163.51225859085753,False
192,-4786.642769492088,-908.48080777541,3.0298614372494843e-08,-150.37125797580427,False
193,-1010.7258345103514,-3675.4474729611707,1.3277115728040608e-07,-137.53785976551217,False
194,-356.0280044368298,-2364.0104635194184,1.8191278264129616e-07,-134.80268791006603,False
195,2285.014719283352,1340.430859122647,1.3493479117640542e-08,-157.3968774881001,False
196,-4315.653973315912,-2515.9204026216503,1.1942880451310777e-08,-158.45709104403284,False
197,360.5463498939427,-4657.022826375589,2.2330821285789935e-09,-173.01801731077302,False
198,-2637.1513168425827,-2429.14854751484,2.323150151026231e-08,-152.678080518921,False
199,1652.5248226288295,1790.4129209285788,2.1592561269868825e-08,-153.3135145342255,False
200,459.86974275115085,4005.4556770435374,6.346416496501489e-09,-163.9480600756375,False
201,-4065.8072276131593,1187.948142839608,1.1106788210830693e-08,-159.08744818834631,False
202,-100.71775149852068,-2818.7731568534673,4.488861981416161e-08,-146.9570814554826,False
203,-2519.514848429591,-1766.6264144199795,8.063099518300176e-08,-141.8698518750169,False
204,887.9319297458524,2047.7727411744715,2.1530091026555837e-08,-153.33867925972376,False
205,-2018.6898122117784,-3452.143892451304,5.580936949140146e-09,-165.06430146800173,False
206,757.8495942683597,-3409.7552924382926,2.4124420354221012e-08,-152.35050221798127,False
207,-1382.1044106179513,-1285.074698853917,1.4040288568208264e-08,-157.05186070397676,False
208,-1958.2285621248582,3024.667798676708,1.5303923548776706e-08,-156.30337670901974,False
209,1768.803453016812,3480.659307213487,3.1677185678696265e-09,-169.98232662577948,False
210,3727.6766316584026,455.7704550411383,5.861472894301622e-09,-164.63838304547733,False
211,1827.1570038802163,2742.5222128674677,2.517555174028263e-09,-171.97697061211863,False
212,-2026.059935205804,-867.3776779582338,7.491958123522935e-08,-142.50797724038512,False
213,-1310.0821082251075,4608.378538317563,4.457890636591076e-09,-167.01546358959666,False
214,-4295.4413191248195,1200.4784043921532,6.354549057357151e-10,-183.9246472332598,False
215,94.41800727054336,-2449.7138553035193,1.5529230717074327e-08,-156.17644184691244,False
216,-3038.9748405323858,-1619.7950907868978,3.664569971487051e-08,-148.7193026088104,False
217,-1912.4450499816035,125.21347448722437,1.6313516989722815e-08,-155.74851558959477,False
218,1839.9698511047886,-2576.6226685632814,2.3319570878258636e-08,-152.64521644854955,False
219,-512.2186175119135,4408.851273745107,3.872637355629442e-08,-148.23963910685012,False
220,-277.3627865324279,-3605.544845884003,3.0692486076042514e-09,-170.25652913840887,False
221,-2259.3894030588503,-4218.452767773707,2.760082709721012e-09,-171.1784116728111,False
222,1177.2853739241857,82.00157719932851,7.626234099543002e-08,-142.35368345565132,False
223,1765.4894305335433,-4375.5671660398475,5.34101707285134e-09,-165.44589456652773,False
224,-2047.1479721478438,-4346.473490022215,9.661542984390548e-09,-160.29817122169572,False
225,2059.0534525084913,-2657.04234253573,2.2132361394885842e-08,-153.0990524947109,False
226,2057.211198854296,3654.4588566147477,7.229831928663286e-09,-162.8162346592475,False
227,-2525.8938105844068,2294.2452651505996,2.539411590695371e-07,-131.90530384535933,False
228,-1761.7074105105482,-486.5768838587601,1.288233786435331e-08,-157.79943207451214,False
229,122.31734413220477,-752.8187438966069,2.691697758256117e-07,-131.39944187459545,False
230,-1947.6750570867237,-1720.9839911722095,1.7355818027229523e-08,-155.21059779503273,False
231,99.4765498081916,4331.538535131738,1.1866544126698336e-08,-158.51278289567472,False
232,-1609.1002240387845,-1333.3418582606066,2.102357851178082e-08,-153.5454540383942,False
233,578.1471412195446,4370.528160480039,3.7139344338081157e-09,-168.60097693705396,False
234,886.476805651997,-831.09324569375,7.692472389317869e-08,-142.27856816450674,False
235,-1908.1112688519795,-3187.8583683200254,4.771227950001651e-09,-166.42557640035463,False
236,458.7867148370689,1627.5202916662352,5.22878667573218e-08,-145.631815408339,False
237,1757.925511115438,1450.092123471301,3.760285533303909e-07,-128.49556042357804,False
238,633.521919609542,590.4314992515008,5.62995087242595e-08,-144.98975361802084,False
239,1949.0950540143035,-3443.4306547895394,9.776361696287399e-09,-160.19556637116074,False
240,1632.2253767966924,1848.0648747792354,1.636873715046237e-08,-155.7191658803259,False
241,-2676.357660637257,-2751.923733109272,2.2285357621018978e-09,-173.03571114214347,False
242,3176.6249516879666,-2330.153172470433,1.078306360978643e-09,-179.33710526764912,False
243,-3065.6647347556523,-938.5686869645705,2.5959181625122242e-08,-151.71384546816338,False
244,1903.4972967304047,4359.775777982058,5.762539658742599e-09,-164.78621428253135,False
245,1574.02219872033,3267.214777859878,8.498089988883933e-09,-161.4125514479811,False
246,-2467.2774147556115,2670.6879302545444,1.3775399968782255e-09,-177.21161257561812,False
247,-3217.539004343318,2258.2931620760814,5.467603740306043e-09,-165.2424708966811,False
248,-3503.903777858417,-1984.927739385869,2.2871629742978363e-08,-152.81367800457926,False
249,3270.7255478053403,-1102.6824575617625,3.3271004550684e-09,-169.55607146960065,False
250,-774.9619010073793,836.8407820751971,1.2272616105457567e-07,-138.221186236782,False
251,2754.5315127344184,3887.033802789055,4.3098020475730885e-09,-167.30883839061661,False
252,-2366.7836919230613,-3746.164304997157,4.990871847553636e-09,-166.0347314497446,False
253,-2343.9454441097255,1361.3548215256603,1.595797690607982e-08,-155.93989907460053,False
254,-4246.112345470277,-2115.7409419361966,7.17803028749856e-09,-162.8786842884968,False
255,-2884.7898519548353,-1924.456631566369,3.9546288472164624e-09,-168.055689291789,False
256,-3006.1275925147233,-351.72330814552254,4.060253521777949e-08,-147.82872304336541,False
257,-4306.561592032469,-2515.094644703806,5.0199797106779016e-08,-145.98578773824414,False
258,-4607.367079027081,-725.6574135683028,1.88599387180463e-08,-154.48873392028537,False
259,-910.4034291054516,-4743.275545253415,1.9081931703964175e-08,-154.3870980800108,False
260,-710.3448533432696,1049.8639121389535,4.612746548576726e-08,-146.7206198487184,False
261,4495.187107678938,321.05460843176536,6.460904214832965e-09,-163.7927896768404,False
262,3292.040316278691,-630.0954786547665,7.540312774060061e-09,-162.4510609316658,False
263,561.8561591954717,1518.2136741007953,6.086275137021112e-08,-144.31282566355543,False
264,4564.75212513535,1069.9516261463782,1.5702061757984466e-08,-156.08031322575505,False
265,-4149.9417259962975,404.42965820235315,1.5047091864237227e-08,-156.45037132415416,False
266,1364.8469737355276,-1037.721841343169,2.2359837450771472e-07,-133.01058831340708,False
267,2282.615352764803,-4332.106988974839,1.2814966921195744e-08,-157.84497244398685,False
268,3416.0322198854196,3497.024894399456,1.999053931861187e-09,-173.97916586678122,False
269,2467.0439806304207,1315.356227268231,3.15161951488892e-07,-130.02929682045269,False
270,4899.1254737630225,-105.11810336820182,1.6152845239461115e-09,-175.8296437090628,False
271,-1437.0488995504472,2269.926506819797,1.8705904586965766e-08,-154.55996137668666,False
272,2172.198186259284,837.717050723826,5.389259062449469e-09,-165.36780723174365,False
273,-1427.7232883058955,3080.7742644832024,6.125204426697774e-08,-144.25744644114778,False
274,-2282.6383852015397,4149.295803980835,3.961616046274345e-08,-148.04233310979845,False
275,994.7006240567431,1828.8318662039255,7.10376922904371e-08,-142.97010083655826,False
276,-195.69221853910867,-2899.0786697824306,8.573625676189168e-08,-141.33660832465614,False
277,3426.7461938462366,-2243.222265183917,2.9403927767650313e-08,-150.63159766184788,False
278,2845.688699400793,-3784.852646282193,5.579525652424842e-09,-165.06649782341515,False
279,2835.8251034830805,-3911.216830163734,7.686496424581629e-10,-182.27413856082012,False
280,612.6510455270533,3153.7647522108227,6.337739309272082e-09,-163.95994217823045,False
281,-3532.089335235272,1133.7915358576215,6.163596386233543e-08,-144.20317524148282,False
282,2415.755281265252,-3482.614908053017,4.033624861687756e-09,-167.88393679292932,False
283,-3021.397521086022,2969.1208882847372,2.1952239433475206e-08,-153.1700277186618,False
284,-1502.8811608096742,3353.353850752358,1.0803032321446803e-07,-139.3290060889887,False
285,-1855.975971066284,-4633.097655218911,1.0229282214850133e-08,-159.8022477115602,False
286,-3572.8302096008274,692.6924980134492,9.078317416247517e-09,-160.83893601085612,False
287,2921.4756485942903,3891.071492525062,1.947693526763118e-08,-154.2091416364166,False
288,-690.3430579278083,-4379.523280675229,2.4832191779016997e-08,-152.09934915064915,False
289,-4752.279928987878,-1072.8646367752845,8.425615469801724e-09,-161.48693647414078,False
290,-947.3601145412629,1375.8846603105026,9.66399128112713e-09,-160.2959706683218,False
291,427.0847665570969,-817.3321467706994,2.7256042026116846e-07,-131.29071232831186,False
292,-3226.919924768689,1879.1141259776155,2.3064441990255113e-07,-132.74110330156503,False
293,2130.816795712545,-194.2654470341024,9.090480674800164e-08,-140.828167493301,False
294,-4508.817351724639,-1659.6004073775086,1.7923012283462515e-09,-174.92693508080754,False
295,2454.3846747552197,4203.3740069568175,3.887007437743578e-09,-168.20545825882522,False
296,-1871.8103458851108,-1461.447183752183,5.15795229615617e-08,-145.75028517953,False
297,776.0335431585338,4419.901045558889,1.1239194391361101e-09,-178.97757156689974,False
298,4221.016950637629,1120.0292145035282,4.727980867498666e-09,-166.5046488609753,False
299,-3929.1149116438073,-1174.710715775963,1.2063884874173608e-08,-158.36953635740755,False
300,3408.819613158699,-1462.0521979169541,1.6696810726589038e-09,-175.54212895071285,False
301,-1632.16810878402,-2308.2054150456884,1.043832770488964e-07,-139.62729824605123,False
302,-1062.11073230328,-3212.3787550738557,8.174346079832497e-09,-161.7498770733407,False
303,1349.600315837733,-588.7626441422414,3.9474328152355905e-07,-128.07368305391722,False
304,697.2737538581233,-927.3390404941498,1.9150026050798308e-07,-134.35656726107587,False
305,762.0082841001488,-3303.877448533148,1.2450506917890018e-08,-158.0955617159091,False
306,2184.8431297647726,2700.321528914257,1.8119067222718194e-07,-134.8372353372563,False
307,1333.4681754909127,-374.0211044676589,5.603332325023145e-08,-145.03091737706765,False
308,1832.044290401209,1848.824453588435,3.0089309097909096e-08,-150.4314670203218,False
309,-1313.465487169033,2579.5335814726436,9.996813367608785e-11,-199.91631342579464,False
310,-4659.231657197609,-1248.1431017908096,1.5444960209319577e-08,-156.22370176583692,False
311,-2112.4090107043,-2934.3317896357753,5.856688064802049e-09,-164.64547518413042,False
312,1074.406657154059,-4097.3849143864,2.0537293504914058e-08,-153.7487128819488,False
313,1301.9775393186687,-3627.876933856466,9.423427701082373e-09,-160.51490025758028,False
314,1421.4308946049534,1445.0836203356641,4.401240349162364e-08,-147.1283009357261,False
315,3593.6635617944066,-3037.5168763524666,1.2088796209969409e-08,-158.35162039408596,False
316,289.27807581585625,-4678.8646094666865,6.168768943863664e-09,-164.19462199740312,False
317,2353.277670445821,-2255.7664369770187,4.0823278443679494e-08,-147.78162965084496,False
318,-1239.7175558260642,-2164.3929245729364,1.1880662296414633e-07,-138.5031138630133,False
319,2317.227185478393,1613.7069962517344,6.242818707412919e-09,-164.0909943079426,False
320,-414.8132009898787,3536.4566015400005,8.583228861697895e-09,-161.325974245708,False
321,1802.9469955345676,587.1181500995476,1.3449417433355493e-08,-157.4252847426892,False
322,2723.002025599413,-3955.7795330374693,2.1343505144879622e-08,-153.4142781902055,False
323,-303.763204128784,-3798.530288777247,2.2358520332556727e-08,-153.01075034769636,False
324,-4669.351374947125,-1331.3363358334423,4.234681275356996e-08,-147.46338031756792,False
325,2928.592648599259,-2395.797866069254,2.4491590531440194e-08,-152.21930556005347,False
326,-4208.867910843955,-2007.6181505563004,1.1251998102552575e-08,-158.97463508718133,False
327,-269.63888356846707,3745.5053036941536,1.6172223185685328e-09,-175.81923626640472,False
328,890.4948620848256,856.4911552605189,1.164352219076434e-07,-138.67823789758836,False
329,3923.694661846775,-2038.4006595454,1.3208918797940172e-09,-177.57608130440698,False
