User_ID,x,y,h_linear,h_dB,LOS
68,-195.38621814178404,1894.2739384433428,1.5318883347126884e-07,-136.29540111885103,False
69,-2423.552202399876,-2572.9086107446856,3.6119391882610246e-08,-148.844950930442,False
70,-101.27644120791395,3454.4391958175365,2.8177285031180928e-09,-170.99893505777862,False
71,-2876.733856014042,362.7212460597441,1.1624423942283625e-08,-158.69182401617982,False
72,-1203.1148929343217,-424.5963186137063,1.9181072134386818e-07,-134.34249714461868,False
73,204.58679525544616,3657.467811549453,2.254553179207214e-08,-152.9384050751938,False
74,-1717.1499616986061,3611.75765539438,1.3429084851517548e-08,-157.43842486884543,False
75,-1818.2477761389662,-1977.538069525895,9.675691953790734e-09,-160.28546167976992,False
76,1627.7978109200296,-176.6091609601678,9.50774010716592e-08,-140.43836260778633,False
77,-1249.7369854348194,-3524.902546610902,1.85485758958795e-08,-154.63332030662272,False
78,-479.7034671380281,1824.8008780306373,5.0888800840799025e-08,-145.86738497503214,False
79,1407.4366343931156,1644.2283457003068,2.0467718011646496e-08,-153.7781871407927,False
80,-1381.578826792515,-1548.2105901678071,1.0511935983839109e-08,-159.56551960233622,False
81,-2870.9684717784085,-2340.071035732198,8.919922324733423e-09,-160.9918048410991,False
82,-2240.589346297198,3148.1267396370654,5.454978378582398e-09,-165.26254718814943,False
83,616.8933567998986,4936.97150815549,1.4779240430703381e-08,-156.60637002399508,False
84,-3092.6655516533915,3707.012384422127,2.616029059145473e-08,-151.64681670319263,False
85,1108.3321930036236,3028.462678598369,6.573350472493263e-09,-163.64294295606823,False
86,1135.5328488863083,1664.0795595166828,1.9350275226340836e-07,-134.26621218173932,False
87,-2656.9548115083635,2271.5139334621695,1.6091729091195868e-08,-155.86740599341712,False
88,-2164.45824249176,131.6198688835538,2.0459625607559543e-07,-133.78200390115933,False
89,3724.777216828038,-1724.360687069431,3.6771468969346354e-08,-148.6895441968759,False
90,561.5828792299895,4706.246935480109,2.0041358547940848e-08,-153.9610234564107,False
91,924.4664209102016,2536.7189546837053,3.831117051931669e-09,-168.33122467750852,False
92,-1495.3313265363245,-268.4541871088931,2.9829465419894e-08,-150.50679941300353,False
93,293.44526757054246,-4608.169467830438,2.105789416832627e-08,-153.53128875911992,False
94,2406.618472577304,663.875544730004,3.7751758535936446e-07,-128.46123326107568,False
95,3118.359716369027,-3378.837160727001,6.4057651051514004e-09,-163.867223970004,False
96,527.4841256680553,-797.2681063583336,1.5056860665787358e-07,-136.4452536826129,False
97,4833.392460752619,-1049.1327676043554,5.145067606692412e-09,-165.77049025050184,False
98,246.55878228218725,3588.169748178082,7.090574518545069e-08,-142.98624898957337,False
99,426.03834170627556,4938.090203519622,1.5738596631778138e-09,-176.05516280857256,False
100,3567.867707603396,-3155.4593057059533,6.83131380958573e-09,-163.3086438925122,False
101,2963.072872077216,-2551.758799655695,2.0289046581737146e-09,-173.8504871964297,False
102,-2137.4008293798292,3621.1228255498577,1.082878821887494e-08,-159.30760072210722,False
103,2622.1835666627276,-469.73283385173306,1.0159824835265577e-07,-139.86219010039267,False
104,399.4378839976296,-3171.080793568594,8.51887225374976e-09,-161.3913383391906,False
105,1881.1873992622775,-2460.9010978972537,1.6341442095331483e-08,-155.73366090309838,False
106,-528.5406864149576,-3591.5301807267415,4.405197795430722e-09,-167.1187202229787,False
107,-2134.993852049623,3667.4536720033248,1.2374943675986818e-08,-158.14843351633505,False
108,2303.034894584691,-2840.7125258632977,7.082474484632974e-08,-142.99617698960623,False
109,-1516.9731379638965,4628.797310726084,2.9332600960814718e-08,-150.6526924046116,False
110,-1303.6169107476264,-1730.425659834574,6.270157349009116e-08,-144.0542926827127,False
111,-3570.1976302641224,2361.5946303540222,3.4816921227341424e-08,-149.1639432321191,False
112,673.0220421459665,3195.8542401933587,7.902925193072245e-08,-142.04413267250283,False
113,826.6199915572835,1288.743429743597,3.057426622336307e-07,-130.29285073394405,False
114,2537.178514133386,-691.4275117244651,4.607018419527207e-08,-146.73141249344758,False
115,698.1854172892445,3382.8023275490336,1.521896704395773e-08,-156.35172575898673,False
116,-2154.2820482210486,3012.5055573600066,1.7079049493884394e-08,-155.35021750328016,False
117,-399.64834488078924,581.2269250782994,1.0017008166535919e-06,-119.98523077206022,False
118,278.8255318688659,-3414.925188026225,4.13573593886081e-08,-147.6687339449971,False
119,1369.6340598041036,1691.5704091595774,2.068362307463392e-06,-113.68746350335539,True
120,-2554.8694640649246,2918.902263133598,2.317346475836598e-09,-172.69643316814424,False
121,2652.005398378734,2688.7811040723996,2.436033233208351e-08,-152.26597927263134,False
122,-2465.8409348147734,3708.174672376164,1.607165714879425e-09,-175.87338402033942,False
123,959.6381041560624,3294.818552686073,2.3635339613854604e-07,-132.5287263101275,False
124,-1850.0235616392931,-2914.42817843232,6.38544338009315e-08,-143.89604280768228,False
125,3188.85001797461,-2895.1326968632175,5.569602532112366e-09,-165.08195655534325,False
126,3800.8036911767963,1196.5057821095374,1.1082654016881498e-09,-179.0992906514305,False
127,1981.463916497779,-4021.161868752685,3.4144828343034675e-09,-169.33095786043225,False
128,2894.784388018027,122.82573109358933,6.871093234368574e-08,-143.25935675778044,False
129,-2545.8386531028395,807.8890384817086,2.0529817106792668e-05,-93.75229796881435,True
130,1414.0721838146878,1547.805870187644,1.3076056261193659e-07,-137.67039796408383,False
131,1907.108115741321,473.472907453371,6.465593611295887e-08,-143.7876975814864,False
132,-4412.691816664617,51.86674213401269,7.61121818518755e-09,-162.3697754448391,False
133,-548.7218545485483,2701.8711029711144,8.560945440494582e-08,-141.3494639557216,False
134,-3482.636914273685,-2100.4502870251363,7.719545403091817e-09,-162.24704037363102,False
135,-1219.482142757135,-2623.9829286431873,5.395889753667925e-06,-105.35873703455965,True
136,1956.0379479291244,1891.5972795606724,2.7394009713452735e-08,-151.24657082482767,False
137,3066.187411733627,-126.33536977705592,5.055570795544901e-09,-165.92287815905624,False
138,-2253.4775432968586,-398.94608521414284,3.2119398593315125e-07,-129.8646248593093,False
139,3491.0377813945256,2123.2278061279126,4.05142274979951e-08,-147.84763436265973,False
140,-3422.6737294066616,753.7463535974773,3.2566823989594935e-08,-149.74422515469684,False
141,-1874.9014194385566,-1634.8104501121195,5.568920213105309e-09,-165.08302051755334,False
142,3220.7812542515608,2492.5600105273948,7.342117009398318e-09,-162.6823910288407,False
143,2823.8154060652214,-585.1646021320795,2.2964466922518557e-08,-152.77849440591237,False
144,-4626.277338632462,918.6994188794299,5.874662131991828e-09,-164.61886370770475,False
145,-2400.283849877886,-1981.277084001164,8.254698235771445e-08,-141.66587074641737,False
146,196.95980402950886,2404.480136755293,1.3516120186718496e-08,-157.3823164936815,False
147,-1615.8849639956748,193.83421720457736,2.5849113368258418e-08,-151.75075095847922,False
148,2716.1067675053127,-1027.7584161635373,4.696773749129296e-08,-146.56382226788446,False
149,3154.6483998592184,-2887.0362750703425,8.5831575789529e-09,-161.32604637293537,False
150,1407.562799607777,-2100.704600107222,2.71368620036679e-07,-131.32877546874542,False
151,959.8698633541741,-2392.5547098579736,1.3366854843091003e-08,-157.47876557885053,False
152,-2491.3915246986166,-2533.6767331872243,1.0345427856962026e-07,-139.70494691095115,False
153,2211.1602309902623,-2897.429075251865,3.125839452194922e-09,-170.09788834134417,False
154,-2439.0312438483866,1546.6742255326842,3.510622998208938e-08,-149.0920687145674,False
155,-3218.5174960612876,-1874.3713682707958,6.588898826861293e-09,-163.6224250594799,False
156,594.4092710560045,-1576.3473582363793,4.3168851900333485e-08,-147.29638882487245,False
157,-1535.2141890426105,-1310.875717881065,2.8688479627737132e-08,-150.84554657906875,False
158,-67.05270682915832,1800.3133383073725,1.012972473876987e-07,-139.88796137047177,False
159,2528.5840031188213,-1018.5308820701148,3.845892516991384e-08,-148.29983130175583,False
160,1262.2205387183576,-4287.228211529925,5.842800871800928e-08,-144.66742963369555,False
161,2338.4260874593097,-2759.5119015134073,1.5414400309523637e-08,-156.24090385928162,False
162,4921.193985873717,703.4733894016967,3.6517844380580094e-09,-168.7475191214566,False
163,1736.5942425352623,1174.722056749067,1.0703914674644623e-08,-159.40833579948557,False
164,-335.87718224621335,1442.3218053347018,5.145704863159402e-07,-125.77108565589609,False
165,1660.7680203408922,-2015.6151260524198,8.68821167516454e-09,-161.22039245872742,False
166,4047.0046681102867,-2041.4596182189307,5.755530495128007e-09,-164.7967838065552,False
167,2786.2561632663137,-545.6906448943206,3.1725227269813906e-08,-149.9716313807573,False
168,2269.330264545706,454.0201006040113,2.7149955698394643e-08,-151.32429757768372,False
169,2066.557647943391,-4545.134619271942,7.63272014779901e-09,-162.34527530663914,False
170,4491.180425377989,-631.864952710733,9.086021562083139e-09,-160.83156882866547,False
171,-3221.569716309252,-2217.736472120207,8.63262920555351e-09,-161.2761321444961,False
172,-644.6603975849241,1128.8064974543624,5.027457589268901e-08,-145.97285891961315,False
173,618.1116204790968,4557.979381232663,4.324318948179123e-08,-147.2814447676926,False
174,1155.3587294101624,-4497.393054811034,1.2586455522485391e-09,-177.9950328493655,False
175,324.6131749362152,1567.1391903887902,1.6557305959611714e-08,-155.61968193801064,False
176,-22.082040179432312,-44.53511320715959,5.11312442507614e-05,-85.82627260666668,False
177,-3319.141169992523,1049.989966482953,3.6042084774896224e-09,-168.86139232759862,False
178,-3906.5393308067655,-1329.0398160451728,7.614175773892007e-08,-142.3674279591258,False
179,-1998.8614607357367,-3551.3662065411213,2.5343099820707275e-08,-151.92246259135038,False
180,-2944.7984667511346,-1355.0531295579221,3.449864399615361e-09,-169.24144211614544,False
181,-2478.5779180420213,119.23699704504257,5.0621687213006066e-08,-145.91309609671035,False
182,-842.0337794651176,4188.843126756415,6.751063714663215e-09,-163.41126936438945,False
183,2191.689606850013,-4046.5040182806497,6.030581226748054e-09,-164.3913763839659,False
184,-1745.6448101593915,4335.1299964225045,1.7612882330495502e-09,-175.0784611717649,False
185,-523.8958569615223,-3064.966536649949,4.084165932255359e-08,-147.77771976289242,False
186,-3029.3419029579636,3243.6153806566626,3.421461025869852e-08,-149.31551419321792,False
187,2616.1396932449384,628.4019812907246,1.5756724667667935e-08,-156.05012984304062,False
188,-1036.1815760983204,731.3759286003105,3.443151291475296e-07,-129.260852654492,False
189,2032.7994475010344,3088.544084229926,3.1082181387087044e-08,-150.14949074456058,False
190,3778.68004852588,1764.735126198721,1.8866858818596937e-08,-154.48554764167247,False
191,69.74501131775088,3225.7765332496333,4.006182292732131e-08,-147.94516904964337,False
192,-3102.5207051637135,2725.540673015913,1.1509737983830408e-09,-178.771147976365,False
193,-3661.5603675739158,-837.4088991443842,7.937816589355912e-08,-142.00586937834981,False
194,725.5076772517482,-628.4851253634575,8.293139851668746e-07,-121.62560974272168,False
195,2033.4223108104982,4126.489324205565,2.6686063722357945e-08,-151.47398414757538,False
196,-1407.428847345005,-634.2850215953086,7.301602963604785e-09,-162.73044621886464,False
197,-274.4885424836292,-1504.4364045916032,1.947701483096226e-08,-154.209106156429,False
198,4505.686491693439,-112.40769920951777,2.8909524209560664e-09,-170.77617712856127,False
199,3639.6867747862875,-1835.983122275734,1.082703611811037e-08,-159.3090060852381,False
200,-3785.254978676047,-774.1368963381259,4.549194250331918e-09,-166.83940125346652,False
201,-3147.621177081771,1755.3741693659297,4.481464275255943e-08,-146.97140740961513,False
202,-521.6883873656697,-390.43839854533127,7.446395073593972e-08,-142.56096186951734,False
203,-979.292000626381,164.97444563897562,4.6801711070187286e-07,-126.59474681776098,False
204,-3218.82206032196,-2980.6126973237488,1.755122606572082e-08,-155.11335592384802,False
205,1645.4936007521558,3202.253258774324,2.6439017971812684e-09,-171.5518089658389,False
206,-3511.1494583206286,-3059.5721675115074,9.10530455588503e-09,-160.81315658038423,False
207,1318.0728637911955,1038.1346164804502,8.658039261111514e-08,-141.25150866187357,False
208,1580.5035850894108,-4021.671209177589,1.144040343177271e-08,-158.83041401209852,False
209,-1203.116393827997,-2975.772627879386,5.4756923429025375e-08,-145.23106059732615,False
210,2791.543827079738,-1459.348299892881,3.478368989111417e-08,-149.17223728133047,False
211,-57.38935277836209,-4962.355618602927,1.56986298836167e-09,-176.07723385481313,False
212,-4161.59627794639,1638.1771984022432,5.578550838264544e-08,-145.069416395239,False
213,2775.0279797073094,-1783.1441974949817,1.3991440124297981e-08,-157.0821308565399,False
214,2042.3757869355393,2551.8108639190573,2.3339680263916827e-09,-172.6343812403448,False
215,1375.977552041096,54.11253137507756,4.683623412415982e-08,-146.58817518406934,False
216,-1197.8902154698817,2221.855657987265,3.173854043985499e-08,-149.96798731462277,False
217,-3320.196174668501,3057.0202635474484,2.474676596198485e-08,-152.12927999454644,False
218,-1960.8952011610547,-2427.6631987123387,6.002678641828177e-08,-144.43295342741877,False
219,-3048.399390268296,-2228.4176787153347,2.562850399855604e-08,-151.82519597055975,False
220,-3061.7655010125495,1495.7347480590229,3.134666607273483e-08,-150.07589576299046,False
221,-819.8644413721785,2264.5553464878326,5.705616116081787e-09,-164.87242682893964,False
222,1501.9272522957167,-818.7189357512278,1.0701309793938265e-07,-139.41118009976014,False
223,2240.4748060476936,2563.3318220001684,1.116640246589041e-08,-159.04095663780853,False
224,2286.108164773246,1487.108392323394,1.3465996886235e-08,-157.41458480587713,False
225,2158.956163904919,-1908.451946676886,1.6078447283632983e-08,-155.8745776761715,False
226,-3871.888700138423,-2586.237076181122,1.0701011308378621e-08,-159.4106918892053,False
227,-3040.6186731071784,3519.475615503697,1.8548248465975093e-08,-154.63347362792402,False
228,-214.06243797466666,1701.8461932601665,7.980792012698561e-08,-141.9589713094701,False
229,-1379.598651233209,4430.811395602039,1.2545394738063832e-08,-158.02962105386615,False
230,-2575.8665751234826,-3828.232476187877,8.374334231894412e-09,-161.53995705377207,False
231,2974.782422945444,-2383.545726969917,3.635949603992422e-08,-148.78740401288897,False
232,3756.2770262132153,-1531.0635742628272,8.388227414796681e-09,-161.52556065217453,False
233,376.7555601811871,-1653.0519968127041,9.562692559241599e-09,-160.38748786896502,False
234,573.7126746265485,2710.352132712484,1.2434240804081486e-08,-158.10691600704257,False
235,2764.8328169414763,-2082.3475638607097,7.934948656036324e-08,-142.0090081179853,False
236,4341.355668749142,-1229.9682424281461,6.2270922858459245e-09,-164.11289921643703,False
237,2835.1180697266877,-260.10884981959725,1.3965570799368103e-08,-157.0982042552797,False
238,1798.9997975057934,-185.35627881636654,2.757571058879009e-07,-131.18943425295794,False
239,785.6982595568543,412.9306135515058,8.066746243623324e-08,-141.86592441508228,False
240,3242.930062108926,1848.5051118754689,1.4948295225569556e-08,-156.50758562754152,False
241,-662.2313727023796,3323.691225660142,2.1932921325112817e-07,-133.1780307823685,False
242,43.321315573863245,-3395.077281949619,7.621348522890307e-09,-162.3582239501445,False
243,3251.299425631459,1937.2680371009792,2.481610090140664e-08,-152.1049790708148,False
244,-2084.581979508973,1488.5504279309998,9.4968358455166e-08,-140.44832991536202,False
245,390.61766551349865,-2892.291712024016,3.2750219587078455e-08,-149.69545046301556,False
246,-1072.019627256951,4255.962114379764,1.8987528672447528e-08,-154.43017370598903,False
247,-918.8226918235954,3556.8687285958886,3.949806391947251e-08,-148.06826393021757,False
248,-559.0449169902279,1904.0533135224782,5.954819052450031e-08,-144.50248275352573,False
249,1560.8114199827294,-2430.099822314907,4.221408820922448e-08,-147.49064597846572,False
250,1492.1920553834386,-1552.0812125145235,5.7635183070461794e-08,-144.78609575713472,False
251,1947.9798712934962,988.6309634726982,7.810237037875977e-08,-142.1466044939483,False
252,-2097.4468897773672,3495.5596477793342,1.711007878885001e-07,-135.33490904751193,False
253,-1603.4059813302154,-98.02233044061944,5.484055691574239e-08,-145.21780448745437,False
254,-2272.529063302882,-1814.8649808724995,1.1023534798481767e-07,-139.15350365842298,False
255,-2422.5946054517417,1628.5884073820469,4.7930735562203295e-08,-146.38753690673153,False
256,-3289.2344159281483,-2337.621259030534,6.424371479259964e-09,-163.8420351755629,False
257,4764.521253196767,1048.1560205384212,5.591949042018188e-09,-165.04718275118267,False
258,-3140.3219257677724,-2730.7971015785297,1.1853969666223787e-08,-158.5219910586142,False
259,2958.5667129497183,-3095.888911062917,8.778317899299374e-08,-141.13167496551546,False
260,4119.233429567735,196.66092962927766,6.669721142990704e-08,-143.51771623817174,False
261,32.45802052843499,4796.10865028044,1.726266170179563e-08,-155.2573416599922,False
262,-1085.0995635234915,-150.7161835870715,2.599369650676866e-08,-151.70230497349826,False
263,1883.9430029506348,487.656627113343,5.135363045464683e-09,-165.7868857460203,False
264,1069.0238948096282,-1669.330106270162,2.9951530757797396e-08,-150.4713295438155,False
265,3934.124006561798,-1760.782137856412,5.3108659504312e-10,-185.48035364398766,False
266,-3034.9762591537965,-971.3457543495464,3.61958811713531e-10,-188.80285311142342,False
267,1906.0545153788687,1248.6826179119778,7.172689351606846e-09,-162.8851486775502,False
268,-83.46008245719952,4953.556478436682,3.671432266342422e-09,-168.7009241102095,False
269,4031.942090902169,676.866550829927,3.8659635557732764e-08,-148.2546202141434,False
270,-2459.1393123948314,1158.843970756468,1.558635990814164e-08,-156.14454873460733,False
271,3326.271243485944,-1824.565601206571,2.594173433491235e-08,-151.71968503382752,False
272,2871.931045365183,-3354.514794902588,4.383696147130626e-09,-167.1612099442336,False
273,3000.4936435745235,-1072.045728607669,1.4798029366273385e-08,-156.5953353606077,False
274,470.18050234831134,-855.7231834836095,1.4636015479735123e-07,-136.69148345130372,False
275,145.2601045470689,-4987.332710769599,2.5154452207505645e-08,-151.9873574232869,False
276,-941.2554423940065,-4026.9464196764707,1.1589667097413894e-08,-158.7178313525343,False
277,-953.4185563570979,2788.8882920216956,3.113770984900966e-08,-150.1339877050196,False
278,645.4989893800245,-2353.608286179842,6.723503087702348e-08,-143.44795864084557,False
279,-2898.288742676575,976.8984447280282,4.144197653005424e-09,-167.64909512826674,False
280,-3977.947210668892,-1588.339904426511,3.5984508017700755e-09,-168.87527516218657,False
281,-3851.8793482544934,2872.669205040298,7.369638557955404e-09,-162.64989770500864,False
282,-3172.12475712863,-2134.426606686567,1.2765879138059236e-09,-177.8721841069629,False
283,-3720.2455539557213,2158.25852105994,2.2698105210369337e-08,-152.87982524367783,False
284,-1531.0315707958623,3119.9346951754846,1.4345350317407293e-08,-156.86517137038894,False
285,1596.2600402355752,2070.9832197345127,8.768563118568102e-08,-141.14133229342286,False
286,-265.4004068883069,-2668.0732153205254,3.358370800461054e-08,-149.47716846467225,False
287,-2659.1287559702673,2607.412815897441,5.440169420209492e-09,-165.28615502749264,False
288,-1181.5646145110927,2197.3861837595227,1.3907677441397332e-07,-137.13484535423402,False
289,-699.477734919278,-1534.527587491697,4.716976679015402e-08,-146.52654127939974,False
290,-1255.095956369491,-553.943649340292,2.514286725414738e-08,-151.99135849643017,False
291,-695.6584596203152,-2469.964127152077,2.511546658672614e-08,-152.00082915365113,False
292,2275.778322242611,1305.4248871017346,2.0504550686649452e-08,-153.76257126055924,False
293,-4875.777587742718,-428.9550908494582,1.802097195684934e-09,-174.87961724134888,False
294,-1766.384211112042,-2346.5180668579073,2.1965372174866906e-08,-153.1648332489661,False
295,2395.0530556437157,-2317.897422290492,1.392377965416649e-08,-157.12423336758985,False
296,-2206.6594253557764,1604.790913157039,2.0592579781359888e-08,-153.725363068457,False
297,-1481.3784003521555,-3471.7681065925894,1.1719052167852411e-07,-138.62207613178884,False
298,4129.250056818022,485.61270613198104,3.789248711606274e-09,-168.42664582420463,False
299,-3729.581525256386,-1777.168058587367,1.0128002675244498e-08,-159.88866628324038,False
300,-504.63171696448035,-3021.996161674902,2.5131891787582453e-09,-171.99204094350475,False
301,959.6305261503464,-2989.400162089415,2.3279836941828284e-08,-152.66002821868688,False
302,1172.0752911680077,350.4830940312834,9.317791786967651e-09,-160.61280783503912,False
303,1616.5924543877454,1982.6700248246543,2.625027153301216e-08,-151.61699311647737,False
304,1177.992138747674,-2705.8687818955245,3.5316023774873735e-09,-169.0381048622926,False
305,929.7758920929981,4596.699103851318,2.163812983650728e-08,-153.29520414561753,False
306,-1619.9934084986976,3847.86936089866,1.1904604412308857e-08,-158.4849710370721,False
307,-58.1865465001891,-2567.061462945548,2.369458882308e-08,-152.50664989676184,False
308,1732.721791687569,-1813.220025532728,3.892181553372479e-08,-148.19591503994738,False
309,-2132.1311960298076,2647.9922891569936,5.327622563661996e-09,-165.46770081126002,False
310,2906.359108700272,-1733.0923671470737,3.943270132195412e-08,-148.0826491462057,False
311,1017.0632607692534,-2759.7717395429004,6.601327045511186e-08,-143.60724343765094,False
312,519.0725596976661,1815.716531857075,6.525488665558862e-09,-163.70640823765478,False
313,1839.031800470468,2401.2619857556406,1.1232200806889219e-07,-138.99062548850407,False
314,3658.6704983371733,-2837.1764405275876,1.1415524863468656e-09,-178.84247680534173,False
315,-224.40286152676217,-4929.173621355296,1.0703939383107018e-07,-139.40904603368762,False
316,-3720.235047384759,-2899.0563734950506,4.932530830889406e-09,-166.13684306872938,False
317,-1164.4647643187782,3856.3140257904565,1.5773307182879112e-08,-156.0409941228303,False
318,1403.4776761432495,2122.698139669501,2.67195106223051e-08,-151.4631049371555,False
319,-660.4044658669361,-190.83879747404393,2.1682273280345022e-08,-153.27750313244505,False
320,-1552.3872944977393,2503.887190439357,4.6028758891949844e-08,-146.73922599947875,False
321,2142.832785879013,-1509.02777714822,3.642278321835239e-08,-148.77229894922766,False
322,498.4238349380901,-448.49731938373094,5.1445998961087365e-08,-145.7727990740669,False
323,-371.2883874567162,716.1216338139016,1.9682734845539036e-07,-134.11824703159877,False
324,-579.6460720535687,3854.215506726528,5.314248676770051e-09,-165.48952823928568,False
325,-3737.4251809414086,-3129.4176259338146,1.2835730192604537e-08,-157.83091173742133,False
326,3700.163698964005,2006.595253321045,3.1919986618254995e-09,-169.91602526943612,False
327,3262.116887670025,2817.9424481983588,1.293311048591914e-08,-157.76526867074688,False
328,3930.9423822779113,-1565.2468928251742,9.05992258108466e-09,-160.85655160612083,False
329,510.8605708621628,-1989.7226024006052,5.220670552845164e-08,-145.64530786274565,False
