User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
40,-184.09138212796842,-185.69985377805352,261.4843640965481,3.9313404644372167,106.74245844990652,2.117162314818386e-11,1.0855262865238484,1.031892100344905,4.190202878884889e-06,-107.31473506150374
41,852.9883399348364,266.6572361096915,893.6974821685735,0.30298993930534823,133.2146844855813,4.770144679041233e-14,-3.3399869849204515,1.513382342479611,4.855274489396289e-07,-119.08073983490962
42,-47.04100631665763,220.87963719047798,225.83328009990248,1.7806325395555058,112.4960180376584,5.628571615495293e-12,0.5836836632326465,1.277142480199548,2.8330501707946362e-06,-110.44496333835303
43,276.24061436315407,483.4189557896717,556.7789182795173,1.0516483240250039,99.2875610044066,1.178267502174087e-10,-7.799858363800315,0.8377563813788993,2.232197475368719e-05,-93.01664044501761
44,171.93424522141746,-252.16968301539535,305.2063788847531,5.310808876680289,115.17573954275024,3.036868911619469e-12,-12.76986968877532,0.33735634604705755,2.5573807477202707e-06,-111.226173482897
45,668.4744209099056,309.81205751444173,736.7778243080918,0.43399182573451567,127.30147975683286,1.8614527821161806e-13,1.7402398881572074,1.581775862539017,5.585460203358999e-07,-118.82074885087562
46,-445.07257561745314,464.54141865829763,643.3415323261955,2.3347943456819524,121.63554788546718,6.861913062869387e-13,-0.30071095704805423,0.548074289063458,4.6999970220460036e-07,-119.13320005840296
47,689.2319065146725,338.8856755753073,768.0391409739367,0.4569743108074903,131.0144650811055,7.916869604070691e-14,-0.6552993490510737,2.0041086455284423,6.080831579432602e-07,-118.63353894744196
48,-362.7446046444901,652.4643986864227,746.5208903653819,2.0782044172453173,129.89163376890426,1.0252661596467152e-13,1.817749526655368,0.9045935885170039,2.3495481008662802e-07,-119.7666366879517
49,932.4472150602304,-262.17197030670656,968.6030925451768,6.009096180701094,104.57683733457456,3.4859107732461587e-11,-11.154347988840913,1.0358255896889537,2.2088293714618117e-05,-93.10786430367001
50,694.2621720139201,-130.0043706563609,706.3293140449732,6.098073618827578,101.56177984646529,6.979463097543678e-11,0.43296107324370375,0.7623628040122807,6.059330659993823e-06,-104.234802680406
51,-758.2988187919336,133.33933997673873,769.9327750957704,2.9675319673245335,129.48717089106017,1.1253378100130201e-13,-3.7365102519754796,2.4740807492198065,1.2760886270564597e-06,-115.80308180599077
52,797.7357891526859,-232.61335086577415,830.958097797995,5.999460039146049,126.67465516603609,2.1504754223627177e-13,-0.1111258563151251,1.2550781070735568,5.895142242549444e-07,-118.70462517585122
53,88.5113585312162,-709.8269674307517,715.3241113516158,4.836442941314698,124.60409766074491,3.464098511539817e-13,6.175308156508599,2.007907071520403,5.804613644668374e-07,-118.73889578523737
54,162.69005059506375,300.35393908308026,341.5853352902421,1.0743778629752359,121.24885488955829,7.500919610755436e-13,-5.022984833241708,2.33293345817881,3.6025403089959053e-06,-108.54545746218393
55,-420.89360581257534,-562.4993422496769,702.5360755471784,4.07000485460514,126.75729858448439,2.1099401750722554e-13,-14.532094376940863,0.7894435238204741,1.9322390551478824e-06,-113.24813236058117
56,-464.3210393876087,826.9531852187203,948.391057613565,2.0824137063612946,140.07055578376514,9.838851860390851e-15,0.8387281646109446,1.252727560254926,1.1282164681659223e-07,-119.94506871966267
57,-488.2732205773954,-362.1642288964316,607.9257081462905,3.7797763947852125,121.9948500345451,6.317059922381378e-13,5.813247632238995,1.5073425657873225,6.134894236063274e-07,-118.61265031465955
58,-107.8497309658784,-791.5408176733507,798.8544488906656,4.576969983947063,132.2582299564486,5.945344222041848e-14,-9.079779010244009,1.1244275882366639,7.798461731444804e-07,-117.93670729835624
59,-121.13169249735107,-510.571868430556,524.7442422361029,4.47944859475979,130.0838322676888,9.80882018720597e-14,9.878824194682096,0.9633694151847264,9.675201780956013e-08,-119.95953499925551
60,-983.5778862545852,-85.54043233017671,987.2905468464039,3.2283430208099486,139.52088706986845,1.1166351457436007e-14,-1.9698964986319336,2.1724438463838722,2.880043391486487e-07,-119.65392998225086
61,551.8088062139796,-188.45337045791848,583.1017333641246,5.954085542022958,131.59003638767282,6.934199961233499e-14,-2.977949253790092,1.4763622312383469,5.477577989154376e-07,-118.86043750583747
62,-23.041903592441734,-349.5247533538461,350.2834317067114,4.646560707033448,122.21924277500823,5.998956634442905e-13,12.895554243329336,1.0527482614421362,1.8475009992491604e-07,-119.85423771198326
63,540.0172179961338,-65.72949183195409,544.0027222622795,6.162063705974905,124.38283810499313,3.645156588834882e-13,-3.8140209443045063,1.077582115066566,1.0092750019326426e-06,-116.94941979529847
64,-50.57861003365422,-451.51936430093417,454.34340771233406,4.600835332784469,121.07026659477475,7.815798252789898e-13,-13.696971240138499,0.6957249767880677,2.9769588207436803e-06,-110.06022503339915
65,808.4273714827224,501.79022345343293,951.4978945409757,0.5555006261758583,128.9907561240257,1.261607864504217e-13,4.77438183079662,1.9540108153364284,4.0056229387320583e-07,-119.353735105222
66,-4.768751311679803,731.26015188059,731.275700893648,1.5773175131343815,124.69409712636458,3.3930502180223613e-13,-1.2014530138966442,2.95192931815366,1.9745755212653108e-06,-113.09897126982213
67,815.542201616907,121.36908867338785,824.5238251885512,0.14773583192459797,131.7522609934368,6.679960596087058e-14,-5.02356090528314,0.9119556531571619,4.2027999211420024e-07,-119.29358136990443
68,90.85802539660908,205.65798574268544,224.83413414939793,1.1547892156075972,107.96960655585475,1.596023730641651e-11,7.071133103962489,0.8507512710060992,1.5057942125080019e-06,-114.85795540646481
69,32.71633386072023,-49.814349890910115,59.59721433372642,5.293505394889442,78.61840024674396,1.374548205948553e-08,-6.198768136340512,0.5647918933415446,0.00013517825907675453,-77.38162535884658
70,-672.5040573431695,723.1310188503547,987.5121151492659,2.319935174728863,130.9399930101027,8.053797374432852e-14,-4.349202572200294,0.7485219229129496,3.504814223859729e-07,-119.49683196854534
71,-493.6756309100854,692.386260045246,850.3613124160305,2.1901979914694993,138.34335589425396,1.464415815553831e-14,0.5777533558788902,1.1228742732261325,1.2713808600863635e-07,-119.93036155346657
72,601.0267642272208,-460.6960956552491,757.2807034841398,5.629198042485042,135.95517105598213,2.5379490215547702e-14,-2.8334755464055625,0.25818707849311134,5.6996702132522184e-08,-119.98591427224497
73,179.65503358066908,496.82295792428215,528.3076590505805,1.2238181817628857,125.74671607112593,2.6627377347321174e-13,-4.683555719518072,1.059716954445283,9.376308003509741e-07,-117.26038200912208
74,-378.9981135441232,-251.10289467888256,454.6341757788542,3.726735612248209,126.92662095521872,2.029260979701239e-13,-2.4066512008190015,0.17359625229135306,1.0316725074537099e-07,-119.95402020738437
75,899.1443623664005,-229.26543688576203,927.9133714553856,6.033523426597765,136.52129750809942,2.2277694763464743e-14,1.9989866451852756,0.8698879267819283,1.0314521741404894e-07,-119.95403974146377
76,-662.9937280142088,-124.35358195219445,674.5550361019624,3.3270021762683286,130.90494762060868,8.119050411014023e-14,-1.256968832400882,0.9158706496053594,3.0160268412684583e-07,-119.62189508886027
77,473.30499595780014,-260.4107503241314,540.2141964841264,5.780191248102293,128.42576161291785,1.4368910467591877e-13,-5.280001640391292,1.649637066691381,1.1484191025620516e-06,-116.34724265659898
78,197.26316587597512,947.7650334315501,968.0760895750498,1.3655909366579144,139.29560968204532,1.1760858688932985e-14,-6.484587532964849,0.8363733093021418,1.9135907258655174e-07,-119.84381130823239
79,-156.8098534775993,847.3909525341766,861.7776723636122,1.753776617928331,133.63585727017477,4.32926602296522e-14,-4.6574480069216335,0.6084473895226169,2.1642257949048728e-07,-119.80120216888749
80,333.1358236391977,-512.3827898086073,611.1592266208685,5.288883569541488,124.26665472491499,3.743988684617684e-13,1.572431981200127,1.0082148734803258,5.147528557542084e-07,-118.97919601561486
81,341.0024660395406,446.752372588102,562.0234552562254,0.9188425354592211,125.57049624691074,2.773003229129355e-13,-2.5516217107487775,0.9302554037164531,6.57140864323999e-07,-118.44107294086857
82,613.5760920995205,99.66723314481916,621.6181932334855,0.161030165018796,132.73694977174443,5.3248211199033065e-14,8.81710166381269,1.3054392715458063,1.0915763096649155e-07,-119.94855799638508
83,704.6065762842184,-639.5416780469375,951.5692225487647,5.546155432416668,129.94205344838693,1.0134320974540468e-13,-9.541534815752152,1.1024137411552015,1.0527340891247042e-06,-116.76078084143197
84,-952.2960724802942,131.352077322436,961.3122166488434,3.0045255570837908,138.86099892860912,1.299870558062558e-14,-11.235867426899572,0.7060631788947429,2.934857293035944e-07,-119.64116641732136
85,-350.0561536664138,-116.52965847716013,368.94236951660554,3.4629427803161024,112.24498934743428,5.963497825852604e-12,-3.9039151810284394,1.4159923096964466,5.42009859090126e-06,-105.17448417444356
86,112.50830546063095,-18.815661879708347,114.07080226593548,6.117480807662721,92.85525498128744,5.181726683619129e-10,-8.080875282235692,1.191145700021649,6.874575759294382e-05,-83.25416309899092
87,-320.44619031558284,-876.321656061562,933.0730977636475,4.361821358556532,140.06978363153462,9.840601310850725e-15,3.197893612890465,1.836322457973222,1.2605645320028245e-07,-119.93153216603497
88,393.5475991727268,-479.01047972570217,619.9441527280215,5.400153352233082,127.77026085418387,1.6709902451129495e-13,0.7348345536426224,1.2060853518304613,4.530261510560109e-07,-119.18929096023152
89,815.8386665048703,-495.88540990924537,954.7225091749461,5.737033534076265,135.22723707837292,3.0010711518978634e-14,-2.8635786498630256,1.0913815665307247,2.6290188066433704e-07,-119.7097460267124
90,-47.39779631834071,-877.0886551966222,878.3684079988614,4.658401577945413,133.97438737815057,4.0046195406788515e-14,1.9944319051489368,0.8476726283765105,1.3483020527128337e-07,-119.92175785963238
91,454.97502535818506,-50.066204989300175,457.7214202784394,6.173584623124323,122.1151326123121,6.144502691107213e-13,-5.392319417519453,0.6179315569105814,9.011554526781997e-07,-117.4182235734298
92,-106.97472594862262,-488.81409748330844,500.38266745582257,4.496940220994203,128.984223016036,1.2635071340722863e-13,-8.835686193786819,1.1651408934477983,1.1453852973686027e-06,-116.36029549999697
93,-70.04498177353156,-631.2780591584509,635.152176605351,4.60188358325255,127.77367565482473,1.6696768837717162e-13,-9.779101404478032,0.7228689462324417,9.106067300738411e-07,-117.37737711144158
94,116.46037488734056,314.1837476026355,335.07379213620464,1.215821939005848,121.99771083587333,6.312900094592718e-13,4.976331453793276,1.308114717738681,5.860622087151886e-07,-118.71772378574175
95,734.236751341659,648.1357702052368,979.3791827684969,0.723193585528738,140.1455456928259,9.670422097593035e-15,5.134821709334029,1.1497858465357484,6.260349625912026e-08,-119.98301240762859
96,110.73533313276756,593.9671616917498,604.2013763408506,1.3864789258571502,126.93618404669772,2.0247974971995988e-13,-7.336316829913678,1.55248394841576,1.625675114660711e-06,-114.38562337963107
97,-345.02248636642884,786.4571896587586,858.810472260571,1.9842175012619743,133.80684487064443,4.162128774163633e-14,-2.0304573190108797,0.8302511992660137,2.1398835195720118e-07,-119.80555093861413
98,548.8469462741284,382.37809622779815,668.9140295353591,0.608503383417236,101.04386715539351,7.863452802926164e-11,-5.447545040859104,1.0028624100676662,1.665042208970088e-05,-95.55585811352815
99,-671.5211649189584,-516.5749397704892,847.2250842208341,3.7973071756870387,131.5355800871981,7.021695486757065e-14,-4.552530054659409,1.6268935104535733,7.28126144192734e-07,-118.15260974858923
100,-327.0287619510783,-31.679667515410532,328.5596026250671,3.238162530970049,94.24730506027068,3.7607069610217393e-10,7.794457002427469,0.6037269200551577,4.7725714426063555e-06,-106.23834938888471
101,66.04785100471891,-310.05683168717036,317.01349734392676,4.922270449322764,113.7535297995612,4.213539019322353e-12,0.6770186725260182,3.3658259016578045,6.390932411429877e-06,-103.7836662922743
102,-750.6343483119922,-263.2817757850606,795.4679241341564,3.47893164609533,137.57460069947732,1.7479939696915308e-14,1.6246926445763394,2.72947570227814,2.993054089765815e-07,-119.62739391261798
103,-978.279202164599,94.86527309903528,982.8680569781271,3.044923333981952,132.44747839403814,5.69183314836832e-14,-2.782089762749363,1.4419199735854478,4.738836514387219e-07,-119.12017903932566
104,197.85628215887382,134.40028772890412,239.18726080488506,0.596685785577811,113.39188020422692,4.5794358489159864e-12,4.780450600310377,1.2276956467256848,1.5152147021942396e-06,-114.82029189562752
105,186.29611820785672,-540.5222221498608,571.7259101152747,5.044298215427705,122.52137412044121,5.59580520568986e-13,-14.582478884821088,1.554449366781298,6.232062763810205e-06,-103.99695863276725
106,-542.0161913067976,624.9679104987745,827.2644322052842,2.2852317136875775,131.37045033842523,7.293818736234838e-14,1.0449052949750688,0.7608139544024412,1.8218419077312362e-07,-119.85819352206546
107,166.9131096592302,-622.8187571421096,644.7970149001593,4.974232300413618,121.83837079402304,6.548817993944645e-13,9.952951930627783,2.601182990757326,6.692752566006685e-07,-118.39252622779196
108,158.28313511968744,-427.97362383023994,456.3057895290229,5.066630974733214,118.83663460423607,1.307183446607041e-12,-2.1052388253374583,1.090891649106967,1.5893217553500317e-06,-114.52724633656513
109,-681.8445022129547,565.3339301620781,885.7281624688997,2.4493434710617197,132.4581874940323,5.677815167011697e-14,8.965514588915045,1.3585097939740882,1.1531284032939224e-07,-119.94263221212576
110,-400.38184684900955,172.02710787325344,435.7739656398254,2.735783591278467,121.5314889378299,7.028313194589441e-13,-14.225285151851478,1.790728423456643,7.721817581540867e-06,-102.17337741186464
111,-565.2297135744548,-70.537795624138,569.614088413351,3.2657457159191448,125.64424263410342,2.7263131390659546e-13,-3.1626882907169205,1.7598049271041827,1.3224729939759546e-06,-115.60835557624208
112,-786.6437488420834,-597.5715362515328,987.8765755550355,3.79123928507347,132.4606430329644,5.674605788116978e-14,13.15915370432296,1.6343927670011509,8.557887928483279e-08,-119.9683092876295
113,138.74275434707982,-267.51605123924617,301.3542592273305,5.190831932218524,119.74526001532452,1.060410448912412e-12,4.686754776929645,1.4001156840111237,8.405492809251919e-07,-117.67887830219847
114,858.9365394172033,-491.28570508906176,989.5118103240898,5.763631333732201,140.06568901236983,9.849883610570183e-15,1.480621192138408,0.6201227577233044,5.1899378776298796e-08,-119.98831780665674
115,-723.616216419563,159.51737507845024,740.9900280147384,2.9246181978441963,136.02738973641124,2.4960945173579722e-14,-0.7190255953997307,1.4008717618355924,2.404253040849766e-07,-119.75594660874621
116,876.1768486910751,-92.57696759404577,881.05412155618,6.177915754099442,129.1256196787226,1.2230325966045933e-13,-0.4937769070582794,1.4192136022161572,5.253583343470134e-07,-118.941488561047
117,554.9615388657119,-652.0726797491371,856.2599425965341,5.417505724127626,135.64094476334003,2.728384186099359e-14,4.217000737575922,1.0983289922696828,1.1164394462210615e-07,-119.9462025109959
118,-515.0901239359682,320.73805811192267,606.7872260502673,2.5846609588040415,132.87678244559683,5.156105030930966e-14,-9.55412533486694,0.6832965655945664,4.660970801612073e-07,-119.14621469758758
119,574.2369673673413,413.92564341374634,707.8718337147798,0.6245676440321896,128.0273650009096,1.574938138372448e-13,6.154493326377051,0.7701726362697217,1.5048567755268726e-07,-119.9027470185927
120,-76.53833154052609,846.0471437827849,849.5021399019639,1.6610165388866294,126.62522515167535,2.1750912676460124e-13,6.994489425864528,1.8039416404118047,3.760423470349521e-07,-119.42559146160286
121,246.36127563012667,-712.2166413221537,753.6222013093249,5.045413525967049,128.59071645813322,1.3833381500474284e-13,-2.9360268810664008,1.7122125314369188,8.929418801215474e-07,-117.45368503519238
122,-35.35518745261649,677.8581392179029,678.7795269332802,1.6229063153832721,125.88475558271028,2.57943412873063e-13,-3.3939534863639818,1.3357705406476108,1.0027478890640631e-06,-116.97776612777386
123,-473.72372535116955,-713.2104860770393,856.2028763154425,4.126086945949459,135.02217892507522,3.1461694343909645e-14,-2.184638190266004,0.7623105645054726,1.7388211007582347e-07,-119.87063704963998
124,289.08921049700945,-130.8719249100433,317.3326840327738,5.858084771101067,118.71528108182225,1.3442247636378385e-12,-6.733378533894983,1.7427314542359467,4.386673816053639e-06,-106.937271165086
125,263.98521565757386,-352.4412935018349,440.3442510707075,5.355261936107826,115.91014329987,2.5643994201613985e-12,-4.234458353039811,0.8938495442963934,2.3306667247313227e-06,-111.91653465836089
126,-763.3990644429559,390.6928268484983,857.5657505656643,2.6685650463760773,138.69333967392024,1.3510332348273975e-14,8.545454405265067,1.021568213060427,4.4394346465926875e-08,-119.99144909601158
127,677.0315683488993,-612.2148419011261,912.7862604054637,5.548019744087012,137.25188319892433,1.8828324737816918e-14,13.768237739757627,1.2131730189517795,3.411274721919869e-08,-119.99494914226548
128,-79.9825429432559,703.7269393216056,708.2575889481344,1.6839663491594044,129.16858800705927,1.210991791309398e-13,-8.847173413026283,1.9194958022189543,1.8497644855866697e-06,-113.54417734190488
129,-611.8420695784665,-511.38935134103025,797.4144385268307,3.837796208340251,136.677416561173,2.1491085100190963e-14,12.669193343493495,1.3173871856629666,4.4914124600268315e-08,-119.9912478951569
130,652.6231522391141,523.9833241429857,836.9441455786946,0.676499463547508,132.63628629172842,5.449684632334652e-14,-10.6255776533033,2.415830587177853,1.916598057767636e-06,-113.30371867422208
131,503.7732230582522,-341.81381429575066,608.7890799890463,5.687030070390669,125.96837742367096,2.5302431490954555e-13,-9.205419232126578,0.392980421814772,5.704571198298374e-07,-118.77646046042719
132,112.42928170170549,-914.1746879751537,921.0622690776293,4.834758954889012,130.37860247495277,9.1651537001964e-14,11.575619224696702,3.0454774190445986,2.4318920822258314e-07,-119.75046223522519
133,-654.0736046800677,675.3887171612782,940.1926396265472,2.340162981785276,131.39710471384615,7.249190766686092e-14,8.262309440499157,0.7426010277154551,7.722978720565026e-08,-119.97417370941034
134,406.30263018873495,-331.00437869031634,524.0665282294284,5.599560348874079,130.3784605662379,9.165453182802577e-14,-11.025260638934006,1.9923743583439024,2.146401422095089e-06,-112.51266418120208
135,868.1667427805208,-94.13762024564866,873.2556239816912,6.17517465517074,136.24614270611178,2.3734808354988454e-14,-7.04535661037544,1.0534080757778337,3.652223433631336e-07,-119.45621635062312
136,473.11720809515083,-174.2471883031598,504.1844654759874,5.930305006883806,98.34739508161489,1.4630544581604706e-10,-5.344942010362333,0.7651785123398517,1.712537586731128e-05,-95.31241468386087
137,686.7854016490835,-413.1034387068453,801.4540779044755,5.741661436184688,128.09428011035288,1.5508578367962597e-13,-5.849228500310496,0.6740104688692841,5.20492003447835e-07,-118.95884545062182
138,557.5788732677689,515.4512135565801,759.3313858069519,0.746157852006244,135.70593483020693,2.6878592120804647e-14,-1.677466166550274,1.3391002589221843,2.6631134060393094e-07,-119.7024226904951
139,-532.1275394685578,-180.10967651608163,561.7821765022356,3.4679598516025325,126.54306114880436,2.2166334626138261e-13,-6.343887973110206,0.5156121706215675,5.039233717314691e-07,-119.0172367152409
140,-73.31762564756009,-886.8556029318937,889.8810789550976,4.629905117574838,131.6476287782392,6.842851608878827e-14,3.097106418763995,0.5801936189577723,1.0625177360138127e-07,-119.95124527948826
141,-432.666252895541,-742.3189571666694,859.2074956398366,4.18466954962233,132.2117073290477,6.00937446279763e-14,2.491059002363548,0.8371684238585575,1.540545475350001e-07,-119.89813380330241
142,-351.90623883117206,-671.475661263747,758.1012891414235,4.229664314870494,126.40823740068765,2.2865266098908944e-13,-10.277896617822897,0.5931429449425459,9.260668323741583e-07,-117.31047849502127
143,292.1359238713403,-228.05564123108726,370.6113510316217,5.620355581845943,123.71498742636884,4.2510993757498955e-13,-1.6982913923873155,0.8662363684817408,6.867546547504093e-07,-118.32200790230557
144,557.2203440022834,457.6623142541489,721.0751040345841,0.6876129626580438,127.49856980272607,1.7788651207233628e-13,-1.466123391769952,1.077045109798658,5.37788576235717e-07,-118.89674127055923
145,563.2785837597271,51.96993924685089,565.6709622277648,0.09200282842468037,127.54947137335154,1.7581376028224647e-13,-2.848735628343545,1.818988012345382,1.058749089113014e-06,-116.7346964457486
146,-234.21416466274465,123.99999314433141,265.0137227172614,2.654679218837859,112.05800950008788,6.225855691462176e-12,-5.790869777151806,0.6381454167726085,3.1014348904075823e-06,-109.73920535283457
147,361.5477091197303,-89.61815305958773,372.48913987865046,6.040208906569034,116.05859241298933,2.4782251422748864e-12,-3.8889319820942085,2.089827646803676,5.147868549780394e-06,-105.6065861079975
148,463.886414078132,295.22339951131767,549.8613105004636,0.5667644365228539,131.01657968802357,7.913015769189521e-14,-4.021526251066659,0.8426630412164209,3.7661817499665193e-07,-119.42394271882918
