User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
6,-1,3.2518781404149257e-07,0.0,1.0,0.0,8.349559075594302,0.0,8.349559075594302,OMA,982.727832005098,6.5954560248667775,982.9001572064035,False,NLOS,138.3113548010959,1.475246251807752e-14,-7.586774642014961,1.1177978516852503,0.018316528300693958,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.34010423933174344
7,-1,1.2563059972314088e-07,0.0,1.0,0.0,6.984482257531084,0.0,6.984482257531084,OMA,981.7370362177701,8.52972945131555,981.8751845797907,False,NLOS,137.13308279594375,1.935047901922444e-14,5.076965726081706,1.6203090551334884,0.018335016286242605,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.28450029562244744
8,-1,3.5024179161218277e-07,0.0,1.0,0.0,8.456320700264813,0.0,8.456320700264813,OMA,826.9987040397432,5.78962969098135,827.221792997999,False,NLOS,135.86824955468177,2.5892563173874403e-14,-4.55527250002989,1.2882994415471962,0.021767398767966087,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3444529816808478
9,-1,6.956279600325696e-07,0.0,1.0,0.0,9.444244568227377,0.0,9.444244568227377,OMA,673.9829672768496,18.943516836355066,674.0101788308679,False,NLOS,124.49953585653661,3.5485131122491143e-13,-4.419989973932368,0.7020278217819321,0.07915195260913724,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3846942797648626
10,-1,5.9049550828928695e-08,0.0,1.0,0.0,5.908081549489368,0.0,5.908081549489368,OMA,507.92825396436,7.94802488566718,508.2144045878503,False,NLOS,126.30486155592378,2.3416061195275786e-13,12.858118434608086,0.5362478919660275,0.035742090574959307,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24065505293235714
11,-1,7.449996714815132e-07,0.0,1.0,0.0,9.543031184930712,0.0,9.543031184930712,OMA,746.620737698286,4.481820075547387,746.902618597997,False,NLOS,134.91942526031178,3.221495091559662e-14,-11.076738631992832,1.1595524895386309,0.024115584465039013,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3887181745389292
12,-1,1.2445853166890128e-06,0.0,1.0,0.0,10.28260812739591,0.0,10.28260812739591,OMA,567.4405806903351,14.783249014814146,567.5325493880312,False,NLOS,124.0773709430955,3.910775679306276e-13,-4.596931910418189,1.1723212158447074,0.044301079885383975,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4188435082442326
13,-1,2.0055306670178547e-07,0.0,1.0,0.0,7.6550159242502405,0.0,7.6550159242502405,OMA,530.5936085316208,12.683969039170924,530.7365278867048,False,NLOS,124.19924996012185,3.802550618644615e-13,1.5340159677598697,0.38805439245670864,0.034136754558722435,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31181327593687336
14,-1,2.3816722586128506e-07,0.0,1.0,0.0,7.9018758939974045,0.0,7.9018758939974045,OMA,896.4397564712394,16.62883878951554,896.478841536278,False,NLOS,130.72932252938378,8.454107133444885e-14,1.0512377766954535,0.9245065946481256,0.030113090668493138,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3218686718532548
15,-1,4.612524397225394e-06,0.0,1.0,0.0,12.171653570622661,0.0,12.171653570622661,OMA,166.7711084253623,12.599895264167284,167.23147192703763,False,NLOS,104.64869165019498,3.428710638717286e-11,0.2971564984332638,0.8151378953476469,0.17113724349996534,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.49579036947546484
