User_ID,x,y,h_linear,h_dB,LOS
37,-2087.379534074333,-1814.7770507274101,1.1593240117197534e-08,-158.71515419230468,False
38,1499.6451196007995,2886.9751958427096,5.611809419597114e-09,-165.01639407605012,False
39,-77.17921493144065,3137.9448814691377,2.7201783459032798e-08,-151.3077331111906,False
40,-0.969867688892717,-3771.64935144624,2.0893193912645667e-08,-153.5994875811396,False
41,-394.89832522105013,-3771.4058444435896,1.4667589419566417e-08,-156.67223294706457,False
42,2551.5239332603996,-3011.9421844348058,1.1619809079224487e-08,-158.6952726774503,False
43,-221.10995874960037,2489.030593106045,1.9530511972119927e-06,-114.18572299232574,True
44,1547.9458952742584,-936.7497475993279,3.6724105810945276e-08,-148.70073888527094,False
45,-2220.641054483734,1093.4268756061228,8.249453559751627e-09,-161.6704435184975,False
46,369.14835624843477,-4959.534333960024,2.806718047934464e-09,-171.03293012724254,False
47,4424.810423781589,-2084.474766491594,2.3459358416694795e-08,-152.59330714432136,False
48,4001.5725274415045,-1332.976986185853,1.7843127278827047e-08,-154.97009375355898,False
49,4364.788413618386,-372.70827115950885,1.1462312577656749e-08,-158.81379730476422,False
50,-890.7106551112741,1174.8650777932683,9.044680888483377e-07,-120.87212542012962,False
51,923.6321546760485,-4660.171648397693,1.770362156715841e-09,-175.03385275605302,False
52,-2138.6212597164385,-2977.2195333955956,5.988511116131479e-08,-144.4534777576904,False
53,306.47571233677274,1542.6222288818008,3.1920656679126944e-08,-149.9182915519821,False
54,1646.0487775547967,4195.877398665438,5.572232655909211e-09,-165.0778565367998,False
55,951.6573865834613,3513.642484681474,9.157223709357784e-09,-160.7637750419952,False
56,4142.478574535215,-465.4488662895615,4.625312075126744e-08,-146.69699140344326,False
57,-2127.6052997211996,1941.6711572060578,1.8097160804734396e-08,-154.8473111467484,False
58,-146.84987225438815,4910.938218626945,3.2161378762312598e-09,-169.85060652455746,False
59,644.0732237864995,2416.219726464018,1.471413342682818e-07,-136.64524717168894,False
60,-590.8341164390249,-2384.4238261715536,6.421844647294342e-08,-143.84666884140785,False
61,-1480.1895489834974,-482.94996159607535,1.1097909414749117e-07,-139.09509822195292,False
62,-3767.986828417066,-1052.001539872998,9.242332496847581e-09,-160.68342848887534,False
63,-476.0576492607912,-3566.4114583133655,7.354529850227298e-10,-182.65709946378428,False
64,3002.5507740757175,1617.9698678966265,7.3166814664835925e-09,-162.7125299794132,False
65,1550.1361182222877,4324.700360327112,4.484554530049291e-09,-166.96367718638444,False
66,-2910.1433544817273,1590.1069231844028,3.748313201007168e-08,-148.52305082619634,False
67,3029.4117029605372,3452.0915692641656,2.5393595756641372e-08,-151.90517392176562,False
68,1252.8354239766043,-227.8034762854278,2.6569497530174303e-07,-131.51230048254965,False
69,3437.396042296453,-3046.943015449791,5.217619524433754e-09,-165.64888730474678,False
70,1548.824324588651,2412.4818372637124,5.3644368084608346e-08,-145.40935540951975,False
71,-3097.4577828797724,-1098.2562178482035,3.0749904382662806e-09,-170.24030037750737,False
72,-2252.5715464571995,1222.5110441646138,5.820018065299885e-09,-164.70002105794478,False
73,3533.6465890898653,-1944.3775203580617,1.4343978101697618e-09,-176.86055441318058,False
74,-1360.211927112302,-326.231512558653,3.8427211034995816e-08,-148.30699665925005,False
75,1632.7088984723894,-150.93345472873196,3.258311867712751e-08,-149.73988042283614,False
76,2435.3995601698875,1099.055910750963,1.0531965436555623e-07,-139.54972902503238,False
77,-599.3904856382799,883.6173302136923,9.065865355907927e-08,-140.85171889717859,False
78,-4443.145729661877,2068.5489065911365,4.891186389647357e-09,-166.20994009872783,False
79,313.7492512444698,552.8698680060718,3.6827461793583257e-07,-128.6765406620788,False
80,-3706.2744497739545,-1162.3571127733755,5.810657195885276e-09,-164.71400021482424,False
81,2774.8198555025147,3022.090187829935,2.023228957476942e-08,-153.87867005785355,False
82,4783.498301072951,812.9697537596163,4.25732275782449e-09,-167.4152284895655,False
83,-4194.872843771361,392.585396905235,6.354294079286027e-09,-163.9372869696859,False
84,2275.1708518157857,1721.2211804373749,3.993290049703776e-08,-147.97316537056378,False
85,-7.173976142444544,-1593.3892885669927,2.7728909580211523e-07,-131.14131284394983,False
86,451.0593132208921,3406.8182876401834,3.9478622069538875e-08,-148.07254026792006,False
87,-2591.2304991605297,980.075908397147,1.857291968010979e-08,-154.62192873639341,False
88,-1455.0085034524109,3437.0686273411684,3.617200143869014e-09,-168.83014826874032,False
89,2685.4193338846417,-1023.5481350252259,1.2747761748709547e-08,-157.89063989960857,False
90,1062.9132891924041,-2642.2712643150508,1.078636172842505e-08,-159.34169515988808,False
91,-1606.6301076279638,4680.32170971817,6.1672294464471255e-09,-164.196789594497,False
92,-2859.10933530469,-3427.545670353639,1.4338504996704652e-09,-176.86386693400738,False
93,-4936.8261181780335,585.9820259772998,1.1570101000271646e-08,-158.73250631172863,False
94,-1158.5736457504747,-801.8451471958514,1.493826090567395e-07,-136.51394104729744,False
95,1283.1203887937288,-3134.4044112224356,7.146525746811259e-08,-142.91797920714544,False
96,-1043.439397257307,4536.720252045101,4.977212766662603e-09,-166.05853091544515,False
97,1154.577890402689,-3262.782825776019,1.8915192566309585e-08,-154.46332547056934,False
98,-639.8228970613468,-4446.594277156009,1.0567441345328526e-07,-139.52052088651465,False
99,-486.65991748929895,589.2846405663606,1.021242079707391e-07,-139.81734092097466,False
100,3805.342383477624,761.1459715856092,1.3492240593887191e-08,-157.39767471593248,False
101,810.6057927236777,-1129.7030343606987,1.0379126351697706e-06,-119.6767756528662,False
102,561.1706190745,-3645.5574127608056,6.900070507298644e-09,-163.22167070887377,False
103,464.9121359807675,1006.8613773623437,1.5382926698889925e-08,-156.2586559616935,False
104,-3452.410000961041,-2565.0420931954827,1.039035573156496e-08,-159.66655575082518,False
105,1277.453250479062,-3308.112646081342,6.974687892790992e-09,-163.12825917811216,False
106,-915.8147587838012,-581.4893253598681,5.1144949105821415e-06,-105.82394328611696,True
107,-427.0498005529496,619.2310847558402,7.92810064278012e-06,-102.0166158116878,True
108,-1738.6536286628939,4199.928289644293,3.104775251332425e-08,-150.15911688718003,False
109,3035.5050395934204,420.8273638681739,5.3659489329319835e-09,-165.40545074099438,False
110,409.48274181786223,-105.68600358736492,1.0197726245521947e-06,-119.82992449650938,False
111,1118.0503297629425,100.15976679790153,1.839368279136756e-07,-134.70657892641296,False
112,1930.4909379506294,4103.939601974694,5.558279388118478e-08,-145.1010362740835,False
113,2875.3347004755005,3993.375585927261,1.5133184536739344e-08,-156.40081949644133,False
114,-1949.5926240079216,-3058.803382711721,1.623267414323963e-08,-155.79166351653836,False
115,-1060.86085014957,1704.1047133092025,3.560303015079655e-07,-128.97023636219495,False
116,800.3429861638282,3354.864825188614,1.256781312497543e-07,-138.01473659989983,False
117,-3422.9781833115085,689.0754745179372,4.502176889231001e-09,-166.92961986372563,False
118,1934.7894398466563,200.07486231689575,1.7498821718670313e-07,-135.13977423319886,False
119,1688.3457879229818,1664.607494772727,6.995615662756485e-09,-163.10223964088954,False
120,-1399.0052940858488,-2374.285458135365,1.080473160072278e-08,-159.3269164786214,False
121,2461.6368410200025,903.3944641975339,4.566520703965901e-08,-146.8081011736641,False
122,3137.7869741246686,259.6731556788568,6.985599068336302e-09,-163.1146835674454,False
123,-519.1463370086442,-4175.914635888053,6.649100451227165e-09,-163.54343589067724,False
124,-1765.8147734922309,4205.496609128108,3.364529276395602e-08,-149.4612556099903,False
125,3941.6823331162705,-597.0601435493413,2.617873610107012e-08,-151.640694711417,False
126,1738.6514612473777,3640.224644185302,3.811000294495444e-09,-168.37694148964727,False
127,-615.5536474986337,-42.76341494149303,1.751594779450239e-07,-135.13127756914113,False
128,-1288.1373009048157,2634.7450483909843,8.939821554339305e-09,-160.9724514582584,False
129,-2390.3234465582213,-3531.0795107485,2.3201711825784086e-09,-172.68585659710507,False
130,3589.9331752074536,1683.7129974751394,2.510145564691468e-08,-152.00567583194183,False
131,-2421.295861417117,1893.156089658437,2.117027533420794e-08,-153.4850595954677,False
132,1173.9356305988622,432.55816339563466,6.363822356690882e-08,-143.92550255243373,False
133,875.0391245111739,-2770.1116145979386,1.522352663922476e-08,-156.34912403126597,False
134,-893.9992129129196,-1789.2461533397843,2.3876782134468386e-08,-152.44012029414807,False
135,-2011.9092700609365,3744.188139950947,2.7566304391779103e-08,-151.1921139669744,False
136,-1859.626290251122,932.2651505355738,2.065477873316668e-06,-113.6995848566326,True
137,-4569.99408344087,413.9543398824727,1.9183850246163465e-08,-154.34083172969764,False
138,-4290.245623379269,-114.2354932788092,1.8290706049559947e-09,-174.75064309335565,False
139,1121.2766984060206,-2657.030702174071,1.1415761058055566e-08,-158.84914176441146,False
140,1806.387064397242,-63.38525342689935,3.53517032703237e-08,-149.0315474390403,False
141,-1856.35989559405,4264.7966640145,6.855829781718446e-09,-163.27753263203704,False
142,-1950.5283910687763,4162.661835635244,6.688820269024898e-09,-163.49171099955907,False
143,2107.34361499975,2221.2649838066204,3.73946773604201e-08,-148.54357191695988,False
144,-243.15264612802255,-3639.8613700593705,1.8525669247304074e-08,-154.6440530356815,False
145,1223.6241201904497,-3152.8911172845997,2.669120796890434e-08,-151.47231000117006,False
146,-1248.1252675157084,1020.2431314710029,3.1507748162793973e-07,-130.03162512149993,False
147,-2968.4119540201077,3603.152551043843,8.49691580786048e-10,-181.40455730690314,False
148,894.6832242836173,3789.03400500604,3.092582942043713e-07,-130.19354479203548,False
149,-518.5358746508381,1256.2324912538438,4.5278669684974393e-07,-126.88210764623926,False
150,390.6045550108674,3988.625313529896,3.3698895335998e-08,-149.44742895887538,False
151,4251.77785975195,-142.72107926319472,2.2688344637016183e-09,-172.88011628452836,False
152,-3033.632758918746,163.5082926210782,1.6320737477994286e-06,-115.74519909530204,True
153,-1347.727216438173,-1798.4976391077405,3.6297776611736235e-09,-168.80000690542101,False
154,-434.5699123303538,-196.0224509993838,1.3144850056340357e-06,-117.6248806629404,False
155,-2135.9627401887087,2342.623508216066,3.44039893237074e-08,-149.26757145169006,False
156,-1358.4361021523164,-1145.0491862152267,3.952181267662946e-08,-148.0630431205177,False
157,1526.798336524015,-2599.52491789026,6.9097655885223024e-09,-163.20947675887507,False
158,-1089.5861319277371,-4108.552658821415,2.355887750749063e-09,-172.5532220142664,False
159,-2796.931334486584,-562.1381609278175,1.9006977044563673e-08,-154.42128202369324,False
160,-2245.8794318328305,-2798.110417339918,5.2622564738247985e-09,-165.57490933363516,False
161,-2594.0764441143456,415.3647942696754,5.84489274450326e-08,-144.66432047199032,False
162,355.49859739854446,2476.884437531715,1.3374420657306766e-09,-177.46800844886872,False
163,4251.8607657633665,-67.01742581605005,1.3749820459966567e-08,-157.23342776670242,False
164,-1907.9668720225102,1645.4986179567386,8.201361170278959e-08,-141.72217533852623,False
165,2468.5112266842502,-1800.9306913514442,8.819378291839917e-08,-141.091142088013,False
166,-4007.807544431488,2574.5560404137905,4.677688774781129e-09,-166.59751686016835,False
167,2307.8105421822006,-918.747052347151,1.2845265719876024e-07,-137.8250705288277,False
168,-1153.583798790163,-3388.8726951362896,2.7357025774957398e-08,-151.25830491241356,False
169,-320.4364604276747,-4380.808160898982,4.2749556259158233e-08,-147.38116459943606,False
170,-1414.8507698759056,961.0469089435314,5.167116049006958e-08,-145.7348675914984,False
171,-3905.2925273404844,-737.1538482344199,5.177260328357129e-10,-185.70123911827775,False
172,345.9114115961637,-2380.818650962393,4.4210063611888244e-08,-147.0893807377488,False
173,1952.2061351469094,1532.2727452530678,1.8412006466698063e-08,-154.6975058863077,False
174,-770.7237780687867,4766.0319836559565,1.0970393933632778e-09,-179.1876415763451,False
175,3011.12343450591,-786.619493423117,7.982312970499453e-08,-141.9573161545186,False
176,-430.3783800248078,1403.6658239692335,1.1378687839670692e-08,-158.87739302132846,False
177,158.00776196650716,-243.6205845996463,1.1023525697077216e-05,-99.15358883554384,False
178,-3140.1640866702514,483.786174304489,6.341385875103636e-09,-163.95494677462338,False
179,-1295.6322015304659,4818.99615900377,5.175805960365265e-09,-165.71876226312878,False
180,-3508.7499853094346,-1622.455031905188,4.1773906568842425e-09,-167.57981916553572,False
181,4115.249311613602,-1406.8955095816902,5.28889136613257e-08,-145.53254283864865,False
182,3750.3030451433942,514.5361778367128,3.0204378968065384e-08,-150.39831422156257,False
183,1468.9924341755177,942.5942253550847,3.149198933906595e-08,-150.03572227673035,False
184,3143.367250763059,-1175.6898972855283,3.444578833734304e-08,-149.25702527041906,False
185,-1560.0731436462684,-2703.486654534509,3.637463403961362e-08,-148.78378856080488,False
186,-885.1801827587926,-2174.904053278462,2.7148011708114435e-08,-151.32491950384116,False
187,-1371.2841472024727,-4556.223468175209,4.118687033975609e-09,-167.70271550739594,False
188,-2641.9479823228544,197.3351393237008,4.661167541158848e-09,-166.62824247176417,False
189,-626.8921587008865,1764.1254209625333,1.096564709588449e-08,-159.19852263598395,False
190,3382.42482115178,940.0345520664896,1.4286615138512565e-07,-136.9013522908144,False
191,-1353.7178167591026,-3085.450368119552,8.45953735407728e-08,-141.45296507609615,False
192,-2040.8450489358136,3726.251188276532,4.203226550914855e-09,-167.52627778836018,False
193,-354.5402393466475,-4112.387909675584,6.983675497615407e-08,-143.11819460057987,False
194,1157.3791080945145,-3116.6866178527007,2.7798153618938414e-08,-151.1193685307178,False
195,-2154.9080927137243,-4455.57573577379,2.705591420780598e-09,-171.35154598243196,False
196,-991.0993922454664,473.83564166294195,3.2678795228769025e-07,-129.71465268058896,False
197,3756.067168743122,-2246.82711858948,2.499913741975179e-08,-152.04115208217854,False
198,4890.123122647342,876.9126599702013,1.3883307188144013e-08,-157.14951572392494,False
199,2474.8723539703046,-480.719186299133,7.234971577853036e-08,-142.81114335941905,False
200,2483.4927762026996,-3418.8954239342347,1.8332568529507057e-08,-154.73505987496813,False
201,-48.58382043077545,-1731.9699241563014,4.87789540324758e-06,-106.23534854939074,False
202,1191.9108091894566,-3180.897660879106,5.8455550796406105e-09,-164.66199909061882,False
203,-2958.2305356871307,1978.7968150830945,1.1882122282005903e-08,-158.50138867583755,False
204,3911.761782584386,413.0522850568565,3.931250497279984e-09,-168.1071764794571,False
205,1785.4858004669577,-2474.921766030494,2.2215804970053874e-08,-153.06636794808801,False
206,-1074.081180443343,-2792.375806438008,6.345833309874174e-08,-143.95008992522216,False
207,-3025.1400928972453,1511.6450987352766,5.187677362930489e-09,-165.69886666648398,False
208,-3338.7570971689497,-2108.1926829829285,5.401750691065407e-08,-145.3491484805076,False
209,-1511.391112965965,4192.3942551424825,1.904192930976893e-08,-154.40532489506492,False
210,444.10152256414295,-142.7986150197079,2.51076838490939e-06,-112.00386351125955,False
211,-373.978710695928,-1872.4769574024413,4.215307962625941e-07,-127.50339321696174,False
212,789.0847680354685,-254.40741710409216,5.987407141242032e-07,-124.45520967313543,False
213,1890.7779461329585,-3523.2575046222446,2.1994878779413115e-09,-173.14962039076147,False
214,-4229.965457211842,2618.929112591068,2.1343525170271623e-09,-173.4106083747281,False
215,3681.4069436220775,1893.14876664786,5.091101063475829e-09,-165.8620597088739,False
216,2727.949192456965,1928.2680738903357,1.750210465778514e-06,-115.13818950773239,True
217,-1576.6040217124478,1415.455495331447,1.1754048176957954e-07,-138.5961767743389,False
218,-1011.1797636152769,-3169.048199357487,3.905917651003112e-08,-148.16531596998567,False
219,-638.4284654539903,424.9226901615511,8.602980098875299e-07,-121.30701153851327,False
220,-2053.5239845799574,-2555.721624290162,3.412210880311582e-08,-149.3390281816646,False
221,-532.0048553752457,-1088.009297365776,4.3464190279870365e-08,-147.23716829601278,False
222,-4507.253263399082,-1115.7223224738427,1.1988975660348217e-08,-158.42363397036198,False
223,2351.254192892173,752.2423613962418,1.2365758697041634e-08,-158.15488226359858,False
224,-4369.745498432565,362.6097555258515,7.541759575506845e-09,-162.44939470288588,False
225,384.56231288307407,-4364.515721652502,1.0932819306790729e-08,-159.22456215143933,False
226,-4603.3296167931385,-138.81921455592538,3.3314985218175035e-09,-169.54460069104513,False
227,-2888.761429177223,3827.9162311196483,6.133303645120383e-09,-164.24469460901264,False
228,565.532586759655,-4501.346379815913,1.3483365585047152e-08,-157.4033896299683,False
229,-1434.6842292033573,509.6837359443852,4.869711941661343e-08,-146.2497561936774,False
230,-1360.287682546811,2992.294891800917,3.891610562026805e-09,-168.19518086590338,False
231,-1009.5632580221954,-650.9189432137196,7.289373518866535e-08,-142.74607674806555,False
232,-1208.380412801204,1449.516080654545,7.9576675082612e-08,-141.98417506442138,False
233,-2206.8923262264398,-2466.175842289769,8.905803321232746e-08,-141.00644047397472,False
234,-1694.8432154901436,-884.6571637368068,7.604001805583155e-08,-142.379041546529,False
235,812.8449817974924,-3163.432324073266,2.7148615154797094e-09,-171.32184757881998,False
236,-4330.509376025206,-966.4163081644235,1.6211219189853142e-09,-175.79833014488082,False
237,466.82622696023964,-1288.5876625573344,3.4096311789619694e-07,-129.3458264506268,False
238,-2517.7455611713726,2451.456932902489,2.588522659577069e-08,-151.7386250307538,False
239,-3097.8523696489183,683.463019147296,5.7694623875143245e-09,-164.77578770811516,False
240,2996.8298044817398,1943.3294443733264,1.2050499948326728e-08,-158.37917793524045,False
241,-1352.7544450782614,-2258.55164837449,3.283924591782978e-08,-149.67187198820383,False
242,2608.4271316672784,-2017.579076792981,2.1979599929982927e-08,-153.15920916570693,False
243,-2838.604356094377,1600.2268193662712,3.3286921794627956e-09,-169.5519182784617,False
244,3140.636055435647,3763.2592462191633,1.926762553937406e-08,-154.30298526263,False
245,4691.224991804128,-646.7587895793882,2.940175465234445e-08,-150.6322395997359,False
246,-1443.6951166237563,-4011.695849115623,3.989470122242217e-09,-167.97951873053424,False
247,42.08847209046804,2417.017457333631,3.8668475726181815e-08,-148.25263431947468,False
248,34.19223247965565,4675.506870322324,1.0018862471656816e-08,-159.9827647873604,False
249,3622.7708893072095,-912.8324245834795,1.0960109827592827e-08,-159.20290941411798,False
250,608.9096008987667,4133.634599656621,2.4568376819390763e-09,-172.18893603489744,False
251,-4268.583448269056,-1929.0280990354747,1.8022480183081028e-08,-154.8832269326474,False
252,2411.1161360869833,-135.1632721054488,2.6961200395097056e-07,-131.38518329555697,False
253,162.06294672336236,4278.062564272145,5.106627958994424e-09,-165.8356148876878,False
254,-3587.7309697272212,501.6266263630766,9.472713050247158e-08,-140.47042067170938,False
255,-3792.319449093376,2213.718921180797,7.275737275755934e-09,-162.76126609714385,False
256,-3832.17958285929,1811.41959144906,7.9353916552315e-09,-162.00753816408164,False
257,-2136.282259494902,1308.4267503623598,3.742606215774148e-08,-148.53628523102483,False
258,3511.7578090304078,2242.575939911272,9.44885546017898e-08,-140.49232396304922,False
259,2357.589867565402,-3706.439430808294,3.6370583627808017e-09,-168.78260676278802,False
260,-753.7783794812301,2501.7455471382023,1.1761548563064637e-08,-158.58997141050315,False
261,-2064.548819717064,-484.52224018452307,5.021508701493415e-08,-145.98314263613807,False
262,-1096.497776245408,3243.6136651694947,2.6024706739288446e-08,-151.69194936406754,False
263,-2596.2241733065093,-330.68142604331285,5.3538633543574235e-08,-145.42649211406436,False
264,-3917.2237711522757,5.986686729489809,1.2094600255435211e-08,-158.34745148997803,False
265,-2188.9936559152316,2449.268147391331,2.1730462945740653e-08,-153.25822072634938,False
266,190.41007663624515,154.29952940338598,1.4742690707039035e-06,-116.62845902054872,False
267,-490.0853162097752,-4555.277326749177,4.7507457827028345e-08,-146.46458133987187,False
268,1811.3986814452792,3853.155820047382,3.155538589838436e-08,-150.01825483312194,False
269,3691.4755180484894,-1751.664758801674,1.313432600407746e-07,-137.63177803686352,False
270,-1453.8739022664074,-767.0111229211843,5.213460514143348e-07,-125.65746156716095,False
271,-317.4379476900451,4384.687596627924,9.392524085829412e-09,-160.5434289344368,False
272,-1209.4342589584458,1704.845653849629,6.36865897035049e-08,-143.91890373896925,False
273,-4057.7175859608196,-2053.0405554088725,4.120841013969084e-09,-167.69817527339487,False
274,1404.3724041899632,-4500.8301709282905,1.9656317094895013e-09,-174.12553925318502,False
275,-770.1168589509145,-207.45024670594353,1.389402929520526e-07,-137.14337328019496,False
276,-2563.0032967832863,1765.8027786349085,1.8334763801047216e-08,-154.73401988404743,False
277,-324.6504273760101,-1463.5393266962203,1.6144924486279245e-08,-155.83874166044967,False
278,-3278.9000209168526,3015.5815677195465,2.026648154694092e-09,-173.86014806499574,False
279,-780.8942523560376,-4739.8275143735555,1.2450036572020423e-08,-158.09588982474804,False
280,1502.009509374873,-2689.3542967430876,9.07328204399909e-09,-160.8437545250967,False
281,-3491.0692637923,-2580.3601205275,5.742723355479587e-09,-164.816129718219,False
282,-484.73474172267163,866.1438477041378,1.3876910307044261e-07,-137.15408178282362,False
283,93.85461305945496,-4634.808793331679,4.984006307215056e-09,-166.0466857573295,False
284,-2796.3800048680946,-386.3911552380551,2.372430073110813e-08,-152.4957654789339,False
285,-3837.900531193033,1306.9130770794338,1.0123245472640544e-08,-159.8927466694838,False
286,-172.04824799614525,4237.572839886446,1.750975472764852e-08,-155.1339027014158,False
287,1649.0543831449963,-3420.8970266788365,3.083563843072299e-08,-150.21865942860754,False
288,-2087.040475289754,2729.7724457998684,7.99878799194374e-09,-161.9384304480336,False
289,-2208.0722886011654,3675.1529212838454,8.057082246193464e-10,-181.86567030557882,False
290,316.6601741552728,-3689.6994364917136,4.235851916048392e-10,-187.44070313870208,False
291,-3565.5853330408327,-504.68047930702573,8.967587141986077e-09,-160.9455193548769,False
292,1024.3077604250184,-1554.0489258528844,3.1439516233358834e-08,-150.05020663467644,False
293,-812.4358285811933,-3394.3749716064794,1.2427050346751562e-08,-158.11193992122813,False
294,-2105.0325215646944,2495.907125105625,2.428077666875178e-09,-172.29117197844602,False
295,919.1979756580538,-2365.540982935047,1.1734262864840667e-08,-158.61014355893676,False
296,2610.2938929566076,-3316.2612816307123,1.929618955188647e-09,-174.28606868276265,False
297,-3202.1630123179143,-1273.8326165353242,2.416453424276167e-08,-152.3360719839192,False
298,-1638.198971481479,-1179.7795624155167,4.525475265006701e-08,-146.88652415883914,False
299,2049.4772887998565,3238.273417858512,7.48592652135652e-09,-162.51392858260016,False
300,-829.7518758203516,2709.3308102274277,2.8766024003121977e-08,-150.8221012855675,False
301,2684.7193229666614,-686.3409501559491,1.9744523051640686e-08,-154.09062714948053,False
302,-394.09665613954013,1236.857372381781,5.651272838186503e-08,-144.9569208006862,False
303,-505.7593186566486,-3907.21484387164,3.7456605612587126e-09,-168.52711302389866,False
304,839.38694978652,-4443.096630802213,6.997142742070159e-09,-163.100344067982,False
305,565.0087093063379,-247.349400415919,2.2876536962870228e-07,-132.81215639462434,False
306,3750.24390690433,322.04011585628444,1.4025631616444605e-09,-177.05536077870352,False
307,-2919.243814662067,951.8426892347786,2.585702661481625e-08,-151.74809243752532,False
308,2134.0857908576963,2306.332462580772,8.94815691870177e-09,-160.96435753458002,False
309,4650.966060861628,1575.452655878758,2.9242535908125327e-08,-150.6794023384248,False
310,-3189.790491586966,-2513.1515461460626,5.2080284873601524e-08,-145.66636620053623,False
311,2985.233258238438,-3340.8098547421114,1.385598078524136e-10,-197.1047927433054,False
312,-94.72090304735487,-802.1227822931492,5.950059308375876e-07,-124.50955950872353,False
313,-3657.700436350323,1923.9557266207053,4.166748117726355e-09,-167.60197071925245,False
314,2604.923365462209,-2729.5971270170758,7.322444574323542e-08,-142.70675951939,False
315,1151.006069397585,-3548.126904684924,3.470445729952136e-08,-149.19204457408694,False
316,-1589.0266473788135,3477.4547156362905,1.5095773988799305e-08,-156.42231693300482,False
317,729.0882337739354,-2995.368102447165,6.749567656935198e-08,-143.41435221245354,False
318,4019.1361811280135,-2272.482676018563,1.131170803037673e-08,-158.92866842868247,False
319,-712.726845403278,1540.7699134745492,7.580720291166957e-08,-142.40567597006984,False
320,-4244.463464800773,362.140470657963,2.92594274070318e-08,-150.67438668850687,False
321,1395.7607765291273,-3956.243913790016,1.1475551235332373e-07,-138.8044531835509,False
322,827.4972398305565,1719.8301050648665,8.208041507866666e-08,-141.71510329913863,False
323,293.97244961133714,-2420.9767374063194,3.228399395754226e-07,-129.82022794837255,False
324,-4054.522597419805,-2769.331687893166,1.5162516428861188e-09,-176.37884767162893,False
325,3627.8738569381258,-2753.4479565657593,1.1514296865998913e-09,-178.76771125634934,False
326,-3419.362783034772,392.79366796160053,9.150468522171982e-09,-160.7701841953879,False
327,569.5002985408273,1188.4211074008792,7.964525611066174e-08,-141.97669268067068,False
328,-3098.283997985277,1988.24880349412,1.580113536726409e-08,-156.0256844437498,False
329,263.66279909768525,4503.929056506279,3.499621141294541e-09,-169.11709777412202,False
