User_ID,x,y,h_linear,h_dB,LOS
67,1889.1980450695717,656.6449552786402,2.048113555675226e-08,-153.77249527798557,False
68,-1653.3595764299932,2205.6137933957607,3.9936183847151356e-08,-147.97245124937763,False
69,2424.6924374738473,3476.1366598715304,2.1729282069493977e-08,-153.25869272584015,False
70,2911.5753662192606,-3933.4754175286666,9.26776017231901e-10,-180.65113716142525,False
71,142.72316359434143,611.707125512545,6.05855147477496e-07,-124.3526096213937,False
72,1240.316846351716,2505.289517081016,1.8698844209222082e-08,-154.5632402322187,False
73,-125.7827084709134,-1098.6336444196006,3.1272238180682524e-08,-150.09654295001147,False
74,-1461.2320218053576,4442.304952362446,3.0475142343756465e-09,-170.31823545586985,False
75,-2148.473731274881,3567.6334050868786,8.697576995465295e-09,-161.21103576041864,False
76,-4307.600820166388,-1452.0806704107683,3.60171709335714e-09,-168.86739679816918,False
77,3970.4032703551825,2682.2754497749543,4.406814237671868e-09,-167.11553433237236,False
78,-1562.7146037102768,-1177.2359310246884,1.0117147170486645e-08,-159.8979801596176,False
79,2978.5031396738013,-1696.8307416550888,7.225967079700862e-08,-142.82196022372773,False
80,1913.2391851425407,3161.681784224676,7.519888565957658e-08,-142.4756563949365,False
81,3377.3710675710267,-1224.6172379977406,7.097201406264928e-08,-142.97813501759182,False
82,1685.6297256173332,3894.75177277612,5.960259114554648e-08,-144.4945514603262,False
83,-4010.761141916523,-2115.8742372038455,9.391368911343747e-08,-140.54532949610788,False
84,-1512.214881381962,-1896.0141450484361,2.1616639339382827e-08,-153.3038346608041,False
85,1195.564966365953,-1099.6020359352412,5.841886667708683e-09,-164.66745074911927,False
86,-2849.8805343642493,2687.9698632200034,5.697341165866513e-09,-164.8850310527286,False
87,2432.5015955297386,-417.54471437133566,1.6510408899944804e-08,-155.64431734593077,False
88,-4526.7283232783175,-427.07402636555156,2.204924419280057e-08,-153.13173193254093,False
89,3397.167291178033,-312.22551527642605,3.673638233429297e-08,-148.69783583827046,False
90,1950.1608159647494,-3670.5067440458915,2.499889285059931e-09,-172.03811068319754,False
91,-2891.405634923857,714.0369819909898,1.812022791130037e-08,-154.83624754926137,False
92,-607.7938537340815,-1489.0416028751004,4.2797608597347915e-08,-147.37140699745456,False
93,2452.5745973415515,1207.0057205150263,2.2238519203572196e-08,-153.0574921201203,False
94,-240.83201202312634,-2005.5477689935524,8.68043330015782e-08,-141.2290718508458,False
95,1210.778915536707,2086.7721564920435,5.41682533027952e-09,-165.3235000130728,False
96,560.8007615959363,-3646.3595302583612,2.106067134941579e-08,-153.53014336668812,False
97,1975.1162458250622,2229.7300809694234,6.695010693885398e-08,-143.4848447633421,False
98,3649.6163099553373,2301.4087185901303,3.3671636211339665e-08,-149.45445763230933,False
99,-3795.0436336478506,-1342.2422764298267,2.0228554810060166e-08,-153.88027349204975,False
100,-4356.39498761981,522.2676281639583,3.157114041321493e-08,-150.0139194878207,False
101,-3541.7856672573303,-2685.89802440648,3.3120038653629746e-09,-169.59556114831415,False
102,1459.0627402562043,-3322.016615855647,9.129826338592933e-09,-160.7897983418626,False
103,452.7075415412249,-2490.4561099402304,2.9802096347938117e-09,-170.5121496773811,False
104,-4362.153147313501,-2419.8640322542574,5.321757764703368e-09,-165.4772659568246,False
105,759.5111556619132,1445.242903968368,1.4590554858277017e-07,-136.71850431298253,False
106,1326.236371817486,2935.0688561094594,1.8729034275959493e-07,-134.54964593446326,False
107,-276.43604682136873,1946.5575873181988,4.391048439741162e-08,-147.1484376324472,False
108,-3541.914551224662,-363.0829433671221,7.910547990762654e-09,-162.0347706636199,False
109,-4490.951146836993,57.21138609838846,4.400375871215663e-09,-167.12823083449211,False
110,1591.5290700136172,3055.503115452977,1.2765818452048932e-08,-157.87834634740395,False
111,127.34953310601546,-3292.0095841175744,1.063667551341956e-09,-179.4557196408843,False
112,2487.2589437825527,-1451.2511979632234,1.791871550619192e-08,-154.9333777897633,False
113,-1377.8528309890949,142.23633158163742,6.848751340742252e-07,-123.2877593483224,False
114,-3560.8655865997057,-2329.35015570924,3.246822118607566e-09,-169.76815529688497,False
115,1198.6975412946292,-4164.969026391319,2.7005236953198464e-08,-151.3707185230746,False
116,2154.09141348782,-3276.564578579838,1.9928106133474743e-08,-154.01024359950276,False
117,511.68039598844814,4721.511245867827,6.914954642425896e-09,-163.20295727328545,False
118,-196.92144272638154,1813.7319141160879,4.669019243048262e-09,-166.61362659796058,False
119,-697.9250515508238,2128.2344961021827,4.612982093705683e-08,-146.72017633369143,False
120,-3579.57410202817,2896.975385882733,2.7420178797691743e-08,-151.23827758879392,False
121,-1959.4182014275837,-3562.1068401345196,1.319385820290832e-09,-177.58598296466718,False
122,-1801.4912456286725,-3108.9455782992068,9.081493144886677e-09,-160.83589842507484,False
123,-4327.865160420031,-764.2618408284437,1.4323186341674436e-08,-156.87860075873945,False
124,-2518.38009256073,3615.0157665451616,3.500787515941595e-09,-169.11420419791116,False
125,-3257.086600357686,-1806.373929457955,1.6105337352682552e-08,-155.86006417407074,False
126,-193.5093814265995,4147.390047306646,3.368700347724952e-09,-169.44817434527727,False
127,-1004.4687534049986,-2284.617271546001,5.638469945240092e-08,-144.97662055736032,False
128,498.89740422900496,-4163.558898280029,1.0559942864150133e-08,-159.52594613904006,False
129,-767.5181123072035,3065.5221649563878,8.700202197297514e-10,-181.19943526459684,False
130,3233.076215386539,-2234.936390535201,1.4211533093432987e-09,-176.94107167531882,False
131,3553.1856122646286,-1547.4252984162727,4.574880834613266e-08,-146.79221441856984,False
132,3716.1182248985533,-1207.9110232747632,1.117359810771148e-08,-159.03536174466652,False
133,381.9482571249711,-4175.098647387289,1.1264148735868664e-08,-158.96526139661822,False
134,-200.6575265110101,1371.845160707145,3.697722342817425e-08,-148.64107915605965,False
135,2286.531070553625,261.1946123917755,2.1223807545250133e-08,-153.4631247801394,False
136,2112.191788269538,1732.0292230246491,7.566634458373433e-09,-162.42079707902116,False
137,2994.5182579957836,-3896.74528612675,1.0923195969311283e-08,-159.2322103529472,False
138,3479.9780750489026,2080.899733155717,2.0444788015192073e-08,-153.787922926889,False
139,2037.4955850046683,-447.925565197485,8.509658776973393e-09,-161.40073643137288,False
140,-1653.2514487090561,-3782.9516948274086,2.5760169088447615e-08,-151.78068863591793,False
141,-937.395906820805,-4488.636925539369,2.648270811735159e-08,-151.54042414434645,False
142,-4653.849722935443,-918.2135570135259,7.300029201000306e-09,-162.73231829126385,False
143,-2149.350443266433,-761.275058630717,1.1078894835341456e-08,-159.10928723375403,False
144,-4810.650844208762,-739.2587854202188,1.0147073546268538e-08,-159.8723278794144,False
145,2095.836906344132,-1183.8492157760907,3.14760254186885e-08,-150.0401263047139,False
146,1933.6906202881246,324.3577114273787,8.747152731879973e-08,-141.16256650693342,False
147,3833.7735364090217,-1035.0536477742232,1.4284301280656212e-08,-156.90221191605988,False
148,461.0035606370473,-837.6816421364526,6.080388047443242e-07,-124.32135978247415,False
149,3913.7315356832673,2140.0591056172802,3.2662577433339433e-09,-169.7163320818876,False
150,-1362.3032830694397,-1309.28597777478,1.3064678320336295e-07,-137.67795909733468,False
151,-1411.2743646340793,-413.0135796752996,3.624469870053398e-08,-148.8148704805957,False
152,-3220.5373229512184,3178.4589853464117,6.522954232697577e-09,-163.7097818862852,False
153,4634.475274135543,-1613.5008675328775,6.224844608044949e-09,-164.11603446301802,False
154,-4079.938031372765,1542.5970265454825,1.105515912701404e-09,-179.1208467228733,False
155,2663.5742420759793,3659.4796958619795,1.773932985669455e-09,-175.016360790244,False
156,-2975.922318633413,-3816.5478095979183,1.0447376598860124e-08,-159.6190236435484,False
157,-1900.410012929603,-2595.083808225438,3.3879468515988416e-08,-149.40101185318932,False
158,2041.7693646120636,1950.2877824702973,4.7184934197159415e-09,-166.52209230201748,False
159,4164.294249535281,583.7173993916463,3.5875563459102425e-08,-148.903783275896,False
160,-929.2891679080383,3851.35463721823,3.8905243648524454e-08,-148.19961395574137,False
161,1182.314867996057,-3965.809539797998,6.424162736069931e-09,-163.84231736154535,False
162,3994.7853555811967,-1367.4555572223667,9.421763000352917e-09,-160.51643464082957,False
163,2535.2214317710373,-3383.458757445655,2.996695046450232e-09,-170.4642509946659,False
164,1253.2702743345399,1994.8506706413232,2.0238874427876728e-07,-133.87622996668296,False
165,387.59587907142765,-1389.197088078687,1.8960655947844773e-08,-154.44247475598505,False
166,-3114.216670667969,-1676.8001348186294,2.7241948378459956e-08,-151.29491785060074,False
167,-517.5558165390099,4820.238691157845,1.8928874373258974e-09,-174.45291673475361,False
168,4033.1741685648276,-1447.5021927138669,6.593732945920023e-09,-163.61605573081806,False
169,1045.3618569995879,1737.5493778219854,7.321179994896949e-09,-162.70719198865896,False
170,-1270.7657900405084,218.6862869893462,6.893689627264324e-08,-143.23083947545805,False
171,-662.2257501634679,3760.046306993704,1.9870356410876445e-08,-154.03544974219915,False
172,-228.08359164933083,3811.851730533973,1.0313881577705359e-07,-139.73147297285416,False
173,3374.5496445304393,-2339.1305229859736,9.099085427305857e-09,-160.81909061416408,False
174,1595.3285860096569,-1874.4575335478164,1.8001696821770332e-08,-154.8932486456177,False
175,-3176.5442041840256,-1066.6041427429673,2.1212514980008094e-08,-153.46774729921657,False
176,2451.032739390336,3386.481087642084,4.539735034798799e-09,-166.85747679431773,False
177,-614.3865162327519,1894.0993597720246,8.301592164893379e-08,-141.61666749471445,False
178,1911.1091150421216,1014.7964582021685,4.144730681003088e-08,-147.6498641192005,False
179,1202.1250622994755,-3086.348303909374,8.241906000596895e-08,-141.6793414724597,False
180,2070.6108320273884,1405.2936604048552,2.0039197336002788e-08,-153.9619601256416,False
181,4345.586097849318,-2025.6608739502917,5.583623015008493e-09,-165.06012276440492,False
182,-2070.5295990589975,678.542319432037,1.0646374133862333e-07,-139.45588393415593,False
183,-2594.802862387227,-1805.475915242664,3.73708101321855e-08,-148.54911732511536,False
184,4026.7842233453553,2054.693235486753,2.1913553170932513e-08,-153.18534760024764,False
185,675.575956166873,-709.7208124464179,2.782274140023569e-07,-131.1119703974259,False
186,-3900.058815795347,1221.6613213372934,4.406767383862066e-09,-167.11562666139577,False
187,-584.008833882577,-99.98475644425017,7.922642777029553e-07,-122.02258754617728,False
188,-3979.6474676069074,2714.1428982059388,1.013717708438169e-09,-179.8730952085951,False
189,764.7491879638827,-1506.6879250226566,2.8384172460697005e-08,-150.93816925547455,False
190,749.1844552783507,-1798.7714581797438,4.067897870226597e-08,-147.8123856624248,False
191,3820.5813110276695,-786.6282912211573,7.006365868925355e-08,-143.09001978519376,False
192,3848.7579926003664,2523.582547837098,3.6949461192074493e-09,-168.64548737404647,False
193,-886.6976984444995,-3181.6772809169784,9.311606113173028e-09,-160.6185753123029,False
194,-2978.9362355297426,-1661.502905674774,6.813770079158932e-08,-143.33212302863632,False
195,4268.235399769829,1640.1542319618143,6.63341442520056e-09,-163.56394806677315,False
196,2512.0583787555274,2535.8857610875552,6.294826136885033e-09,-164.01894547585795,False
197,-2330.0997780887037,-2467.2494397607256,4.5179707568089944e-08,-146.90093943887052,False
198,-1110.3984552636143,-2471.4231329542117,3.589662950400965e-08,-148.89868458125727,False
199,2632.38937609667,-1459.817745636643,9.563525532261548e-08,-140.38754874409122,False
200,-884.5135858029646,2723.0579586910326,6.637564562715639e-09,-163.55851633398032,False
201,-699.3024940142432,-3705.676823435415,4.701841808195202e-08,-146.554455001185,False
202,-2266.591109422871,-3796.289573402628,3.2904339689533132e-09,-169.65229706151771,False
203,-1718.6870814118713,3885.2565473085874,8.74830955415043e-09,-161.16052435361937,False
204,-3580.9469916512785,-2035.4705447017625,7.000239375175003e-08,-143.0976180991633,False
205,-3639.2098628270123,3157.394927443731,3.6981099504423747e-09,-168.63805519493712,False
206,426.5878087152738,4636.356746373953,5.651253071708452e-10,-184.94174861334895,False
207,3848.756014405064,-2882.111731043878,7.939215555056928e-09,-162.00335415019595,False
208,1013.9991229535085,-151.75440762783427,4.802596939265563e-08,-146.37029634865837,False
209,-270.5267265243822,-3126.065110611021,4.1385664317364714e-09,-167.66090286919984,False
210,1528.321474716938,-3500.1869588477284,3.0906837517955104e-09,-170.19609872893184,False
211,-2172.8668225291435,-2612.5205233108068,7.556193123581505e-09,-162.4327895854603,False
212,1904.668220244577,-3654.5892062607877,7.639411339885185e-09,-162.33766519017883,False
213,-4621.667828948265,-1823.6175688055962,7.998825143136665e-09,-161.93839011066308,False
214,1737.2663649502863,905.8261799438285,2.4683978670892013e-08,-152.15134487394704,False
215,1088.3704723708374,-2673.0766396607055,3.2789567985010956e-09,-169.68263753001122,False
216,-1735.1783384061237,-4562.596505452605,3.3401239233334994e-08,-149.52448835593435,False
217,-202.14528387375492,-3260.4017204529537,2.8421601481212106e-08,-150.92672348437878,False
218,-1859.8943262153366,2639.653421509377,7.104414046147745e-09,-162.96821219648126,False
219,-3605.6074145729017,2963.083066061483,6.366805575914679e-08,-143.92143181743432,False
220,-933.8375236926514,413.59435444264625,2.9141279682183326e-07,-130.7097978130401,False
221,-1279.5586716772,1162.2116031313287,2.5584269614464086e-08,-151.84020004250482,False
222,-496.2253966266104,-1709.1067419746655,9.281059588822209e-08,-140.64795519207675,False
223,-2415.1444980179726,-4347.965281078016,4.213425626746589e-08,-147.50708720694078,False
224,1446.6147082845407,-376.7969458353936,1.900449468002848e-07,-134.42282776731506,False
225,-1648.4318921501385,2710.072583872994,4.326821619899858e-09,-167.27461295751996,False
226,-4667.645619107553,-700.9699871030911,1.002228015891381e-09,-179.972006966927,False
227,539.7836517518062,3051.977903888319,4.242529235636098e-08,-147.44729839343483,False
228,725.5160832430643,-262.1324906618167,1.7034862301007496e-06,-115.3732223539569,False
229,534.2966684178557,-3193.6616757989113,9.630234039355e-10,-180.31824844898358,False
230,-1446.448702888117,-52.4109243829409,3.4726186455128736e-07,-129.1868331321008,False
231,3086.2763318716047,2291.5148713280128,1.1104446942260118e-08,-159.08927916887234,False
232,3048.130603883592,1548.862841970473,5.61572527507674e-08,-145.011728257061,False
233,2460.2780525700505,1690.076624330598,4.497434517366906e-08,-146.94050989752725,False
234,-238.98334421891857,4601.426551926289,1.3187551662746801e-08,-157.59605790167876,False
235,-3868.7518889517214,-2791.3478766048056,1.5366925631001603e-09,-176.26260972106428,False
236,1875.145506439488,-2977.8851506554515,2.141796763481232e-09,-173.38038036529755,False
237,-3304.0454509645715,-521.4495718207063,5.768944103105594e-09,-164.77656788187804,False
238,1839.9661683066306,4421.782733785746,1.262990684685486e-08,-157.97130935556532,False
239,-4049.0709177843287,2359.6357341935764,7.786301905504202e-09,-162.1722597567438,False
240,-507.2986965135341,-4572.689172713996,6.12973021352315e-09,-164.24975589685232,False
241,1330.2022110699938,-3787.123090335621,6.38860056756482e-09,-163.89052579997588,False
242,2108.7369187350464,2974.72796613951,2.971077370199149e-08,-150.54142842741078,False
243,-2184.3406822647194,4398.891716481974,1.188246328064753e-09,-178.4945636168062,False
244,-1833.3957598098068,-1986.0338301561571,8.516501234269521e-09,-161.39375589653096,False
245,-2765.061962142999,-76.65343513835327,2.0076106592613242e-08,-153.9459775052458,False
246,969.6859013336763,1263.1266739089635,1.1447392480702655e-08,-158.82510980494882,False
247,116.88298886288132,3172.899070000742,7.747393654201274e-09,-162.21576646451933,False
248,3139.760707367484,1761.0874387493138,9.322693403514073e-09,-160.6082403215433,False
249,-106.60390556221313,-1608.3770972680306,8.299828537770287e-09,-161.61757113700116,False
250,-427.1218705492709,2860.25244022818,5.7825558820432045e-08,-144.75745302398315,False
251,-2898.2786517166705,-1469.9558655612761,1.0781554076125745e-08,-159.34556710249183,False
252,-4305.925985005021,-2488.692180906443,9.026277509864888e-09,-160.88886413152852,False
253,2351.681740760347,-4347.065566012598,9.76523139319148e-10,-180.19745906923671,False
254,-1573.4464659078437,-645.2102851316432,2.620644646547203e-07,-131.6318041440672,False
255,-257.0002995275605,-3197.648642427795,2.1198621659249004e-08,-153.47343779346895,False
256,3098.682152531622,3168.5866225121968,2.1175470318061056e-09,-173.47923780411526,False
257,-152.84862352553438,-3915.7617391140275,1.9839455657148492e-08,-154.04896716066014,False
258,-3172.8330486030804,-2751.4570253045817,3.516101555536086e-08,-149.0785247655475,False
259,2886.2257535882914,3621.54892180064,7.467815765430041e-09,-162.53496506492456,False
260,2036.8869680876146,-2180.454149148431,3.9651706410782513e-08,-148.03454330985002,False
261,4151.617847533277,521.4537337085803,1.9941595716169815e-08,-154.00436629677483,False
262,3931.3533489030374,733.3736788989628,2.268246549217438e-08,-152.8858118975622,False
263,-1224.3014537483389,380.15833695381394,1.3186364659175174e-08,-157.59683968926893,False
264,427.60715553521857,4054.1149668436788,1.2168355704909968e-08,-158.2946482894816,False
265,-758.9826739952846,-835.855976653006,3.4692319981714443e-07,-129.1953080948001,False
266,-87.39651847609245,2394.9535367393514,9.792600284980379e-09,-160.18115250415025,False
267,651.2720790268373,1527.7606888730747,7.510403128124196e-07,-122.48672345877182,False
268,2097.0793623951267,-1181.9588024131342,7.108868029487178e-09,-162.96276920790092,False
269,2619.634304099175,-4111.80608976942,1.1004234590369243e-09,-179.16091355579113,False
270,-2905.4273166058783,3616.0461303595293,3.49008348390321e-08,-149.14303481925742,False
271,-64.70750330478332,2704.9432292244155,2.007205844641212e-08,-153.94772901741152,False
272,-4882.265756801761,-20.786375679814196,8.157823933480578e-08,-141.76840696940437,False
273,-7.652327756962516,1741.7076230263735,1.5230309006123584e-07,-136.34576867429365,False
274,2026.1307213048988,638.9450197700354,7.464338178858586e-08,-142.54005748953236,False
275,-94.29378643115608,-3369.952362225312,3.162545614749375e-09,-169.99651798249005,False
276,-1143.0875653733465,-250.01697235868687,7.248544262518683e-07,-122.79497211250218,False
277,-1047.7004813113588,-3029.0644930118524,8.439233512753448e-09,-161.47291075493385,False
278,3640.693045383959,996.7978947494919,2.7724000401586642e-08,-151.14256877776404,False
279,4283.759282899052,1056.5498328554834,2.2750748555037796e-07,-132.86004801011725,False
280,4349.352705004627,455.60178002757283,5.041904801050794e-09,-165.94638460575868,False
281,-4878.769498971258,1087.1248154471737,6.390507883898746e-09,-163.8879334208615,False
282,-3636.019727631578,62.73680452439702,4.200531225402952e-09,-167.53184808942297,False
283,2789.089803064413,-3607.1999926597337,3.282075973573314e-08,-149.67676275997252,False
284,1026.8529664806697,4126.390840765322,1.8030743108894647e-08,-154.87924576950886,False
285,703.3656330991286,-4327.299721747725,4.392833670659676e-09,-167.14312774795476,False
286,2614.813280284421,-704.2862162094475,2.135616651871005e-08,-153.409127323989,False
287,3520.7916221215623,1327.150675904055,7.855614761056916e-09,-162.0952908280248,False
288,-4495.000933549558,-49.87879628085579,5.808141649407675e-07,-124.71924105676143,True
289,-2228.8304239407717,-2943.2758603049233,5.065526257731367e-08,-145.90733711283028,False
290,-1216.1379765905756,-4460.651839446476,1.0239106345695026e-08,-159.79391066191334,False
291,-865.0697684135739,3442.931065403012,8.532811259990894e-09,-161.3771393308955,False
292,2376.788812462713,804.1198595211879,9.655322846937909e-09,-160.30376445162815,False
293,40.126282443843984,-1669.1047827720363,1.0044223258840944e-07,-139.96158637463486,False
294,-1258.6805701421194,-2204.2573033842455,7.570992859829077e-09,-162.41579608470443,False
295,-142.33594400947476,-3928.135196513655,9.872764503036409e-09,-160.11034470508335,False
296,531.9300311660774,3350.6802779627687,6.14873280704552e-08,-144.22414631398007,False
297,-1439.8691154580642,4054.7146802059633,6.491405513630324e-10,-183.7398548953632,False
298,1491.4586544705367,2682.96533078218,1.7066304754286446e-08,-155.35670113337045,False
299,-4325.672301263152,-740.0358905841609,2.32350437575156e-08,-152.67675628685845,False
300,2543.7465654610965,1246.354977132861,1.6130204298149455e-08,-155.84666417048862,False
301,-2480.58178740996,-4272.788407152739,1.9124930604733378e-08,-154.36754848644856,False
302,698.5633330514988,2642.2060115650743,9.93774411125089e-08,-140.0541564008629,False
303,4603.117156674476,-637.6615194346488,5.172340482551839e-09,-165.72457875260966,False
304,-1015.7901789742601,3116.6457045830953,2.771975484963012e-08,-151.14389895698704,False
305,807.0560748726098,-2339.266517597916,1.21088038082135e-08,-158.33725785671032,False
306,4891.842735359916,128.63589561796454,8.740483904093718e-09,-161.1682967554188,False
307,3018.3064526366798,-825.424035240298,2.6499862114958533e-09,-171.53185062290763,False
308,4056.2540079799533,1241.6704689212581,3.6241774441726737e-09,-168.81341461695507,False
309,1590.6046335742553,-1272.2845838727724,1.4875579774426913e-07,-136.55046358353508,False
310,-4765.613265650813,1180.4465766297349,6.585219864044389e-09,-163.6272755115121,False
311,613.6957778771033,-1757.7345124262717,1.7382709380283957e-06,-115.19764561704852,False
312,4217.45307789611,-2024.4621430191114,1.670877618097912e-08,-155.54058734446215,False
313,35.420644415260185,-606.3234136458907,2.6551822165018434e-08,-151.51778626335786,False
314,-2803.7445457122185,246.6266670446268,5.73490338973373e-09,-164.82796344268684,False
315,-3283.329382597656,1058.244729541453,5.9255602008954684e-08,-144.54526512363017,False
316,2431.2399521373045,-3465.0048467207416,9.53051300774037e-10,-180.40856544000476,False
317,4120.271640289425,-686.2433831105344,2.3299409178372096e-08,-152.65272904527467,False
318,-2504.434448620744,-809.0711905162692,2.866474340840824e-08,-150.85273581772472,False
319,1141.4649817363347,753.6078621655604,1.1013394499574219e-07,-139.16149721531806,False
320,-653.5791976662565,-1414.9079652203109,3.4778024988733917e-09,-169.17140453274703,False
321,-19.24475339111136,8.038563897812484,0.00035164597658242895,-69.07788692083385,True
322,3312.20717215381,2853.51046339265,3.428045538772779e-08,-149.29881497567567,False
323,1413.2081599688922,-1180.8392847508921,1.2885723382976553e-08,-157.79714987261775,False
324,-2313.6883346359714,3874.2931221636686,2.41288301483391e-08,-152.34891470222934,False
325,-1316.3243345244573,-2278.5826017691356,8.69523916504548e-08,-141.2142694701547,False
326,1605.651212082835,1345.9716067382756,6.540138969188852e-09,-163.68693248010112,False
327,3294.6256538693356,-861.8024973037963,1.33230396794662e-07,-137.50786837900418,False
328,-107.22770378486251,-4293.442474308728,2.218565316387758e-08,-153.07816411496756,False
329,499.8846483197129,4573.9150393555465,2.808149591778159e-09,-171.02850266592242,False
