User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
380,104,3.541583103331524e-08,1.497840137256975e-05,0.9976411174751204,0.002358882524879551,5.070739074103224,5.183180365767203,10.253919439870426,NOMA,798.8546656681984,6.3618681463399085,799.0720598411908,False,NLOS,134.93729874922624,3.2082641993896815e-14,6.3971678538852945,0.41297215231122214,0.02253530062845494,556.1873963564719,20.116739394801684,556.2088331732332,True,LOS,99.27659428286066,1.1812466006288667e-10,-1.9328286090727451,1.1031987162065284,0.13545282935420444,26.262680271054677,True,0.5557679913208903
3,170,4.125082891117538e-08,1.4461644370337901e-05,0.997155683169157,0.002844316830842937,5.2408518449115,5.396895807518601,10.6377476524301,NOMA,769.3060790555679,3.1507398356779555,769.6162897454678,False,NLOS,136.22651473150702,2.3842320783982032e-14,6.023776180046193,0.5344994042018572,0.02340256730105485,219.9995080733918,4.627083286407558,220.9408049409465,False,NLOS,114.15941433441843,3.837589936239405e-12,-11.038985194571422,2.071281539428013,0.10976619446268324,25.447849976263758,True,0.5765716884785962
430,142,4.3530199498597e-08,1.3282048801895802e-05,0.9967333352273817,0.003266664772618283,5.284898687519394,5.472097831388716,10.75699651890811,NOMA,762.4075475960587,2.0256330200256816,762.7536235047115,False,NLOS,136.74955871629157,2.1137038009502636e-14,13.237012722138191,1.374419250729066,0.023614838994559177,551.711482798572,21.347919163191584,551.723570229003,False,NLOS,119.65908708964099,1.0816612984248318e-12,-13.068994973749327,2.8364143730217326,0.1654032541553396,24.844744140924778,True,0.5830350416752363
248,358,4.5406979467741395e-08,1.3239618170623283e-05,0.9965820930743642,0.003417906925635762,5.328131205571319,5.531437066000671,10.859568271571991,NOMA,836.7105637824598,5.076165881359932,836.9477443133167,False,NLOS,136.49471261124518,2.2414483658206222e-14,-1.7959700031677766,0.24663785995818777,0.02151448521549485,364.30276766684057,19.72363760083547,364.34097563942396,True,LOS,95.2345372600212,2.996030801957639e-10,4.131126387092273,1.2307182555035268,0.20606714778232987,24.647528472520012,True,0.5885944862640645
351,171,4.6843215309268435e-08,1.2967371897296593e-05,0.9964006115694296,0.0035993884305704337,5.355452697794608,5.57514918261011,10.93060188040472,NOMA,979.0938816494839,9.705088665410393,979.2133390616095,False,NLOS,136.38179338844063,2.3004916494337116e-14,11.352131602732129,1.1411505577795815,0.018384520080293426,982.8344162643101,4.502801592743011,983.0481295115482,True,LOS,104.71800607293504,3.3744219911448155e-11,-6.724633534257175,1.029249330781943,0.01831454168954734,24.422052690444303,True,0.5924445463633994
251,372,4.7706299920855875e-08,1.2562066315768158e-05,0.996216720049218,0.003783279950781979,5.36665520080272,5.600680497712371,10.967335698515091,NOMA,794.9850265711636,14.667101795328284,795.0521751795047,False,NLOS,129.86856103418629,1.0307275790887173e-13,11.455019090602883,0.555590409502147,0.027477852206362403,613.8777325307308,18.91246868655491,613.9079153542195,True,LOS,100.21963201178576,9.506853441112485e-11,0.4363400231959045,1.3547516339593264,0.09386743714573302,24.204853475555023,True,0.5944355392149101
164,297,4.864854878515661e-08,1.2514141298817398e-05,0.9961275680501461,0.0038724319498539216,5.384673464917564,5.628195018860678,11.012868483778242,NOMA,698.7539151508345,14.0613032664743,698.8395302391298,False,NLOS,128.04285018545667,1.5693325455947906e-13,2.674549913044242,0.16708593545241238,0.029378628019977548,248.6437898946407,20.060032586904004,248.6928578210735,False,NLOS,106.9078636069183,2.0380443914268474e-11,-10.184431910362278,0.858168638184359,0.28651309301326994,24.10331164807784,True,0.5969034408551892
453,245,4.918261034322311e-08,1.232622188410134e-05,0.9960257775521357,0.003974222447864363,5.391546574877552,5.643485303379889,11.035031878257442,NOMA,549.8102306151554,1.582884612059718,550.3086869950197,False,NLOS,131.474527000654,7.121103532271941e-14,5.936817093508019,0.36507221404884677,0.03289538538198463,156.03250051303462,1.6558664580213138,157.7691027646918,False,NLOS,110.22653904097845,9.491745736898943e-12,-10.721099035978414,1.1643994226871746,0.18968754367998109,23.990184062085945,True,0.5981047088486419
110,315,4.94946118473809e-08,1.1523829245545951e-05,0.9957233883318869,0.004276611668113175,5.38106162371299,5.65199717520938,11.033058798922369,NOMA,647.8547006522359,10.58706213388539,648.015004405863,False,NLOS,128.8458678226007,1.3044072913156025e-13,12.88886732479809,0.6043585632801829,0.02781725340963805,268.19504377545275,21.7267480322682,268.21501763354206,False,NLOS,107.19043125568675,1.909663618996619e-11,-9.228794172069826,0.9113362987490942,0.34451262994183374,23.670388917681407,True,0.5979977668792611
291,237,4.9949588818560896e-08,1.1289016027217513e-05,0.9955948725386449,0.004405127461355024,5.384076883653801,5.664754586236402,11.048831469890203,NOMA,640.0421441267076,8.828204953593962,640.2464160097549,False,NLOS,129.69648477292475,1.0723869557878822e-13,13.64804086793719,0.7341050295320422,0.02816076994521713,57.835894598571386,21.105356317704317,57.9668780721293,False,NLOS,81.56321802450981,6.977152211915753e-09,11.472113509736259,0.5063171829318456,0.6566116445396318,23.54124172119957,True,0.5988526541945909
405,416,5.011611541349976e-08,1.1128602356616525e-05,0.9955168282000398,0.004483171799960252,5.383302459538765,5.669351002517612,11.052653462056377,NOMA,808.1768253539119,8.599402264831024,808.3432195826215,False,NLOS,133.79056338375784,4.177761675756818e-14,-2.3680052815220516,0.18668322972813406,0.022274977786067886,736.7810259290953,14.972761394414905,736.8492557390443,True,LOS,101.96369116925094,6.362545236016938e-11,-0.7054188983464081,1.2863354490814092,0.032316732993282415,23.464632239163855,True,0.599059808241538
118,366,5.0684404246256164e-08,1.086596592613959e-05,0.9953571468616907,0.004642853138309207,5.386772012684082,5.685073486504797,11.071845499188878,NOMA,998.0889942659721,7.445206072236925,998.2433627451304,False,NLOS,138.06439697809952,1.5615658477778397e-14,2.9015054892529,0.566460288822719,0.01803459329624972,741.9105374009911,22.41655087428434,741.9150353753538,False,NLOS,124.04487142065857,3.9401509287497697e-13,-17.95733366890242,2.1900056052899686,0.10477116200515561,23.311939927407096,True,0.6001000270563077
194,446,5.1248190891733024e-08,1.0785305965483853e-05,0.9952708037857605,0.004729196214239527,5.394222699931719,5.700601405823933,11.094824105755652,NOMA,958.9975284323044,17.948824886084758,959.0234505004325,False,NLOS,131.0819521417095,7.79479657810594e-14,-0.10471497640226893,0.18135953653103631,0.03082003198238888,843.6950221807105,22.05251727900646,843.7001707401156,True,LOS,103.25749990090988,4.723348715994398e-11,-1.3175098144274697,1.348441078675645,0.07110885838241401,23.231539309944825,True,0.6013454799867562
161,390,5.166255589937219e-08,1.044257008731248e-05,0.9950770525434472,0.0049229474565527075,5.391786326521558,5.711721310818457,11.103507637340016,NOMA,797.702436579086,12.016538295670152,797.8080894563795,False,NLOS,131.5176287716508,7.050779332726635e-14,11.598862311456077,0.7396060283928384,0.022567903048475783,494.5834623635462,16.275013170584415,494.6604154757956,True,LOS,98.15611836150643,1.5289319770021475e-10,0.879249524512989,0.9344924417032499,0.07531496466319774,23.056315105969325,True,0.60181613210515
187,434,5.279840797922426e-08,9.34871014127801e-06,0.9943840493573347,0.005615950642665276,5.374854621789667,5.74151807917504,11.116372700964707,NOMA,962.782550771689,4.122492161560688,963.0088838655561,False,NLOS,139.44813746233868,1.135497686644354e-14,13.836094696338623,2.4368704153366836,0.018696036734187124,165.39662986363695,15.865225528749338,165.64869234282995,False,NLOS,102.52809307252855,5.587154651789093e-11,6.330238943418188,2.592198741264536,0.22328776605256243,22.481308670690062,True,0.6025134255265423
282,207,5.2858121609945644e-08,9.132074903285915e-06,0.9942451271591558,0.005754872840844145,5.367935990084901,5.742920540166956,11.110856530251858,NOMA,806.3145911157086,9.417423564959911,806.4651489893696,False,NLOS,133.2602721640545,4.7203345890162813e-14,6.005481616265226,0.48573501877410985,0.022326495772416136,316.08809334717654,9.537629510594517,316.4660608296015,True,LOS,93.88855799467603,4.0845498476070104e-10,5.193527441747839,0.8216251731893226,0.06319159297999985,22.37457739226337,True,0.6022144460841116
163,122,5.733145990321207e-08,9.094717208493964e-06,0.9937356692495329,0.006264330750467118,5.423504780760456,5.857292234288866,11.280797015049322,NOMA,583.6496903377699,18.263425953178125,583.6885663273378,False,NLOS,122.46566606982763,5.668046350242382e-13,11.09736271481018,0.2732401028499773,0.09088954346034965,459.1911475167599,20.60920192143859,459.2121395014786,True,LOS,97.4456548143198,1.800671614884792e-10,2.972533332284508,0.9543300672217329,0.189788268579573,22.003961987360277,True,0.6114253124687979
377,391,5.805984371297403e-08,8.699803289268454e-06,0.9933705468067519,0.006629453193248156,5.414318601192989,5.874672524314902,11.288991125507891,NOMA,688.7122276220628,20.80509232858879,688.7250029776148,False,NLOS,123.74913729168539,4.21780280043554e-13,18.429572944855206,0.7461246261238933,0.10081319160572122,469.38676774219584,20.875661668646238,469.40488695596,True,LOS,97.65540823460381,1.7157704209937764e-10,6.961445538494548,1.4803081206048365,0.1927023231918542,21.756335704712612,True,0.6118694376969046
120,149,5.945561707194302e-08,8.59681683779385e-06,0.9931314988776118,0.006868501122388114,5.423777086969428,5.908026177122807,11.331803264092235,NOMA,997.7929170342279,2.867118628291609,998.0383608466599,False,NLOS,140.80776362480037,8.302782045800587e-15,-1.321364429958216,0.5604189997247324,0.018039945309948333,591.8316519891044,20.922802039928275,591.8456959709669,True,LOS,99.86994774789378,1.0303985175986505e-10,2.5874986474329793,1.1408012637400624,0.13827009166647095,21.601447829555052,True,0.6141898788125872
209,133,5.946358859947171e-08,8.58671340701542e-06,0.9931225570989779,0.00687744290102204,5.42336667401174,5.908203599768864,11.331570273780605,NOMA,835.429452875689,9.32657783612325,835.5764638227313,False,NLOS,133.91663482078093,4.0582287002580156e-14,2.2687338462238085,0.38328299235779867,0.02154750884257431,339.76021754143557,11.10285003603749,340.04431505455943,False,NLOS,117.59205893225996,1.7409813016778632e-12,-9.381031315892239,2.20992914140576,0.05728580116065542,21.595758528578845,True,0.6141772506114149
220,95,6.253448502279875e-08,8.41339161422247e-06,0.9926221059161469,0.007377894083853217,5.442143692924362,5.978953216734406,11.421096909658768,NOMA,989.8409275740989,2.2990606778070135,990.101204194229,False,NLOS,141.01308280732033,7.919389788754275e-15,0.6323376652049134,0.7557716577360631,0.018184887492077466,436.5109365474901,18.446332231603947,436.5601313528131,False,NLOS,117.42648386016185,1.8086378447954275e-12,-12.025732156836737,1.5667824183069363,0.13817628315330138,21.288515265472064,True,0.6190296427999332
153,173,6.257447253857585e-08,8.079444657669907e-06,0.9923146247217214,0.0076853752782786175,5.423893368372621,5.979420947625757,11.403314315998378,NOMA,581.4910969381062,8.860048005096822,581.7150452486852,False,NLOS,128.05021046588993,1.5666751447436532e-13,7.777180036982454,0.38704968881556295,0.03104991849176108,831.4043972393277,15.435509588713451,831.4594104499133,True,LOS,103.117864053377,4.8776832528251606e-11,0.8624094929190654,1.2776008374144914,0.028972857056998348,21.109843129973825,True,0.6180658165852779
311,275,6.295586281584353e-08,7.88841712455836e-06,0.9920823909385449,0.007917609061455128,5.415524225287688,5.987716572786615,11.403240798074304,NOMA,939.4706838419029,3.253067560548405,939.7223498826122,False,NLOS,139.55434299990642,1.108066180794641e-14,9.123253546641187,1.7096846310263705,0.01916005262057585,214.11681189731107,11.771656513557067,214.52505263596558,False,NLOS,109.37252789114297,1.1554395015451405e-11,0.6925279201101312,2.5132903155284643,0.11467435553484134,20.97953686856616,True,0.618061831873946
343,42,6.298220440201258e-08,7.133127225565153e-06,0.9912477422675464,0.008752257732453627,5.366180152372932,5.987115451841699,11.353295604214631,NOMA,636.8128735899087,20.15505532828114,636.8313037678888,False,NLOS,122.80960136792578,5.236484992520544e-13,16.907067735288507,0.609608918717784,0.10755028814260871,362.78499028862643,13.01215090692478,362.98299919499965,False,NLOS,117.55442635035925,1.756132842447667e-12,-4.382061496707181,3.2501111440000288,0.05262729491140404,20.54062113067009,True,0.615354775296186
332,340,6.361239240636956e-08,6.052077379303679e-06,0.989598492601664,0.010401507398335947,5.2811096322777455,5.998888869178989,11.279998501456735,NOMA,969.8484602952681,2.8707308271151883,970.1008919134279,False,NLOS,140.32372699425977,9.281695156807494e-15,-10.480712570762876,0.19755701270463683,0.018559802905216024,519.268651703959,4.8164192981119704,519.6607639339313,False,NLOS,128.5618440718931,1.3925653756870209e-13,-19.4782955306743,1.7221933151837407,0.034918274184834,19.783627427735414,True,0.6113820325992809
270,403,6.394346980086592e-08,5.84787669476012e-06,0.9891837931430693,0.010816206856930735,5.262702095823471,6.00566595460641,11.268368050429881,NOMA,993.4682125171389,6.029741349287331,993.6493143938026,False,NLOS,138.8353870799209,1.3075589930259814e-14,-4.692299399570819,0.3257996271510622,0.018118484343081834,660.2644046945463,20.73333404665608,660.2781902690722,False,NLOS,123.0762897539166,4.924600724076889e-13,-19.646053029203273,0.8679806489489452,0.10912469689784465,19.612020077986983,True,0.610751655849858
57,45,6.419737375386266e-08,5.8200369436980695e-06,0.9890899358709321,0.010910064129067901,5.260869933716823,6.011159621396903,11.272029555113726,NOMA,875.3192874690733,13.723631635010236,875.3919187991565,False,NLOS,132.06845689939095,6.21089675672835e-14,-2.5242098957927106,0.19263252266843484,0.02154545326846297,929.757730631826,11.000152818924406,929.8631261592948,True,LOS,104.18657946010926,3.8136607226716845e-11,-0.005027928788900492,0.9418967925319144,0.019360264140150976,19.574084795106213,True,0.6109501113882777
46,423,6.593207444555564e-08,5.7993774112025275e-06,0.9887589777475705,0.01124102225242945,5.264590368438408,6.048561647623831,11.31315201606224,NOMA,601.7459642657153,2.317792928932622,602.1733039812462,False,NLOS,132.56220127618485,5.543446651743733e-14,2.634721176668698,0.3792650844880289,0.029981921372701205,303.82859521814174,5.073749125446701,304.48131428077005,False,NLOS,119.33466144025479,1.1655579098337139e-12,-13.631751457042625,1.1182190117887434,0.06681252731841468,19.442846323045888,True,0.613178971060284
381,364,6.60886935891623e-08,5.62659717118995e-06,0.9883905953781753,0.011609404621824618,5.246491289374561,6.051403496188998,11.29789478556356,NOMA,904.448661789561,3.5264339060703325,904.7035403123601,False,NLOS,138.7457663492903,1.3348220281598885e-14,-5.10004129131476,0.3179899686694757,0.01990219778612051,500.338492461223,21.48520616717875,500.3508377269459,False,NLOS,117.91788977601121,1.6151431594571264e-12,-4.837814621049372,2.536585942301185,0.19451372019663993,19.30118656503711,True,0.6123520208977539
208,206,6.736495237655456e-08,5.5737655570835515e-06,0.9880582531704266,0.011941746829573323,5.24362167449686,6.078108039696,11.321729714192859,NOMA,707.2449335901554,3.8564569557091066,707.560912926519,False,NLOS,134.37625733100128,3.650684205712754e-14,2.8637545497594963,0.4902691893334938,0.025463854339529978,796.5809270842053,21.240965005898648,796.5897964061672,False,NLOS,125.95703549100986,2.5368597087261896e-13,-11.432832777014784,2.9672820761002994,0.07536303714832669,19.177146904347396,True,0.6136438869481224
172,192,6.837320183834935e-08,5.397955885870875e-06,0.9874919345796279,0.012508065420371996,5.224719024954406,6.098410827182761,11.323129852137168,NOMA,780.4932966244965,16.067777895694967,780.5444065954831,False,NLOS,128.71559297922605,1.3441282288724392e-13,11.179963884784407,0.675559741879279,0.03587418543978807,734.1033875871674,19.185486156008224,734.1264143444213,False,NLOS,125.80439403288086,2.627608128651774e-13,-9.241991683138016,3.633703176169264,0.0687321319686365,18.97343413129889,True,0.6137197751835863
387,454,6.905473990759337e-08,5.389081819478577e-06,0.9873482938441981,0.012651706155801891,5.224551366684354,6.112305623257656,11.33685698994201,NOMA,408.04381803334957,4.206555027428606,408.57327958281934,False,NLOS,124.84585793308884,3.2765304373417927e-13,12.619882941824025,0.5157990496167771,0.045583631991980685,231.08336785584748,13.942032819906466,231.34779345772233,False,NLOS,109.35163152851365,1.1610123705272045e-11,-3.3367410318091335,1.0771081254959938,0.11112584567062468,18.923212834517436,True,0.6144637934927918
78,235,6.97855154448891e-08,5.2466078678597255e-06,0.9868735230045164,0.013126476995483572,5.207256126556435,6.126590446016635,11.33384657257307,NOMA,762.5480630870828,19.400613734691223,762.5686209413614,False,NLOS,126.32045324825303,2.333214545348016e-13,16.489933667627465,0.9644609237545992,0.06513896120175845,490.64599202436517,17.384198490457756,490.70509465686837,False,NLOS,120.04810955063009,9.88983497632525e-13,-8.731748137617908,1.9306194485191626,0.09743781803668977,18.761133155853095,True,0.6143006272397328
463,324,7.014639515890595e-08,5.051100371053504e-06,0.986302867570901,0.013697132429098913,5.181273081386558,6.133102966347739,11.314376047734296,NOMA,556.3678658737614,7.0951409967053,556.6558956418692,False,NLOS,128.36180894567815,1.4582067539978793e-13,10.045946612267025,0.5839734939782282,0.03249406613580827,333.77077559637854,11.643077953464202,334.0379289972403,False,NLOS,116.9654532925745,2.0111972695914353e-12,-13.47588002121731,0.7548569571530452,0.05866132477589584,18.573806410846853,True,0.6132453142403412
62,21,7.083373752971045e-08,4.704171195963496e-06,0.9851657247445205,0.014834275255479423,5.130425975863208,6.145330399853277,11.275756375716485,NOMA,983.4332854490433,2.577456927057205,983.6888722390619,False,NLOS,140.73576793519305,8.44156961827528e-15,2.733823617978143,1.0561357302405898,0.018303387453772947,298.4370639118585,15.659106660366836,298.583210185558,False,NLOS,112.65145205834482,5.430687267628414e-12,4.795586812204744,3.506186892842224,0.11125811290360503,18.222429604884642,True,0.6111521070849043
117,447,7.243368246476607e-08,4.605262825859533e-06,0.9845150957665026,0.015484904233497212,5.113197890050876,6.176164247584683,11.28936213763556,NOMA,852.0681687243977,15.879364075373113,852.1169814955093,False,NLOS,130.31765197001178,9.294687718618552e-14,9.03655337297357,0.6724358079758271,0.029738556560696315,175.08799178342747,8.41899626297206,175.87135796280444,False,NLOS,108.01218829907549,1.5804514894294853e-11,1.682038948729109,1.4059367499258413,0.15851203018356802,18.03313855845449,True,0.6118895467553149
35,200,7.541176801599678e-08,4.409171616663499e-06,0.9831842199046577,0.016815780095342413,5.074233784302071,6.231579487420372,11.305813271722442,NOMA,831.2304979113384,8.935875238271954,831.3857087791995,False,NLOS,134.06571958831046,3.9212816871122294e-14,9.069144569974,1.0818880673472844,0.021656464558618974,904.192422997301,18.820269070532877,904.2135405312679,True,LOS,103.91932302505325,4.0557175073839135e-11,1.2638164775621243,0.8007814020014765,0.039596952497280374,17.669178801819857,True,0.6127812071394277
465,357,7.604678116356322e-08,4.286574723850883e-06,0.9825685585888774,0.017431441411122694,5.050056695644097,6.242624915031193,11.29268161067529,NOMA,526.8752200660588,13.043221319462678,527.0108747227833,False,NLOS,123.86413715865791,4.1075823980312225e-13,17.67545497460183,0.9079468851004595,0.0344423130085196,184.39023184215867,14.273560685882018,184.7019601930756,False,NLOS,105.33093087200946,2.930265101392367e-11,4.195581295148462,1.283618616599895,0.1611624655175366,17.510295624077703,True,0.6120694639932406
59,320,7.645170671496573e-08,4.149950042970941e-06,0.9819109229924373,0.018089077007562612,5.022482008411314,6.2492322946860135,11.271714303097328,NOMA,529.5514362071941,3.4100472954421797,529.9913675211013,False,NLOS,129.73975705299128,1.0617549507635086e-13,6.032877171726451,0.4699145543262738,0.03420704782566971,386.383609535937,16.860426810927905,386.46933431996865,False,NLOS,116.30956052839272,2.3390739224327613e-12,-5.520194259936928,1.4371800571351063,0.11267944395722654,17.34655683627159,True,0.6109330245581207
285,80,7.73188564985117e-08,4.091278579571091e-06,0.9814520692668726,0.018547930733127455,5.007896514528975,6.264625596551632,11.272522111080606,NOMA,749.8023813479559,5.45198138603916,750.0571552267182,False,NLOS,134.40885958152825,3.623381326788032e-14,12.61071960121914,1.7348597914689465,0.024012942094277633,524.4533446619232,20.08635867585069,524.4763622873202,False,NLOS,119.55643462259627,1.10753264918327e-12,-12.949403410333849,0.8754082047166271,0.1472067601154487,17.23573629646865,True,0.6109768081886507
224,119,7.751324834253081e-08,4.087539294530799e-06,0.9813896109245581,0.018610389075441776,5.006475104946559,6.268110526245984,11.274585631192544,NOMA,905.2609340601948,8.067327876131433,905.4192808421913,False,NLOS,136.0346519430497,2.4919240737081616e-14,1.8885039128760208,0.6102864534540468,0.019884333159423295,211.33162476892443,2.7117247003396976,212.5037007755557,False,NLOS,114.64780879843542,3.4294077120263708e-12,-3.1334730378107336,1.5387877797223624,0.11712710607792344,17.220860034489714,True,0.6110886520971569
