User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
12,197.19735720280198,-334.4276284222628,388.23786051840506,5.245168099044915,118.60212961191259,1.3797075435620183e-12,12.25269461062763,1.6662736829604086,4.77534907818081e-07,-119.10787632663018
13,-307.4760560881542,250.71399724856343,396.7354704130681,2.4575356184012898,121.04978858417662,7.852738610407427e-13,15.326362420221994,0.8619515906340692,1.3082035557303893e-07,-119.92630382588196
14,-263.361802609687,956.2375358970602,991.8415519286864,1.839547970628409,135.7215953818424,2.6781843124287184e-14,-13.31156830539537,0.36493452714344327,2.765117564337533e-07,-119.68002607143393
15,85.39730944827582,-415.0640146354556,423.7579930883974,4.915302342656658,122.66561773663119,5.413002483379171e-13,5.797389499918447,0.9966283837184001,3.7616890229408163e-07,-119.42522926416915
16,-548.1164777599274,506.65898998395204,746.4147676215332,2.395478831073936,134.96190988834704,3.190134627311762e-14,-1.5785350971299201,1.9792603028896052,4.239690702632882e-07,-119.28210097718575
17,-486.19714639937456,593.5646481722493,767.2722181382179,2.2570840022434537,132.82200950796084,5.2215452890059834e-14,6.94602645755083,0.5330607502751312,5.474883823804846e-08,-119.98700177489565
18,-103.78174476906594,-800.5865052891517,807.2852054871366,4.58347573633729,131.01117061801236,7.922877446875062e-14,17.40234686981016,1.3057094566618077,4.956449380281556e-08,-119.9893440357596
19,-213.104358335192,160.276467105518,266.64960800511244,2.4967468633096788,111.02222482850846,7.902736783825286e-12,-7.4639909346974935,0.8111674454314701,5.385162564833545e-06,-105.22879094892103
20,558.4029535352149,-53.16618005572575,560.9282496171585,6.188260316918412,122.45792627769814,5.678156682441928e-13,-1.2792500145589303,1.1866858921380805,1.036100697689734e-06,-116.83294985153768
21,954.2971367997113,282.4368317538854,995.2153481710878,0.2877492033988845,131.37323019473757,7.289151561962368e-14,-2.1415891403245113,0.2787194843936697,9.629090693225794e-08,-119.95991801463931
22,605.4360279078486,207.3260066139163,639.9506675575133,0.3299247710586236,128.04637818227107,1.5680582139537318e-13,-13.089238726981506,2.920708655907382,5.2195284002305305e-06,-105.49081843465623
23,-100.90643237434196,38.69993896200195,108.07309272053023,2.7753707700907655,94.94216637641273,3.2046703509072533e-10,-7.33243594939645,1.9122053313678227,7.96247356210891e-05,-81.97835499053244
24,-491.95038341058836,262.8052198397147,557.7470424061661,2.6509524085551575,128.94980149168043,1.27356129191842e-13,-3.4554561711840566,1.2890285226396943,6.847708446146886e-07,-118.33004484511551
25,-352.32697192049216,-433.25132458989646,558.4272606182143,4.029641204737404,127.40524393272975,1.8175049683605927e-13,-1.935821036489581,2.2391789988951434,1.1929374357199702e-06,-116.15628711590352
26,666.0666093510375,-310.77106242588695,734.9988988656391,5.846632148658178,101.94426064894753,6.391075309493623e-11,-3.1298940832263416,1.2081243512992115,1.3848199450418312e-05,-97.14954631970608
27,-849.2773729567451,162.29632699496406,864.6456811737202,2.952769905716775,131.59605651596584,6.924594530938355e-14,-7.2544166078252035,1.1958393076629892,7.254221786547816e-07,-118.16377926238144
28,786.4930442424202,-503.96679401526046,934.105903049397,5.7133209635850095,139.46657455275505,1.1306873795881746e-14,-0.12151097212938,2.1778499284245068,2.3484145961687877e-07,-119.76685586336146
29,-353.9945968443742,-203.96793586668556,408.55243660603395,3.664320342842051,115.74306661576112,2.664976221973782e-12,9.084230480717864,0.23153632207929345,1.3281718627087492e-07,-119.9240565788014
30,-503.9382455510373,509.49762801710165,716.6181607272526,2.350708867622103,133.76861869810085,4.198925123047448e-14,15.874151043497138,1.0878824103537974,3.584622840942147e-08,-119.99442310622672
31,-534.780455811766,-20.83661961398213,535.1862298631926,3.1805358963398906,127.37943608526051,1.828337603360804e-13,-20.924038391146656,0.17885987177315063,8.506345735010017e-07,-117.6356876121441
32,-65.61221008005145,721.6517570977737,724.6283327567954,1.6614665283429781,129.30948093426463,1.1723354738932231e-13,-6.840766792329996,0.1306741401580662,9.834537575415161e-08,-119.95819767795814
33,-61.98687896660131,869.1254515202697,871.3331301197796,1.6419967455072306,138.68309124117073,1.3542251526324328e-14,-15.254542408085792,1.5067186083905506,1.0153241361701479e-06,-116.9231507405412
34,-316.7661581824981,498.9629347663651,591.0201428380959,2.1364467942203116,126.81383255916967,2.0826521743449194e-13,2.6548920477605362,2.3674144524683554,7.958625410484133e-07,-117.86908197411856
35,481.6346216573502,94.80282687478076,490.8762417987537,0.19435099852161689,119.66937278626324,1.0791025563707405e-12,8.253517067667797,1.2236128309505667,4.914728479845801e-07,-119.06037338754226
36,-744.7196736364057,-48.75661173844075,746.3140086380046,3.2069691038668613,132.02833462700772,6.268541960507455e-14,-0.8944862606435136,1.5479255091119095,4.2959343802444103e-07,-119.26446411551478
37,446.7498000049259,530.9499386793453,693.8971257960663,0.87130684533222,135.45866913659515,2.845332905143811e-14,5.761494845198714,1.043200751486391,9.064830590959957e-08,-119.96445934307935
38,972.6397231102965,-20.774261686051837,972.861552802183,6.261829914177401,139.99882250578125,1.0002711648220537e-14,4.141262682358139,1.079067393249005,6.69952959621311e-08,-119.98055087300582
39,-646.3261369509272,247.13734774909173,691.9641204270379,2.7763741303835143,133.1094397989611,4.887153951921872e-14,-7.079703556620571,1.9224920217571861,9.602354474245101e-07,-117.16234841054137
40,-195.0343700504641,964.3521870504953,983.876794202432,1.7703485714940186,139.768977792725,1.0546350986717815e-14,2.280031451813536,0.16264464646675808,1.2846632796912071e-08,-119.99928331700842
41,-515.9512987096106,851.535531930486,995.6497902276028,2.115547857679673,104.83974393600272,3.2811463848188265e-11,-4.156249159902715,1.0027273130007872,9.268471224213316e-06,-100.60957440760198
42,283.12997784296573,-912.6182483519581,955.5284671731944,5.013212886483717,138.91977402811543,1.2823973065517364e-14,2.626116420074861,1.2340672582553058,1.0328667754011568e-07,-119.95391425616438
43,860.7529346926678,405.2203559764721,951.3669909555086,0.43999489837598776,134.3525354442013,3.670679408773759e-14,1.3289654142885325,0.623658530528193,1.0253492643467787e-07,-119.95457918323838
44,-676.9667415330632,371.7660607895703,772.330222830162,2.639391174613422,135.70880286034273,2.686084767163171e-14,-0.31700707184279414,0.4294682110127756,7.30030884578138e-08,-119.97691594689076
45,629.7103045670716,141.98039833932165,645.5180099660632,0.2217611697096451,130.71009195110895,8.491624959315757e-14,-5.947997014703095,0.6739075454668988,3.894893366857234e-07,-119.38659900330025
46,944.1768943069483,-145.7990328368659,955.3676599714267,6.129976238628593,138.78307081591993,1.3234054487843604e-14,12.759957881648047,0.5387117928060671,1.4262808389168244e-08,-119.99911661456005
47,-624.5098850796498,-17.933533560417686,624.7673232397483,3.1703009366525947,122.06979855727216,6.208978332265398e-13,2.407664085103985,0.21405329406256365,1.2783470790888142e-07,-119.92960249805688
48,543.924961041531,-63.43622152542973,547.6116483836464,6.167083022906026,128.98040707525183,1.2646178060757181e-13,5.280561323021079,0.46821039834541356,9.065518211265829e-08,-119.96445397294897
49,-286.866985617719,-521.7664918543455,595.426686888812,4.209699674139755,125.87927704139575,2.582690088479463e-13,-0.4097852894798639,1.0549135919916728,5.620077447651848e-07,-118.80792722355379
50,-334.21137681923904,-78.54304397254687,343.3165509437097,3.372414170886037,118.93420255651164,1.2781438784338598e-12,-12.795071323896272,0.8985459237462204,4.431836364926576e-06,-106.85265614286813
51,807.1991858415377,246.17139354752888,843.9021747953809,0.29601000635298935,128.30448438950378,1.4775818951724406e-13,1.518936545226722,1.5273700731286999,4.92916357100094e-07,-119.05540563891284
52,-356.78205744400316,-483.86293168424004,601.1794849893362,4.077025486348997,126.6241980457149,2.1756057373193857e-13,-8.038627022158892,1.2281424713517441,1.445340589438041e-06,-115.10180767379777
53,-71.43263430266924,515.0872711699808,520.0168441163769,1.7085980404736278,129.590061721352,1.0989902206192335e-13,-1.577012067831736,1.191911764316328,4.737962550310682e-07,-119.12047278545768
54,398.85175287112327,649.1668275764463,761.9056967853929,1.019851734991119,126.80755602103585,2.0856642541149206e-13,0.18493020350107794,1.494940432442874,6.683432663504781e-07,-118.39626705462948
55,874.1373364568642,-140.0909304674192,885.2917890656889,6.124274670337139,131.34851688822232,7.33074834799061e-14,-3.5205740560486007,0.32185179824788246,1.3069494741442163e-07,-119.92644386346103
56,486.11278840013097,734.3416745975641,880.6607395001239,0.986051717243272,128.22445065247817,1.5050638852152223e-13,8.204373364059535,1.2286187180461718,1.853428883471248e-07,-119.85331647240122
57,-688.7635340500244,301.5378986159432,751.8778558641011,2.72893381933763,135.51565744451312,2.8082402230237283e-14,-5.2300119916683645,1.0433197026540182,3.1925310974706644e-07,-119.57848930096031
58,82.54142890960878,-336.97432820133207,346.93628428456293,4.952607872298055,111.23806035191792,7.51958659167076e-12,-2.394196459375969,1.6190042845058825,5.848638832147325e-06,-104.53376207663891
59,-531.3863518797663,785.0924543528064,948.019839900938,2.1658127988736067,130.2192448686176,9.507700948406415e-14,4.923105425144905,2.2682790446444376,3.9680667203406106e-07,-119.36495683927947
60,805.2183499684518,80.0461878859948,809.187236256848,0.09908376116998098,127.78066301858081,1.666992700566328e-13,-12.453101123286586,2.794194889508062,4.784963168824625e-06,-106.21677107150019
61,502.57993783166864,596.013449124459,779.6272349322579,0.8702423015098621,136.92487461356936,2.0300771299644337e-14,-4.225520724372591,1.9739136034720788,4.5746771046284933e-07,-119.17474312712885
62,-801.2796832757022,-378.28518879700886,886.0862344566685,3.5826732642820516,132.63210009793707,5.454940152602532e-14,3.4682397132937233,1.334427760035964,2.0906343291754008e-07,-119.81421187816471
63,108.87251455823129,908.2893623908848,914.7911183754859,1.4515000413462533,137.23253428541804,1.8912396810966125e-14,-1.875025484663043,0.8155350161332529,1.3917690445599404e-07,-119.91668062039146
64,777.1680905276226,207.18407324768177,804.310562619845,0.2605294104410823,125.55664214669649,2.7818633016768536e-13,5.9311509579026955,0.13320626495081334,3.549236963300021e-08,-119.9945325992981
65,127.15662291178627,-123.40686588539492,177.19498101804706,5.512751323719114,104.91123556836956,3.227575745357642e-11,3.4624948286401827,0.6699767504029227,2.5548959165370277e-06,-111.2334963134861
66,336.67585258372543,-185.56820864232026,384.4296941856835,5.779438392261253,116.17714563218684,2.4114898415161228e-12,17.369195661520287,1.3053179199596914,2.744095588047841e-07,-119.68470109458828
67,-249.46608234456494,-868.7201604287641,903.8296539590427,4.432748548418627,138.70439157553136,1.3475995039534343e-14,-5.868407553406032,1.4240639793925722,3.248854787479643e-07,-119.56421385480033
68,278.62863741201295,484.1011728244737,558.5587373912487,1.0485422771272463,120.72033847781893,8.471613860134745e-13,-5.14141703759645,0.8896086098907424,1.4799699776322968e-06,-114.96166960362544
69,-395.6530468724722,130.62069082657612,416.6570512681655,2.8227193168320546,119.10974889925392,1.2275102013939995e-12,15.879898248093717,1.011222590408517,1.8003809363502913e-07,-119.86146234679673
70,-201.61384625547146,973.2403163209063,993.9038466141192,1.7750643481854231,129.00055059016876,1.2587658177750335e-13,-17.357008708766024,1.367735409602703,3.5795216750541895e-06,-108.59712760939883
71,-175.41852499693505,-907.860539166148,924.6525928623946,4.521519252280405,135.19064503241066,3.026463891586266e-14,-2.0576418143386324,1.3047881522579958,2.876668671475033e-07,-119.65470914561045
72,-709.2220363608676,-371.0035885251253,800.3996249114415,3.6235595874741255,137.3627950849072,1.835356742083825e-14,-2.2621439538016768,2.4838483045759108,4.3660882753526905e-07,-119.2422417526262
73,825.6128377338338,-428.0577799760951,929.983882026445,5.804868926433841,140.03075378129932,9.929436936304047e-15,-0.10335911587537844,1.796381806384001,1.8114606927974035e-07,-119.85977926469225
74,-905.2348076326249,284.52746034660584,948.8972192186911,2.837056543384571,134.14192516178247,3.853075188053463e-14,11.035727583297414,1.1708430999640598,6.45083693130385e-08,-119.98196507335612
75,-126.94610284644415,-643.186887425875,655.5949093643767,4.517523081722086,124.3431406659205,3.678628518703544e-13,-10.127969217988955,0.8229934244480851,1.6019088211728347e-06,-114.47805036834112
76,-746.8181106478236,-91.7027448540607,752.4271950197931,3.2637723114531547,135.61946791388016,2.7419100829258724e-14,2.794004137509943,0.17280879387842865,2.07439872330928e-08,-119.99813157633328
77,205.72984575927904,244.080504430085,319.2178912263244,0.8704520880737611,93.981240332348,3.998305430187428e-10,-3.9385933052075877,1.123656909902798,3.535911409635808e-05,-89.02650026513768
78,230.39937395500874,-790.7227966328237,823.6057385871554,4.995917205016572,133.35070932020017,4.623055082555089e-14,0.7561276966135911,2.1888345245866985,4.3139099911949917e-07,-119.25879355322724
79,-327.47096812907637,-509.6119695420047,605.7570424418321,4.1412413645489945,124.70604999019716,3.383724539462764e-13,4.126116053542616,1.563837061027872,5.656961186564031e-07,-118.79422088219556
80,-36.52226544846222,-508.4701877700955,509.7801562678211,4.640684382587236,119.38534289670507,1.152035097437234e-12,0.6311824337227566,0.6027783812179307,6.01632656071294e-07,-118.65835056393975
81,-551.1954269845296,-455.3665713779484,714.965113174878,3.832072774365806,123.82116211809694,4.1484302094069764e-13,0.06101746173658562,1.934930454801216,1.23753183913309e-06,-115.96624632557628
82,579.321982241037,-329.6892809144099,666.565061383767,5.765800066288906,130.14138220963267,9.679697358312252e-14,4.260709462430553,0.7715251101622007,1.4697568116905556e-07,-119.90718328924524
83,-414.03225979277755,372.6197263866976,557.0172103639271,2.4087899718070678,120.03632990111835,9.916696226271144e-13,8.060776533653451,2.77387865307752,1.0920238829280522e-06,-116.5905719679548
84,3.1435664816111974,-894.6735249936219,894.6790476672276,4.715902612405049,130.29823519095078,9.336336172266891e-14,7.456660671519121,0.5626074943454611,7.285522770025305e-08,-119.97700911444328
85,298.21308364464255,17.436632193448098,298.7224119464359,0.058403883360773456,119.50452289376815,1.1208505535152734e-12,-6.175559011512737,1.8039579768581995,3.888465251620733e-06,-107.92630597703064
86,347.80008967641396,-165.31967513589095,385.0915441371806,5.8394680866539606,116.81555261467196,2.0818274878289755e-12,-5.691038410556118,0.9429069603768324,2.619649158085545e-06,-111.04435932854702
87,137.1604971112546,-553.8029999622102,570.5355069887853,4.95517368688134,125.67027964003864,2.710017129629108e-13,16.315115934575736,1.5748244902541373,1.253032631934151e-07,-119.93234159403883
88,-865.9790505234653,18.328537020920365,866.1729915062289,3.120430708715945,133.50245861569283,4.4643078845847915e-14,3.80437901019915,2.4260853637046473,3.307990064571302e-07,-119.54900884277248
89,-645.3232406936047,-346.0178060512484,732.2365786300322,3.6337737217679043,133.08755943257228,4.911838249677023e-14,10.103335953165061,0.9853867902246837,6.824360595977884e-08,-119.97982103413364
90,895.5890641484518,-9.405174043210026,895.6384477684525,6.272684030765023,127.49229733921888,1.7814361706645231e-13,-15.111120196582181,0.5426635646235969,1.304583273956922e-06,-115.6832469809811
91,-415.11402681787735,798.7497081185064,900.1781776294916,2.0500831928982883,133.4647413381536,4.5032480142529205e-14,8.009498644849604,1.7383460674396547,1.4669801599092546e-07,-119.90752995140822
92,-496.6818032704122,67.25529456793673,501.2146130624769,3.007002053986983,126.48260772824231,2.2477045627176842e-13,-2.750955470934312,1.3151526113259375,8.558418882758182e-07,-117.6133544576912
93,-240.60297074970825,819.4649857315756,854.0565861660668,1.8563803135779147,137.6877933256544,1.7030236043335e-14,4.540221844552163,1.3441295567432794,1.040016842722247e-07,-119.95327741820088
94,335.6286426833393,-780.0272595514638,849.1696599813416,5.118721713491186,134.23431947672745,3.771968457212416e-14,-1.8264298444583764,0.7214799629981837,1.7291385480520623e-07,-119.87205278704467
95,-580.9251252902887,779.4191197714176,972.0947307021005,2.2113024846939493,135.98918434390947,2.5181498214885636e-14,-1.7177739099617253,1.7047272865679823,3.296737673287654e-07,-119.55191909376046
96,350.6292831226009,-839.1673979908934,909.4739226794112,5.108170901904583,132.4223668928356,5.724839437946554e-14,5.550273318716631,2.0383429911542112,2.5742175913046056e-07,-119.72134454357887
97,-653.4306631304291,-554.9022417582055,857.2561632483923,3.845630026891362,130.08873786868773,9.797746827019294e-14,2.799474267584268,2.8941580108913825,6.563139443466624e-07,-118.44436854466181
98,-580.8824452708564,188.50022143685243,610.7018492731063,2.8278070294892332,100.16981011017137,9.61654324596639e-11,-10.045953399337389,1.072266157303325,3.342795151100637e-05,-89.51391991275324
99,819.4692835734035,-562.0460680618262,993.6929552653909,5.682008410124008,140.92721642775592,8.077525862779065e-15,-5.985443872068504,0.6103274195015931,1.0926328506042404e-07,-119.94845895522629
100,-469.505178847895,-49.658014152303316,472.12395759434224,3.2469675915930005,124.48442068933608,3.560884859420888e-13,1.891268865812894,1.4827361149132308,7.11671194946965e-07,-118.2203781456915
101,26.154679516536863,123.69995183571847,126.43474737892198,1.3624287461630755,96.29747522466107,2.3455920313147664e-10,5.025723324944083,1.4252544469921586,1.2238620754731806e-05,-98.21645206563508
102,-157.6367621865855,-86.92416526155962,180.0143308158799,3.645525917390094,106.63245626543593,2.1714726986155317e-11,0.6093974277334177,1.710485455248412,7.43064821011061e-06,-102.50151394241045
103,-591.4841902977342,335.3033411563355,679.9131400133168,2.6258786193878825,134.32642364115648,3.692815719884478e-14,8.077860085075732,0.6364462342835014,4.825557944115918e-08,-119.98989877088749
104,560.8567369233056,-259.40546215508533,617.9413185312594,5.84997159453842,131.81730608236853,6.580659073894826e-14,-6.590323380361733,1.683653030661216,9.223663729250624e-07,-117.3264995968458
105,670.0290002592023,347.7027187862884,754.8748517732744,0.4786820419116173,129.5897074523661,1.0990798726980544e-13,-0.1064923959420935,2.1212125030753546,7.119072659358504e-07,-118.2194094269172
106,387.4545020100633,-628.6326641718758,738.4443226078026,5.264740140033546,128.23708228575842,1.5006927050834732e-13,-12.203344035260326,1.1144651583605099,1.7594607502425678e-06,-113.87671635842588
107,-915.2212682259078,64.14970854702466,917.466705074199,3.0716150800347366,104.05860135656891,3.927714068888882e-11,4.483578387113293,0.9965968499674565,3.7274388115185357e-06,-108.26994479606566
108,-587.0372094900741,-228.60420164323145,629.9782268736217,3.5129454538085123,131.782438982684,6.633704192549586e-14,8.17923649810321,1.2188989724041144,1.2242889701614232e-07,-119.93538735091398
109,278.6373739260931,-814.1681760636415,860.5280966146463,5.042130107752737,133.42770750401763,4.5418130057178544e-14,-6.866797056020036,0.6134683754090607,2.8823496127897764e-07,-119.65339707145576
110,-94.2124802110529,-241.39368479788163,259.12719364786295,4.3402850313900645,117.18186330505418,1.9134348052888064e-12,-5.75232659658153,1.9783885044894245,5.306824731841591e-06,-105.35176905192314
111,-605.7608397839714,624.1071430848243,869.7447447758932,2.341278301709668,130.20387551372448,9.541407594038567e-14,3.345242213007775,0.8851917537878147,1.8602935194984936e-07,-119.85224621214769
112,-635.6717643501147,-272.2089275923373,691.5029228086878,3.5461895855618057,128.3894590917178,1.4489523074834491e-13,19.26935875040382,0.7434337931332985,3.07823240793507e-08,-119.99588678466175
113,571.2539613134846,-220.71660140939102,612.4107334575874,5.914482026910373,123.34285782195558,4.63142054451439e-13,-7.669188122765865,1.419952765495877,2.336632499818819e-06,-111.89777469601418
114,594.4432966340265,-367.7428500985518,698.9975942102628,5.72917687342608,125.37717627094695,2.899228017247909e-13,-7.323785675438368,0.24285518037383397,3.038630145979501e-07,-119.61645052560898
115,795.9243355433206,32.03444789470412,796.5687376253194,0.040226395419402816,129.75988871127078,1.056844590696259e-13,6.343480333424904,1.2767237907791347,1.9995326450701504e-07,-119.8297446638492
116,-130.42397719417855,951.7982336069736,960.6926102164535,1.7069772171201703,136.04029059348176,2.488690790373886e-14,2.8530786309925453,1.8649343691501168,2.1183371930624715e-07,-119.809362749857
117,-387.3235588173984,-169.27453925191398,422.69777483909525,3.553614007522983,119.97094985332068,1.0067114650857544e-12,7.822509893123057,1.391476573775873,5.67287105139604e-07,-118.78829435872208
118,-352.79204883394834,-770.9791269341985,847.8626326762336,4.28324147489646,136.02950659473564,2.4948781558473853e-14,-4.41560581384609,0.5635143747731493,1.4798236370033325e-07,-119.90592119347207
119,142.2569878573563,251.89051502110334,289.28512258988485,1.0566938343949344,93.03898053171078,4.967089058349418e-10,-2.2064539925267077,0.8626860843781007,2.478714262554991e-05,-92.10840786482484
120,793.085024840533,-247.72633780819274,830.8743557663623,5.980429941984276,135.2749304490016,2.9682942794523456e-14,1.4465636378985594,1.5960298921769858,2.3279107009295816e-07,-119.77080414737394
121,119.4598313018819,345.50428813367387,365.57333657343065,1.2379082486059123,119.09086930637197,1.232858033267699e-12,-1.5186720113696106,0.38575460184914023,5.101539468055917e-07,-118.99540864590145
122,856.5596795174533,190.8902554504486,877.5725464034184,0.2192736980323121,128.6559298617971,1.3627212046529314e-13,-8.979778648983508,1.5168551225615234,1.5744778014991251e-06,-114.58548024553352
123,-59.82479128889466,264.851775987789,271.52434310139813,1.7929484669082858,114.99550375213188,3.16555325943643e-12,0.6995604311139267,2.1679736841203674,3.5587771799518393e-06,-108.64393700517967
124,148.21682661116884,166.93046552176608,223.23531980849003,0.8447091290147063,107.18206225629305,1.9133471524353855e-11,-11.840942699651533,0.24384986633497943,4.169332624721157e-06,-107.3557570954152
125,-124.43631202430042,887.9634198858708,896.6400787415319,1.710026391667717,132.78571449348212,5.2653658291481213e-14,7.06249036223468,2.440219227923651,2.48323946728319e-07,-119.74012588794709
126,46.1051859972471,692.3467619599713,693.8801964116702,1.5043018807256099,101.3931857226815,7.255735251525371e-11,-3.4228024187104853,1.3017689422284928,1.644427536873544e-05,-95.66367446576552
127,67.79803992924954,392.36930989492737,398.18368822149114,1.3996944385645667,121.98111911370299,6.337063932964817e-13,7.103067405900067,1.8674828935203223,6.562167420023339e-07,-118.44475582614679
128,380.66138398306737,706.9690663058287,802.9373263021464,1.0768706026497519,130.29441721250987,9.344547559899615e-14,-4.037137168060023,1.031642652851767,5.019555810481233e-07,-119.02409752851091
129,-436.04762361655645,-131.3151701637847,455.39126471287284,3.434102957663991,118.92370352669604,1.2812375176141256e-12,0.1186352854002112,0.27971667227100355,3.123211623533316e-07,-119.59577858890933
130,-707.512982729171,-601.7239344621028,928.7875505382709,3.846363916471365,136.59619762053455,2.1896779141444744e-14,1.3187287562741832,2.0894322786638555,2.656329716615845e-07,-119.70388632246107
131,-8.226655513763683,-668.1824397635369,668.2330810946842,4.700077612437012,130.43259936251997,9.051906591853294e-14,-1.6057743234094006,1.2039597263425352,4.357834247672664e-07,-119.24486910043302
132,-252.43381329039903,741.9005617757385,783.670385848214,1.898761504982268,129.40924770878541,1.1457113860493375e-13,-8.34919768510931,1.6543590651737934,1.4642905997005422e-06,-115.02497162827693
133,-23.100620303796973,91.86715993335376,94.72704857980426,1.8171456071243701,89.25367839652647,1.187496013506368e-09,-0.08820782476084911,0.9315888406876399,3.243028378098933e-05,-89.77685762164852
134,-82.64137141644406,-9.47049792556871,83.1822493116702,3.2556924560000176,93.74516836541227,4.221659123878139e-10,-8.4172628353375,0.513119312076885,2.7785811418018543e-05,-91.11791676088914
135,428.3423427070588,-128.08111460973052,447.0815747438518,5.992631722181825,117.36130429526386,1.8359868676328212e-12,-6.451794678512709,0.48271577361214985,1.374725566575385e-06,-115.39121635803403
136,-587.0866055104725,385.5811661953675,702.3841670299728,2.5604725665420314,128.08840546302974,1.552957082352651e-13,-3.9618938214515342,0.677520781912348,4.21305412943342e-07,-119.2903972928808
137,182.87493689803185,-60.24826811182042,192.5437517966577,5.964933222244437,107.77526508347904,1.6690659281118506e-11,-0.3028537950854405,0.5009613942408754,2.1192573329336726e-06,-112.60328653769035
138,29.58717574687948,66.0907426259973,72.41123690099865,1.1498775218477566,79.83116640850398,1.0396409062706804e-08,-14.478526491722695,1.2494247330309227,0.0006746493448384238,-63.4184283993067
139,-94.95607359572774,944.3264747054499,949.0885874049587,1.6710137462757126,140.08075713823845,9.815768024347966e-15,0.8775591943075953,0.3160113666464046,2.8300029449337953e-08,-119.99652316378372
140,-59.2652513167425,-23.231281436928878,63.65581238848849,3.515173316222222,84.08501578067266,3.903897639714995e-09,-6.050911667380471,1.1425105459207305,0.00014326991784144208,-76.87668818846605
141,-805.857770812248,-501.16527777623855,948.9854490070013,3.697961734001862,140.32391590069577,9.281291436776013e-15,3.7353435234140617,1.6917791094470547,1.0601826353282044e-07,-119.95145814915975
142,-629.816411609447,-614.5178577378106,879.9436969552474,3.9146968671271165,103.660116117494,4.305150996379272e-11,10.436720482563631,0.776927720585076,1.5329881128262102e-06,-114.74948379899858
143,-426.5319761135332,560.0310001204165,703.9632431762254,2.221694168798022,132.41882869691668,5.729505363427698e-14,4.200461836140308,0.9373863788563964,1.3834201971830247e-07,-119.91766785610875
144,-350.2332930366256,-179.90491087067412,393.7373953622694,3.6161176604206844,120.63895947440538,8.631853334579193e-13,-11.265720461873677,0.09980971851048666,3.392429883020476e-07,-119.52691712658043
145,148.61268466738008,-365.91560533594935,394.9429835715788,5.098176573550718,113.67081953679303,4.294553786032529e-12,7.1665192199365935,1.4203192729542817,1.2897901097268474e-06,-115.74537755894853
146,-682.8756507900799,285.65274779112275,740.2139195952708,2.745403318136148,136.27083162244017,2.360026272860138e-14,-11.156544660598392,2.786533919368855,1.5465002189522443e-06,-114.69587315649599
147,-776.3332007735756,150.86488310876473,790.8561510026752,2.949654849010799,132.61979382704416,5.470419320415681e-14,4.744844958561646,0.43615180073770315,5.907527209189723e-08,-119.98486999565763
148,-746.5695744858186,486.8747667246737,891.298585223348,2.5637080402680987,138.85935581245997,1.3003624460518927e-14,6.849041996680729,1.096216826200984,5.681677428583874e-08,-119.98600292091868
