User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
372,208,1.4384697866777632e-07,1.9405598559590807e-08,0.8811314412968562,0.1188685587031438,2.625494185402346,4.177828759067052,6.803322944469398,NOMA,3047.8204095706665,6.6533999565672755,3047.875628487596,False,NLOS,157.483933100053,1.7848704109335e-16,-10.566116579799042,3.190006518516808,0.005905859788679473,4129.472296918758,19.00377379849032,4129.476650345433,False,NLOS,155.22827378580124,3.000354849579286e-16,5.40209015302461,2.086629004717162,0.004358910660083766,8.452896696553491,True,0.5020902542043837
26,190,1.379049031639624e-07,1.925126748581853e-08,0.8775023124690435,0.12249768753095643,2.592236789661472,4.1613259485169385,6.7535627381784105,NOMA,2879.975618110997,19.789616589271006,2879.9803313580296,False,NLOS,148.6405334447185,1.3675608375274604e-15,-14.696561841486531,0.6867177734104288,0.0062505319225068506,3200.7568504487417,20.772109846930334,3200.7596427644635,False,NLOS,149.8433846629652,1.0367201357004712e-15,3.550286572290085,0.8997935798693064,0.005623755293382703,8.301440450401751,True,0.4984179142567093
313,67,1.3406927763736154e-07,1.8566926759369024e-08,0.8783583040946823,0.12164169590531776,2.586131763566087,4.113401654055464,6.69953341762155,NOMA,2730.366357060986,22.00303308676248,2730.368001860035,False,NLOS,146.40706497019283,2.2871439687396077e-15,-7.42566226408019,1.1923380535724808,0.006594304225416028,4675.574433020225,3.021361900540474,4675.626090615578,False,NLOS,166.92588209072426,2.0296062469103787e-17,-12.547808863516657,0.9719494662866514,0.0038497943424617358,8.327436988509206,True,0.4944305105255757
294,32,7.913015145944486e-08,1.1328415620880584e-08,0.8747668022331022,0.12523319776689776,2.3496874111837927,3.4475424221730693,5.797229833356862,NOMA,1792.8739887647432,19.306990319745733,1792.8830274026302,False,NLOS,140.8859771327234,8.154592937569622e-15,-0.5780728670699024,0.8198553032857758,0.010273153063457096,3186.423957850797,2.9247689588602244,3186.5004244454535,False,NLOS,160.47600987605426,8.961877688875017e-17,-6.649222818211046,0.556555561742772,0.0056489658118628935,8.024206096142493,True,0.4278398401001375
30,459,3.9079203005651036e-07,2.481486079434394e-08,0.9402924702630856,0.05970752973691445,3.3788395332930703,4.604855739272064,7.983695272565134,NOMA,2678.5189708569924,20.524293776538634,2678.5227102242384,False,NLOS,146.96893423277433,2.0095859084490327e-15,-14.110821134777838,1.7173204947684424,0.006721983279650299,2689.560839558532,4.501300113048207,2689.638954652436,False,NLOS,156.6530217970064,2.1612142395261825e-16,-1.5120520445208272,1.4182746186936768,0.006692542416313046,11.790089531137301,True,0.5892026031413383
288,355,6.153423323747944e-08,8.587766064236648e-09,0.8775310722775345,0.12246892772246558,2.224350653143989,3.0935655106793387,5.317916163823328,NOMA,4605.507885840619,6.334621927712085,4605.545709563494,False,NLOS,164.6816130007097,3.402817831448048e-17,-19.730104828642858,1.088158607986879,0.00390836373450581,4192.573325083854,9.667760028863784,4192.601359989668,False,NLOS,161.08736281940926,7.785091441927166e-17,1.9749874669572394,1.2217932453237568,0.00429330594942904,8.011232843018108,True,0.3924661375515371
247,21,5.530221216302863e-08,7.578554483867693e-09,0.8794773841352052,0.1205226158647949,2.164605708649935,2.938317275418515,5.10292298406845,NOMA,4281.965357065819,9.536240866183952,4281.993279648902,False,NLOS,161.52434131875947,7.03988991710617e-17,-13.347796344293574,1.41765238460437,0.004203677166677114,4771.548405768011,20.888886511510066,4771.550176812706,False,NLOS,156.5500420507256,2.2130732813370932e-16,3.660344579253091,0.7764360807074459,0.0037723603525558315,8.024455433413735,True,0.3765994822190738
71,433,3.251969446043466e-08,3.964320356280401e-09,0.8913408961103657,0.10865910388963437,1.7948150345159204,2.180644651894021,3.975459686409941,NOMA,3906.517681417109,19.9829609935381,3906.5209030421042,False,NLOS,153.6987434497255,4.2670295950479574e-16,-1.6480254003805117,1.302213996649477,0.0046076852319429165,4639.624893141875,15.337333299604682,4639.634955057296,False,NLOS,159.4051482705483,1.1467933685915705e-16,6.579870591893102,0.7896228104413288,0.0038796239833902117,8.057508395012658,True,0.29339185877564145
251,37,1.1151092761296282e-07,1.4542849235368651e-08,0.8846298016689601,0.11537019833103994,2.5371247357250395,3.793379648082879,6.330504383807918,NOMA,2915.8119964038738,20.164557694083918,2915.8160058335366,False,NLOS,148.62545158854675,1.3723182570464493e-15,-2.4690227306234527,2.2653685735458113,0.006173656640614551,4337.567438919411,17.935372276013002,4337.5731920209455,False,NLOS,156.7037430956375,2.1361202173954542e-16,-0.923862099148304,0.8946301940701615,0.004149791427893321,8.521579354513825,True,0.4671958954839792
176,153,9.208481131690459e-08,1.3434446102835843e-08,0.8726825185151224,0.12731748148487768,2.4129168552852795,3.6694810816458467,6.082397936931127,NOMA,2681.147298362356,13.136518836857139,2681.1735448681925,False,NLOS,151.4183876757917,7.21375241021933e-16,-10.824461740049019,0.9860167653233266,0.006713548321959038,4287.175547910196,20.06108289455088,4287.178392777849,False,NLOS,155.22997552799046,2.999179418981464e-16,-0.6480517180407617,0.71997257851246,0.004198568546033385,8.004204047766226,True,0.44888545660008317
258,195,2.7568203349829e-08,3.2154944013592565e-09,0.895545544029546,0.10445445597045397,1.6579192884377394,1.9559159764624545,3.613835264900194,NOMA,4115.380549509287,20.95739310195873,4115.382535068872,False,NLOS,153.9980760396512,3.9828357438248785e-16,-6.821576657209771,0.6298446325345739,0.004373836425703234,4902.51630442459,20.174612311210428,4902.518679160263,False,NLOS,157.43817806598557,1.8037742939898436e-16,7.70393228818337,0.5812370306775225,0.0036715839158058907,8.037067629718237,True,0.2667037095867302
237,163,2.216711650113768e-08,2.336442371230196e-09,0.9046488559723074,0.09535114402769268,1.448142830297865,1.638611378215798,3.0867542085136632,NOMA,4162.28995796558,18.60085692676796,4162.294877013543,False,NLOS,155.60437429314726,2.7514559906057675e-16,0.17529938379094986,1.363618509419192,0.004324542688380796,2633.6993689872966,12.295255344463122,2633.730012119854,False,NLOS,151.62013223525284,6.886313283771574e-16,19.942509659676876,0.8844782714773629,0.006834493037419573,8.08918065990183,True,0.2278047386356947
19,50,1.685623941093354e-07,2.0314680417967366e-08,0.8924449647009394,0.1075550352990607,2.742506530386187,4.257744926699982,7.000251457086169,NOMA,820.4754613368888,15.579728022253807,820.5295388833453,False,NLOS,129.8563261981542,1.0336354131816199e-13,3.530689631191991,0.7872478485563673,0.030300490901328272,4658.971830321574,17.958495187821413,4658.977151534441,False,NLOS,157.90305966395948,1.620667912377442e-16,-7.957173389306417,0.6384168019341204,0.003863513384780259,8.956331976874575,True,0.516623723770197
371,136,1.064887957250514e-09,1.355264935730296e-08,0.9271499751062517,0.07285002489374821,0.938272385804793,0.9908175478070941,1.9290899336118872,NOMA,3392.028401741128,11.886542569432807,3392.0537497192254,False,NLOS,156.15991865287108,2.42107439513793e-16,8.24032397340614,0.17673234783740352,0.005306559340942016,2866.571474053089,15.52652739686197,2866.5871280214146,False,NLOS,151.11927437039893,7.728096972006378e-16,4.458450635970255,0.8145363167669694,0.006279396074744377,8.009083909985817,True,0.1423682607831651
56,78,8.36894192382627e-08,1.2006040138498049e-08,0.8745390824529167,0.12546091754708338,2.375557203123066,3.5235307592102036,5.89908796233327,NOMA,2490.464945340047,11.695710174758103,2490.5004814485296,False,NLOS,151.03081628347292,7.887118603895476e-16,-2.7402217380631266,2.173703383392337,0.007227566095110126,3606.0630478901057,12.422076629299514,3606.084983678948,False,NLOS,156.87708012514682,2.0525416922416905e-16,2.603089080453924,1.130858459678965,0.004991593258618075,8.03761327442439,True,0.43535704519064716
380,178,3.830733193663701e-08,4.874304321596245e-09,0.8871208980491821,0.11287910195081786,1.9219570470792693,2.412536917574217,4.334493964653486,NOMA,4697.116577406078,18.172662289894568,4697.121539228381,False,NLOS,157.91295017148744,1.6169812457415953e-16,-9.105121605049401,1.056022893173445,0.003832138233144005,3663.612260648494,10.000393996680101,3663.6429663047443,False,NLOS,158.59885014382246,1.3807497892828664e-16,8.8339465657997,1.146971101704442,0.004913183688498146,8.050187371798142,True,0.3198888534799621
