User_ID,x,y,h_linear,h_dB,LOS
0,2860.1084179286345,1087.7880349028603,4.6766268378350244e-08,-146.60115991970653,False
1,4783.648407139133,-940.5134646155459,1.3456565041036397e-08,-157.4206702508363,False
2,3187.1752368615107,-2853.3773943910574,2.0442758738014862e-08,-153.78878505811912,False
3,3476.848958625896,-1696.4620313546482,1.2695389103724044e-08,-157.92639552624442,False
4,1973.9489660989439,-63.1782422818432,4.753007035903568e-08,-146.46044811309966,False
5,908.7357271526724,1753.300426795525,7.19093087757366e-07,-122.86428563822548,False
6,-957.8928244446622,731.1167082500674,1.5773217624761865e-08,-156.04104343682693,False
7,240.77194534437967,-4647.196199291403,6.760546614615627e-09,-163.39907907120377,False
8,-1289.728129723996,-3655.745702996704,2.7405790741576406e-08,-151.2428363230109,False
9,2388.9660562614977,3463.3301354233504,4.98411740485579e-07,-126.04821729439892,False
10,288.3423548673154,-656.8645551288578,6.31548583937644e-07,-123.99185093273033,False
11,787.405230857036,4860.837305081177,6.745325460432386e-09,-163.41865422273366,False
12,747.0945599042393,4500.323959291379,1.339361520529703e-08,-157.4613951620061,False
13,-2242.1172898574464,-530.4600130822349,5.1337820223094755e-08,-145.79108231457198,False
14,-1778.7381244221403,-1175.4636808105654,3.074779066939843e-08,-150.24343920163142,False
15,-1875.8656236145787,-1032.5894191192037,1.0019936054453739e-08,-159.98183418355356,False
16,2314.671904952807,1499.449914605548,6.778345979936212e-08,-143.37739721320827,False
17,2600.43619399628,-2521.2382655671568,4.471595534425322e-08,-146.9905554808782,False
18,-321.5838670542525,3270.3530822379603,3.8065279114481866e-08,-148.38919144665135,False
19,1853.087883282513,1961.3245019074695,3.027881969517316e-08,-150.37693430445944,False
20,2993.813765033101,-2516.6250233910127,1.1153032502498543e-08,-159.0513618864441,False
21,1795.4122086723678,-513.6550566783669,5.3505133044180445e-08,-145.43192869804764,False
22,1750.3335484479812,-2059.113567183207,6.7029816166727836e-09,-163.47334370554046,False
23,1105.5280908710483,-2817.2422193764787,2.704801162290242e-09,-171.35408242005218,False
24,-1893.7092083934122,-2795.6421515408397,2.0787311116006546e-09,-173.63985622667545,False
