User_ID,x,y,h_linear,h_dB,LOS
232,2049.3101513656616,-4424.408495688131,8.834250802449686e-09,-161.07562235704594,False
233,-1709.6469247863206,-3082.8422092762266,2.270256958821172e-08,-152.87811710231662,False
234,-1198.7710074744589,3378.3756578312764,9.318418459489509e-08,-140.61306260273668,False
235,3228.772361404467,3538.33065114961,1.780596757969837e-08,-154.9882006399692,False
236,2980.455339275845,-502.7845610859203,1.1973291745458693e-07,-138.43565616032004,False
237,4230.768268381486,-2158.52873903222,3.128799593405747e-09,-170.08966940411563,False
238,456.04919173491436,-2151.1708309977876,4.3095495165818647e-07,-127.31134234292908,False
239,-134.57423753073482,1320.5958661280886,7.092143301896242e-07,-122.98443770776186,False
240,-2909.9562301004844,1147.3489866566058,5.719526213625834e-09,-164.85128039909506,False
241,4157.599433734902,2773.990157713105,1.0137995568062567e-07,-139.88087238320992,False
242,-1671.1197327700074,178.1881697406307,3.840173766909566e-09,-168.3107209157802,False
243,-991.8275396951983,-1760.7479437483412,4.6182607993832e-08,-146.71024283565106,False
244,1000.4526986206434,-1500.810964278535,2.3154894391183632e-07,-132.70710639737783,False
245,-4318.439765989314,1067.0274973400478,1.2917778102560841e-08,-157.77557122590596,False
246,-4608.618748940543,-840.5417730298341,9.774841056851743e-09,-160.19691736276155,False
247,1760.7124151771025,-4375.619371638317,3.505670826622201e-09,-169.10209999398182,False
248,-2185.9144264504584,-3340.3099409114798,3.465156572251061e-09,-169.20303646701313,False
249,-3156.0924335432214,669.0315034600251,9.491217882702549e-09,-160.45264603242015,False
250,-892.3371704871058,1215.246500297575,1.1684576142194163e-07,-138.64766640417216,False
251,-2149.239349879519,4159.395636103465,5.100516012182865e-09,-165.84601491769445,False
252,-2331.17720791823,-2044.1452085239105,8.105348106985403e-08,-141.82445940653392,False
253,1089.1778940572415,-4583.396904001056,5.081389201967759e-09,-165.87864160745713,False
254,629.2612782359241,-2818.858646724749,8.210986965561368e-09,-161.71103497265645,False
255,-699.3345857337994,-578.0883484022736,5.168304216827328e-07,-125.73302181014373,False
256,-2831.4951438130884,1873.0580861838716,9.877179138392627e-09,-160.1064620455506,False
257,-2670.7705667355917,74.96322102192768,4.448526053376212e-08,-147.03548198070445,False
258,1105.392325577935,869.0729851902585,3.419568021157885e-08,-149.32032105769187,False
259,2929.3746999883706,-741.1683698805948,2.548929645647201e-08,-151.87250227165723,False
260,-2101.3500657366067,498.03661671641566,4.074043879370145e-08,-147.79927275702076,False
261,2978.0855351625755,3359.352783938527,1.8324811269933343e-09,-174.7344711221378,False
262,-261.48865114503946,3707.5169625983967,6.193567863759112e-08,-144.1610417490524,False
263,2475.400207992246,1510.505020859019,5.996933320830947e-08,-144.44127076240463,False
264,-1512.0664170760913,-774.9739036912715,1.1115550322536109e-07,-139.08130247535578,False
265,-918.0592648110401,766.4569712210488,3.3357069693574795e-08,-149.5359817660119,False
266,-3963.291802533669,695.986116379151,1.0017187007114789e-08,-159.9842173139802,False
267,4327.366930898036,1607.0542372843734,3.571718632574001e-08,-148.94221203078774,False
268,821.9357784605531,-2001.9420911514312,3.848021811172706e-08,-148.2950237790315,False
269,1987.387153679655,-1652.1789705884385,2.752272800163103e-08,-151.2058548528553,False
270,2487.6866131823813,171.73313585012022,4.772911907791278e-09,-166.4225119843948,False
271,3865.5269629049876,1181.1089051546626,3.6320729865570417e-08,-148.79666951734652,False
272,3235.790038473326,-3549.9521498457357,1.651649721784229e-08,-155.64111515341799,False
273,3275.5743404214827,-1583.8736204744973,1.2844737900209437e-08,-157.82481886838139,False
274,4232.187705935036,-1289.8693966976784,9.951995440470806e-09,-160.04092389767118,False
275,4078.87136298909,-397.0031244971472,1.8149901064891722e-08,-154.82203620837356,False
276,2070.0157337285013,1499.9015237825597,1.1562818243990114e-08,-158.7379748606995,False
277,-3179.09075843412,75.73572809253814,1.5854184058991848e-08,-155.99657423976336,False
278,-673.1200540631023,3095.706584607762,8.55406365425099e-09,-161.3555350945509,False
279,-1204.2034157843357,-1008.9289011818028,2.2210687686333359e-07,-133.068720786021,False
280,-937.7133708348158,2314.582687685052,5.08929894873265e-08,-145.8666700847461,False
281,-3692.103125481985,2195.856676942588,4.455281921280993e-08,-147.02230123458247,False
282,-3476.280744797312,-2111.9577832577334,2.5602886878754555e-09,-171.83082937178426,False
283,2843.79939518983,635.9279461275362,3.6665757747880234e-08,-148.7145498152182,False
284,-441.6273427757019,-2427.2973901525243,3.94445980106965e-08,-148.08002910958945,False
285,2420.6921512949293,-2640.05559123802,7.557447342457626e-08,-142.43238247214296,False
286,-2080.88228520201,-1075.7144715600127,6.4420160519546626e-09,-163.81821573325732,False
287,996.4045657270447,751.3829619779133,6.555745618221388e-08,-143.66742564121319,False
288,27.374022810297422,1103.489332238563,1.9135635495815138e-07,-134.36309681393175,False
289,-1566.4717910454913,208.4242748855917,3.7401591661062835e-07,-128.54217508837007,False
290,-3128.358568654782,-3622.850665038762,4.297539981053812e-08,-147.33539937479998,False
291,-799.0435278245178,213.72637261098956,4.944646390509115e-07,-126.11727765217809,False
292,-4170.747413926303,2138.786427106562,2.442684355373826e-08,-152.2422974014633,False
293,2468.958694686613,-1779.692222240109,2.5778320250338672e-08,-151.77457076635443,False
294,-919.9080673619125,-510.3421386670756,3.424829733705006e-07,-129.30719493245925,False
295,-3235.1160120602194,-1696.491708484294,3.5691949630229033e-09,-168.94616134132423,False
296,2236.198475914941,-470.30440254131975,6.980430444302479e-09,-163.1211116896006,False
297,2184.476459858564,1880.778608556603,1.2613434931920149e-08,-157.98264398171594,False
298,121.1960053816176,-494.15200558204907,1.226697283093825e-06,-118.225244851419,False
299,-2425.8741964363435,-2230.48621498848,1.4235282004937504e-08,-156.9320683538314,False
300,-973.8443347720465,3794.5208176081983,5.036739146816468e-09,-165.95528647884282,False
301,-1764.639658241625,-4438.2221108664235,1.7298557430673005e-08,-155.23930014306006,False
302,1457.6977245225032,-215.16994813332494,6.471258493050823e-08,-143.78009081906728,False
303,-3457.4861290027116,-1794.3974739811592,1.5228040205858416e-08,-156.3465493350315,False
304,245.1501830397485,-4154.66579035282,1.894425691936061e-08,-154.44999001637936,False
305,-96.35070599615511,4842.662059766606,3.053528151793606e-08,-150.30367698446798,False
306,-4297.1273337362945,1952.85780568932,5.1962857510312626e-09,-165.6844680930812,False
307,2137.9712305931166,3641.714691466323,1.5161962066400804e-08,-156.38431903023303,False
308,1345.9731063063894,4098.888032932684,5.713048882319041e-09,-164.86112097304306,False
309,-2982.3310025006563,3392.127691489593,5.8992033064007714e-09,-164.58266046774438,False
310,-1319.6304092318585,-2129.1427549530094,6.614841568515452e-08,-143.58947975389358,False
311,-892.3374054598418,-2393.390553478549,8.39176039306771e-08,-141.52283499348886,False
312,-2822.8221487876053,3844.21988466936,1.1259778336617418e-08,-158.96863180671718,False
313,-2202.2870963729893,-1085.2357730288627,5.414843604032685e-08,-145.32812124276748,False
314,4132.99774969679,867.9896161829531,3.0403474532154666e-08,-150.34124995833497,False
315,-3885.5976185356144,2374.1322466908746,7.142053815685935e-08,-142.923416018781,False
316,2263.748335384203,-1155.2613234392961,2.325475502069812e-08,-152.66939112261926,False
317,-1832.0956986774274,3741.0171551468993,7.060343730124922e-08,-143.02336007672898,False
318,-1338.8453757184636,-2675.575245662467,3.7050439695030776e-08,-148.62389824251372,False
319,-1708.7384577133826,-757.8451804511935,1.716857923506545e-08,-155.30480695424043,False
320,-1173.0584747987093,3653.571408630704,2.8574224059543895e-08,-150.88020711195753,False
321,-3670.469710400402,482.8497106271751,7.081518965057501e-08,-142.99734889362205,False
322,1421.3224995111143,2036.929704947706,3.737016793448818e-08,-148.54926658484436,False
323,3425.97621535686,-1092.035967455662,1.6027823333704455e-08,-155.90196715545682,False
324,-4553.537578457952,-946.6671570774669,7.674249035825538e-09,-162.29815048475447,False
325,-2099.4132645880686,2463.2246214906336,1.1939887729172768e-07,-138.45992239069128,False
326,-3121.5827669692826,-1437.8136155831105,1.3222204153848918e-08,-157.57326593826735,False
327,12.71716410233773,-4976.978266621187,5.578597373863654e-09,-165.06794277615185,False
328,-2847.249745732216,-3392.2640651698966,7.433231065213743e-09,-162.57527889228027,False
329,-874.0419936316922,-1938.4160740988043,2.7827295549309214e-08,-151.11026785765148,False
330,1052.4715088572589,-3552.861429592378,3.3892527999409386e-08,-149.3976644562831,False
