User_ID,x,y,h_linear,h_dB,LOS
79,1380.7031176046364,1825.268738698337,1.8314034508576686e-08,-154.74384517430997,False
80,3108.515929210038,-474.5782718899132,3.14796263637946e-08,-150.03913270311244,False
81,3629.7488264363487,3367.862645743414,1.9441453959420456e-08,-154.22497841599818,False
82,-2127.6773047112015,570.6948103179192,5.621789328537445e-08,-145.00235416168852,False
83,642.6412641125311,-4563.745897622079,3.870807617955099e-09,-168.24172460029047,False
84,-2816.1902334687593,1886.8485660598842,8.089405778544818e-08,-141.84156020856358,False
85,-256.0842759495679,-2179.235055133278,1.081663428958175e-09,-179.31013065815276,False
86,1606.6890370526876,-1303.9021722829768,4.065034473079006e-08,-147.81850167076985,False
87,-973.3172858265731,3250.535169286869,1.509281821606439e-08,-156.4240176956582,False
88,2175.0149961844463,895.2719618445398,9.904021537259017e-08,-140.08368077795518,False
89,3579.738469728956,211.4779147136542,7.950462637514322e-08,-141.9920427307156,False
90,-4232.496715348483,-338.7934189754594,2.8569394926942797e-09,-170.87893940360328,False
91,4198.739465897685,-2481.5892579812107,4.461812220647188e-08,-147.00957955716885,False
92,-601.2835651465587,-723.7991895118463,1.1299526962932903e-07,-138.93871787478108,False
93,228.88043351925646,4951.539114368021,1.6244116842029503e-06,-115.78607255973161,True
94,-4164.917177875378,1067.1173339438533,3.20525740295642e-09,-169.88003229593068,False
95,2105.096921993157,385.1936576523164,1.9903196498623705e-08,-154.02110699034142,False
96,-4477.439196726621,-843.5743171668616,7.93550053002637e-09,-162.0074190081721,False
97,3.4608042922557343,-3573.275473937223,2.668420698105341e-09,-171.4716595286131,False
98,3440.046837962729,-2430.4942003279675,5.5663031605935655e-09,-165.08710258162796,False
99,3468.384626723018,-2482.4657599242755,3.6733817421999717e-08,-148.698442286565,False
100,-984.4754378212748,-4753.893478697796,6.158888916991444e-08,-144.20981154830952,False
101,-3020.024798636673,-822.278341370999,1.1668032986627434e-08,-158.6593026493969,False
102,-3616.0779049509692,3225.676389295746,2.1774807958880612e-09,-173.23692528354877,False
103,-3350.7700235218445,-837.6470271891399,2.7616551013903696e-08,-151.1762967021883,False
104,3035.455086965876,3657.7562036357667,2.4109448796112534e-08,-152.35589411027664,False
105,-3887.4672389081343,1994.7573084821033,8.355973933255111e-09,-161.5590190493001,False
106,-2697.8080299697835,-1657.13711840593,2.3580505540765375e-09,-172.54525504306616,False
107,1306.2583723157675,304.1755304112177,1.2342300602377129e-08,-158.17137388590646,False
108,1932.8698624202661,-2520.624022527335,3.7987280751603454e-08,-148.40700722023874,False
109,-3732.141526375122,-167.20860095774248,1.208906491666072e-08,-158.3514273444523,False
110,1888.8101349493097,3210.7597605355763,2.4833502367497843e-08,-152.09889075904857,False
111,-386.6493367695715,-2259.1345292119904,1.0650792712429223e-08,-159.45154587343416,False
112,-4796.432701009931,-750.3491107229837,5.5145634914360485e-08,-145.1696196672727,False
113,2992.6975931790084,2566.552122391593,1.3261244609486975e-08,-157.5476593240303,False
114,-492.4478647293092,4175.363510176668,2.6347091202327203e-08,-151.5850168388758,False
115,4184.245934863401,743.4002882675377,1.0494312627456798e-08,-159.58009240822102,False
116,3376.7319550018833,-3503.579060852777,1.1410881362366916e-08,-158.8528550381212,False
117,-2720.7552572568848,624.0181381417964,1.6887904264336127e-08,-155.44797052236214,False
118,1062.1266906369574,1283.895883360302,6.480987468492098e-08,-143.7670423457337,False
119,-3639.882978896704,-2223.524768652326,6.789334304056224e-09,-163.36217687717965,False
120,2203.3587080242205,1732.1024962879399,1.2442919085539813e-09,-178.09457667554977,False
121,179.0985268113308,2875.679174648838,1.3028323039458515e-08,-157.70156296412918,False
122,17.52199337524246,-1222.0282131160777,1.0721111595465592e-06,-119.39519556666815,False
123,-1977.6176254164434,-806.9454360643354,1.6883903737897728e-08,-155.45002821933835,False
124,-2388.1331320962067,-258.3278293351314,2.5767405177651736e-08,-151.7782491873664,False
125,832.3432323420817,421.5795237319232,6.136881755643494e-08,-144.24090335617285,False
126,-3390.808582527955,-2069.542898769961,4.980108266476896e-10,-186.03780063453254,False
127,-2365.8207042943436,-86.57684029289142,4.6574303047787704e-08,-146.63688621266928,False
128,580.7609467127207,-4047.199274167148,1.3699955706994652e-08,-157.2649827535177,False
129,1011.4067768059837,-3815.780109172793,2.8829810909057097e-08,-150.8028628453499,False
130,-4217.228250677821,-644.6357744661451,1.9413838809969415e-08,-154.2373242159115,False
131,-4434.901983325075,-1085.8929911996215,3.4655127686421347e-09,-169.20214391541637,False
132,-1608.1660090277937,494.63169825676545,1.1872421606328312e-07,-138.50914062780055,False
133,-298.31678802662486,1939.746965578882,9.729266966656721e-09,-160.23750487900026,False
134,351.2828679993207,1512.9599008973166,1.0681438795307592e-08,-159.42659173560043,False
135,1501.1445090807842,-739.1467079912062,4.827934107486213e-08,-146.32459341009886,False
136,-3250.1496308489172,794.0203348985093,2.1712293448785482e-08,-153.26548596467183,False
137,4567.56900200448,1584.1533606033452,1.0393276431184656e-08,-159.66411474979805,False
138,-3405.780949111939,3069.12632819423,1.1828649059600332e-08,-158.54056278071232,False
139,242.56540222648508,4666.772948021066,1.1693540974945888e-07,-138.64100488518156,False
140,-1512.7796425939678,4340.534752617669,6.304047939783445e-09,-164.0062321392985,False
141,-165.63751522939936,1968.462643863231,7.144386649988875e-08,-142.92057941887805,False
142,-474.3383249326539,-4800.615414681624,1.8022546848180498e-08,-154.88319480541006,False
143,-4620.974581397058,-1166.0835923007105,2.2170884577807882e-08,-153.08394781839795,False
144,1486.8747532986924,-2591.0547616637273,3.341356574331882e-09,-169.51894439822408,False
145,3565.5869518968907,751.2704823913535,6.337015750386497e-10,-183.94860847929374,False
146,-1606.1633561639935,3431.085530950703,5.201639028977921e-09,-165.67552610810787,False
147,683.2929811982815,-1985.8924158667505,2.7865762056837108e-08,-151.0982698130624,False
148,-121.34407858197986,-3842.1039617375914,2.4796929204984594e-09,-172.1085398551204,False
149,3363.3086746460167,3599.242837055602,3.196496843592217e-09,-169.90379751125457,False
150,-381.17937468307997,-4978.14191478594,4.623415240679419e-09,-166.69886352358884,False
151,-1524.0712678001566,-187.59837453482263,1.0145339803351996e-07,-139.87458243238828,False
152,187.176265662935,826.0884428860585,6.038499940703654e-09,-164.37998037321822,False
153,-2034.0265956493613,-1268.7510019697593,1.3863154536862316e-09,-177.15649551943915,False
154,3211.3560696073177,-2536.099380970743,1.5892632123064405e-08,-155.9755368692567,False
155,2292.3286030881964,456.12320604891687,5.761313953844659e-08,-144.78941839752855,False
156,-3452.04845159666,-2902.805333272765,8.440471416226657e-08,-141.47256302361544,False
157,-1503.0404901011066,-2105.636998709084,2.6472277947327236e-08,-151.5438456119805,False
158,1994.985508841149,3662.140034320233,2.3451804883451107e-08,-152.59610419112374,False
159,-4182.925933677644,1129.5100647122754,2.6192122182240925e-09,-171.633270650924,False
160,-3739.5522975508366,-679.1251664571964,1.582607328536704e-08,-156.011987733743,False
161,-2119.8698740944683,2372.7500635909187,3.956494075067825e-08,-148.05357007378507,False
162,-1581.638643786615,3870.8930728461232,2.4297581058514193e-08,-152.2883817349885,False
163,553.3979675530733,-3564.711328285753,9.943982911213099e-09,-160.04791917602415,False
164,4028.424919349886,-1650.893500725975,1.1003976984584988e-08,-159.16821722755242,False
165,-4861.88798603193,447.55917180691387,2.0226684526079324e-08,-153.88107656613624,False
166,4173.862017822196,2541.86792828285,3.970674123555877e-08,-148.0224963392226,False
167,2070.84153395232,-2988.6597520737914,1.4031189476195812e-08,-157.057491193485,False
168,926.4539835937829,143.6237498507275,7.496657053232825e-07,-122.50263553779209,False
169,-4026.0319442057726,193.43336910545435,1.1437331445558314e-08,-158.8327464633731,False
170,-2476.444686942322,-3679.8067529117498,5.351422789854039e-09,-165.42899177607336,False
171,535.2755119365852,4653.412274941369,3.259463361351006e-08,-149.73681144929347,False
172,1336.6479569663452,-312.65143211724387,3.104900349697028e-07,-130.15901870004734,False
173,-142.30610213746516,-1991.420719496198,7.53061265967171e-08,-142.4632784586748,False
174,997.1894559613149,3548.647770164731,9.099605125195867e-09,-160.81859458479573,False
175,-1510.8703578067493,875.9092594144303,1.0504382489428342e-07,-139.5725067709612,False
176,-3541.9894398321258,826.7053151359672,7.649279732840216e-08,-142.32747558327037,False
177,2932.1925689175705,-2183.3742063012783,4.8738395296330486e-08,-146.24239726711946,False
178,-4343.112347294023,-2177.591088867721,2.3728628573403722e-08,-152.49418118995885,False
179,1656.4217614437994,3483.224607981234,4.3274649183253715e-09,-167.27332196071342,False
180,2364.919022112179,-2435.5467573183187,2.5985743255254493e-09,-171.70195521912535,False
181,-2551.1937424725693,-583.2370239602375,3.875212703222225e-07,-128.23406668379175,False
182,3531.2393707927376,-2046.3971894915426,1.5184268322135714e-08,-156.37155059477817,False
183,-4500.727258620393,-703.5001937859807,2.357325014158321e-08,-152.5512422513901,False
184,641.0876022513152,2145.6416493478723,3.910118334902938e-08,-148.15597984442934,False
185,451.6110977299213,-957.035674023357,1.8941611126000186e-06,-114.45165708960373,False
186,-572.1838398041118,4009.126578924784,5.992938331369276e-09,-164.4457545921178,False
187,427.65028992185665,334.16175720859184,1.1282548088527695e-07,-138.95177915020315,False
188,834.7048261777743,4763.957551284721,1.7995532961509337e-09,-174.89188038080874,False
189,-619.4684991697916,3948.3969234446095,1.3712308029569784e-09,-177.25145672272393,False
190,2915.011430509148,-1959.514933256192,1.0777916116769828e-08,-159.3484981562178,False
191,3787.964867473012,-2347.8054350148273,7.611842217247567e-08,-142.3700903426078,False
192,1815.7821298826868,4556.878762858055,1.5045731963375061e-09,-176.44596251152362,False
193,-898.2383121904354,-4249.372985411828,2.2262638613860474e-09,-173.0445665910139,False
194,3399.658629974485,3433.1108317514804,9.539403590512826e-09,-160.40866505638934,False
195,3394.205258488115,3163.233930818276,1.1955610673497383e-08,-158.44783823706246,False
196,3100.201302944057,-1492.4276609188425,8.92789802155292e-08,-140.9849182929255,False
197,141.32341979749552,1857.9350007595299,2.772593361140204e-07,-131.1422450923147,False
198,-1760.5332801109068,227.12044722564787,6.348462351899841e-07,-123.94661534914462,False
199,-45.96583943961637,-1316.0241548266429,4.873175774794054e-08,-146.24358023089056,False
200,3095.6081847444093,-530.9725539363443,1.984607677665217e-08,-154.04606900548163,False
201,-1034.394039478669,-4802.399966654513,5.263894926884072e-09,-165.57220583479227,False
202,-1334.9152988732308,4098.676940787381,4.9323891728328425e-09,-166.13709247305113,False
203,-2864.0814220163847,1485.923623238405,2.89187077490282e-08,-150.77612200322488,False
204,-1229.7816563378542,-4806.411708951637,3.4777082544620064e-08,-149.1738873214485,False
205,4780.160747204737,-635.739218599269,9.032445096748744e-09,-160.88293181284388,False
206,934.9725106146991,3110.5137207175594,7.269142745099815e-08,-142.7702165661855,False
207,-2057.205364528684,-2242.9134781581797,4.228727822084684e-09,-167.4737515611035,False
208,-3082.242340792681,3079.660433791293,1.2025578813933478e-08,-158.39715796615803,False
209,-2549.4333982560433,-885.4794101366136,2.9285602125203927e-08,-150.6666202576456,False
210,-1814.196558120831,-4371.342886906616,2.2498807050169125e-07,-132.95677156987,False
211,1038.3232846948094,-360.5945196317541,1.8998228500078196e-08,-154.42528068090297,False
212,-757.7797462481092,1688.392853448832,2.237744473815833e-08,-153.00340198895606,False
213,2584.6051845971706,2583.3440466584943,8.724295962591813e-08,-141.1852926379643,False
214,-1812.673244243508,1092.0065993440498,4.901889407136444e-08,-146.19255263127147,False
215,1111.3571335208278,920.8009812599117,9.128965919306615e-08,-140.7914731390048,False
216,2941.5869820576754,-1245.2481603318015,1.8365421924088917e-07,-134.7199345012543,False
217,-3304.0732867952647,1392.0041377115708,2.4583638030312124e-08,-152.18672363244312,False
218,145.04377817027188,-3359.2565536201423,2.0773464221065715e-07,-133.6497796612659,False
219,-3328.29381674617,-3403.9508205903467,1.7832915595135407e-09,-174.9706835783233,False
220,4545.690596118448,-1481.6143513115614,8.137177267814866e-09,-161.7894570893712,False
221,755.6546172693887,1917.493480952078,7.018940932860419e-09,-163.07333084185035,False
222,-1793.6747803776154,-1143.3568900526463,1.3195588248902236e-07,-137.59135906620287,False
223,-1693.4615221699057,-3536.214959109921,3.4745124861192143e-09,-169.17962293812107,False
224,3814.655559064041,-2790.2315987278394,1.6762775775282434e-08,-155.51256313453624,False
225,-602.5622731156357,2642.4945050037927,7.89807633857986e-08,-142.04946348436917,False
226,3654.437463956457,3389.7370241915346,6.284133834826715e-08,-144.0349532667676,False
227,207.3806130733385,-742.8751817034318,8.742448296902933e-06,-101.16733755529943,True
228,4750.202202663538,890.0023940490659,1.713889293483931e-08,-155.31983790491185,False
229,3845.0612429811213,-1760.186112571833,5.9305918524291425e-09,-164.5365748006685,False
230,4026.8694353744104,2038.2406629219506,2.138583908458857e-08,-153.39706796407353,False
231,-256.53733131113586,-3294.012917878822,2.7798892512996728e-08,-151.11913766516554,False
232,-4597.1066119364805,768.1673586911943,6.358212412137514e-09,-163.93193336704098,False
233,3559.0992230894185,-2682.356615236822,1.565735264964598e-08,-156.10507860392826,False
234,-2492.4436454153565,-2772.789283688325,1.282244628251205e-08,-157.83990486242536,False
235,-4523.710110991618,1046.9398392030753,9.514287540876361e-09,-160.43156166613284,False
236,982.9616436024629,2446.3588733138986,6.749082117001707e-08,-143.4149770577329,False
237,3283.534876573355,-1441.2002697857388,3.2485832220205837e-09,-169.7634467249368,False
238,602.5984072480175,-802.6682830625439,2.724468654604414e-07,-131.29433180602388,False
239,-3263.0635328532867,3339.1498473401507,4.13702876367487e-09,-167.66412989707962,False
240,3374.6775992064386,-1006.6835251960925,5.886639986701284e-09,-164.60117507588802,False
241,-2918.3551617441435,1806.035022488938,6.433697881665557e-08,-143.83065173239288,False
242,1471.7200200738941,556.7893564298225,4.1108820883761265e-08,-147.72108830889,False
243,-823.108265327126,4256.548527836449,7.246479027872617e-09,-162.7962606538984,False
244,-2457.9615380495297,-2089.7975183863246,1.15057303558114e-08,-158.7809612774564,False
245,-2127.086188701529,1805.16792230453,2.4178397640973266e-07,-132.33141376057657,False
246,2506.2892013524056,-2086.1383251096245,4.690072288713078e-09,-166.57455749178246,False
247,-4353.810318032289,-1953.6928572521206,9.213633944667377e-09,-160.71043825278025,False
248,-4987.781064973354,56.47226979437128,8.80078321035495e-09,-161.10858664799053,False
249,-266.34886369775546,-2240.051388434891,2.2762615265327482e-08,-152.8551752628533,False
250,-2187.388592508463,-2337.446997128502,4.458002471623186e-08,-147.01699906548245,False
251,1208.8857184951528,-2091.9518958209355,6.829891107937105e-08,-143.31159723464566,False
252,2894.201360963049,-2296.8076251948983,5.940903733585999e-09,-164.52148777199028,False
253,4186.116094230668,101.55971088493799,4.253769226860858e-08,-147.4243173075924,False
254,-2161.723607327216,387.62825821115916,4.9672665492199986e-08,-146.077475831986,False
255,4227.345153378359,-499.7336004850018,2.5097699124832003e-09,-172.00386168614273,False
256,-1622.9348543330536,-167.3133779177032,4.280487416636442e-07,-127.37011521437076,False
257,-2475.951971650329,787.951487123082,6.66340207771064e-08,-143.5259492505782,False
258,498.41943691674373,-994.9039256252759,2.972848980403915e-07,-130.5365138272364,False
259,1693.957094912715,-171.8919204022909,7.397477230533374e-08,-142.61820984238844,False
260,-1527.0131071504768,-2401.0218018901182,5.132728072842844e-08,-145.7928656489992,False
261,-180.33107923839196,4538.53137891185,4.945011478650481e-09,-166.11489760135134,False
262,1201.0680777780337,-21.37649028418975,1.1474555976435216e-07,-138.80520652500883,False
263,-285.9883815961291,474.4031268201156,4.84740304597753e-07,-126.28979945309588,False
264,3900.1442387952084,533.9122682362193,1.2165745158300278e-09,-178.29008900763,False
265,1566.4695104824593,-2584.8522938405363,1.8791030808428295e-08,-154.5205256845926,False
266,-2792.9741250104194,3419.4818190231326,5.6024809588158624e-09,-165.03084199007293,False
267,-458.80292812979644,3988.448418477398,3.198492265035812e-08,-149.90082234636935,False
268,2308.8557154460013,4224.695895812442,2.334252127945975e-08,-152.63667263428732,False
269,2064.719968753083,-1293.2113830921326,2.63633166460497e-08,-151.5796696189818,False
270,-3176.7800379233254,-1490.986180219162,1.145686818448859e-08,-158.81792356680847,False
271,-1083.0164699316078,3506.055794673174,2.7330302577797137e-08,-151.26679339697813,False
272,-3034.8748302820413,1508.2688835145107,3.221645006270647e-08,-149.83817671937862,False
273,-829.5411930307073,-3142.5617324831564,2.2215904459504896e-08,-153.06632905174547,False
274,-3395.380328257768,1427.2253435321204,1.802516327204328e-08,-154.88193399255567,False
275,3927.41874106199,899.4597343532735,4.060598542653459e-09,-167.82606010866186,False
276,3219.461042102178,-3281.291209447175,2.1164187215044354e-08,-153.48755771308728,False
277,-274.7541786344867,2337.066122351174,2.774494420515368e-08,-151.1360098278014,False
278,-621.1263246910057,-2253.4807111312707,8.104490859720142e-08,-141.8253780909567,False
279,1769.156968624053,-2675.035694357102,3.0785787457890894e-09,-170.2301737277276,False
280,2032.8358868104428,-3042.564663115813,2.990060299148088e-08,-150.48611058020444,False
281,860.2588064795873,-2524.4200457615784,1.8857226437349376e-08,-154.4899830768213,False
282,784.63382537258,-4864.014392941425,2.2842288075950413e-08,-152.82482766661195,False
283,1571.0498507751656,-2447.269163625325,9.981001542868214e-09,-160.01564734686315,False
284,388.393115059303,4084.060118869912,9.147278255450728e-10,-180.76467178054133,False
285,-2131.0230109673016,4372.398186045891,5.7186944092825935e-09,-164.8525434797605,False
286,2782.286142827015,1127.5077923394122,3.8900444273431526e-08,-148.2006854910499,False
287,1363.6267116565386,4563.0726484168135,4.2818966178307156e-08,-147.3670736014483,False
288,3242.8815583675932,-958.8216651461976,2.0128631862396376e-07,-133.92367170790206,False
289,-4163.998021314854,2085.979096321579,5.3477483246004335e-09,-165.43495673085908,False
290,4651.4011177750435,513.0432385143828,2.377261658075509e-08,-152.47809491689605,False
291,2982.097226414801,1809.6504008314448,4.693820368970304e-08,-146.56928564715642,False
292,-1079.111670931441,-3870.390334212296,2.8996909994839256e-09,-170.74997065225807,False
293,2097.0652699768193,-836.54310917792,6.920246545179388e-09,-163.19631360526185,False
294,2167.7082692473564,1600.7401932403113,7.76333015845106e-09,-162.1979201123895,False
295,1542.8295054037546,-3111.686441790982,2.6956205009307453e-09,-171.3836033619944,False
296,-3812.5452431786052,-1878.8124025422433,9.995623478697515e-09,-160.00293330438552,False
297,1208.38878615308,4325.810313321731,5.43333894515612e-09,-165.29706555384172,False
298,2523.339676522277,-1228.3786971592822,1.1753882504929096e-07,-138.59629920082855,False
299,1280.700021432678,-1502.0257925088858,1.6606207912634792e-08,-155.59406754370323,False
300,294.84097325203663,-3738.495069939083,4.2419507546321266e-08,-147.44848279217982,False
301,-4369.897206890954,1254.6012183697785,9.371447487541588e-09,-160.56293968376667,False
302,1581.7287859109615,3983.5932045662867,3.695575240785139e-08,-148.64612399217611,False
303,1321.12447530352,1915.88871865105,1.2164795159592777e-07,-138.2978325917229,False
304,-150.11860555773842,-44.45107055431831,5.0330561704113785e-05,-85.96336428181462,True
305,-1926.0889842775844,2590.7464595593356,2.4525039052502406e-08,-152.20745169102202,False
306,-1078.0077824000346,-1901.8387579632595,5.722459367224962e-08,-144.8481938630659,False
307,1713.1690878135278,3651.2510909787165,2.9499874668762907e-09,-170.60065269971972,False
308,-4986.650771314614,0.38824638441015674,1.3009968427450067e-07,-137.71440838454717,False
309,964.9164622914117,3647.30493921819,2.012336660768644e-08,-153.9255555937266,False
310,2059.271030397418,-5.07012084491026,1.2747003405645462e-07,-137.89176982281535,False
311,1540.1339658639083,-1200.0544357946724,5.8685932827537986e-08,-144.6291717510758,False
312,387.86728750416944,518.8823860433338,6.674611733399729e-07,-123.51146683522921,False
313,454.1123269690109,-1705.0136638620843,8.027983108372628e-08,-141.90776280510408,False
314,3616.447540536412,-1942.9052247904285,4.7280606902211756e-08,-146.50615544079974,False
315,-164.42272631400752,3602.4172403557136,5.095489136076467e-09,-165.85457794428368,False
316,-632.3523848802051,-4159.1522822112975,2.2812307922939852e-08,-152.83623475170498,False
317,-2498.7744796220827,4268.980962286407,5.23707994006922e-08,-145.61805008532096,False
318,3565.290656085664,-1519.2820684243227,1.8333715171968369e-09,-174.73025403276992,False
319,633.4762605866845,-620.7166403498067,2.087064083094224e-07,-133.60924269757933,False
320,-1172.419083821922,-1203.9054113577981,1.802716108442166e-07,-134.8814050288117,False
321,-1031.1334314976345,-4786.87398725123,3.1703343677669742e-09,-169.9751593195303,False
322,-4240.586741665292,-1525.5649411176478,4.166375302502061e-09,-167.60274772799787,False
323,-197.10779047809294,-881.9939491106778,7.593496275400297e-08,-142.39104992961512,False
324,-391.2006063684483,1.6894328829835608,6.779512522179115e-06,-103.37602937402515,False
325,-1372.576585050792,-806.3696753218999,1.5513854478792042e-06,-116.18560013300731,False
326,1819.8148882024868,-1240.3058864900338,1.020655902070142e-07,-139.8223278738795,False
327,-3394.1785402388123,-49.30875361657695,6.57632960640601e-08,-143.64019648357745,False
328,1255.1542525418024,-4025.4522769879154,2.7435310739687856e-09,-171.2306369542203,False
329,-4619.122034589033,-1037.418775784007,1.9114107622310655e-09,-174.3683764189099,False
