User_ID,x,y,h_linear,h_dB,LOS
93,-4585.490838739966,1180.5514041015838,2.7449289432901472e-08,-151.22906144070816,False
94,-610.2759362720885,4028.770385670291,4.2996459777833425e-09,-167.32932612786823,False
95,1179.978964124294,3295.6334901657424,1.3364582075082036e-08,-157.48024245682973,False
96,701.7231740605065,3830.7180217079795,1.839796346230833e-08,-154.70413286076567,False
97,-357.3526989361932,-387.7966058649901,2.329927004381006e-07,-132.65311642084927,False
98,1204.8753800513778,-2841.825395699935,4.891171650683368e-09,-166.20996626723354,False
99,-1311.1476733837262,-2695.6235461303095,2.911357773588738e-08,-150.7177900862549,False
100,-4136.825409635593,-558.8105162784892,1.0709859718685715e-08,-159.40351337309906,False
101,-4072.4392315701984,-1915.4116446053858,2.046739028556908e-08,-153.77832621229328,False
102,-774.3330431452696,2996.186692232811,6.729453387508101e-08,-143.4402751427919,False
103,-579.6416518118739,3040.46455791804,9.862881984983096e-06,-100.11992238787266,True
104,3899.4026996422067,2563.8409399516995,4.0759015152695896e-08,-147.795313264298,False
105,-1846.5727066327229,4181.593656112628,3.615545812408789e-08,-148.83628238943317,False
106,4060.2014441429965,-1691.6603021290678,5.259350165443231e-08,-145.58119311158435,False
107,-2447.252652878858,1636.621378383408,6.027476668119133e-08,-144.39714513761882,False
108,-1094.20279889134,-4492.0679606414915,8.351636409278666e-09,-161.56352846090644,False
109,1677.5583444672343,-3331.845691519634,1.618893804378975e-08,-155.81509626432933,False
110,-1123.2019640867445,-4689.88039260633,1.0558183405808075e-08,-159.52739333313556,False
111,-3088.089403230525,-1026.5634792590142,8.114894688656015e-09,-161.81327193960556,False
112,3198.6532725266475,311.8790566174743,2.8318600601524532e-08,-150.95825751807556,False
113,777.113419692882,2632.3037427827185,5.561921829027144e-08,-145.09534622023392,False
114,3464.3023444788446,2815.6093133617173,9.721750327242744e-09,-160.24421732907027,False
115,-875.250316054733,-824.4423695985854,6.914229390619251e-08,-143.20499870032452,False
116,-3418.1991887641943,-1555.2585166787455,1.0931295122161319e-08,-159.2257730569748,False
117,-1824.8223252458854,2284.0799865790295,8.630849733344651e-10,-181.26887094589247,False
118,2524.0001683325186,1247.3244766720434,8.967843895414568e-09,-160.94527069809436,False
119,2938.2089603527843,-2099.049407719785,1.1351864907886824e-08,-158.89789059904913,False
120,2445.826242721061,-2067.85592298291,3.3094805221361057e-09,-169.60217926064462,False
121,-1820.7325049245098,-1105.3245420435715,3.741308676328193e-08,-148.53929701924667,False
122,1600.1647094618029,-1463.4852451171967,1.8854769478253336e-08,-154.49111479861665,False
123,2060.5818865679744,-4362.903077713317,5.441594143354826e-09,-165.28388100013004,False
124,1513.1587003264506,4018.699384143749,4.327137480546983e-09,-167.27397905186228,False
125,1822.5800758661876,-3552.640969632647,1.3777709014267508e-08,-157.21582942831344,False
126,4518.402193440037,-477.8221517943562,3.118629073289827e-08,-150.12044702288074,False
127,4397.951107227895,-987.6476749935501,2.9991902453969224e-08,-150.45963009878096,False
128,-3400.433167932639,-2055.1892399036155,1.553280133160576e-08,-156.1744450704574,False
129,-1462.7288807482664,-1063.65648024091,6.829487691798853e-08,-143.31211028531985,False
130,-1175.7764439403857,-465.2763151568938,1.3574755941266606e-07,-137.3452954104655,False
131,-3110.3972528348672,2160.611247183097,4.765298325899905e-08,-146.43801584170836,False
132,-2108.551131662066,-1954.915249390686,6.939013884869504e-08,-143.17391969603807,False
133,2042.8764281231201,471.10876044837175,7.369223510065694e-09,-162.65038682974898,False
134,-3463.7673361865936,-3146.9790280552743,3.5293287120047873e-09,-169.04369710378205,False
135,1069.6993414701449,-3160.0835011924464,6.780814572073868e-08,-143.3742345391244,False
136,1829.3904017986677,371.9418742116671,3.643416466094338e-08,-148.76958526867233,False
137,85.01079886848215,4045.35124416271,2.2589791330660786e-09,-172.9179114156015,False
138,-1911.7209880339844,2060.1244877804984,1.123349583749406e-07,-138.9896241046642,False
139,127.88840548095233,800.5614554006457,5.272572307369676e-08,-145.55938437812478,False
140,-4776.136915147964,944.6318359776933,1.7565538561530832e-08,-155.10627613233183,False
141,-3671.9778271125892,619.2418671291159,2.159940225197219e-07,-133.31112513597452,False
142,-2939.908733948506,-411.9677565322473,2.273825720455362e-08,-152.8644745196432,False
143,-1994.2457852675464,1508.609664671387,3.088455582590187e-07,-130.20514468027318,False
144,-2398.1909476817737,-2632.279818741156,2.871126981370522e-08,-150.8386494704448,False
145,3744.6256132594003,-439.68508253381174,3.638097579148175e-08,-148.78227438910227,False
146,-1595.2927560018675,151.62616781220964,1.1235162631706077e-07,-138.98833542410023,False
147,-3104.2888768539274,2334.7875170620327,1.6372711643808327e-08,-155.71705724412473,False
148,-3901.3607883601426,-687.0349063065715,3.907390842051555e-09,-168.16004026007394,False
149,-2263.162467986001,-589.0492434597681,1.6175058787230955e-09,-175.8177143763574,False
150,3283.476587160287,574.9537888503886,1.99493410740763e-08,-154.00099350298018,False
151,-2625.361418574047,1379.5253112578307,3.424866673049001e-08,-149.30687300186227,False
152,-1804.554198122634,-1720.6532144000657,2.971052552599633e-08,-150.54150097906418,False
153,2160.0613856113628,4424.652455466571,8.780745102298512e-09,-161.128383456388,False
154,1145.770077930382,657.1720308822337,1.0639122594765607e-07,-139.46180209333482,False
155,-1936.2851364014527,-3376.0597631848523,5.713476016507417e-09,-164.86047171332572,False
156,1365.3322733041452,-1252.1288394463402,2.1621832784927042e-07,-133.30210974113197,False
157,1262.4198187360182,57.064323100213706,6.662751696852602e-08,-143.52679706483494,False
158,1022.9110978988483,-4702.855763371719,1.8292203747962e-08,-154.7542045692944,False
159,-2486.297976237429,737.3806861249254,2.106837438319841e-08,-153.52696719572458,False
160,-1118.6913641539593,1310.108217257142,4.386120778212186e-08,-147.15819024228924,False
161,4725.983601656385,718.9449693815175,1.1446891375962537e-07,-138.8261728874667,False
162,3126.8104886307333,-261.7676781053925,1.0667313921334861e-07,-139.43881705822253,False
163,760.9841507909514,2506.8478965773106,2.1833927404585108e-07,-133.2173229786581,False
164,-1493.1536458368964,-1981.3206878750639,5.158604419153902e-08,-145.74918710800372,False
165,-721.56259032345,1413.7813394383936,5.950783534657922e-08,-144.50837098546313,False
166,-2279.4617051634214,-3198.0852812422168,9.75051425717023e-09,-160.21855879891032,False
167,-230.75125520569674,-1791.136473990626,1.5509845592037484e-07,-136.1877945132564,False
168,2689.12473995252,808.5564887351519,2.9294979368050257e-08,-150.66383957795918,False
169,2348.26089931064,-858.0578926893008,6.400350172364225e-08,-143.8757895812658,False
170,118.10426500959014,38.126345880909724,3.06544670079561e-05,-90.27012432843767,True
171,2846.6764548138485,-2948.399358743686,2.090262643845577e-08,-153.59556728678467,False
172,-897.057024243128,-2993.7474544490274,3.8689186220914395e-08,-148.24798359915437,False
173,-240.93447684455316,-4146.002930234753,1.5832249548796328e-08,-156.0085988647486,False
174,-2374.662158443405,1464.1009560302691,3.693205767564067e-08,-148.65169471527875,False
175,464.8748877424933,-4967.162071404817,5.518602255761923e-09,-165.1618443307473,False
176,-834.7203606214539,-92.19862294423551,6.336597524392177e-07,-123.96286382583764,False
177,-2935.4260652489825,2862.157737648936,2.199591100731667e-08,-153.1527660441625,False
178,-4237.1395462746295,-1044.7816245997633,2.6738386331348597e-09,-171.45404825680237,False
179,3817.2860043177784,-2740.5427178037403,2.453796555134001e-08,-152.20287498117295,False
180,556.0731498218636,-3216.482401527338,3.370055706390368e-08,-149.44700067180779,False
181,-3977.3321966263024,-2143.475577801416,1.8001428007002173e-09,-174.88903706956634,False
182,-4721.220019370603,-190.97406431949278,9.524040398634313e-09,-160.4226634734316,False
183,3804.51271830051,-775.6826522651909,2.0617526063262546e-08,-153.7148476786942,False
184,4573.006140904289,1628.2778227307574,2.16809371963096e-09,-173.27443366198207,False
185,1421.3920005619186,883.4665368878153,4.8420373526599704e-08,-146.29925790938407,False
186,3349.1819695703825,-3599.422062045386,5.331764907560562e-09,-165.46095123127273,False
187,-1235.2172763661497,154.16636644424824,2.101574825480218e-07,-133.54906152078917,False
188,-381.2492877540689,-2492.25882147061,2.747947326989147e-08,-151.21951584219704,False
189,-3631.321484938348,-1204.4132761346052,2.475368985542098e-08,-152.12685020904786,False
190,2488.8431258480564,3576.95660482179,1.951328229927787e-09,-174.18894331880688,False
191,424.24247242768405,3211.1939149766567,3.4523583295871727e-08,-149.2374310911318,False
192,-3133.400474764294,1925.2669183435723,8.67761849019197e-09,-161.2309880537006,False
193,-993.4443127538707,406.8600167811104,5.079574837861863e-07,-125.88343563618653,False
194,2985.2571385616257,-780.8813858244944,1.4766189327033533e-07,-136.61457252742304,False
195,-1862.291765251742,-3078.1795392230338,5.041345604881713e-09,-165.94734781758194,False
196,-2329.9511216843816,-16.100240976968553,2.307855888346134e-09,-172.73206347114328,False
197,-3844.910259505388,2044.4859035942577,4.670143909875529e-09,-166.61153505286532,False
198,-1194.749336597657,-1585.4854551455558,3.510399877118337e-08,-149.0926207566273,False
199,2220.866327659787,15.411709822304868,4.5255730274121446e-08,-146.8863365264956,False
200,2493.133511050807,-3395.0987922947766,1.7627453016353585e-09,-175.07128260268593,False
201,-4565.856925961503,-821.5326735642954,8.481257842226081e-10,-181.4205594260395,False
202,3360.9997581020316,-1048.5071181953492,1.5320545639544243e-07,-136.29445864735413,False
203,2167.7608366159106,-4381.556897053471,4.823540519194201e-09,-166.33088083596064,False
204,1513.399920097525,-2676.1801456501194,4.405210706306677e-08,-147.1204691081452,False
205,-598.5348635831161,-239.45585382984106,3.331116093539532e-07,-129.54817855186872,False
206,3816.9939791074025,1042.1832882852634,1.269583810743684e-08,-157.92608835798538,False
207,2157.0107155804735,2019.7690957970556,6.437174721174299e-09,-163.82474482945352,False
208,-3235.9922165461658,-3765.275868928884,3.0698955072183512e-09,-170.25469921923724,False
209,-1535.0567497170214,-2255.3222277579575,4.8072550675604735e-09,-166.36025004017372,False
210,1121.6961923642477,-991.0976794819009,3.165637599008976e-08,-149.99050171382723,False
211,2110.095524684208,-1899.4132512171384,6.404589319678766e-09,-163.86881817237207,False
212,-59.33221103200373,-864.30362238343,4.225979411972346e-07,-127.48143190775524,False
213,1360.7749622857898,2730.8329147930585,3.1898199064888586e-08,-149.92440442416427,False
214,-2466.9638395687216,2879.937058039676,5.0974820254188903e-08,-145.8527155448358,False
215,1748.8758132879645,-4317.860067322975,3.1314479997855524e-09,-170.08232259562206,False
216,-1951.9479916850776,-3519.2292462003065,1.4551968757816472e-08,-156.74096805985587,False
217,259.8511674381837,549.4238974713114,2.1696945747145312e-07,-133.27198790649132,False
218,-285.04602781274184,-3381.573656615325,1.910322759129724e-09,-174.37331937587402,False
219,3570.267444611848,884.347444149592,1.8533264320172412e-08,-154.64049295452324,False
220,-2219.2705817432497,-1582.5035644486757,7.896918356159065e-09,-162.04974720093065,False
221,-1382.6122594370468,365.8391338166014,2.3801134103146433e-07,-132.46801048047365,False
222,1981.7532281147621,-216.22595571472905,1.3088782819278694e-08,-157.66135118078213,False
223,2693.1846331780434,556.5472630915345,1.2493510967072516e-07,-138.06624042959626,False
224,3839.181036161823,2226.426443540134,8.684185319656294e-09,-161.22441820767568,False
225,-2512.3133654926983,-2439.605060824682,4.207810379255685e-08,-147.51867036857493,False
226,1062.727331013328,-487.5262253868515,2.092625437957962e-08,-153.5857549325244,False
227,2591.9086936996314,-2014.242004691373,7.212283967617902e-08,-142.83842321364938,False
228,2333.447989034635,2152.880436414845,8.810853459528998e-08,-141.09954185489906,False
229,-283.82929516698357,3907.8830048368204,6.135808323094604e-09,-164.241148824927,False
230,-1352.3963716920027,-485.6488870707265,7.402593077223574e-08,-142.61220513023088,False
231,-367.34139717620405,-3891.712935602486,1.9171618504871488e-09,-174.34229501517484,False
232,-4110.903058284108,872.3381832194074,1.7591122342416723e-08,-155.09363526770233,False
233,-1885.5336968644249,79.51199341785197,1.8996094562558934e-08,-154.42625630929604,False
234,-2267.5282445273765,-3645.9650946846705,2.2200241207029597e-08,-153.07245489450503,False
235,3268.27310422758,-3730.2307752855927,2.718156628351314e-08,-151.31419088573014,False
236,4460.176208580776,-183.13552601698183,2.010718189459497e-08,-153.932543897702,False
237,-673.9964008840265,-2098.6661551861953,1.4895390728234617e-08,-156.53837889576872,False
238,-872.4449717292689,-1231.636282146537,2.1112676317538264e-07,-133.50909306941637,False
239,-1435.3268648425435,-2363.4761229212363,9.379250680666196e-09,-160.55571110496604,False
240,618.9681263150696,-4911.027800262978,1.076038460100307e-08,-159.36263694162818,False
241,-1655.7828465057141,-1702.5754726510968,1.831732563776791e-08,-154.74228449929123,False
242,-400.97344574844305,3639.406397641033,3.895834203034529e-08,-148.18776772734856,False
243,-3409.9912858844064,-690.9425076159886,5.725620582082951e-08,-144.84339699153617,False
244,1149.1888961382585,4838.81658229042,1.5987878080072718e-09,-175.91875234591657,False
245,-3683.56705843474,-306.3511050433362,2.024901471065928e-08,-153.87149313910396,False
246,-3455.375687135483,3571.283127985872,4.591810787646911e-09,-166.7584289212671,False
247,2473.925301147231,1173.868558352692,7.614981340684132e-09,-162.36548257305947,False
248,-881.6154429910208,3577.261670927612,8.074580945113643e-09,-161.85652450766017,False
249,-1048.9589321011117,3058.559836221445,8.97676425239575e-08,-140.93750684284151,False
250,155.08331464326116,-3805.3626406373223,1.404204330675704e-07,-137.051331981936,False
251,2547.409333684206,-3122.3112145634564,4.585071530119685e-09,-166.7711835150435,False
252,-1935.6801477235263,-1038.6266449725144,1.8141573798053144e-07,-134.82645292575722,False
253,-4509.073143135628,-245.34892041639173,2.1493997210120793e-08,-153.35325213829861,False
254,-599.1231339733322,-1423.9468055772484,3.7205305057096905e-08,-148.58766914887963,False
255,3586.6160357736894,2733.9437776376735,3.8662553143696823e-08,-148.25396474448684,False
256,-1857.4313540226622,-290.9996721281743,2.7970612961057305e-07,-131.06592927027646,False
257,4719.824691695939,1036.6747401498717,1.611452478321548e-09,-175.85026151781474,False
258,-1957.4949649505884,1705.020388346086,2.6752541900878263e-08,-151.45237427197327,False
259,-3227.995004338179,2505.092239653283,4.684654827530085e-08,-146.58626265192507,False
260,-4921.946133933061,-616.8301964802974,6.063981217169246e-09,-164.34341079551086,False
261,3522.8499994521644,230.9393363251623,1.996197904889839e-08,-153.9954929804537,False
262,-2047.2717432336322,3218.721998080904,2.6418694492972826e-08,-151.56144417408404,False
263,707.3797901704286,272.57359620719546,1.262074443883706e-07,-137.97823172456643,False
264,4290.4850546481675,-151.45111529437818,2.7327058143936414e-08,-151.2678245394618,False
265,-3488.342980912012,-1686.4110447072433,6.017194569775942e-08,-144.41197455196232,False
266,-911.013556817167,300.54903366353363,1.0521494484187596e-05,-99.55845053754112,True
267,3647.376383242947,-2142.8305627267305,2.3748179561046533e-08,-152.48702777826838,False
268,3320.1142345555236,2998.275613083372,8.012887854826781e-09,-161.9231347862837,False
269,-1439.6419577902277,4656.178957032764,8.765584848158689e-09,-161.14339118959964,False
270,-1500.294721795895,4098.74112040005,6.382633779733432e-09,-163.89864071636399,False
271,3377.592856941843,2587.523514044404,7.926115371863357e-09,-162.0176964200881,False
272,-3510.709101749805,2189.5911026438157,1.2139070040464181e-08,-158.31557615302518,False
273,2795.0294497948576,-3151.0547933542184,4.423321608287245e-09,-167.08306622526118,False
274,1611.2395264058625,1376.4738926215741,5.399133841316834e-08,-145.35335725574532,False
275,1958.7157825479712,-452.4130127219669,3.085978495875718e-08,-150.21186063290963,False
276,816.1233074241602,-770.8713097648368,1.5373976447641902e-07,-136.26421927461502,False
277,-173.58931165978612,-1282.5444027319834,2.4751258825648857e-08,-152.12770324713188,False
278,2771.2998613783334,-2149.3511359593017,1.8650187348105612e-08,-154.58587030947433,False
279,1477.0493001946782,-1860.3423778991937,3.3763748693917736e-07,-129.43096109207497,False
280,-2224.2697215327776,-2684.0095975194567,1.3370488168694766e-08,-157.47640511207365,False
281,-2453.6039100386197,2375.7523065657424,1.3781984994562253e-08,-157.21313433321365,False
282,3784.9712855728653,-1928.0217324452706,5.157054690840822e-09,-165.75028114700754,False
283,-293.2524124778185,2869.373816403541,6.799455104464565e-09,-163.34924044368734,False
284,-4291.088702771742,246.92215476908774,3.023475253730176e-08,-150.38958435546184,False
285,-4061.8039222155403,836.5494499285163,3.131050262927938e-09,-170.08342554060187,False
286,1568.964177075243,1142.5497994393197,9.035584171208346e-09,-160.87991403637085,False
287,3102.0522306173416,1516.1292628308602,2.2133871472039416e-09,-173.09492895915787,False
288,-143.96837743087494,-3900.225365963895,1.0476582164897903e-08,-159.59477849511865,False
289,-4072.3930896612296,-2035.585710482869,1.6297441746935667e-09,-175.75228328358713,False
290,-385.8288741689281,4820.246195930641,1.7012372295144342e-08,-155.38419188881434,False
291,-392.0463310386748,714.9549753656185,1.9991584254902112e-07,-133.98301231994162,False
292,-277.1153898462875,-4885.230340127876,3.116557306110627e-08,-150.12621896406978,False
293,-2907.274027271253,-752.0644210272499,1.5401109350449603e-08,-156.24839595141577,False
294,-2472.9302711992896,2849.5678632216423,2.25320972835412e-08,-152.94358216579053,False
295,-90.27939748413888,-4261.151650952468,2.0461665870501342e-08,-153.78075574343734,False
296,-3465.861589735579,3264.1506594187144,2.7190346570430667e-09,-171.30851124823752,False
297,8.828078210359358,2431.624083265239,2.4766384290424835e-08,-152.12239714581182,False
298,-1860.4692253984906,2913.9669155112215,5.408568322337611e-08,-145.33819300268075,False
299,826.8561461639762,-3787.503248304496,3.0113849530038674e-09,-170.4217906077086,False
300,-2239.830844350314,3028.7394882460303,2.836337919485176e-09,-170.94177875586138,False
301,484.8667568105539,2200.756652460005,5.88194318994729e-08,-144.6094358186568,False
302,-576.4015108593215,2595.3135194538113,3.3368083383347744e-08,-149.5331144566683,False
303,2725.397122922941,-1883.77227321035,2.832790868510287e-07,-130.95567906198588,False
304,1028.7939054278147,-1839.158303945367,4.653036116191186e-09,-166.64340501659524,False
305,-3006.07923459351,1857.0863219310627,1.1270235089197309e-08,-158.96056983696016,False
306,3040.771721248762,1021.8536224410178,5.338574101314121e-09,-165.4498676415472,False
307,765.4895776356481,-3283.0949138432934,3.073152895293998e-09,-170.24549072676322,False
308,-3797.5604847668374,-1818.832597284388,3.958298728155361e-09,-168.04763459190684,False
309,-1137.2212281898244,2491.5375978458915,2.4510515491641158e-08,-152.21259672941773,False
310,326.26162347159914,-4521.220884595717,6.769163950941602e-10,-183.37647725505136,False
311,2858.5316155864098,2986.800849745415,1.613538654873268e-08,-155.8438742220699,False
312,-2426.508764160289,2992.8079732947854,1.054094503347087e-08,-159.54158505121373,False
313,3055.220447649901,934.9340730893312,6.183024561003576e-09,-164.17457588410014,False
314,-1056.6708855075606,4463.842075971164,1.1314968589502617e-08,-158.9261653342773,False
315,3855.0279192915036,-890.9106971606901,2.5944347293273192e-09,-171.71579776798472,False
316,2915.964217003391,2858.3898513715735,3.11297617130159e-08,-150.13620505585664,False
317,-708.8637051264404,-3573.5390465684204,3.2254015554489507e-09,-169.8256316325383,False
318,4703.478105132394,-398.96222911949667,3.2857340050901494e-09,-169.66470883772223,False
319,-186.35098878660622,764.1950957728046,2.1386393281914537e-06,-113.39724495949034,False
320,-963.9147647542535,-1132.8962614041175,9.149671120102677e-08,-140.77179539193807,False
321,-1642.2696042404277,-646.7558131765467,1.9246102922769924e-08,-154.31269262632105,False
322,2348.764284217889,1268.5370161371225,3.763993233710223e-08,-148.48679255938865,False
323,-1232.264516286102,-3893.2156788498987,9.90021242274239e-09,-160.08623243882278,False
324,-3022.7618348586934,2803.814897634708,3.8700757070881354e-08,-148.2453863487868,False
325,-91.39368804107157,3991.896094896034,3.425249349952871e-08,-149.30590256798845,False
326,4122.553572643862,-2308.7104710044064,4.918522192285961e-09,-166.16154151916678,False
327,-1773.0690669317628,3439.376626792305,7.74118345281487e-09,-162.22273084375317,False
328,-1762.7588578696593,-2075.5400109298985,5.97130802201087e-08,-144.4784650555014,False
