User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
453,86,3.578709308448076e-09,3.049152107138611e-08,0.8949608127520535,0.1050391872479464,1.734560409227467,2.0713523801806715,3.805912789408138,NOMA,0.2285833507152035
30,494,3.5860879553895947e-09,3.081171406053176e-08,0.8957465958513937,0.10425340414860634,1.7390270561210548,2.074582870723957,3.813609926845012,NOMA,0.22904564125195265
490,235,3.589625702031771e-09,3.169169591671608e-08,0.8982570511155594,0.10174294888444059,1.749243994084317,2.078748700292314,3.827992694376631,NOMA,0.22990947113373159
223,499,3.6260178794792934e-09,3.2009645167814514e-08,0.8982474978880838,0.10175250211191608,1.7566943516511981,2.089857928063715,3.8465522797149134,NOMA,0.23102416094383865
170,73,3.632101703091218e-09,3.233932764025232e-08,0.8990281518028326,0.10097184819716744,1.760928086844596,2.0926680800382975,3.8535961668828937,NOMA,0.2314472172302038
287,464,3.6361212371718693e-09,3.2349583045464306e-08,0.8989565076005371,0.10104349239946295,1.761476223325726,2.0938017933470037,3.8552780166727296,NOMA,0.23154822922959337
471,480,3.6564414612173544e-09,3.4297970266013176e-08,0.9036622807515673,0.09633771924843264,1.7838624971633528,2.1057411710523026,3.8896036682156554,NOMA,0.23360982992286217
207,159,3.689342579999779e-09,3.46128486281703e-08,0.9036780282373813,0.09632197176261866,1.7907045213011261,2.1156917728945928,3.906396294195719,NOMA,0.23461839604779092
457,2,3.739787471705911e-09,3.5288744761258715e-08,0.9041781164256242,0.09582188357437582,1.802963415213937,2.1314031242921625,3.9343665395060996,NOMA,0.23629829066102698
50,140,3.835068493794697e-09,3.560070432384457e-08,0.902751531926888,0.09724846807311216,1.8162524742632393,2.157727359005422,3.973979833268661,NOMA,0.23867746746358326
97,463,3.8510985646212826e-09,3.593526796145311e-08,0.9032055726401298,0.09679442735987029,1.8212269428553354,2.1629620285980526,3.984188971453388,NOMA,0.2392906289161194
33,476,3.8871820250133425e-09,3.613121524249723e-08,0.9028651247817663,0.09713487521823366,1.8268657512566635,2.1729998194012987,3.9998655706579624,NOMA,0.24023216640588363
26,220,3.8883310937855876e-09,3.672691132860822e-08,0.9042642401749719,0.09573575982502813,1.832796213577823,2.175070647461222,4.007866861039044,NOMA,0.2407127243867294
389,19,3.9087931162257464e-09,3.689540550076018e-08,0.9042061050404112,0.09579389495958875,1.8365259926452662,2.180897218220286,4.0174232108655525,NOMA,0.2412866793312644
413,227,3.917518294478102e-09,3.7688558865745916e-08,0.9058426421844137,0.0941573578155862,1.8449521741708588,2.185440054179586,4.030392228350445,NOMA,0.24206559930032703
110,448,3.923766962811457e-09,3.84120673394583e-08,0.9073180668934853,0.09268193310651472,1.8522760577010373,2.1890669350124354,4.0413429927134725,NOMA,0.24272330286567403
210,489,3.937213816878569e-09,3.87675193957015e-08,0.9078038071967457,0.09219619280325429,1.8569156658217691,2.193525027035042,4.050440692856811,NOMA,0.24326971128269137
312,373,3.941491765975948e-09,3.899303566782675e-08,0.9081976208529833,0.09180237914701676,1.8593912009966007,2.195238429575524,4.0546296305721246,NOMA,0.24352129913346093
346,285,3.9446818912016225e-09,4.029180366701771e-08,0.910827412227175,0.0891725877728251,1.8710413576707183,2.1994130365410314,4.070454394211749,NOMA,0.24447173538809305
41,335,3.969088650710267e-09,4.0420919097681725e-08,0.9105859887836121,0.0894140112163879,1.8748032771256564,2.206079448131318,4.080882725256974,NOMA,0.24509806157699546
250,466,3.978043977233533e-09,4.076315389001034e-08,0.9110876738473299,0.08891232615267006,1.8786739680133107,2.20924960641673,4.08792357443004,NOMA,0.24552093540120362
111,160,4.035941748481529e-09,4.1804216667635304e-08,0.9119561998053101,0.08804380019469003,1.8936071581760419,2.2266941260067274,4.120301284182769,NOMA,0.2474655425935597
405,161,4.042425277404943e-09,4.246496564520717e-08,0.913079938538554,0.08692006146144604,1.899697358306722,2.229913161158252,4.129610519464974,NOMA,0.24802465582372213
467,130,4.084392197102568e-09,4.5981096829625174e-08,0.9184190092516206,0.08158099074837943,1.9311726162705571,2.248286907809535,4.179459524080092,NOMA,0.25101859003484034
298,267,4.107068807717357e-09,4.742405692726177e-08,0.920299260900301,0.07970073909969902,1.9439614219269514,2.256929845609421,4.200891267536372,NOMA,0.25230578183401636
445,272,4.11082665545228e-09,4.778405589615365e-08,0.9207855099900392,0.07921449000996085,1.9468708443447744,2.2585760942276796,4.205446938572454,NOMA,0.2525793957100573
337,266,4.151049419090154e-09,5.0010073463336355e-08,0.9233573973696725,0.07664260263032753,1.9663548594186893,2.272889796675988,4.2392446560946775,NOMA,0.25460928865433496
236,182,4.164693867554616e-09,5.045541298923612e-08,0.9237516345679423,0.07624836543205761,1.9708239207539076,2.2771345762358006,4.247958496989709,NOMA,0.25513264246184436
249,329,4.165781554134708e-09,5.24307349987018e-08,0.9263950891704495,0.07360491082955047,1.9831448234850424,2.280706811191875,4.263851634676917,NOMA,0.25608718526588087
478,45,4.174403425452785e-09,5.308104843973362e-08,0.9270915993243433,0.07290840067565668,1.9880625152641302,2.283937872317631,4.272000387581761,NOMA,0.2565765998547604
113,8,4.2080264889481256e-09,5.400286573609116e-08,0.9277106684316024,0.07228933156839765,1.997576725512227,2.29390928016447,4.291486005676697,NOMA,0.25774690724784965
243,275,4.212643108929845e-09,5.612785055733966e-08,0.9301854715967508,0.06981452840324909,2.010061867088964,2.298229964190173,4.308291831279137,NOMA,0.2587562661428911
276,9,4.271185092805023e-09,5.678063682310804e-08,0.9300400060347462,0.06995999396525372,2.0209346401519963,2.313934526228144,4.33486916638014,NOMA,0.2603525024852937
462,177,4.280874090350901e-09,5.7907162024482974e-08,0.9311624171175624,0.06883758288243763,2.02817558698501,2.3179375876964987,4.346113174681509,NOMA,0.26102781829918975
229,279,4.299877698284216e-09,5.84269242577687e-08,0.9314507106340802,0.06854928936591981,2.033281542064425,2.323405851405434,4.3566873934698584,NOMA,0.2616629065147062
307,381,4.306319267779424e-09,5.849729387288517e-08,0.9314319821355767,0.06856801786442338,2.0344521874252375,2.3251110591016304,4.359563246526868,NOMA,0.2618356304220341
362,213,4.3339866854103e-09,5.898844544360403e-08,0.9315568505552636,0.06844314944473631,2.040445476033138,2.3326664026165096,4.373111878649647,NOMA,0.2626493620810599
386,431,4.4399679635448105e-09,6.177476199352088e-08,0.9329459175258477,0.06705408247415237,2.067621266560398,2.362399747107516,4.430021013667915,NOMA,0.2660673281482231
429,13,4.447811116173353e-09,6.370073006256107e-08,0.9347335828582449,0.06526641714175506,2.0779783137360655,2.3666770688238996,4.444655382559965,NOMA,0.2669462692228207
49,103,4.498341792440311e-09,6.702447613669106e-08,0.9371062001933773,0.06289379980662267,2.0995678464312495,2.382784540407817,4.482352386839066,NOMA,0.2692103535639079
465,401,4.512897801268076e-09,6.757088104010556e-08,0.937393712235882,0.06260628776411796,2.1038117841408215,2.386910806993477,4.490722591134299,NOMA,0.2697130685365945
485,488,4.557458600094858e-09,7.43270255529671e-08,0.9422261722438104,0.05777382775618945,2.1372259269186467,2.40440091692112,4.541626843839767,NOMA,0.2727703810113974
201,85,4.575494708846065e-09,7.688791180048116e-08,0.9438337419842345,0.05616625801576552,2.1491284649731255,2.4110211203474603,4.560149585320586,NOMA,0.27388285797721235
172,451,4.578269428192179e-09,7.789680172120003e-08,0.9444890514868515,0.05551094851314862,2.1531145203756763,2.4125445380490764,4.565659058424753,NOMA,0.27421375726274794
99,5,4.6043617760334804e-09,7.844876847933136e-08,0.9445612493848651,0.05543875061513482,2.1585637963826487,2.419296636419167,4.577860432801815,NOMA,0.2749465725406496
191,53,4.624862293508975e-09,7.922936080095615e-08,0.9448463998253387,0.05515360017466124,2.164040973391017,2.4248641878845585,4.588905161275576,NOMA,0.2756099195961307
388,122,4.631675698285432e-09,7.989521536842098e-08,0.9452047077582655,0.05479529224173446,2.167263900433459,2.427038013110479,4.594301913543938,NOMA,0.2759340488614978
115,22,4.646456976893657e-09,8.698918944508393e-08,0.9492942194624027,0.05070578053759728,2.1921315159457655,2.435856513636106,4.627988029581871,NOMA,0.27795723901392616
376,148,4.769184738413328e-09,9.391387090454476e-08,0.9516716957400614,0.04832830425993858,2.229138501556546,2.46954691020907,4.6986854117656165,NOMA,0.28220332803397097
