User_ID,x,y,h_linear,h_dB,LOS
53,2626.7109627352033,-2486.692724678502,8.962593895148141e-09,-160.95035655699985,False
54,-2928.513855413642,2182.1148778890156,3.919457480743954e-09,-168.13326503831487,False
55,2465.538941725989,3051.590909193707,6.231978121271937e-09,-164.10608795093765,False
56,-1191.3742557124376,-2.4650065030550325,3.621547029950218e-07,-128.8220934283863,False
57,2374.939910047168,-924.8716829065901,1.1523315619070324e-08,-158.76769712212683,False
58,-4816.825793593204,847.4581741943246,2.9340858001258035e-09,-170.6475839736661,False
59,1549.544024793361,-29.76825233880299,1.080422487657802e-06,-119.32811966241852,False
60,2930.6308327596535,-2751.824429393473,1.1585875375410657e-07,-138.72134797752747,False
61,1098.9765196239248,-528.135512901441,3.600423659239518e-08,-148.87268661921428,False
62,579.6316771721181,-3980.8419704762873,9.164665961923643e-09,-160.7567194889265,False
63,-3425.053884002721,-3125.827506702523,4.90014025966469e-09,-166.19405737546955,False
64,-1734.1921086234065,-3363.782792631944,7.047517097536484e-08,-143.03915399017308,False
65,3047.2470179721445,3711.667654710358,2.477094012319013e-08,-152.12079956808185,False
66,-282.16214420411245,-2972.88875501078,1.017695329187269e-08,-159.8467909299904,False
67,-3587.6731544011986,-3439.8843770609483,1.283952151889982e-08,-157.82834674001492,False
68,2228.7701506784365,-227.14186462214045,2.8899243589782375e-08,-150.78196993431368,False
69,-1464.5269255015876,-1901.5970598348822,1.1519262004410402e-07,-138.77143146970897,False
70,2591.033109614667,3364.1728022950238,4.0477556987989875e-09,-167.8535685538609,False
71,-3102.1669903637517,-2835.5633131568943,1.7457867494356625e-08,-155.15967862257855,False
72,2904.4568160993354,-1451.1431340575973,1.3343767369988053e-08,-157.4937798512591,False
73,-4059.596339746507,-1320.4167962120284,1.667537789573532e-08,-155.55796544173145,False
74,-2497.7524398501746,772.0694742611263,5.70163807242828e-08,-144.87985474548324,False
75,1920.842953445684,2617.1403535519876,6.186549608566008e-09,-164.16962612192677,False
76,37.02584520297281,477.468757984314,9.487401175997673e-07,-120.45704554146475,False
77,2758.270564115858,246.84102295483444,1.8668968342503794e-08,-154.5771283691251,False
78,3109.599870937618,-3179.6507252563306,1.6961179956978492e-08,-155.41036667077614,False
79,1619.0821884048576,-2236.7908523432043,1.0812854857189711e-08,-159.32038927583415,False
80,173.96337691395348,-4045.845250304759,1.8389697572592956e-08,-154.70803594685108,False
81,2018.9405511897216,3570.8168481739194,1.8934186650106905e-08,-154.45460819088743,False
82,2955.1486349914226,-311.2962250568303,5.806539248421445e-09,-164.7201569295119,False
83,2707.6771203154153,-3949.3062933683354,1.560196043422312e-09,-176.1308511606525,False
84,-1312.661649419284,3372.60654588417,1.2820729036215741e-08,-157.84106810749176,False
85,-2406.818294022696,3557.0184670801978,1.1887290915693415e-08,-158.4976115186174,False
86,-1011.6759124383996,-1926.2877130770219,6.089843711551736e-08,-144.30773442936368,False
87,-1090.3634377449537,-999.3747112504115,6.359262401722922e-08,-143.9317285024229,False
88,-2170.49506544159,-1066.7855534131156,6.813488341072726e-08,-143.33248217791396,False
89,-1486.9575905642832,4771.688216188372,1.0603900988962827e-09,-179.48249935947214,False
90,-2393.5871897847915,450.87015327721633,1.085615846439379e-07,-139.2863965119705,False
91,-4493.995702556806,-1435.656423398726,3.713767869887993e-08,-148.6034710286146,False
92,3279.8179222342005,3557.1411813773943,1.1386559313208145e-08,-158.87138695896172,False
93,-1965.4308707631048,-3877.4933295013825,2.362748289229922e-08,-152.53128324204957,False
94,-1469.7318445403623,-4707.3066677795305,4.1337334760556965e-09,-167.67104959458095,False
95,294.6876673734138,4143.570006664006,2.817591722066879e-09,-170.99935655773544,False
96,66.56184957106589,-1039.1317036260602,1.9004056513638306e-07,-134.42302802987504,False
97,-1360.654345254379,-377.91697566902224,1.08327192767542e-07,-139.30517004201454,False
98,-4122.180551049575,95.72466556624772,8.552226025874e-09,-161.35740102476814,False
99,2673.3896464992827,-50.07929118582301,9.544473345957632e-09,-160.40405061425838,False
100,1879.6600046442745,1857.55538123593,2.2033479575771133e-07,-133.13829883254638,False
101,2297.448964145969,4163.472653043047,2.311120786159375e-08,-152.72317130564372,False
102,4542.217898755959,1417.850096333447,3.90274082639214e-09,-168.17038046664422,False
103,-1309.611079735951,-2960.844942980781,5.326952847685253e-09,-165.46879254642747,False
104,2994.9345032367364,-450.0150648397687,3.208350270509584e-07,-129.8743374043333,False
105,1480.9859793129501,1844.357473505352,1.830823837450124e-08,-154.74659442104522,False
106,1423.9829769264868,3028.4081792101088,2.7580226830867547e-08,-151.1877284006029,False
107,-3037.266760877346,-1250.3990149897063,9.145464787975262e-09,-160.77493466456468,False
108,-1706.5263350176533,392.18014529871755,1.956372553264563e-07,-134.17092437617185,False
109,2631.5403057099716,675.8535167439429,1.895767010180032e-08,-154.44384260969167,False
110,2595.561135534002,3658.722946864145,1.4132797036887696e-09,-176.9892938227229,False
111,-962.4558715624171,-4883.136235430179,1.5319073571732787e-08,-156.29478298163897,False
112,-2409.0926067362693,447.6860973707259,4.3591718371109176e-08,-147.21172096478858,False
113,2430.605427762609,1445.0277515568466,3.065403427171689e-08,-150.26996388007814,False
114,1638.2290190803515,3618.71013826296,1.9767557858413984e-09,-174.0765467260552,False
115,2751.05693766964,2695.563583615617,5.727462441599515e-08,-144.84060334912036,False
116,3148.6311445112656,3434.3018409997103,1.0640644519800608e-08,-159.45982505231078,False
117,2857.5724729818185,1561.0186428107224,1.3247087827361354e-08,-157.55693602843638,False
118,-763.99236276912,-1435.555406380335,6.786959942040004e-08,-143.3663663036843,False
119,3352.377218763389,1292.5249743383786,2.0596261617889136e-08,-153.72381029484242,False
120,-4287.575415027847,-1792.6222334080103,1.1131737236415142e-07,-139.06866304611947,False
121,-2887.0619192070694,1070.518391626335,5.273931551923132e-09,-165.55566342890853,False
122,-1527.8248180477085,-2510.047674360995,1.5503576724213843e-08,-156.19080171055498,False
123,-2858.0741045384307,3351.909212412201,2.834867946244489e-08,-150.94903694246094,False
124,2853.798927024445,-618.6689580927824,1.2234037815184465e-08,-158.2478936804726,False
125,3317.746486410844,-3406.3921122123243,2.557913755136396e-09,-171.8388870239487,False
126,3324.1369473566438,1236.6878537786874,1.6755308401489377e-09,-175.5117690644072,False
127,699.4203729136996,2688.366713943061,3.565970999614482e-08,-148.9562002875216,False
128,-1925.6858265624403,4169.3901129021815,3.2557264581130015e-09,-169.74437435109144,False
129,2222.6602701360853,4403.648690300623,6.9417299133600225e-09,-163.16939458747703,False
130,-1709.5668063483981,-2055.3683970354764,7.575741369596146e-08,-142.41138255187582,False
131,1701.672592188848,-4174.376515731004,6.514684110496424e-09,-163.72079958117416,False
132,-812.476472722066,329.1009820043712,8.504668172173785e-08,-141.4067504027399,False
133,-2412.0383499233926,3102.1685013898195,5.20293362258957e-09,-165.6733650320896,False
134,-2882.0913234974646,-4015.2598138024437,6.356001404759066e-09,-163.93495385199793,False
135,-236.95307197265203,1068.3912780329583,7.758964455688435e-08,-142.20381280737718,False
136,-4280.912168840376,-1519.664771540545,3.561061937019416e-08,-148.96816554333662,False
137,4045.3763815254974,-101.68743011922997,7.120944910473191e-09,-162.94802779989647,False
138,-3311.273171004044,-3708.719684336527,6.549088609872027e-08,-143.67625004316577,False
139,905.21868315915,2139.0003221174097,1.1483052747478168e-08,-158.79809642820223,False
140,-2394.4781557812516,-2791.2049135422862,1.8391235532364794e-08,-154.70730960190107,False
141,604.5394510270346,4764.06196400087,6.062507059856895e-09,-164.34552224872658,False
142,-1207.9697376775493,-2542.9905457124764,3.177110973427934e-08,-149.95907892313926,False
143,2828.3634637365753,3879.4294875736146,1.0962759060312852e-08,-159.2008103417576,False
144,-1175.97090727484,-3708.3372622570027,1.740287280154116e-08,-155.187081989304,False
145,2901.6638747781058,-2906.0467066918977,5.345466098070622e-08,-145.44012592042367,False
146,-4405.788881089244,-2040.0304273006598,7.19486896292721e-09,-162.8583350755008,False
147,-1818.661924450197,1474.0090067260292,1.53876935524349e-07,-136.25647297919915,False
148,-601.0565610074608,-710.9220919447125,1.4168393416905333e-06,-116.97358171953071,False
149,2940.192671503796,-2716.212159553995,1.2219903987078567e-08,-158.25793335800793,False
150,-676.9804472448711,-1786.1747380767497,3.2459221848112915e-08,-149.77297032662085,False
151,4834.131585741535,1112.0254012186842,9.955394420912053e-09,-160.03795814437717,False
152,2906.097427153869,530.975424644187,2.4043051578737134e-07,-132.38017211146803,False
153,-2538.8373063563304,-2330.8228856400515,1.2674133210654885e-08,-157.94094935413577,False
154,-2513.11929334123,-2263.6091277900955,2.578627688466819e-08,-151.77189033165195,False
155,-873.0196544315486,-2267.882986228908,5.209269906999131e-08,-145.66429606169453,False
156,-1939.3976182928454,-2911.142809499978,2.4036562504190047e-08,-152.38219146936817,False
157,2003.1673167434612,231.0098018716957,6.919297141748339e-08,-143.19863484328476,False
158,-2455.883453454436,2049.7500876397403,3.2769826041075406e-08,-149.69025222785478,False
159,-61.07125990920582,-4496.276317202705,3.575781152683112e-09,-168.9301526316849,False
160,1136.2563140092934,-1256.0981142360226,1.8802058842886615e-07,-134.5158456533165,False
161,512.674454482317,2285.8489336271414,1.7871447424045896e-07,-134.95675684174054,False
162,538.7256782966946,135.54933879110624,5.204344466531001e-06,-105.67267765024778,False
163,-276.944162319609,1191.7171306393714,1.919278513359575e-09,-174.33271555047997,False
164,-590.3665977375964,-1924.4428181050953,7.984577153674921e-07,-121.95495068635489,False
165,-3923.6603562888254,-567.3370136677912,3.596105941241789e-09,-168.88093542478532,False
166,711.1656081038894,-814.0619854827906,4.406379562205096e-07,-127.11834220345479,False
167,-305.21549240519005,-4680.8605449119295,8.32478018388779e-09,-161.5915011896305,False
168,-2522.494383222985,3046.1564226489454,4.183434670027307e-08,-147.56913255106673,False
169,1940.6064889368602,-893.5667087558683,3.1928624515768645e-08,-149.9161237724548,False
170,1080.1129136853808,3254.20793306424,1.5282458436841484e-08,-156.3155671952004,False
171,2910.109050092517,1972.67880009334,4.920828850193318e-09,-166.15746984723953,False
172,-736.4466744797271,1433.3272969743716,1.1215989143747834e-07,-139.00317095316186,False
173,4113.717768836162,-134.87571247627304,2.117349180380464e-08,-153.48374008223732,False
174,-2125.895934028192,1279.3872188288324,1.0097664482250128e-07,-139.91549525797996,False
175,-3189.56913098786,-1736.8145188571336,2.887982855002183e-09,-170.7851007103645,False
176,495.29668903064874,2629.8458859651187,9.863408906645328e-07,-120.11945043358142,False
177,3839.118097635438,-2814.6273596324363,4.99909164370646e-09,-166.0204407133145,False
178,-463.731177541464,-647.5869516103079,4.8384013654578584e-08,-146.3057826410609,False
179,-1457.7669135934257,-1195.6173224879929,6.95688025412287e-08,-143.15158458582286,False
180,-4217.026206695997,-1421.6639642625016,4.21392855067448e-08,-147.506050526156,False
181,3404.8474114824126,-3470.9522443429905,8.734210061394362e-09,-161.17453293575608,False
182,3106.8930419305757,-3771.448219298635,1.9671867329862165e-09,-174.11867399961477,False
183,-959.5179926199178,-1447.020306789423,3.6194120465518917e-08,-148.82699947206413,False
184,2083.7713310088184,1774.0821639652797,1.7006454179347983e-08,-155.38721380841582,False
185,-1210.0605135936012,-2983.0625164440607,1.7745758814222197e-08,-155.01761905795996,False
186,781.8752975130222,-4822.771501945614,1.131862244737389e-09,-178.91645793667166,False
187,-1829.67347399378,-941.2556284667231,1.2963914735059933e-08,-157.74460670124736,False
188,-2232.8541355569378,-896.349287701699,1.1914046097000974e-08,-158.47808546226418,False
189,-2385.8040971504843,1899.5031652398625,1.7966972787324284e-08,-154.91001837650973,False
190,1206.8711697736453,-1303.5357210639156,1.7724436918261822e-07,-135.02850205262513,False
191,-2637.494411414568,3306.8634708984155,2.6244493432992574e-08,-151.6189051557934,False
192,2529.5819388755885,-1315.8390700571106,1.3796858780238848e-07,-137.2043326640304,False
193,-751.3963961264717,2238.24566991329,2.265860131218961e-08,-152.89495471331765,False
194,-3687.9873514331107,-352.1079895111703,9.488058087826577e-09,-160.4555378959458,False
195,3029.596713803285,3532.8207931750717,1.6401360051008457e-09,-175.69710852741767,False
196,2450.4758424862425,-1950.5060531844622,8.90718933307375e-08,-141.00508880769615,False
197,3164.6750240081574,-1722.2734027815056,1.6446726570940383e-07,-135.67835774234513,False
198,4492.4737877761645,1466.4100375122155,4.5734930148889324e-08,-146.79484968156356,False
199,1742.5368091184464,-0.8583255703116389,3.146946285325858e-08,-150.04193739268067,False
200,311.70872260449835,325.07201460148457,1.4176364649682168e-06,-116.96869635758915,False
201,267.72653203301,-637.1161209967255,6.635391564927341e-07,-123.56265578257774,False
202,363.03484439649833,1037.4622797193483,6.5105810456680295e-09,-163.7262709934819,False
203,2963.3299288192934,-2583.3871479837385,9.699568175965365e-09,-160.26405655496387,False
204,3734.8466519242775,-1024.0635086553689,3.869247107335751e-08,-148.24724618593785,False
205,-250.46778037214258,-1573.822664166543,5.948332573753451e-07,-124.51208055550161,False
206,609.3299692366799,-999.7826088519365,2.2683446898390302e-07,-132.88578072577593,False
207,-1351.5609772087303,-1607.0347041700572,1.4985205537554763e-08,-156.48616630595316,False
208,1673.064809031698,-346.57288082898197,3.458461693359798e-09,-169.2198294795856,False
209,289.9918072422754,1659.5424705422554,8.708355844627803e-08,-141.20117691732037,False
210,-1764.4361531344728,-3406.1191719655094,1.709705490948381e-08,-155.34106585078322,False
211,-1602.8286160473324,2691.507684076525,1.6747265428402883e-07,-135.5210700649595,False
212,-2372.2697973657596,2735.9022891933696,1.6900646067499076e-08,-155.44141993941975,False
213,-1310.501239938874,-4445.248064709758,1.6463698148838255e-08,-155.66892453802788,False
214,-371.26215067895095,-4739.4070576672575,3.520947646118887e-09,-169.06434208248368,False
215,3013.0146744397057,2657.5230015226734,7.635652301362767e-07,-122.34306574359202,False
216,-902.551094690642,-3036.2929554373463,5.8097395508611486e-08,-144.7167172253012,False
217,3736.78347869106,-343.0109338552273,9.838729064269245e-09,-160.14033719298448,False
218,1748.5620753767187,48.79848238792676,1.2970431610852934e-07,-137.74084447071849,False
219,-3663.593397931484,-2711.1568285608964,4.333419930109701e-08,-147.26318403499994,False
220,2918.908592901768,2106.082802045454,4.960720119870453e-09,-166.0873547401073,False
221,-3613.874309290053,2346.6891124321955,1.908861281032458e-08,-154.3840576039913,False
222,3589.744270785336,1756.024365749615,1.6109595472549957e-08,-155.85776814175443,False
223,-3167.43146835939,-472.1484805889434,4.914344376360532e-09,-166.168920988931,False
224,-1612.9892271054166,969.1739297580202,4.118005442494393e-08,-147.70605075267343,False
225,2252.675538367105,-54.342430402448315,2.9980338747977715e-08,-150.46297957259776,False
226,-2510.262144186177,-284.665626355197,1.0022024615107254e-08,-159.98002406152193,False
227,-1282.482440541139,2113.311584835552,6.944805445709592e-08,-143.16667325536275,False
228,-271.99777087298855,1795.7204341641893,8.203340788779086e-08,-141.72007904463263,False
229,1985.8099596329364,-177.3106319245399,1.2106535472346012e-07,-138.33953067770764,False
230,-4102.29262388017,1098.6134943837797,2.9696385485142885e-09,-170.5430037524515,False
231,4595.147325786081,1255.985151507299,1.560661606760938e-09,-176.12826133283338,False
232,436.4709859176886,853.4874012190685,7.604933967241464e-09,-162.37694898681673,False
233,-4267.809796173087,629.1594822674904,5.261093124087746e-09,-165.57682940809423,False
234,-1827.4922629856462,730.5122675495924,2.2634001162629068e-08,-152.90438957723066,False
235,-3726.5836083515874,-3177.674838690697,2.543061389014498e-09,-171.88944826465033,False
236,3253.9504040221154,1160.7840300911596,1.1380580115240715e-09,-178.86908314013493,False
237,2798.585036514703,-3095.3221925175026,2.156020387852309e-09,-173.32291499975798,False
238,213.0893505805605,-396.24212365334245,3.261704676386354e-07,-129.73108064452072,False
239,-2590.5773164144043,1329.1852969135596,4.831253772248118e-07,-126.31878501427454,False
240,3498.9677771964884,220.81655770823804,1.1477231072304676e-08,-158.80250073132345,False
241,332.4803209411751,-2044.6600967504578,8.23118830561443e-09,-161.68969407892143,False
242,3366.6685092233606,1774.6625508453706,4.0460464914257355e-09,-167.85723613033682,False
243,3704.950471978278,-2052.4086305139335,1.963987564141952e-08,-154.13678308275388,False
244,-660.0986084718495,326.164195535504,1.1619384736058814e-07,-138.69626260457292,False
245,-1173.2207488346592,-1506.6904153677835,2.5913231280880513e-06,-111.72956522360278,True
246,1297.4427445739213,3025.6979372954243,1.467251935776287e-08,-156.6693142134572,False
247,-940.5925313189442,-2736.2725305722665,4.203649144495512e-08,-147.52726416121035,False
248,1034.234446585672,-1403.879407150402,2.6995086137059548e-08,-151.37398389629234,False
249,-1275.5641080980502,489.6198400643069,1.0047820644062076e-07,-139.95847607082794,False
250,2703.995967926943,1155.028989433514,2.2769778312393378e-08,-152.8524424961725,False
251,1261.7733788810708,4378.855996630769,1.680277242042477e-09,-175.4872133128726,False
252,3653.6737726788742,-658.21674597416,9.15978201007599e-09,-160.76134902410053,False
253,2045.4023348342682,726.2240163208187,3.2383613527092765e-07,-129.79346702033033,False
254,-3474.7730076719413,2282.4919130307694,9.918817714017347e-09,-160.06992616684335,False
255,1904.5170054923708,3005.9584875814935,2.3137193978549218e-08,-152.71341084697664,False
256,1768.6649908206005,-2661.6180456362104,1.1379439417043537e-08,-158.8768193761951,False
257,-1863.2659581442906,-3875.6732103225872,2.6343673861996544e-08,-151.58614346948525,False
258,3349.8704634030546,-2852.3306091274567,4.638018079696947e-09,-166.6714786979442,False
259,3277.1923236163634,-2502.6493453855287,1.105559646223729e-08,-159.12757081533266,False
260,830.0670135966687,19.290740772839634,5.6440921735876384e-08,-144.9679641559447,False
261,1490.6850636547767,-2099.8906770613075,1.796309521551872e-08,-154.91189303403817,False
262,3605.1322174552006,-2745.2792358389793,3.410174816731642e-08,-149.34421244020285,False
263,-1299.7558033915682,1967.6316448675714,2.2655957179149838e-08,-152.89596832284857,False
264,-1895.318646490999,4200.646581415159,1.7659600895394855e-08,-155.05989047596796,False
265,4126.5707466220865,2075.541230269484,2.9522470839752996e-09,-170.59400432369895,False
266,-999.0693373303983,-3893.8491394340663,5.447311030072966e-09,-165.27476215263715,False
267,-3946.7424403929635,-1886.1430679164516,8.278844776897915e-09,-161.63955609804293,False
268,3172.3545313191985,2241.420559391909,2.135735626219362e-08,-153.4086434726897,False
269,-913.486681667391,4887.914045974828,5.732192602193007e-09,-164.83206936382766,False
270,4655.496503414586,1584.6017131099113,1.0136329225142417e-08,-159.88152897808777,False
271,3327.3783306066916,-1554.2722279081959,3.0630955086609273e-09,-170.2739540351101,False
272,4180.41926195464,67.01374766372427,4.050649446461202e-09,-167.8473627472493,False
273,-2974.134212724443,-2927.3872569162268,3.2690908509764335e-08,-149.71119450300557,False
274,-1140.6933379306142,-1439.561502681861,3.670652582020539e-08,-148.70489774105292,False
275,-1916.5250746979261,-4202.849850813204,1.8441986469692087e-08,-154.68337504711212,False
276,3850.556767345118,1206.5975686971706,1.8661274538722138e-08,-154.58070852002592,False
277,2813.383752598016,-42.36802443977076,7.802677557209616e-09,-162.15401367334547,False
278,-180.32133342302393,-2611.9795661579046,3.922501471629844e-08,-148.12851626139076,False
279,-381.1431970931005,-3202.471725870524,2.3569327157182904e-09,-172.5493718356174,False
280,-964.9247682227041,464.72554158385884,8.12506258594772e-08,-141.8033587990471,False
281,1046.614336880482,3714.222196145757,1.8232696768579713e-09,-174.77821921363693,False
282,507.80580174489666,3697.7076761525286,1.334355749128824e-07,-137.49450228309644,False
283,1140.1098481515855,-2125.3851033980377,2.1650532354322848e-08,-153.29022723380905,False
284,-64.16731494455247,-3762.2767383112346,2.1087050710081822e-09,-173.51556506453204,False
285,1555.0759174230777,4224.820409763492,4.454481243729816e-08,-147.0238623177733,False
286,129.6398428508905,-2469.9602423601846,2.2716526172266006e-08,-152.87277925871751,False
287,-1146.0971601673937,2968.1927678920038,9.086387617079695e-08,-140.8320792185223,False
288,923.7422897559245,67.74904096837568,2.43578695881704e-07,-132.26717832193646,False
289,-261.80769887678167,4768.328441693227,4.583829548260664e-09,-166.77353611209668,False
290,9.798760193908263,-3922.8408753808712,2.3536941596517135e-08,-152.56463038156053,False
291,3802.4130475091974,-1338.2358217340156,1.7918027752531216e-08,-154.9337111581715,False
292,-2574.302595037878,-3729.1374805073124,7.925452906816521e-09,-162.01842232585113,False
293,-3324.182753562248,1982.3473844358807,2.2222344036229028e-08,-153.06381180870446,False
294,-1503.363984408426,832.5566853571801,5.44826780085521e-07,-125.27481512798984,False
295,411.15508066765454,1081.2741334292025,9.656845880977365e-08,-140.3032040488309,False
296,-2292.3770848665145,1701.2340516555646,1.437674897997994e-08,-156.84618205944895,False
297,-8.523498039724469,-2643.343403952635,1.1829581361734592e-09,-178.53327307304394,False
298,3111.84292775365,2373.4507977017115,1.0421902362028928e-08,-159.64022661055577,False
299,-2792.8863730141356,2943.2889716663076,2.8562736223387845e-08,-150.88369972287947,False
300,-835.7263106108325,-1388.4438175796722,2.15348909375009e-07,-133.3371061332811,False
301,2666.7016616063574,-2420.885790478324,8.872136287150544e-09,-161.03845695746546,False
302,1164.1513152645202,-1882.9666290657963,1.59707632418903e-08,-155.93294272425308,False
303,-939.0564842649395,-921.2172986104385,4.3089643431883163e-07,-127.31252183624106,False
304,2065.953497230046,772.967223631204,7.78673686700276e-09,-162.17177461797408,False
305,-970.6183883267659,-2220.8459832031667,4.574375660516819e-09,-166.7914648490359,False
306,1715.73254635409,2210.2024858840523,2.683654135318496e-08,-151.4251454672695,False
307,-1048.732832014762,-1562.441177604869,7.772453891233812e-08,-142.1887251616122,False
308,-3630.706572994758,1354.5518227549042,3.157399344515779e-09,-170.01065918285104,False
309,-1911.3028442078894,-3684.265361580901,8.815113411955617e-09,-161.09445663239185,False
310,-569.0339528924837,-1255.2864990268533,2.7023896537637147e-08,-151.36471920056928,False
311,1344.9220774184332,-4632.20850118164,9.540634290551748e-11,-200.31788782853192,False
312,-3709.5461317512536,1133.1323482199418,9.46916197334944e-09,-160.47285185915246,False
313,-3070.2099045990867,-1895.0419119758471,1.638338844084511e-08,-155.71139528669778,False
314,3495.895566535687,1812.855800061075,7.890713537775275e-10,-182.04667368931862,False
315,-7.617011159322009,-48.38013831807208,0.0003158163469915636,-70.0113078564871,True
316,-2316.42542117559,3494.6774525887467,2.7088879551740066e-08,-151.34385851885008,False
317,-4382.090158539126,1728.737909415039,3.3109699158219432e-09,-169.59827233539932,False
318,2394.219416735034,1965.205808119187,1.9621400100445014e-08,-154.14495746549298,False
319,2931.6206956801684,539.588725354389,7.535389414241009e-08,-142.45777071834266,False
320,-907.0329796233228,-645.7079908215023,7.005864202959494e-07,-123.09075330225924,False
321,-2246.004073102965,3839.158889717017,3.4922719894208574e-08,-149.13759007396504,False
322,-1782.8475863820286,3023.7467860928828,3.141999793387661e-08,-150.05560051686078,False
323,-754.2526826764298,674.4607497513578,4.0847944950292314e-07,-127.7765744926036,False
324,1394.167921940112,-1855.730679279062,1.8550485962453995e-07,-134.6328473530637,False
325,-233.74162008333641,2543.4555958767924,8.756575746954534e-09,-161.15232195296107,False
326,-558.8332467556197,-4389.266749902295,8.252171161211958e-09,-161.6675829606531,False
327,769.8683047553914,-4575.327704561604,4.957372835618845e-08,-146.09479313649518,False
328,-1876.688012512232,419.56051973529105,2.4430686650955608e-08,-152.24093100607524,False
