User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
174,147,9.610582023692838e-09,1.5028060399157918e-09,0.864775167454396,0.13522483254560405,1.0566500005312172,1.2013762511312942,2.2580262516625114,NOMA,0.16788299268866258
351,335,9.831387790049868e-09,1.5091311451543661e-09,0.8669257417780426,0.13307425822195745,1.0631601490255285,1.206833635569412,2.2699937845949405,NOMA,0.16877277208884317
111,271,1.7651842217642532e-08,2.744038902370231e-09,0.8654611249092966,0.1345388750907033,1.45128339939374,1.7548272262768578,3.206110625670598,NOMA,0.23837253722457977
221,207,8.455461934300234e-09,1.3313614484668975e-09,0.8639638832339419,0.13603611676605815,0.9810254011732008,1.104503202302054,2.0855286034752547,NOMA,0.1550578887342197
422,78,1.5862837041913853e-07,8.397018432926684e-09,0.9497260955915874,0.05027390440841269,2.724128523670457,3.1658906449074133,5.8900191685778704,NOMA,0.4379196407864588
212,323,7.700968508132418e-09,1.2130787755676024e-09,0.8639138051482177,0.1360861948517824,0.9256217298947078,1.034212546016012,1.95983427591072,NOMA,0.14571258556957026
189,355,9.910144143201988e-09,1.5236144860716051e-09,0.8667442146127932,0.13325578538720675,1.068818384184345,1.2144879463711682,2.2833063305555132,NOMA,0.16976255245765898
59,264,1.6910140884492743e-08,2.656763468345306e-09,0.8642215743258356,0.13577842567416445,1.4261852488126507,1.7207303836754084,3.146915632488059,NOMA,0.23397142248981853
107,194,2.343508792448615e-08,3.6603716823353173e-09,0.8649083006728627,0.13509169932713722,1.640795801028454,2.058623308992769,3.699419110021223,NOMA,0.27504974795696824
4,328,8.114152413286647e-10,5.690325549097648e-09,0.8752003090428554,0.12479969095714458,0.7179564553870823,0.774123605672869,1.4920800610599514,NOMA,0.11093532052490344
312,389,9.215200146560655e-10,5.8470291606752195e-09,0.8638526527938003,0.13614734720619975,0.7717300092350541,0.8448335455136549,1.616563554748709,NOMA,0.12019059886607501
146,494,4.7891250080338225e-08,6.3203950070408736e-09,0.8834125952670581,0.116587404732942,2.075424702428433,2.7188583990249247,4.794283101453358,NOMA,0.35645227520099315
33,208,9.535183768439076e-09,1.4886676814865374e-09,0.8649593848167663,0.13504061518323368,1.0511006881367977,1.1938581965377897,2.2449588846745874,NOMA,0.1669114412397463
498,106,5.225384908903554e-10,4.5725139052486235e-09,0.89744197895073,0.1025580210492701,0.5311644401374666,0.554783303886794,1.0859477440242604,NOMA,0.08073960922113461
73,427,2.0976720368601776e-08,3.3043172774094497e-09,0.8639136710060549,0.1360863289939451,1.5700575030324686,1.9465979499180481,3.5166554529505167,NOMA,0.2614613719665812
440,28,4.12462230223735e-10,4.496737301277463e-09,0.9159817751189251,0.08401822488107484,0.4490634147523092,0.46237474035604403,0.9114381551083532,NOMA,0.0677649185954166
353,298,4.0311004143830136e-09,2.5835044424874103e-10,0.9397707415789933,0.0602292584210067,0.3092579206703429,0.31358275701297983,0.6228406776833227,NOMA,0.04630785707682697
123,211,6.992746672173596e-10,5.147634311825105e-09,0.8804026760594659,0.11959732394053418,0.6490449899680075,0.6921087061463003,1.3411536961143078,NOMA,0.0997140294508779
87,499,2.901765232592323e-07,8.893741662332993e-09,0.9702620330220207,0.029737966977979174,2.9679699620948528,3.2674249125015478,6.2353948745964,NOMA,0.46359813194025284
268,266,1.1121039584900118e-08,1.7068796143547917e-09,0.8669402583659919,0.13305974163400822,1.1413579631387643,1.310202042195416,2.45156000533418,NOMA,0.18227211935570112
181,481,4.33276084877458e-09,3.5124835173645993e-10,0.92501117382559,0.07498882617441009,0.3967845397892711,0.40589289210799046,0.8026774318972616,NOMA,0.05967861947191536
183,326,4.26301254671885e-08,6.2182747646424945e-09,0.8727025913820922,0.12729740861790784,2.0104294349394096,2.684079138984099,4.694508573923509,NOMA,0.3490340947155025
169,98,2.6089113476536166e-08,4.127890018110939e-09,0.8633918145178694,0.13660818548213055,1.7132137649782786,2.1902945093280413,3.90350827430632,NOMA,0.2902236635171985
214,249,1.0825594070602622e-08,1.6126045723266362e-09,0.8703506336712709,0.12964936632872906,1.1115872391656583,1.2651556579606105,2.3767428971262685,NOMA,0.17670950908001998
70,193,6.936314992591263e-09,1.0828054535342058e-09,0.8649720426562022,0.1350279573437977,0.8616579491160992,0.9535233511859799,1.8151813003020791,NOMA,0.13495771749457838
472,383,8.903675828147138e-10,5.761399468610087e-09,0.8661457059558335,0.13385429404416654,0.7562253211451759,0.8247174005555711,1.580942721700747,NOMA,0.1175422097918771
85,373,3.913591229917402e-09,8.864106385782132e-11,0.9778520941936112,0.022147905806388875,0.11969881866434724,0.11992431092679488,0.23962312959114213,NOMA,0.017815846066255924
495,430,4.443275285411314e-08,6.276968425405757e-09,0.8762176508364885,0.1237823491635115,2.0339118141720816,2.700437615818566,4.7343494299906475,NOMA,0.35199624014800357
