User_ID,x,y,h_linear,h_dB,LOS
99,123.32188471679511,-4811.2924002974005,1.3546784552223806e-08,-157.36263436945916,False
100,4322.532378539715,-1374.589780864548,8.501581478080176e-10,-181.39979478328542,False
101,-833.9899701998831,2755.370311231527,3.200403585935148e-09,-169.89319145872255,False
102,-319.11695158764945,-3379.009402959944,3.3826137767299748e-09,-169.41238430868654,False
103,2509.4786629096975,-2608.334876501592,6.733043171152692e-09,-163.43448207457104,False
104,-1770.367082501666,1249.233260767342,9.448813989145996e-08,-140.4923620851049,False
105,4847.614339941992,-200.10121032169437,9.917299818775824e-08,-140.07204355768144,False
106,-4097.463389344748,978.277346410984,1.7188263122213734e-08,-155.29485480926738,False
107,-2709.1748690056174,2980.7668196171057,1.9712550018593506e-08,-154.10470321744728,False
108,-401.75875879224805,-2602.1880714116596,4.454289273856335e-08,-147.02423664365796,False
109,2948.265069499149,-968.9404288412147,5.677753877091287e-09,-164.91493907337235,False
110,-3895.7480076136217,-743.506126786374,1.463431632375725e-08,-156.6919577281123,False
111,-3093.575520538414,-1647.1592882447928,4.2378143268416585e-09,-167.45511212909395,False
112,-4735.588971967021,-1497.1116668584004,2.0175527716985038e-09,-173.89919784399456,False
113,64.59627185981827,3375.707031054162,1.9303113399793632e-08,-154.287002797576,False
114,384.63130316808076,4830.549425716032,6.443028076806893e-09,-163.8168515203148,False
115,2557.0846295537485,-3786.8672370770105,3.172470229562889e-09,-169.96931142925797,False
116,-971.0684647762256,1322.4141123166037,8.129670998038593e-09,-161.79747224009748,False
117,-4309.165783212487,-143.60598649933428,3.7115631263903303e-08,-148.6086289518051,False
118,1982.7393339466526,-3406.149928715998,1.9144824012660155e-08,-154.35851874830007,False
119,4408.089116100285,-548.9364144973881,6.855226758866736e-08,-143.27943679505137,False
120,-4682.823511005124,-263.5300681471964,5.3839112615483825e-08,-145.3778808076905,False
121,2874.485604511675,2868.835341564875,2.8220675546379322e-09,-170.98557458544667,False
122,-967.3805737646425,-3386.346958610024,1.0374395496664334e-07,-139.68066026984434,False
123,3803.57155375205,-1432.60514023644,4.2253966041747934e-09,-167.48059502535827,False
124,4818.525776561478,1144.6885307615526,5.791541803263051e-09,-164.74261646673398,False
125,-2368.7756801634137,-2295.268007555364,7.920393614469872e-08,-142.0249550364922,False
126,97.19438048056776,-1766.1878772569985,8.590323116648676e-09,-161.31879893988395,False
127,3774.64396441418,1847.2267235456734,9.847361331228746e-09,-160.1327205149385,False
128,3108.5928015124073,1748.3241645328344,2.909519159960652e-09,-170.72059074814345,False
129,2439.9506326744036,-445.54358979004354,1.5454440569594125e-07,-136.21887802107963,False
130,-2037.8156911525323,2572.352889429815,1.8711188822986014e-09,-174.55333152769595,False
131,-3968.8954443297353,2173.2685103036574,1.3031753472939541e-09,-177.6932802695884,False
132,-1391.0542118977994,-1122.1180265691503,1.6063956424527424e-08,-155.88240896230272,False
133,-2007.724696961006,3822.9836580218607,2.985557472778502e-08,-150.4992003569682,False
134,-4575.955223351781,-1797.1114245830943,6.04366818984445e-09,-164.3725506777835,False
135,-2873.556606934929,3508.107628399421,5.358791939978957e-09,-165.4170413743268,False
136,125.62688931292217,-3643.849508760894,2.5231457227721128e-08,-151.9608090851884,False
137,-3731.5065348467474,-525.2097885870209,4.481755974519873e-08,-146.97084207461035,False
138,328.06850385211067,-4689.298448934746,2.744063799619434e-08,-151.23179938155266,False
139,1286.1710366039315,3777.379805019132,3.1188992882927567e-09,-170.11718849940462,False
140,397.5480245701319,-563.4680557251922,1.975045087822015e-07,-134.08841573236083,False
141,-4146.803373496903,-464.6989514311515,6.233707296822154e-09,-164.10367861390569,False
142,-1761.2082595200995,-3573.7493834274974,8.300258995828425e-08,-141.61806247407935,False
143,-1040.6622907538854,-3191.521665947732,7.284708422697393e-09,-162.75056426810613,False
144,3277.83639253151,1026.449860535803,9.863818721596506e-09,-160.11821782087378,False
145,-4142.4636255318865,176.12581762794602,5.471460458611922e-09,-165.23634735506792,False
146,-2620.5381982128947,3815.4252310492943,1.759773446580554e-06,-115.09085985829437,True
147,-2719.385333335101,32.996860728429816,6.998497530550434e-09,-163.09866270697685,False
148,-3128.7926060805794,3420.0151769277727,5.323689140118982e-09,-165.4741148326079,False
149,3236.7351642668045,2176.180039335997,4.1431408817027765e-08,-147.6531963349841,False
150,-4908.513449673117,-124.77031254578166,4.5860471634998104e-08,-146.7710402687441,False
151,-4071.97590066705,-701.6283392706554,3.0135034263480324e-07,-130.41853738489453,False
152,1918.0441342474871,2671.2287602717447,2.1018512273587557e-08,-153.5475473069234,False
153,3865.986643935641,-1304.2759537256582,1.604443211541954e-09,-175.8881010377036,False
154,-1561.0270401337916,-826.6595179749143,1.8651481849581144e-08,-154.58526747885745,False
155,-1054.2470077680068,4703.57417932142,8.261664224908301e-08,-141.65854406247882,False
156,320.86184935639255,681.1277137868632,1.6132670818465887e-07,-135.845820714433,False
157,3917.1209419791276,99.5570336558831,1.117713210992638e-08,-159.03261523869824,False
158,21.163374254107083,-4341.763051745742,1.1463806357503052e-08,-158.81266552357067,False
159,2307.180813905716,854.2244225249457,2.2331455250918167e-08,-153.0212705512822,False
160,-1422.2837469353187,4054.812870107845,3.92891427231688e-08,-148.11432787183102,False
161,2231.1047196310574,1833.6881907400502,9.791911914110672e-09,-160.18176303790386,False
162,-553.5999488180888,-1572.8051204809135,1.68486148005284e-07,-135.46866441968172,False
163,1174.9600553464636,1913.434529053227,9.93475425124016e-09,-160.05598317557656,False
164,1925.195243997981,-573.302790101833,4.081627804927777e-08,-147.78311920239094,False
165,3705.6959201653895,-998.0622740477638,3.783458659722955e-08,-148.44199056816112,False
166,2984.476593925464,2871.341540517334,3.4698456605088465e-08,-149.19354652450494,False
167,993.6559273068507,4667.431825841921,1.5095013226528713e-09,-176.41757780211267,False
168,2416.261731592845,-2181.15673788059,3.665509945723405e-09,-168.71494265211317,False
169,-1727.5091605505093,-1677.876321388234,3.6204514865611056e-08,-148.82450544387606,False
170,-251.87707241545107,-2481.6370053133182,1.682070605765497e-08,-155.48259920304338,False
171,847.5261130549948,-2631.7714555989082,1.0497525742033463e-08,-159.5774336510815,False
172,2897.574406569333,676.0650531595256,2.5149709784138513e-09,-171.98588745521434,False
173,3654.16633967603,-2682.2583582421057,2.719993979144714e-09,-171.3054483840088,False
174,-2990.430122080176,799.3507922701173,1.1081764809077435e-07,-139.10774304459395,False
175,66.79690480021361,-2144.2276482422394,2.6929264189559673e-07,-131.39547800583253,False
176,-1058.836066208563,-2026.3630492805387,6.590632789446588e-08,-143.62132591534194,False
177,4326.053206814974,2444.3974982233017,1.020770742593739e-09,-179.81293074147226,False
178,3273.9916458731427,-1885.0288324688922,5.071990873875468e-09,-165.89471837923475,False
179,-3124.6500429645225,-1676.9366345130352,6.205967183899013e-09,-164.14241101428092,False
180,315.2517153155201,-1881.2499139104523,1.8881227297521446e-07,-134.47934958875894,False
181,1378.6869382390812,-699.4796552957278,4.9161979586659424e-08,-146.16723608006035,False
182,1680.739018520246,-1528.832504836785,2.6146408129458304e-08,-151.65142708496796,False
183,-2528.197880821142,-2927.524147834522,7.901259814911627e-09,-162.044973908866,False
184,344.0678530934152,-758.356658357451,3.736270431553826e-07,-128.55121069324085,False
185,3627.719621581272,986.0636127356264,1.6736783154968238e-08,-155.52604125817967,False
186,-2002.4682451445942,4096.793193807002,6.885308162207066e-09,-163.2402709304733,False
187,403.1168284016616,-3432.1862464132478,5.3545093212197345e-08,-145.42544420655088,False
188,1431.1823280371227,-2361.427668767961,9.000647982445218e-09,-160.91355949084968,False
189,-574.9573622534726,2044.198057732908,6.43131923351861e-09,-163.83264819714748,False
190,-696.9544360191204,2244.387940417822,1.758823966734808e-07,-135.09550311686817,False
191,2676.2843743805784,-2347.1416388019106,8.489847237664902e-10,-181.41177759026792,False
192,-574.9043374637415,-3503.5628259267637,4.777940096147813e-08,-146.41500420154838,False
193,-1862.096680041111,2700.9551108705127,2.398117726074321e-09,-172.39896880863006,False
194,626.6897902035585,3656.4831456125607,7.045807482124299e-08,-143.04126127437763,False
195,475.16446822801174,-4813.290546874168,7.745818112502192e-09,-162.2175328142242,False
196,1855.1407591275497,2265.297483278714,1.1877866344914667e-07,-138.50515819178537,False
197,-2439.0787895650597,-3230.2065214839154,2.7599567860544142e-08,-151.18163965133056,False
198,-2893.2334939227776,2268.5797346342656,2.9293358951568024e-08,-150.66432002436517,False
199,-1934.6072323869355,1193.2940509325053,2.805385739224411e-08,-151.03983869099724,False
200,-321.4736283983466,-1260.0764005035046,1.9536992760296354e-07,-134.1828012300495,False
201,3390.716595215102,2089.568285640116,2.2016973174738198e-08,-153.14445323456977,False
202,-2084.651975840655,1887.9838097677987,5.723609649058738e-08,-144.84644810275216,False
203,1617.773917340594,3569.3210147028135,1.2468210643610248e-08,-158.0832207684001,False
204,3607.1864420980655,-2032.815404965388,1.541185002613284e-08,-156.24234094895667,False
205,-2975.7568973025186,-1922.3129027313475,7.950265558811685e-09,-161.99127483198828,False
206,196.637821078333,-3397.7799922760114,3.1087971727321557e-08,-150.14787284156478,False
207,3995.3725177397037,1134.2239561143945,7.513939289949361e-09,-162.48149047092667,False
208,2069.42725186174,264.25930028472885,7.727519701304216e-08,-142.23908517928663,False
209,-1381.025029962389,-2400.856586689405,4.77336574192625e-08,-146.42332379840465,False
210,-4365.2359398354265,-436.77191190100905,2.650838389959459e-09,-171.5290589302884,False
211,306.1287219458391,-4166.143176257513,4.995370306911519e-09,-166.0269076257801,False
212,-1846.3251177409206,4572.954068781362,1.2147315356716955e-08,-158.3096788561417,False
213,2660.519381571441,-2017.8819336375434,1.404946081141988e-07,-137.04674503141723,False
214,2734.486646160489,388.4483333439695,9.030899645076153e-09,-160.8844179314753,False
215,-2064.9595367311426,1441.9258752446196,1.980421925969616e-07,-134.0648016229707,False
216,-3902.618190655428,244.9890149897059,1.7881876965537496e-08,-154.95125222786297,False
217,-557.7436792843476,-2280.656396525161,3.8253678372707044e-07,-128.34651325184052,False
218,-2489.02353137796,1984.1587624159679,4.404335518576623e-09,-167.1204201862766,False
219,-1657.0943304195343,3448.747520992026,7.40190634365182e-08,-142.61301094085218,False
220,-625.1420072911153,2072.7054119378677,4.516158538921966e-08,-146.90442408598992,False
221,1431.7109063790983,1615.2525878468225,3.5940197697739176e-07,-128.88836659799114,False
222,-2012.9344156433865,-4166.163633744762,5.381720601591486e-09,-165.3799632464736,False
223,-950.5875850088561,-3179.5905157390384,1.7112430384570302e-08,-155.33325854937095,False
224,1155.1985417455505,565.48672503686,6.004255258149601e-08,-144.43067239756397,False
225,3965.4645535516274,-2339.6240970730105,1.4905975533331675e-09,-176.526966753664,False
226,-1472.655217197223,1798.3050191327713,1.145619693426122e-07,-138.8191147693698,False
227,3582.8928949717874,418.2643486216283,4.998685939871742e-09,-166.02114550873753,False
228,-144.5537718267138,-3130.8538473225444,1.4053964619139255e-08,-157.04340486627763,False
229,-829.7932679379663,-1397.8096149646276,1.7858837629017361e-06,-114.9629313619229,True
230,-3127.0176404914237,2937.05148237144,3.735644849231519e-08,-148.5524558734368,False
231,210.75830379990285,686.568111564946,6.833840409245755e-08,-143.30657624983957,False
232,3352.613326726733,-2966.0415785073355,1.0202775038260615e-08,-159.8247824961862,False
233,2333.551677624562,-86.6578343421209,1.0720782223486145e-07,-139.39538949990438,False
234,924.1975848785846,3053.886370849595,3.71918076680896e-09,-168.5887191371993,False
235,641.1001617021724,-1401.1143750168478,1.0821190837009526e-07,-139.31441861092418,False
236,2986.7451204999065,-3431.3026240170702,1.3603246934338307e-08,-157.32650987344078,False
237,1797.5441117939047,-2364.059461926608,1.7857054511367223e-07,-134.96375487139667,False
238,1153.7187292003,-3144.450814999689,8.890336482660965e-09,-161.02065908111365,False
239,3280.2190479783626,2713.5698287929345,4.321626423069888e-09,-167.28504592272924,False
240,-144.29969065879624,-985.0565802048302,1.7472562056395265e-07,-135.1528184563481,False
241,3648.2362324235605,1076.6345345618133,1.075221317224562e-08,-159.36923489270617,False
242,-1603.7092277024042,-255.4564614362731,1.4898582157628278e-07,-136.5370428961595,False
243,-3855.7072975239084,963.623088353944,1.1646679495210709e-08,-158.675211763671,False
244,-2425.242795227346,2954.2700392003967,2.9374295347901848e-09,-170.63769438906291,False
245,920.5034276891283,4810.814396507659,7.178993619514803e-09,-162.87751883384686,False
246,3612.367699018304,-611.3543033502701,1.5070033252925544e-07,-136.4376581511136,False
247,-841.4953155539048,3612.8569982718705,2.531244332203876e-09,-171.92988784506494,False
248,985.2829440958106,2461.6606634668756,2.924018900907488e-09,-170.67742646491257,False
249,142.82898956412416,2399.0522318345816,1.4672366448037458e-07,-136.66993749854552,False
250,1914.32688610832,-3344.2957415716023,2.2005512708146268e-07,-133.14933069511102,False
251,-3395.845956473199,-2461.879044943282,2.5999064664860687e-09,-171.69750531147946,False
252,2760.440401671237,-582.0292928451014,2.8254349643383256e-08,-150.97798628386568,False
253,-1356.15131540322,3460.9624534188133,3.1548268399129028e-09,-170.01773669057968,False
254,-4827.2027595953905,498.4359272493312,3.072745062585922e-09,-170.24664311736,False
255,2474.8355880052827,2472.226392792538,1.7116663133947384e-08,-155.3311104909619,False
256,-2122.2655988945,503.89178183374196,1.8754718020347982e-08,-154.53732610421233,False
257,1086.2191402563258,-3578.413829595046,9.279461858479383e-09,-160.64860819631724,False
258,-3444.809236962751,-2497.444656799126,1.7017178042826677e-08,-155.38173874202204,False
259,-2627.043903091583,-3470.8608183873653,2.1184163152311114e-09,-173.47567453592183,False
260,-2584.2989522463836,3922.971710216889,1.7470830730626908e-09,-175.1487586501027,False
261,-2958.542201376952,-1510.4398114761877,2.0619882125790117e-07,-133.71423431031684,False
262,-1744.0826491142182,621.9621021803416,1.3683104576570114e-08,-157.27567231023966,False
263,4003.299412204525,1230.1340471008882,2.507925105278059e-09,-172.01024605509429,False
264,1645.1775473959049,3048.4255001454635,9.41803395142719e-09,-160.5198727532272,False
265,-183.97931016736194,-2290.5623511918275,2.677967181564503e-09,-171.44065213285816,False
266,-903.5104317724278,-4784.856692372494,4.116622425996429e-09,-167.70706958866865,False
267,4286.412200654414,1564.3913421841567,1.0817389716639204e-07,-139.31747017959233,False
268,74.40106404115717,3171.366865931835,2.807264916371944e-07,-131.03430109667374,False
269,-657.3309313053313,949.2518603240682,2.5001641041806012e-08,-152.04028228311753,False
270,3307.3197397641893,-3711.403560510426,5.941765355025049e-09,-164.52022834294155,False
271,2636.2719658894666,4049.8133896493496,5.888556097444627e-09,-164.59834874498907,False
272,-375.1485626973424,-1740.7858210691797,1.7230437622132157e-08,-155.27356975537668,False
273,-929.9584080342272,1629.0339737819374,9.043687764434442e-08,-140.87299276071425,False
274,33.790991051775805,3083.735714286317,1.696139958898275e-08,-155.41025420368734,False
275,-4879.4357703975365,315.9602778336586,1.8363014017250138e-09,-174.71639187258978,False
276,2831.688048525198,598.8203484515059,1.7566697952066598e-08,-155.10570288303177,False
277,-718.2099936570349,3602.3883479934943,1.291782607328649e-08,-157.77553897303716,False
278,1349.3311088932537,-4460.121802017385,5.971405306670873e-09,-164.47701454647614,False
279,-62.585165780599674,2952.1467916233823,4.4849933651129264e-08,-146.96457023843433,False
280,962.7264334647481,-1178.2677386712323,4.2585146367640874e-08,-147.41463315156065,False
281,951.6983107153729,671.0920643685463,1.6676428757750278e-07,-135.55788686562258,False
282,3748.7364285412477,1131.12928309357,7.511263202871953e-09,-162.48458408695708,False
283,1667.377443211338,4294.006352530695,8.794152302098663e-09,-161.11513271278682,False
284,2121.979589792584,3396.804566324621,1.19229620593513e-08,-158.4715882902262,False
285,3087.0285732114303,-375.7008798108326,4.370760104912336e-08,-147.18866186900306,False
286,3034.766670588223,-2584.4563272526784,3.755912515293433e-08,-148.50545938608542,False
287,-3882.982015148592,-1291.2461764717048,4.026541401575761e-09,-167.8991997301129,False
288,456.5503978557997,-2340.909052173162,1.7810828470280294e-08,-154.98582991641413,False
289,-2282.291650899359,-1857.6749411685607,1.741078943815368e-08,-155.18313186865814,False
290,2136.85709276552,1346.1893913582487,4.449775066673531e-08,-147.03304363932946,False
291,2668.7198758136483,-2695.1706765438353,8.085759472936148e-08,-141.84547621393935,False
292,1535.6018918704,1033.8168914751097,8.932632579289448e-08,-140.9803133472638,False
293,912.868885227464,-4567.552215930205,1.7061076989299469e-09,-175.3547815803353,False
294,2990.5185255413794,2863.7979721553306,5.2521883002313476e-08,-145.5930288665666,False
295,-2392.685480365657,-1397.6128581077758,7.062931128250357e-09,-163.0190708736795,False
296,338.639378349157,-4720.03759380601,7.123182937139905e-10,-182.93433275897615,False
297,-102.02430039811087,-2329.964263844982,8.618124223780594e-08,-141.2916442177545,False
298,-474.3340956604357,-1678.9547043581422,6.903680020406801e-08,-143.21826110554844,False
299,-2593.538766830576,-1086.4573303189743,1.473884413814073e-07,-136.63067254311278,False
300,-4725.9490681233165,679.762805132404,8.631614638372262e-09,-161.277152912957,False
301,-1559.4903960026272,1171.9216810217636,2.387059232641113e-08,-152.4423722185167,False
302,-2995.5803931588503,2252.2595473827823,6.581478360572028e-09,-163.63221119863343,False
303,-3653.1711936402394,3025.8023842129755,4.3760494369017985e-08,-147.1781571223694,False
304,573.3653054594229,-4949.813082904561,6.97019783419299e-09,-163.1338518466923,False
305,-878.7101259130743,2485.17054278021,1.2152242955287091e-07,-138.30679965208412,False
306,-374.90670773807636,-4350.81766667476,1.9204422700555606e-08,-154.3315225963249,False
307,254.19591613803766,-323.69272859622214,1.3789973366180518e-05,-97.20873082243905,False
308,-3251.448964295049,-740.191042151289,2.159931698150091e-08,-153.31079751188267,False
309,-1881.1003539144258,-767.5291155098563,6.109893300025e-08,-144.2791853197439,False
310,30.35064013371018,-28.38526628735547,3.173925269445059e-05,-89.96806578614923,False
311,1786.0153537182202,1686.9531986067682,1.354243427748914e-08,-157.36542390852,False
312,-2970.824466673664,-3661.641159797374,3.4156819907070243e-08,-149.33019711126673,False
313,173.84407806528284,-2093.4009796406867,5.707004971772071e-08,-144.87168278647624,False
314,2409.187882789613,3136.9756993121373,1.512683501041907e-08,-156.4044644141637,False
315,-890.8944942247782,3008.0831730470154,4.488230996338149e-08,-146.95830246203178,False
316,-699.9514252561418,-968.6061568914944,1.496392818705706e-06,-116.49908188902153,False
317,3577.2606313203496,393.8332081323552,5.125539192735715e-10,-185.78827904080273,False
318,1993.0897123097914,2620.6199357805285,1.2147912052469819e-08,-158.30925223681015,False
319,2813.4594964043986,-3816.492719627321,2.013455933042843e-08,-153.92072603904037,False
320,-2510.0141930807554,3661.3894299402295,7.257999712664332e-09,-162.7824644157508,False
321,-505.6411303014938,1123.3629962249352,4.1090669184126756e-08,-147.72492433819315,False
322,1213.788305985028,2974.8236155814875,9.302977683386109e-09,-160.62662679962892,False
323,-4273.246648364609,2469.4768492824815,2.0302819848255325e-09,-173.84459566333675,False
324,2646.325513927421,-734.9916591678573,2.3958673827369584e-07,-132.4107082445475,False
325,-396.3827419820101,2812.9066451455437,1.8387977498001872e-08,-154.7088483726297,False
326,3020.0998502156745,2557.566098049995,2.080611876472317e-09,-173.63200485885042,False
327,2627.560557082763,-564.31282076095,4.493685119605525e-08,-146.94775396366373,False
328,-1607.0097343465488,157.3841001568461,3.2745141934517413e-07,-129.69703592975307,False
329,-784.6006423280126,560.7508021914408,1.3826432583911135e-07,-137.18573437103177,False
