User_ID,x,y,h_linear,h_dB,LOS
64,527.8234715296031,3568.4470366177443,4.420180336453305e-09,-167.08923540408,False
65,3896.1127313042966,1390.8744219218477,3.03340103670081e-08,-150.3611170459901,False
66,2703.228832855868,-1823.4064987066026,3.055320009924666e-08,-150.29858163016473,False
67,3632.0480678382596,-1376.609336628854,6.912143847965025e-09,-163.2064881253993,False
68,2388.447487126627,3858.9566352381794,1.3620900419565988e-08,-157.31524597745795,False
69,-2906.636300822661,-1687.6750281998259,1.1168975166112047e-08,-159.03895584875764,False
70,-3258.113162444373,3403.4289542370893,6.952256526369898e-09,-163.15623495800378,False
71,-2057.014099252992,1130.7879608111214,5.631534062043806e-09,-164.98592346509483,False
72,-1622.2967676817948,196.7726875923079,2.673944272336638e-07,-131.4569204788156,False
73,493.03988394591727,-239.0916426264513,3.2429146962044313e-06,-109.78128682456159,False
74,4171.472613717651,-2355.2815541449695,1.5589235467196156e-08,-156.14294650785664,False
75,3536.895826281323,-1845.1350275062807,8.77457582661413e-08,-141.13537838456642,False
76,1977.4379262213897,-1258.4872591208934,2.6733973739653066e-08,-151.4584047629574,False
77,2892.544458383448,2306.9454691050933,1.7735376479148298e-09,-175.0182956478468,False
78,-2806.3676240469536,-3891.5668460635566,1.3638220808736129e-09,-177.29847919709505,False
79,4558.566496946923,-1054.09679107132,2.952336155575417e-09,-170.59374235631196,False
80,-1243.3448059995076,-1282.14568875578,1.2764661481950973e-07,-137.87974591729696,False
81,2693.7642650916173,578.7724758447022,1.6479680793996657e-08,-155.6604970433494,False
82,-2284.1584693196673,-1471.4055795414465,6.845571890057609e-09,-163.29053654649002,False
83,-3191.4391205067413,-2010.557704012384,9.986839789412095e-09,-160.01056865186897,False
84,-1163.5783625531128,-4151.093365710797,1.7966668522706376e-08,-154.91016546217705,False
85,2808.2456152130403,-603.4369862670735,2.3139627416971996e-09,-172.70911988735276,False
86,3698.2337390554294,-1232.6292612238722,1.8441748432336912e-08,-154.68348715365966,False
87,-1811.3037749444482,-3100.171360357287,9.15678285935166e-09,-160.7641931652893,False
88,4699.290391565632,-954.8235079430964,6.274574997698047e-08,-144.04817527856937,False
89,-1963.9292602739815,1084.9641193479558,7.634437140038631e-08,-142.3443457566189,False
90,57.27324247818485,-194.52177178351073,2.611631854881516e-06,-111.6617575303759,False
91,-730.2635127040352,1122.5173140679558,1.8404732184372196e-06,-114.70140523637967,True
92,2554.3073599529334,-1996.9667808424665,6.555446936268717e-08,-143.667821376215,False
93,-2187.7504907620328,-2772.4866251195,3.773432495278316e-09,-168.4629667492877,False
94,-2685.388287103286,2670.6706857192803,2.3408277942538085e-08,-152.61223963756476,False
95,-1065.0081052000303,4568.926819873553,1.5505565696665985e-09,-176.18464770876784,False
96,-1063.0663238528375,-1971.773097669191,8.629301589006679e-08,-141.2803863930031,False
97,-3220.4102291415743,-398.00683133661283,1.0238069742986832e-07,-139.79555348744935,False
98,-4320.65875916912,2153.796990279702,7.932509508675594e-09,-162.01069306806272,False
99,-360.4422572828184,2992.0480159796175,2.8792750588254643e-09,-170.81132072519023,False
100,342.934139492414,507.4446617298325,1.0818622592493235e-06,-119.3165525573488,False
101,4067.2828551842913,2439.3432305023784,1.6101085621555646e-08,-155.86235736722602,False
102,2958.4536544589823,2575.374952769898,3.364113628973343e-08,-149.46232868234267,False
103,-4773.276522810566,1220.4027796587561,1.726312899103676e-08,-155.25710655530136,False
104,2899.9454140671683,2670.360452708667,4.8796674767312e-09,-166.23041560241194,False
105,900.0412691611151,-4753.576245361261,1.7268531874956605e-09,-175.24986322984174,False
106,3817.2174221487885,-636.272690734269,3.946371723832064e-09,-168.07383948370597,False
107,612.462577101011,-1762.6280023390277,7.9351300648983e-08,-142.00880954587674,False
108,-607.4291553326075,-4073.1312159352456,6.5309431633501086e-09,-163.6991520572463,False
109,3421.199288343989,-1397.8095767171437,2.1230874760964417e-08,-153.46023312431632,False
110,429.69483104438063,203.64660693295352,1.2710701389649614e-05,-97.91660899596862,True
111,645.010184627988,-4353.529356709079,3.1866486132867473e-09,-169.93059117162517,False
112,-1584.943361329264,-723.5794104989618,8.186801875362697e-09,-161.73665349478205,False
113,845.5404642301799,3495.6994847484575,1.4158684219414056e-08,-156.9789286381442,False
114,-2337.9626172105973,-3343.312638172723,4.9082442053164926e-09,-166.17970727658678,False
115,-1825.9329642178648,3967.2143687703065,1.9692536471802752e-08,-154.11352576633976,False
116,2838.503739239979,-3932.539705995182,1.0837695106515052e-09,-179.29325059826243,False
117,166.81559196937033,1752.6727215181095,4.807454290766186e-08,-146.3615160531904,False
118,-719.3283078471229,-2175.4218525589854,2.9099115953614317e-08,-150.72210561003132,False
119,-1021.0337584449935,-2844.588303411687,9.245511141445585e-09,-160.68044205405315,False
120,2917.04650630585,-1234.1199996140836,1.3104571520606652e-08,-157.6508807033005,False
121,627.6826808154871,3788.9511724680156,2.97710158786884e-09,-170.52120983685907,False
122,-807.0618802376148,4918.995695481376,2.0866507556633292e-08,-153.61058841116142,False
123,-1668.6555850043535,3536.002032993417,2.458267597530652e-08,-152.18706353848927,False
124,3995.26912932758,1055.1579771400613,1.7004491924582155e-09,-175.38362029973823,False
125,-986.35310486516,-1196.8249205715692,2.2315336483526018e-08,-153.02754197925657,False
126,2385.2324508977654,-2271.8292066478375,2.683473693649685e-08,-151.42572948094332,False
127,545.6419041561807,-1712.0871166252152,5.094748429605938e-08,-145.85737463222824,False
128,-436.2385238316564,-2279.206041088242,6.871429082202207e-08,-143.25893222221148,False
129,-4585.237665262073,476.7013913888985,2.566544474232601e-07,-131.81299027109918,False
130,-2985.0032232841822,582.6550575896713,5.39705533910992e-07,-125.3568464830792,False
131,-2047.6259726560654,1229.8535928995527,7.277613496599769e-08,-142.76010090765547,False
132,-314.0392905097788,4625.98050218792,7.85448767137158e-09,-162.09653697273112,False
133,-295.3344857191917,-3399.492170147337,4.868926204778144e-08,-146.25115776207073,False
134,-574.4508068854144,4077.122827144617,2.743323847209509e-08,-151.2341418115684,False
135,-1344.8640017050216,-2763.7366451738594,6.809315114661073e-08,-143.3378037922405,False
136,-2098.7296206187543,-3675.074538251472,1.7151602723321887e-09,-175.30884311600332,False
137,-2770.733598984482,-1203.548922331328,2.559711416001923e-09,-171.83278724749854,False
138,-1336.035101621894,-3464.5428290878726,6.299764502315803e-09,-164.01213504586934,False
139,3781.982822835616,-594.4101573290227,4.882817814289393e-09,-166.2248109065192,False
140,817.7988782318109,-1488.594542626612,8.430561928546062e-08,-141.48276651312952,False
141,-1750.1335830624714,961.9907504707741,2.1185728655280832e-08,-153.4787219102751,False
142,-4162.158866416619,-1145.595592376453,1.4162275611908408e-08,-156.97672587125783,False
143,1319.5345309293189,3172.912065417962,9.174963687535403e-09,-160.7469662751397,False
144,3964.9053870351936,-186.00665791052432,5.8511073764486715e-08,-144.65509019006274,False
145,4230.514453153429,1550.1902202001384,5.1681141032229484e-08,-145.73319006309907,False
146,19.087022448417418,-1284.392365770906,1.3479330232676604e-06,-117.40662729002018,False
147,-2033.9263413660242,1833.334838587384,2.7900319403974048e-08,-151.08750518448016,False
148,3205.52077168452,2305.252247099912,1.2988390087703513e-09,-177.72220867589874,False
149,1314.361807124642,-3256.092976410696,1.1250479332927809e-08,-158.97580746413647,False
150,4437.085384281171,-206.80066980061218,1.1883672315140518e-08,-158.5002557632565,False
151,3280.77769297507,-3194.721571554332,6.095361298756228e-08,-144.29986843611002,False
152,3215.326219895763,-2948.490135404001,1.8315819292505155e-08,-154.74299878327955,False
153,1406.1698761667235,-1029.5513299096986,1.602140557954671e-07,-135.90593349266908,False
154,-478.531663796294,-4900.4668397352,7.887448722700262e-09,-162.06016786334033,False
155,4230.896989026338,-1922.1710033994914,1.4452218982226274e-09,-176.79530133612514,False
156,-1462.0736783930959,-587.0302324079997,1.1638158492051573e-06,-118.68230719162594,False
157,-1699.5574475601659,2382.8301556708097,1.237893263637882e-08,-158.14563436920744,False
158,-208.19378932107995,-927.2710799776071,3.885260923018284e-08,-148.21137264102111,False
159,-919.8242671146613,-3718.1911333729904,9.553652214715671e-10,-180.38752451054845,False
160,1721.7000185806364,-4119.512888759294,5.981243028454387e-09,-164.46271895490457,False
161,1131.7833975613707,-4790.338481579713,4.2865394861635954e-08,-147.35766079749664,False
162,-1567.379778026373,-4664.327593488602,6.49508875528433e-09,-163.74696100025483,False
163,-1398.4592334630408,-141.59590264042694,9.337944564972025e-08,-140.59488115538363,False
164,2069.965321833203,-577.7698652212159,1.3960870722230411e-08,-157.10112775186383,False
165,-4695.48519341287,-202.0202232934217,1.1869412940136354e-09,-178.50410041800387,False
166,-1664.9672413844507,-3980.0411171025166,4.211961466882277e-09,-167.50825026107535,False
167,-1993.3244451804483,449.51506380093105,8.52144300787873e-08,-141.38963519590112,False
168,-2394.0698256661026,-2287.173452579033,1.80956202985871e-08,-154.84805051667868,False
169,2765.5873505769327,-2273.315277599359,7.94983685581172e-09,-161.99174315584244,False
170,-1689.598772522871,1606.174776704198,5.258878693779505e-08,-145.5819717736633,False
171,-1383.620367376973,791.6315306183782,7.433198766492485e-08,-142.5763682250618,False
172,-2126.060641762981,1305.3693637905621,2.2208618244951285e-08,-153.06917812712686,False
173,4809.0116715347,-1019.1735256390015,4.97097501937994e-09,-166.0694212408842,False
174,-3466.754761273286,2920.235275249381,7.928637439691414e-09,-162.01493338237674,False
175,-1361.6756892506776,-3003.9544912317983,1.1264704666906792e-08,-158.96483276166524,False
176,-533.5334097821739,-4517.814792912303,2.7323596091583404e-09,-171.26606454873627,False
177,500.1558817184055,968.6427805387211,1.2223187437563992e-07,-138.25623950873472,False
178,-826.2893759737955,4308.54696654065,2.2463959603172392e-08,-152.9698871605022,False
179,4483.861189782732,2008.7378890949294,1.5345284800483094e-08,-156.27993492613263,False
180,-425.119801847066,768.8312682140047,5.611436444293872e-08,-145.01836424396504,False
181,-1535.2580602394328,3523.5469341500143,4.486675130371285e-08,-146.96131392062054,False
182,-1837.720568198895,-3915.5049220797746,2.4950684418695968e-08,-152.0580026208099,False
183,-230.95401064926887,-2215.270583593152,3.396064809138949e-09,-169.37792335177852,False
184,-1286.6621575366898,3106.6301740841636,3.237327824705114e-09,-169.79358377098677,False
185,-611.576785323394,-2438.2779810980846,8.129074175546222e-08,-141.79907142322307,False
186,3425.272502666062,-2949.393124778171,4.1704888213723376e-09,-167.59417831775235,False
187,-424.51784759368064,4857.088087905236,1.258246626117955e-08,-158.0039942195524,False
188,1634.3109069698162,1971.0955971224084,2.5003665814729492e-08,-152.0395789077402,False
189,1816.560494448105,-176.64006803503096,3.955450524718111e-08,-148.05586127640595,False
190,1824.188856470851,932.2759178175475,1.396028471720439e-07,-137.10205226712714,False
191,-3118.8369328620706,729.947397409375,7.390427939142358e-09,-162.6254330556932,False
192,3294.7477659271735,-1118.0072643061992,1.7265497319512291e-09,-175.2513888298584,False
193,-997.6004852429421,-1630.053523098794,1.1285567622319764e-08,-158.9487622409114,False
194,2352.0769445204437,-3522.296349104308,1.5114235636111957e-08,-156.41170156163133,False
195,-2903.6591726053925,902.8382843067913,1.0071074245504071e-08,-159.93762163041475,False
196,-1066.6353062715184,-1681.059205544392,4.2751717931963274e-07,-127.38090826150747,False
197,-1266.6205650933969,-3670.4055306086607,4.275143173865079e-09,-167.37895524335968,False
198,2788.19469705646,171.78111497883194,5.1084985116478256e-08,-145.83396454971125,False
199,1539.9776142087812,-4547.84981191646,4.66462437289684e-09,-166.6218045793616,False
200,2043.1250270797148,3880.153323963923,3.8471449198343455e-09,-168.29497161886303,False
201,239.03115570255204,-3669.2617012854103,6.049025739770804e-08,-144.36614775927916,False
202,-2557.7261448637714,-405.7626802749662,2.32920647354279e-08,-152.6554673266706,False
203,-4227.040574420912,676.6801427344737,4.284248500105155e-09,-167.36047976842045,False
204,283.4549730190498,-320.8441864611489,8.740691156822253e-06,-101.16908350294977,False
205,-4571.466953189924,-1226.3578248640026,4.090311294692352e-09,-167.76274950353638,False
206,-1210.856252188337,-1940.1044638306535,2.3574713786155196e-08,-152.55070299094677,False
207,-3760.280730044252,-2625.5239943253027,2.4977153856960617e-09,-172.04566418088078,False
208,3349.0578242333195,-990.4429781999769,9.001346447559567e-09,-160.91288555252714,False
209,4654.300395465973,-672.7475208288552,4.722038526009742e-09,-166.51557023703594,False
210,-3302.749289852602,-1137.3101204804957,1.777935312515917e-08,-155.0011923602462,False
211,3236.468006331619,-1374.0591827437947,1.4848856284178258e-09,-176.56029235603933,False
212,625.6092492185855,2200.9354516096414,1.1784963331619569e-08,-158.5726982882351,False
213,-2443.7293736622983,763.4724293214782,2.143506348123812e-08,-153.37709930994248,False
214,3872.5502531592106,767.877683372949,2.7853518119775175e-08,-151.10208700776536,False
215,589.0475759332935,-3321.526916246602,3.4558698760455136e-09,-169.22633935840847,False
216,-4601.422875925249,1244.233795764554,7.381955740494461e-09,-162.63539470175698,False
217,3539.7948683121012,1159.5951612310014,8.064159132353755e-09,-161.8677411839224,False
218,-2541.5308313472615,-3334.3804425599374,1.4804835516449355e-08,-156.59134159332893,False
219,-251.6461770087634,2250.899389994882,5.7458578936658155e-08,-144.81275121677908,False
220,1511.75477595474,-2080.025265065509,3.9225055509597934e-08,-148.128507228459,False
221,1482.028711399427,-2868.435882983076,1.0138462922939465e-08,-159.87970097062788,False
222,-723.3686111320478,360.3257882890646,6.011176437012123e-07,-124.42079604348925,False
223,3607.198866408425,2171.132052588161,3.2555771416733566e-08,-149.7471733934817,False
224,-3185.7522930189252,-587.7406451807776,1.1093442021294732e-08,-159.0978907017469,False
225,696.1690368960849,-128.12061183886584,3.330219558068227e-07,-129.55051657692385,False
226,-2520.8382729705713,3254.67430699683,5.229181033974319e-09,-165.62966556989971,False
227,120.46225031989499,-3018.1050061481274,1.726334006295027e-08,-155.2570003619255,False
228,452.0979453046496,-2330.0956920554654,1.3102762037888507e-08,-157.65208004453376,False
229,3.5885970059184538,3567.2135051417627,6.989151628178432e-08,-143.11138647407714,False
230,-458.3367727703781,-1844.0942227433015,2.7940220980216158e-08,-151.07509239866405,False
231,-617.3922804116808,-4810.8951049192465,1.2142940806039776e-08,-158.31280716703668,False
232,434.6600547646679,-457.69146605069557,7.21636756691238e-07,-122.83361504441969,False
233,4166.627934634634,-914.6305893678671,7.0589801965429575e-09,-163.02393034311172,False
234,4470.6486792864425,-1215.1968466347469,2.553775318765985e-08,-151.85600617977377,False
235,-3894.5183376330965,-2579.1194340585384,1.2280496971036742e-08,-158.21497389087125,False
236,3633.458083303551,-90.25496082038111,7.1879222386936285e-09,-162.86672428100036,False
237,-550.4348266293671,3147.5849369462767,9.49957297924389e-09,-160.44500403270746,False
238,-2190.8990661192274,-3709.9428112348323,2.5490047399281687e-09,-171.86918024604455,False
239,-888.610886226118,-4384.1606431195505,4.1625567060269394e-08,-147.61258807736775,False
240,-2588.324019712302,-194.01597398689253,1.60212673128727e-07,-135.90600845280608,False
241,1124.4545314961565,2310.899638998119,4.003413846744872e-09,-167.94922091121737,False
242,-913.3939306775616,2315.1199816126664,2.2856171496489197e-08,-152.81955026400215,False
243,2520.956650192495,-3892.044512831549,3.8773012374970186e-08,-148.22918510848865,False
244,-1237.9294676493812,-4707.044896267042,5.448584221930365e-09,-165.2727326223919,False
245,1839.2784891724853,683.6212447657806,1.6492289830470285e-07,-135.65432816669176,False
246,-3327.4021249714006,3544.4503545108514,9.93822517143095e-09,-160.0529494084078,False
247,2110.1898368268976,-2851.330996169647,1.694968484874993e-09,-175.41164444455842,False
248,-2835.5633551295414,134.4256966505949,2.0639062035990786e-07,-133.70615878676173,False
249,3677.593677354856,-2339.7064953687163,2.740746173902939e-09,-171.23945507828137,False
250,-3998.4028791685423,2673.8998335515676,6.695555839214566e-10,-183.47130433268788,False
251,-1623.5686258420296,1969.0000217304962,7.845210509018247e-07,-122.1078969000394,False
252,-1293.13471891542,-626.4211775810708,7.14132628753401e-07,-122.92441030788822,False
253,-552.0848093664837,1016.565345671196,3.4330158695790266e-08,-149.28623077290888,False
254,-3895.361617499375,-2225.8294968156947,6.5987648970235035e-09,-163.60943070050797,False
255,-2625.8227409644123,947.7724924373034,1.0538628758210252e-07,-139.54423546101108,False
256,180.62919472320922,4027.284592200499,2.3228691510067117e-08,-152.6791311517053,False
257,927.4278127332767,-1850.7763805483605,4.695060111362859e-08,-146.56699186222477,False
258,3740.975863964751,-2451.095996038308,5.890596172800801e-09,-164.59534057241515,False
259,-3149.301018357587,380.2784169603408,1.735759258646611e-08,-155.20970979598988,False
260,-915.1019079091295,820.2241775759051,1.451930874133527e-07,-136.76102137189713,False
261,-1692.3117440740918,-3492.431294559099,2.0461785006089812e-08,-153.7807051735083,False
262,-430.1302023971989,2042.5365792393443,3.900569173055837e-06,-108.17743809068733,True
263,3144.636097863751,-922.151910622875,3.0786671343600484e-08,-150.23246316306614,False
264,3095.6306184114706,-937.3745579457524,5.69751433626217e-09,-164.88476709589509,False
265,-2589.237996542932,4062.3165380649416,1.5756574052179076e-08,-156.05021286491043,False
266,-3749.8011971190917,3024.5893595555913,1.0990242272855925e-08,-159.17906438309285,False
267,2419.021936360349,-1391.8677768319726,2.0816037637927543e-08,-153.63162145139657,False
268,679.1106071923003,-2409.3313723261517,1.1729845496090406e-07,-138.61408011711342,False
269,-2206.65848645847,4110.554979359506,3.0783684511563e-08,-150.23330585596315,False
270,-4132.3588755351175,-269.8730866423209,9.518519253228126e-10,-180.41949168317757,False
271,-2820.4386266171546,259.9379052744615,8.80245840823754e-09,-161.1069336648291,False
272,-359.3991003478589,-4075.0344712617684,4.27605677075992e-08,-147.37892762479422,False
273,-310.7621552267121,-4837.723387433296,3.4365361155965723e-07,-129.27755647688662,False
274,-1198.7986018211132,4347.066315218972,6.855244355900723e-09,-163.278274251895,False
275,-648.3894948304555,1004.7617325749776,1.3079644698286406e-08,-157.66741701318864,False
276,3015.380021305759,3920.7215757820563,7.725781175262466e-09,-162.2400277385903,False
277,3179.1201432662046,-3522.949490959462,3.4965731977327546e-08,-149.12689910705222,False
278,3129.852569131859,148.77100541497543,1.4714339333033823e-08,-156.64459437395146,False
279,-1567.5020660881892,4452.951359539747,2.389399625289278e-09,-172.43058975886362,False
280,3423.4186727887327,356.564569515689,5.6360867129960085e-08,-144.98029256433836,False
281,-4254.056829984717,946.3041767144513,2.337859121598168e-08,-152.62326173191428,False
282,-3078.796872333235,3349.5346956452654,8.801157113957365e-09,-161.10821767543482,False
283,908.618025026673,1597.3789808214153,3.2222213715042543e-08,-149.8366229660402,False
284,739.357795281825,2784.759722448227,2.327493318820543e-08,-152.66185796172184,False
285,-551.3524886207883,-874.6036022939319,7.920338434408382e-07,-122.02511424747202,False
286,1263.068963841366,375.32948265951245,2.6804084167469154e-07,-131.43594813509193,False
287,-479.9668873180095,3897.996628899461,5.479795728900826e-10,-185.20887630029378,False
288,452.29071161105423,3821.352586333112,2.611975186352595e-08,-151.66028652842857,False
289,4843.510810527,767.2071632723355,5.833144968643047e-08,-144.68179569754068,False
290,-2462.501220672159,451.1226937230192,3.062347687365718e-08,-150.27862642337234,False
291,4347.176087796372,2116.514095068065,1.2349169476875456e-09,-178.16021424793576,False
292,2449.8455476137005,-2424.3068845388693,3.606335310012218e-08,-148.85843707015317,False
293,4128.512270085328,119.15866138522003,2.2093363279617977e-09,-173.11083276824715,False
294,-836.8171373915933,599.4546800559419,1.9037768531504168e-07,-134.40763353166085,False
295,4567.796469729807,1782.746318299257,5.655393794003857e-10,-184.93539795036662,False
296,-1183.6744043976018,2019.1388831604063,4.0528389852852727e-07,-127.84479156730367,False
297,1587.2041574943141,-2011.8937234898854,3.780286962184333e-08,-148.4492748660071,False
298,-812.1419268446972,-4317.369157399655,1.9246091739528367e-09,-174.30863707340166,False
299,-4098.278366923065,-2248.4472452514547,1.618153892710533e-08,-155.81906679226373,False
300,1161.4794492555525,4842.705178129831,6.18179229658575e-08,-144.1775713131992,False
301,3532.411961492697,-2286.840459811023,2.3917007140545342e-08,-152.4255001758797,False
302,3153.6399628817726,-631.5839873374317,1.8151019709019666e-08,-154.82150091153045,False
303,176.18251425118228,71.23939186728494,3.596494053318241e-06,-108.88241065397915,False
304,-4776.953810293054,-711.6928274517369,4.519594001174793e-09,-166.8960899122541,False
305,-4634.427305614089,-112.95676908559483,1.941307902919588e-08,-154.23766413637884,False
306,-455.50930297305086,1253.9013649099668,4.400132470443344e-07,-127.13066522879593,False
307,2414.3846244850242,310.108886597265,1.514588780698179e-08,-156.3935318278549,False
308,-4010.7252177094056,-1522.4301110357146,8.27655564824406e-09,-161.64195781793507,False
309,-1576.3410120525969,2005.5473988090498,5.889400157409106e-09,-164.59710401851413,False
310,-1761.303670157001,1044.4136212621333,3.518062673238576e-08,-149.07368166905198,False
311,875.2416597014211,4858.093297278327,6.003970671404831e-09,-164.42978218746347,False
312,-24.67606695838301,-3129.0951355082757,1.997233202388288e-08,-153.99098957001144,False
313,2716.6528026056526,-584.916246145822,1.4051441700922592e-08,-157.0449641555984,False
314,-1277.6399760631184,-2025.529768014837,2.743888219568823e-08,-151.23235514930016,False
315,1236.4664255925388,-23.28959796489104,2.5610116068152683e-07,-131.8317351492487,False
316,2287.0487355359587,-2546.0758812791782,5.417595600239583e-09,-165.32226519949018,False
317,731.2576961753017,243.46063588831805,2.776295198838685e-07,-131.13065587323513,False
318,1645.2505988230917,-3904.765717270637,7.289878825351822e-10,-182.73368697818768,False
319,-1020.5130551364683,2859.0861679725062,1.8793751558212613e-07,-134.519684154172,False
320,1981.1388327401394,-3139.638750011946,8.99438641833532e-09,-160.9196035151932,False
321,-2848.7084517051558,-3624.110969392506,6.401607313978167e-09,-163.87286267194125,False
322,-142.71440590908733,-3639.7219858445587,1.26674343283833e-08,-157.94554111126507,False
323,-4906.540865262117,-909.6839852500838,5.27500989036877e-10,-185.53908391233995,False
324,-2324.8792101649274,4200.563389674395,5.3690355054428415e-09,-165.40045685670935,False
325,-2349.901606938299,-2845.8905052246005,1.143796074069401e-07,-138.8329520301038,False
326,-2664.315070019871,3209.667017590556,2.5165496098459356e-09,-171.9804392530634,False
327,1059.9816810478333,4431.355507469081,2.569546650153834e-09,-171.7994902034118,False
328,-462.5825114691945,2297.2374661602216,1.3225100003130721e-08,-157.57136395799435,False
329,3291.9599903750927,-340.0328828813641,4.641450781400737e-07,-126.66690629640644,False
