User_ID,x,y,h_linear,h_dB,LOS
53,1765.0425209792545,-1889.5925955864232,1.508571819325637e-08,-156.42810443651922,False
54,-2783.864734205279,-2492.9947780337347,7.920884895372724e-08,-142.0244162974216,False
55,211.4515587561383,526.1503858317816,9.845442575510042e-07,-120.13528630858926,False
56,-3594.2337570505374,2408.8372281178636,8.408191696144534e-09,-161.5049149443864,False
57,2955.8718644735413,-3648.5313606461937,8.94499219968914e-09,-160.96742969678263,False
58,-34.30949940120128,-697.7871622181641,1.0346657809910002e-06,-119.70398988293266,False
59,980.8190019025808,2659.505802047884,5.591554684440756e-09,-165.0477952128975,False
60,590.7261347459704,-564.9096070617171,1.7907820941517802e-07,-134.93909663147025,False
61,-4310.195358442225,1009.6733919637035,4.880871437415798e-09,-166.22827323559935,False
62,3833.671679018682,-351.3098787655988,4.3613257514251914e-08,-147.2074303304181,False
63,-489.8833238972509,-3730.7184796176025,5.575708913855651e-09,-165.07244047364549,False
64,-3259.8463775670634,-3452.29279312574,2.59735335567801e-08,-151.7090448527288,False
65,3633.9302116163212,-1154.7207726708216,3.940689847513149e-09,-168.08635102483925,False
66,4352.103770295401,-967.3648122363584,6.820770373502442e-09,-163.3220580679632,False
67,-3851.303723464289,56.073619058199995,4.3317952482215396e-08,-147.26644107634246,False
68,-1240.1418955568874,3944.0112850886812,4.048890038066715e-08,-147.8530658349354,False
69,-2878.0060781044112,1466.7411053908136,1.2013006707025417e-07,-138.40689330532823,False
70,2152.423520838029,-1024.0503536716494,6.628855070541249e-07,-123.5712164177057,False
71,-1345.034482118498,-2301.956930594556,1.2036942707474926e-08,-158.38895455912922,False
72,2805.358764192732,365.29042729736994,6.101268024601158e-08,-144.29145556560704,False
73,-4242.895419199329,-1950.960344609397,7.273841989981231e-09,-162.7635287028534,False
74,-3211.357747120741,1560.0642452376574,3.085606721676389e-08,-150.2129070690884,False
75,1358.9437535849208,852.6769535481411,2.8468740045573514e-08,-150.91232996671204,False
76,3767.023344354091,-1486.9939771643642,1.3079789442480555e-08,-157.66732089979598,False
77,99.65771921117448,-1267.2491305248602,5.3646602857778867e-08,-145.40899357792992,False
78,3627.129727609344,-3095.292910878794,2.729714805908501e-08,-151.27733630094423,False
79,695.657722993281,3711.482357253271,2.453929951252628e-09,-172.19921790966725,False
80,1369.0813087012289,-4131.6762813565465,9.32191023763673e-09,-160.60896994421495,False
81,1748.680460957981,-4522.744114835971,8.659883440778714e-09,-161.24875612296347,False
82,915.8705745554064,492.490358070225,3.9908452706041564e-07,-127.97868043463625,False
83,709.656536533707,-910.7345700651008,8.930888102410934e-07,-120.98209731425798,False
84,3279.1514209605552,-2650.926243754538,2.1741875101223108e-08,-153.25366057754513,False
85,-3036.2230896946267,-2117.1956192829743,2.9459838974658e-08,-150.61509779285737,False
86,-3401.989119352274,-2226.883475557049,1.398192550747227e-09,-177.08245031384067,False
87,-2420.0605415113982,1629.9416159405055,2.0723661012990354e-08,-153.67025128686063,False
88,-1472.1042228159565,-2807.800322337083,2.0278286355737072e-08,-153.85894664478067,False
89,2547.9120495050092,2958.718959458475,1.0001740576598165e-08,-159.99761989154095,False
90,1684.306047718562,4621.5522637966615,8.513852307704048e-09,-161.39645761170328,False
91,971.8787195518539,1069.5733519609162,1.5952090273063006e-07,-135.94359357727765,False
92,-1709.318362247168,836.3227251858731,3.0164777635745916e-08,-150.40970949277263,False
93,-2715.744658616065,1740.5592968640535,1.860780567113509e-08,-154.6056299872291,False
94,-2785.1298640834457,3248.4757159916785,7.330642261022805e-09,-162.69597468176354,False
95,269.92828839656266,-1770.025661581585,2.2628917146502263e-08,-152.90634072195073,False
96,-4695.077934098388,588.2249989444366,1.1570951899814936e-08,-158.7318676043324,False
97,2320.995794498835,316.2376895108982,9.333448395078409e-08,-140.59906432672082,False
98,-309.23381678182517,480.95674991108007,9.061680871938014e-07,-120.85581514616342,False
99,-1172.9445652907618,1762.0416455943837,3.0639484796983315e-08,-150.27408735063915,False
100,-941.5585338160581,2990.246384634974,1.0130619250465665e-08,-159.88642279004355,False
101,-106.9649958104795,-1317.9457444211687,1.9473465918313883e-07,-134.2110903000092,False
102,618.8065433118197,-4368.0741165435265,9.180236922368027e-09,-160.74197610937046,False
103,-154.90194625062833,-2627.8697197902793,2.8164312535677678e-08,-151.0057085052833,False
104,1415.3242367128769,-1778.0433382633735,1.5507323737373017e-07,-136.18920691874536,False
105,1746.4329978000208,4320.336428984987,7.768516653432079e-09,-162.19211996188807,False
106,-2779.3402897809724,1840.20039014879,7.0891448900267906e-09,-162.986897794798,False
107,-1251.4333843596132,129.7858625887532,4.8917077103889486e-08,-146.21061245527562,False
108,4132.713097974989,-718.1126967862295,1.3623814119320355e-08,-157.31338828011505,False
109,-4216.811863970619,377.06460575527495,4.739484386439013e-08,-146.48519479769914,False
110,-761.121975897357,-1640.9545291978209,2.7029728497151564e-07,-131.3631341973662,False
111,-1535.6428539149256,896.9536300142171,5.7316467511583584e-09,-164.8328963773071,False
112,-549.070257191444,4556.304785406952,8.772905337159865e-09,-161.1361411113429,False
113,-1904.2547977947945,-4450.463096319656,4.095116558638153e-08,-147.75446254847523,False
114,3128.3840035438366,-1294.3904594357077,1.78548218079175e-08,-154.96440313520904,False
115,3326.442031537089,-3461.063928205086,1.083213215012638e-09,-179.2977060718576,False
116,3488.7065215546468,988.5229868535109,3.1236761814111727e-09,-170.10389966184187,False
117,-3345.214994856095,2046.42585945606,9.87847893416134e-09,-160.10531920943373,False
118,-1889.7140704279884,4542.482814460642,4.381816705012882e-09,-167.16493383431305,False
119,-4586.588493943482,1981.3338285723678,3.5683394958930834e-09,-168.94824284766247,False
120,-0.9778610523362238,-4438.82513811273,2.707767840301022e-09,-171.34456430684335,False
121,1522.1017701930946,933.522232097924,4.5637901612082154e-08,-146.8132963251956,False
122,3549.1788660765246,-1095.5082056717551,3.808729556653478e-09,-168.38211705458093,False
123,-285.9660153247088,435.87314313338396,2.526022272304831e-06,-111.95125305196363,False
124,4711.395342062703,-465.301636782714,3.1775239542216825e-09,-169.9554902251953,False
125,1426.3307351088295,2492.091786879776,1.8203936689364158e-08,-154.79621654114575,False
126,-1417.3310134202761,-4259.413691805453,4.186729008440119e-09,-167.56042859309662,False
127,2867.5149002484395,3095.3243821405936,4.7328296034149866e-09,-166.49574757549175,False
128,161.19298063008054,-1298.7491177474728,2.8800621442003786e-09,-170.80894747866643,False
129,-352.44324052888163,-3960.1419198544095,6.724616634693816e-08,-143.44652022377988,False
130,1826.412132580132,-3266.6712588451487,1.8416896151964684e-08,-154.6951996019747,False
131,2743.5754540152975,-539.6910148798288,4.3386433637382595e-09,-167.2509191955777,False
132,-1159.9839789418304,935.3534466498876,1.5674177504326797e-07,-136.09624937117695,False
133,-2365.166934444077,-1428.2180662045776,1.7831773198096457e-08,-154.97562227729165,False
134,-3206.8551429784166,-2891.9442977799,3.3643882697999395e-08,-149.46161963030053,False
135,859.4364545545706,2155.6611971067364,3.308267538582369e-08,-149.6077249817157,False
136,-2993.1570642997904,3763.7004484626227,2.3651538411734368e-09,-172.5191404418314,False
137,2591.1115770138754,1504.3263769369273,4.576943833244877e-08,-146.78829856838553,False
138,-311.27449195130765,-4959.078470279099,2.5906288002648572e-08,-151.73156093914832,False
139,-50.67795049694163,-2647.659363904578,2.487427172266106e-08,-152.0846433316385,False
140,1656.9625715116058,12.566112565007204,3.864304053127377e-08,-148.25834942116865,False
141,180.36212966462202,-2266.1922764245132,4.1397405144493633e-08,-147.66032779124745,False
142,-3892.8612308495076,-585.4279600143218,1.1079683567761961e-08,-159.10866894278377,False
143,570.2614122243821,332.8744312594431,4.953738015435395e-08,-146.101163968539,False
144,2921.710680256521,90.68950186468025,1.3329720556963812e-08,-157.50292750616285,False
145,3411.8018460737517,217.21925421339677,1.629924596891394e-09,-175.7513223476921,False
146,2748.2216196580375,3900.484448570881,2.6961844315529924e-08,-151.38468591826648,False
147,-4251.863063507015,545.4381694164438,8.247489490070582e-10,-181.6630394079105,False
148,-4668.75563067057,1097.2174660431704,2.114138989866861e-08,-153.49691844734616,False
149,-3655.7433362917996,-1067.2201636064128,8.149527573097334e-09,-161.77628558061292,False
150,1097.271349865044,4248.896171772592,3.4929002301134e-08,-149.1360277150342,False
151,1577.3246778890195,-1961.9971168981465,2.4067269558396866e-09,-172.367855300906,False
152,-3224.5670859498196,-283.32899051916866,1.0930115313789284e-08,-159.22671048486177,False
153,1522.4626084716103,-4518.999521062061,5.74927549143536e-10,-184.79264293522377,False
154,-3306.6967585083557,2570.285039256351,2.8917380782476447e-09,-170.77381775166086,False
155,3209.01377105353,3459.800321428358,1.7241056843745047e-08,-155.26821854910543,False
156,-3950.1825646214,-1262.9580544648447,7.3776335984913795e-09,-162.64048109843816,False
157,118.81054132942184,-4542.058602533544,1.8295848084997793e-09,-174.74820292089592,False
158,-1671.181272654862,4021.7662218459877,1.899977369892796e-08,-154.4245742900657,False
159,1301.3477219742686,2594.361991414964,1.3612866823767481e-08,-157.3203700430224,False
160,3706.116326070357,87.2982248664858,2.537431537086662e-08,-151.9117710304605,False
161,1155.5920298532856,-4595.517689620823,6.247344166588223e-09,-164.08470113980601,False
162,3265.4867946534823,1520.6234790814422,9.793148597203884e-09,-160.1806662227005,False
163,2648.788425131148,3083.025873372041,9.36295456217206e-09,-160.57081404697902,False
164,-822.2959617338928,2205.640670662207,2.1949924694578925e-08,-153.1709436029298,False
165,3744.330732438235,2722.710410484714,2.9475498426954825e-09,-170.60783052899936,False
166,3347.4459790855185,-2689.8090420745316,7.398440227009359e-08,-142.61707921049828,False
167,2660.420784347557,1270.8691145530097,3.7412889264553565e-09,-168.53725370966913,False
168,3701.1122503230017,1788.7455177487805,5.33878776453006e-10,-185.43489268417147,False
169,1384.3608356394625,-2415.732430595788,4.8439487907906804e-08,-146.29582982311297,False
170,-2767.5352244871233,23.725043206129833,7.522460140767767e-09,-162.47164751149572,False
171,-776.3979918853971,-1373.735882487363,1.0152654914943793e-07,-139.86832194906856,False
172,-141.7793464588766,3949.670457954805,4.4940580894657603e-08,-146.94703309238744,False
173,2873.3980788181752,-2825.115347018105,3.520220698464375e-07,-129.06857748164774,False
174,-2987.7430323354934,970.3662755317167,4.013132687318286e-09,-167.92816551979212,False
175,-1621.7730334651894,-3757.9912523766793,5.16097913001535e-08,-145.74518964493086,False
176,-2876.4526227843053,1871.8692241645692,3.42527334593741e-08,-149.30584171996333,False
177,726.3446205771879,891.5586573875452,3.7197341817642444e-08,-148.58952838273754,False
178,-310.53177656526407,773.5057889831669,3.6108450883723476e-08,-148.8475823167485,False
179,2055.8673391980346,975.464584028806,6.5643778846088635e-09,-163.6548054418255,False
180,-268.2033984981211,1389.4561350661052,6.984401604588198e-08,-143.11729157080882,False
181,743.6919051761625,693.0838257518158,4.889367229130887e-07,-126.21492908818665,False
182,-1462.626782079425,577.3562437625941,8.18239424150752e-08,-141.74228583315784,False
183,1312.044717801199,-3788.730506608051,4.2634431745480445e-08,-147.40458669595893,False
184,-1589.1780254429216,113.54489029666186,7.509027283594982e-09,-162.4871697044087,False
185,-1088.6198608788966,594.4327763921741,4.1510482955217744e-07,-127.6368233510003,False
186,-2387.2353748738224,-1389.6491586700931,5.370893903723513e-08,-145.39890681129,False
187,4185.232862150176,1534.5763687785627,3.33068386392691e-09,-169.54672429095766,False
188,-576.2481960186064,4161.727956450874,7.797703357712088e-09,-162.15955197542544,False
189,415.43794424947157,-1668.2979170940732,6.491596217576854e-08,-143.75283622829295,False
190,1065.8846895282654,2047.5482111118208,9.309687708616343e-09,-160.62036479707172,False
191,-3142.0455467060456,1737.3087538046586,2.3836292329602474e-09,-172.45158272741915,False
192,1434.506273592358,1245.5431858071265,1.1491754568333381e-07,-138.79219757453802,False
193,-4010.1008321462923,2629.0124192726453,1.0826858377646034e-08,-159.3091486638841,False
194,2601.007916354453,-768.6869525353413,1.0343174967741141e-09,-179.69852892777004,False
195,-2840.2270338141566,-1581.2291353097967,6.173123816687467e-09,-164.18849330736373,False
196,3785.8715989855887,-2352.5610393625884,5.7745962997697656e-08,-144.76941702110554,False
197,-382.7139332581834,-4355.155987043769,3.306762739577926e-08,-149.6116766259536,False
198,2403.702730366461,-2874.6672727501104,7.763171188330342e-10,-182.18803535468078,False
199,-3248.293313842644,3108.9701135746727,6.26263044201465e-08,-144.06472561258073,False
200,480.73681569468044,-2078.551923960148,1.9382411378305028e-08,-154.25139574034486,False
201,3236.6682134972684,-773.7605333537535,5.239760202378871e-08,-145.61360599370462,False
202,984.2923009483635,1445.3736001442826,2.4397596019667263e-07,-132.25302368075756,False
203,3572.8705352296297,2805.2327031720974,2.6154937051271554e-08,-151.64859433023676,False
204,880.6068666802901,-473.6828279743306,1.2857910013827781e-06,-117.81658560425035,False
205,-138.62238331235756,-156.0404213543892,8.88304069850051e-06,-101.02876598468968,True
206,1370.0376786154786,-3685.024836737149,6.845591001275383e-08,-143.29165415616743,False
207,1114.7750853619352,3968.970363413893,2.2423649443105e-08,-152.98548674816578,False
208,-2672.385448727997,1701.8852060650936,8.571451283538442e-09,-161.33789948524154,False
209,1278.039921495043,1524.9971054038829,1.4083807689353709e-07,-137.02553660207923,False
210,244.70017896153712,4641.406084574915,9.384572882192367e-09,-160.55078427016207,False
211,-180.59747284476094,4863.042897184957,4.800305738365232e-09,-166.37281276144475,False
212,1721.8390874367437,3532.8192926233687,1.2004373867087772e-08,-158.41248621503797,False
213,-3139.930376914693,-3351.3960346260715,3.800418194236084e-09,-168.40108702015183,False
214,-581.1431789859678,3753.8758556328407,4.544655726158474e-08,-146.84978908990695,False
215,2576.3735527369568,-1038.7714938724923,1.0832036056684869e-07,-139.30571787366537,False
216,-2849.428849135459,-790.0736187255999,1.8871825988959848e-08,-154.48326128708962,False
217,-2223.473520284034,2761.3332321597372,1.504134391587351e-08,-156.45368972380146,False
218,268.69011364193443,-1391.960908874375,4.296492338937129e-08,-147.3375170052088,False
219,-2998.060703420922,-1820.9832008941262,1.0847427911438806e-08,-159.2926638517095,False
220,-902.3103445391314,3898.539254731229,7.116785906184634e-09,-162.9531015830665,False
221,-567.0018851374999,-3018.0515576969788,3.0946820396245693e-08,-150.18739864416375,False
222,-1125.1801022202917,4423.90397580295,2.424212444641759e-08,-152.30822818318924,False
223,4610.8404750077125,-1112.305105984203,9.199070556745442e-09,-160.72417683941995,False
224,-556.5892618534182,2483.75586344042,7.007683588118391e-09,-163.0872709219899,False
225,425.14445285912007,772.7080594716864,1.8752372676391892e-07,-134.53882917322136,False
226,546.0785516126695,3603.227204399138,1.5757137162165253e-09,-176.04494308655023,False
227,-163.04297326446897,1905.260114751968,7.179317423474938e-08,-142.8782159063382,False
228,1157.9164764563923,-749.757601195837,9.468614625201788e-08,-140.47417944648188,False
229,-234.23713328120283,-2742.854136239006,5.4475831782995524e-09,-165.2743282951698,False
230,-3625.7621946829227,-2066.490267881822,2.1090578036525015e-09,-173.5141129465252,False
231,1549.0537461677,-2943.362055327095,3.068108898892153e-08,-150.2623014958457,False
232,-1449.036103279421,-834.5607083889655,8.258878381861956e-09,-161.66052694336256,False
233,808.552001145406,1124.9108220393423,3.4669850878801564e-08,-149.2007099984649,False
234,-3610.166933000029,2532.3441061799876,1.2710367381576905e-08,-157.9161545839916,False
235,-863.6112708472511,1848.2889063008513,1.6717417761714881e-09,-175.53142193197016,False
236,1689.2040418387571,-2910.8822781038734,3.827023560970114e-08,-148.34255032184794,False
237,1384.0776778273246,-743.4968685181033,2.1570376670559345e-06,-113.32284139337321,True
238,-2154.9626451713884,265.0821606656464,1.7569369471848822e-07,-135.10482704548076,False
239,-3226.408158166396,-131.38612218538205,1.5024807082114534e-07,-136.46376410211138,False
240,-603.2499014706218,-4654.113541312874,1.011432471935327e-07,-139.90117627331668,False
241,4315.860084194724,-284.161110892458,5.761908764199638e-08,-144.7885217095861,False
242,4441.339645705025,-1838.2722038181669,5.452318789484002e-09,-165.26678227268204,False
243,2018.9263488233685,-2029.9341791504578,2.1081054867968977e-08,-153.521741214231,False
244,107.68352046067608,896.756879494526,4.534309110523193e-07,-126.8697583782238,False
245,-2792.7190423592197,-3790.0067625470515,6.731620202977264e-09,-163.43631768064998,False
246,-4611.959552684999,1094.677041370804,3.5067263687490235e-08,-149.10171473062172,False
247,-606.9911224479839,3688.3436242907906,9.23131717738276e-09,-160.6937856738429,False
248,-3493.9825836971286,1815.7327948257014,5.448575036267396e-09,-165.27274726309088,False
249,651.1079753739336,2219.8153670547395,5.972797777555251e-08,-144.47629835740602,False
250,-1487.1039400093255,-4765.914798867588,1.6208529224896708e-09,-175.79977064549735,False
251,1857.8582483829978,1531.5162150180404,8.449022620731365e-09,-161.46284256882709,False
252,596.8139107334439,2138.071675229329,1.744354989813914e-07,-135.16725276791547,False
253,587.6923490943983,2945.6737673279345,3.9536143841026326e-08,-148.0598941455073,False
254,-3276.066758598058,1311.0597944591611,1.1626286635370636e-08,-158.69043242386942,False
255,1002.3580508504363,-553.2654414890795,2.2732407215481494e-07,-132.86705324784154,False
256,409.27824931342803,-3220.45744385092,3.963871843100359e-08,-148.03738878115993,False
257,709.2205763726582,-680.4234812001667,6.241720720993339e-07,-124.0938994295601,False
258,3274.1996242051737,-1257.5312848656147,2.0386945614026454e-09,-173.80869724196145,False
259,1415.624978649954,-4104.986221699032,2.764080184291031e-09,-171.16584540226557,False
260,-567.1077598768051,-549.426811544943,1.0429667658076824e-06,-119.63458227534628,False
261,-4438.843274060193,1270.2100853489053,2.6088463982077425e-08,-151.670696871056,False
262,-2049.537481566039,1939.0395749149245,5.927489818793723e-08,-144.5424371316064,False
263,693.7395620011018,2145.1336583447073,3.2279853255487396e-08,-149.82109988838448,False
264,1497.5690014476165,3393.133477589673,2.2834507300588273e-08,-152.82778671823274,False
265,-471.08552430652463,-1059.766829253414,4.931781099828044e-08,-146.13974804262517,False
266,3595.0529553035203,1214.0632978564897,6.900488608944195e-09,-163.22114448982683,False
267,2017.7797932826925,3912.3418625018653,9.23042679960216e-10,-180.68615937985896,False
268,-3294.378387338529,-1857.051485743514,3.566798784984409e-09,-168.9519929347697,False
269,1045.4913255491313,-3905.5940377135753,1.959973577794006e-09,-174.1505651597455,False
270,3861.9504902007684,2503.2529817077134,6.719544974739397e-08,-143.45307343649688,False
271,-3330.8067817431183,913.7671539005925,7.854186490254354e-08,-142.09786523200876,False
272,2064.644558336279,-119.98245513147278,1.3007231058059065e-07,-137.71623612206028,False
273,-303.5437645714289,-3589.299248736829,1.4871887084149386e-07,-136.55262000814042,False
274,3554.876587428273,-3258.4033258938125,1.993767322038559e-08,-154.00607488662195,False
275,-2381.5516486265606,1611.762877070702,6.313424687657306e-08,-143.994562339588,False
276,-2050.308444620924,4446.982392802089,4.9620683842264055e-09,-166.08499481566838,False
277,-397.9450856267232,3927.144872649578,1.2309580384216311e-08,-158.19442943411002,False
278,2294.522430516662,-2351.0572047330556,1.6174415049882127e-08,-155.82289133644844,False
279,-1234.692392145586,3214.9165614479894,6.963875656910386e-08,-143.1428551132078,False
280,1352.5674529859862,3015.3157187892084,3.1081623248783426e-08,-150.14964671222597,False
281,4331.749238296204,1073.5085517215787,9.379026467561463e-09,-160.55591872346417,False
282,2378.792647039555,-1512.3727078914974,1.7947032280223548e-08,-154.91966316086,False
283,569.0265293487971,-1164.4007643513119,1.3479432616201668e-07,-137.40650332177594,False
284,-1180.300202711384,-954.9710499074934,5.0474031271598685e-08,-145.93846806637748,False
285,-307.91833317309494,3393.1633247648,1.2811076592526381e-08,-157.84760947445073,False
286,2101.3559392547404,417.62458950097596,2.458503413588165e-07,-132.18654835734884,False
287,-4973.367732779532,-51.35034791854437,2.9529723478857508e-08,-150.59451826081582,False
288,-334.101535752252,-322.0591673530035,9.549411298618865e-07,-120.40045892315572,False
289,2861.0123192846127,-2277.1286924394185,5.244517989512607e-09,-165.60423238437753,False
290,3177.1043563376797,-3161.5367919058035,8.359449608375836e-09,-161.55540732876483,False
291,-1057.634128046992,-3684.367601936285,2.324573812586413e-09,-172.66939743274406,False
292,-444.9967782363642,-1597.5055829508574,7.743423651336244e-08,-142.22122741657347,False
293,220.86428454677755,-276.19006568962885,6.1160488961945235e-06,-104.27057960334493,False
294,-226.3987700004823,4620.004006664978,2.9602947335584088e-08,-150.57300754114144,False
295,-187.17979418782963,3883.142885614682,4.117654923746541e-09,-167.70489186658008,False
296,-2728.7562986900407,2083.2878320835694,9.743310437260693e-09,-160.22497777205305,False
297,-859.193481005131,-3140.0489761695408,4.748747194040815e-09,-166.4665901028916,False
298,-1514.8360244133894,919.4440349022774,3.021042834106868e-08,-150.39657483185292,False
299,-430.8497717960331,4682.299949838172,2.4559392386392053e-08,-152.1952939803539,False
300,3528.297334423805,-869.8701833108853,1.629163848735745e-08,-155.7601715763087,False
301,-4714.887061769902,-591.7874974832483,9.389623496267872e-08,-140.54694392850772,False
302,-1466.3104479088793,-3788.723270813563,5.564108284424116e-09,-165.09052761716822,False
303,-1459.696016393061,1485.9038418555897,1.6024122164804435e-08,-155.9039730205221,False
304,-4280.454649727879,-1009.9399604382305,4.767613058099471e-09,-166.43215832611813,False
305,1885.5924152265204,-1255.0237517283251,1.6294172846493515e-08,-155.7588205703404,False
306,1022.2786396283574,-412.6740495850815,2.8893905290876476e-07,-130.7838450404734,False
307,-1559.1617876671896,4532.3048146533165,8.785982861789546e-09,-161.1232044129956,False
308,4927.556423670965,-211.4862503046345,2.4439478567514905e-08,-152.23780588905112,False
309,-3688.322772276412,3015.54079520578,9.684223015176115e-09,-160.2778074924023,False
310,2146.3506317636156,-1854.9780340981758,7.876355229790327e-08,-142.0733838240848,False
311,2440.1461399288532,-1769.063994158561,1.2671230761506831e-09,-177.93677188966637,False
312,3368.1170788112704,1224.4478245276387,9.744173628924756e-09,-160.22420837379602,False
313,-677.9285708443568,-253.24776696159387,1.7549088764307113e-07,-135.11485909202918,False
314,37.62970630032414,-4511.122551272839,7.085854130729791e-09,-162.99093012527226,False
315,1092.132372528525,1621.9906737784459,2.0230283555702954e-08,-153.8795312585973,False
316,1281.4014974786987,462.3449021951047,1.7623110813534065e-07,-135.07829927198162,False
317,2916.7920273460722,-1081.0680153397286,5.0857981301511286e-08,-145.87264685865375,False
318,3618.5936319458688,1030.8710989343879,8.394649165830167e-09,-161.51891435683672,False
319,-1277.9559683188963,-2334.564636914215,2.213887036015761e-08,-153.09649852915769,False
320,3671.3761372462623,204.8069754781425,5.4595249550926663e-08,-145.25674379619116,False
321,362.21360683681456,1991.8704428922006,1.7427156363985292e-08,-155.17497104528874,False
322,1633.118902786634,-4275.253041807951,9.667874290537575e-10,-180.2844004680247,False
323,-170.5853419628837,-950.5247510357271,7.881271847443979e-08,-142.06796363518328,False
324,-2545.3958938358714,-2080.6641502088046,7.343917687932666e-08,-142.6813257163043,False
325,-995.9118819332233,1576.4191585272345,1.6230612518056465e-08,-155.79276666705275,False
326,973.5946374667259,-2312.6119948985174,6.811584299691807e-08,-143.3349097687365,False
327,-772.3084241046951,4370.154411073547,7.494891832266463e-09,-162.50353378122293,False
328,-2303.3106201576634,-4266.9132870169515,4.057124270778661e-09,-167.8334931564671,False
329,-846.751254928761,4769.97827081359,1.9172817174584426e-08,-154.3458283602477,False
