User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
106,390,4.045627587922491e-09,5.8992802484331183e-08,0.9358228372234927,0.0641771627765072,2.002025800533742,2.258817589761489,4.260843390295231,NOMA,0.2360578055565225
261,66,4.054564343620149e-09,5.873439285992719e-08,0.9354255186867305,0.06457448131326955,2.002079039023701,2.2608515669807314,4.262930606004432,NOMA,0.2361734407758688
160,211,4.14755208342092e-09,5.870112072851516e-08,0.934007324294154,0.06599267570584604,2.0148518798364097,2.2850600816559656,4.299911961492375,NOMA,0.23822226933475762
5,455,4.151736772117335e-09,5.8630050406446694e-08,0.933870363385659,0.06612963661434104,2.01506769088379,2.2860483802259033,4.301116071109693,NOMA,0.23828897900884724
329,58,4.190700624315649e-09,5.7675662561072663e-08,0.9322620498677476,0.0677379501322524,2.015430749986743,2.2947916286730363,4.3102223786597795,NOMA,0.23879348358225924
162,452,4.2305859156665836e-09,5.738951315792428e-08,0.9313440585252202,0.06865594147477974,2.019092886323024,2.3045493155450996,4.3236422018681235,NOMA,0.23953696409241682
124,426,4.2487917792457674e-09,5.6923714789974964e-08,0.9305440954191082,0.06945590458089172,2.0189177726369554,2.3085030355911456,4.327420808228101,NOMA,0.23974630516499176
376,497,4.269139733058183e-09,5.6198311436112285e-08,0.9293977230640272,0.07060227693597275,2.017490802011252,2.3125864003011602,4.330077202312412,NOMA,0.239893473812322
183,486,4.306138037020118e-09,5.5697741955970795e-08,0.9282356734677305,0.07176432653226959,2.019167246547673,2.3210942476957084,4.340261494243381,NOMA,0.24045770051209867
242,158,4.3075333332203565e-09,5.5674224059003373e-08,0.928185943185139,0.07181405681486087,2.0192001616484534,2.3214062901799983,4.340606451828451,NOMA,0.24047681173564825
280,491,4.313043925396409e-09,5.5358514058614075e-08,0.927720272922116,0.07227972707788402,2.0180506479684897,2.322302652875721,4.34035330084421,NOMA,0.24046278675037175
79,399,4.325260321425132e-09,5.4935888103154836e-08,0.9270135588592284,0.07298644114077155,2.017037537933774,2.3246882034242318,4.341725741358006,NOMA,0.24053882223590062
43,225,4.345610382906883e-09,5.456612347878269e-08,0.9262352319639867,0.07376476803601333,2.0172125486746397,2.3291400877195043,4.346352636394144,NOMA,0.24079515991103292
204,101,4.425078391426168e-09,5.4045708056627295e-08,0.9243198414073412,0.07568015859265875,2.0229224354446136,2.347718872620291,4.370641308064904,NOMA,0.2421407926905764
248,141,4.459504916014758e-09,5.323170684293858e-08,0.9227004463929869,0.0772995536070131,2.0214667511239175,2.354674211523023,4.37614096264694,NOMA,0.24244548269512134
484,214,4.481861142984834e-09,5.2787959457365346e-08,0.9217413098905809,0.07825869010941916,2.0209108892982157,2.3592727987915834,4.380183688089799,NOMA,0.24266945640386697
224,340,4.606377225537675e-09,5.2744787395414516e-08,0.9196811912019164,0.08031880879808358,2.0329153233889734,2.3885748916507605,4.421490215039734,NOMA,0.24495790665040074
389,1,4.658764419948428e-09,5.204106916025947e-08,0.9178346015185721,0.0821653984814279,2.0329058004393676,2.3994377790264374,4.432343579465805,NOMA,0.2455592010784379
116,499,4.691136809082217e-09,4.979774206691981e-08,0.913906527242786,0.08609347275721406,2.019301082052573,2.4025204227930206,4.421821504845594,NOMA,0.2449762606562656
424,273,4.692958733938757e-09,4.9373550100526504e-08,0.9132002632478615,0.08679973675213853,2.016199956936025,2.402070293536727,4.418270250472752,NOMA,0.2447795152616483
442,96,4.713470469598906e-09,4.8624779369098636e-08,0.9116305749841228,0.0883694250158772,2.0120095620018636,2.4051602003452777,4.417169762347141,NOMA,0.2447185463904233
392,165,4.7157514457803325e-09,4.821030027273692e-08,0.9108992397381036,0.08910076026189634,2.008872393944348,2.404787180691952,4.4136595746363,NOMA,0.24452407615713576
60,407,4.761204133939854e-09,4.723968022339072e-08,0.908439939189829,0.09156006081017094,2.0043787869992773,2.412854130737789,4.417232917737066,NOMA,0.24472204530399258
81,489,4.793027294155252e-09,4.7079210994969106e-08,0.9075993739186656,0.0924006260813343,2.0053674191911783,2.4195789550977618,4.42494637428894,NOMA,0.24514938361711577
156,275,4.908931559479719e-09,4.687822718285575e-08,0.9052094828390979,0.09479051716090224,2.011681372011357,2.4445640812009723,4.456245453212329,NOMA,0.2468834046101013
208,49,4.944079158347252e-09,4.655104580206797e-08,0.9039893744864623,0.09601062551353767,2.0110473566341116,2.4513812641703305,4.462428620804442,NOMA,0.2472259623714372
450,7,5.1102235236439685e-09,4.6542379567017e-08,0.9010655181371117,0.09893448186288835,2.02090836028725,2.486623305888769,4.507531666176019,NOMA,0.24972474604853293
77,61,5.11219495169768e-09,4.644736072925064e-08,0.9008487392069076,0.09915126079309247,2.0201254763738414,2.4867952895615684,4.50692076593541,NOMA,0.24969090115985654
144,304,5.133889141754625e-09,4.6067295400518036e-08,0.8997310474816068,0.1002689525183932,2.017703637339933,2.490344070446765,4.508047707786698,NOMA,0.2497533356114514
31,39,5.148513599933278e-09,4.596640125700236e-08,0.8992757081892178,0.10072429181078234,2.0175144020444704,2.493117808125632,4.510632210170103,NOMA,0.24989652133906384
237,443,5.206432911190595e-09,4.5717079225259426e-08,0.8977597441189855,0.10224025588101444,2.0180589277943053,2.5043981565568583,4.522457084351164,NOMA,0.2505516390222251
279,80,5.207739558350665e-09,4.569853700254436e-08,0.8976994604560977,0.10230053954390224,2.0179413285117223,2.504616577004562,4.522557905516284,NOMA,0.2505572246823426
117,355,5.231883513304898e-09,4.5512316127777156e-08,0.8968969153063711,0.10310308469362893,2.017278251013384,2.5090522955270886,4.526330546540473,NOMA,0.25076623526540015
311,380,5.238606252956233e-09,4.39209367845748e-08,0.8934366365253478,0.10656336347465231,2.001303060381564,2.5059830638772875,4.507286124258851,NOMA,0.24971114261821886
462,281,5.244461037777679e-09,4.2069021431731655e-08,0.8891550407189449,0.11084495928105514,1.9814458241163349,2.5016019325094065,4.483047756625742,NOMA,0.24836829676596905
401,263,5.2502500859701054e-09,4.200489897705169e-08,0.8888957036413511,0.11110429635864895,1.9809561855193492,2.502566043895622,4.483522229414971,NOMA,0.24839458334708983
459,460,5.265047862928816e-09,4.174905511699139e-08,0.8880113087518117,0.11198869124818836,1.9786383204173577,2.5047276800301574,4.483366000447515,NOMA,0.2483859280026324
316,95,5.30911056854779e-09,4.112159042184938e-08,0.8856551709256807,0.11434482907431925,1.9730044559926727,2.5114784705787447,4.484482926571418,NOMA,0.24844780756628354
334,177,5.397451916274314e-09,4.062185559394687e-08,0.8827133173380433,0.11728668266195673,1.9699291156985168,2.527171121958308,4.4971002376568245,NOMA,0.2491468275710152
269,303,5.398721491238025e-09,4.0539662102862274e-08,0.8824790715550697,0.11752092844493038,1.968967164884588,2.5271350924377782,4.496102257322367,NOMA,0.24909153780179316
370,420,5.48367689269893e-09,3.9425600233269515e-08,0.877894340687839,0.12210565931216105,1.9573200761954224,2.5395531336365083,4.49687320983193,NOMA,0.2491342498521845
187,167,5.50646615066093e-09,3.90342547056731e-08,0.8763723162806004,0.12362768371939963,1.9527676160864302,2.5424350000062437,4.495202616092674,NOMA,0.2490416961824196
315,381,5.595568994351565e-09,3.876795849532385e-08,0.8738700614901779,0.12612993850982215,1.9510750307090197,2.5582186994512552,4.509293730160275,NOMA,0.24982236732189886
34,287,5.664167966845853e-09,3.831504713668432e-08,0.8712080705962578,0.12879192940374226,1.9460704831238944,2.5691675298393437,4.515238012963238,NOMA,0.2501516904688774
312,62,5.751766521012469e-09,3.776270949442998e-08,0.8678194695721194,0.13218053042788053,1.9394670114019918,2.582916022827084,4.522383034229076,NOMA,0.2505475365223865
384,159,5.792293199486923e-09,3.747052978942979e-08,0.8661138409536794,0.13388615904632073,1.9356669660815427,2.588992879890319,4.524659845971861,NOMA,0.2506736756771114
112,145,5.809889414628277e-09,3.703968020729455e-08,0.8644119540548243,0.1355880459451757,1.9294851141173546,2.5902757353249397,4.519760849442294,NOMA,0.25040226312699687
0,-1,1.1486887891399505e-08,0.0,1.0,0.0,3.6423420535707973,0.0,3.6423420535707973,OMA,0.20179180352192783
2,-1,1.0984413615273399e-08,0.0,1.0,0.0,3.5830874160535404,0.0,3.5830874160535404,OMA,0.19850899811930972
4,-1,2.5574972822691057e-08,0.0,1.0,0.0,4.731996311249993,0.0,4.731996311249993,OMA,0.2621604604570633
6,-1,8.204607728780906e-09,0.0,1.0,0.0,3.2023562397933976,0.0,3.2023562397933976,OMA,0.177415858160299
8,-1,1.534972428266278e-08,0.0,1.0,0.0,4.031194401596098,0.0,4.031194401596098,OMA,0.22333486989452064
10,-1,1.224243130389141e-08,0.0,1.0,0.0,3.727096119453017,0.0,3.727096119453017,OMA,0.20648731963728628
11,-1,2.9839922655752516e-08,0.0,1.0,0.0,4.946727241972274,0.0,4.946727241972274,OMA,0.2740569109125914
12,-1,7.90161595848217e-09,0.0,1.0,0.0,3.1540672600864235,0.0,3.1540672600864235,OMA,0.17474056842584065
13,-1,2.4370304959163718e-08,0.0,1.0,0.0,4.665068956048336,0.0,4.665068956048336,OMA,0.2584525737422901
