User_ID,x,y,h_linear,h_dB,LOS
210,-1129.5497063608452,-656.6630548997192,5.735550974600199e-08,-144.82834568382412,False
211,995.9486376690007,951.7754479178898,2.116941905937531e-07,-133.4857801681257,False
212,-1483.6754368385782,1749.4104345791525,4.0820153462663505e-07,-127.78248605947668,False
213,1405.9460203967958,3447.693548033437,5.080597559307001e-08,-145.88153313479313,False
214,2898.99261043713,3398.2812377686055,5.4271566880287335e-09,-165.3069524915647,False
215,2310.112186987865,-493.0316427300724,5.074708199719168e-09,-165.8900670652522,False
216,4332.8244470670215,1421.3194253790011,4.894894775358617e-08,-146.2049553480407,False
217,2997.7590179416893,1651.0176722975489,6.73322551673457e-09,-163.43424687973837,False
218,3678.5350082040877,-630.7923518687409,5.615696878370026e-09,-165.01038026950744,False
219,2613.615474110686,3510.5982176107113,1.8822211536901153e-09,-174.50197352332535,False
220,-4460.983556267185,-310.29155358152616,5.644629838306856e-09,-164.96575200465625,False
221,-3157.116614397523,1794.7139866364828,1.4511673595080601e-08,-156.76505144713846,False
222,2512.1407593184226,-2982.958020325287,3.994250086836099e-08,-147.97107747674718,False
223,1013.8250057949881,1659.2275315109823,9.201942682067918e-08,-140.72231513334887,False
224,3874.8214058104304,2755.9500346129953,1.104524175256246e-08,-159.13570912509863,False
225,-2752.4002562561254,-1290.8146337050157,7.215485623876588e-09,-162.83348498417408,False
226,-2603.2959005225853,-2872.0617206439138,2.861537566173436e-08,-150.8677074323373,False
227,-265.7149266834756,-2803.1432036984024,2.946016308906895e-08,-150.615002235276,False
228,2016.9219717239234,-2049.7439141773993,1.3847490396435988e-09,-177.16630827423202,False
229,2417.0293594278223,-847.6152640424718,5.8924945520176756e-08,-144.59386880198682,False
230,-4173.258885869791,-1401.1976255335214,4.247902519019816e-09,-167.43446465303873,False
231,1319.69746401141,-2835.9896539703886,5.8277457255865376e-08,-144.6898390673933,False
232,-1327.6584277699008,-2.327797489529731,6.133971216884315e-07,-124.24515116444915,False
233,3330.082692074056,2262.064340409446,2.2702215948564786e-09,-172.87480982350078,False
234,803.1453648782914,-4653.589044948055,2.5430801563293894e-08,-151.89245747498825,False
235,-3112.146074074339,3690.3988446383523,5.568607233490532e-09,-165.08350860044672,False
236,-602.4553337132704,2893.790792180329,1.3944689785800403e-08,-157.11119999331112,False
237,1272.260713458652,496.59455371075023,1.8308266985048555e-07,-134.74700781741808,False
238,844.527185854098,-823.7481336038844,6.555895270442648e-07,-123.66734660789184,False
239,-3135.1681233924874,3450.2698105333598,7.388494775477336e-08,-142.62876302990196,False
240,-2862.386165583656,-3456.4712579681695,3.7277776712516385e-08,-148.57076694552447,False
241,-1720.7948333080126,-3828.5000196287447,4.800736033753121e-08,-146.373662530699,False
242,-559.9030463011383,-3450.378380753918,3.948767364995303e-09,-168.0685696574662,False
243,3080.0344514198673,1767.8015735295037,3.013331578843495e-08,-150.418773298244,False
244,26.5277836682812,-3279.221013724204,5.6204239085899416e-08,-145.00446400888623,False
245,-3216.4242211229252,3474.37262190716,3.6479722787247517e-10,-188.73519180137185,False
246,1986.7278054808155,-4482.966154983202,4.588928724471069e-09,-166.7638811685979,False
247,-4515.652984774612,241.17854412806088,3.844417706654337e-09,-168.301129565407,False
248,641.6030604261234,202.83855854902214,1.636252857673452e-06,-115.72298633072666,False
249,-43.41340538850041,-2896.712644548151,6.163376914358107e-08,-144.20348452706554,False
250,-1271.3307971247857,429.6405368949644,3.8961046522271524e-07,-128.18736542962128,False
251,-2382.46976453197,-1174.4161645299807,2.4332923273052565e-07,-132.27607857006106,False
252,185.91639512811346,-2858.7051248677762,1.0102203673785497e-08,-159.91081783676196,False
253,-2529.1581188357736,-3967.540866255661,1.4523708225955337e-09,-176.7524712562273,False
254,-4617.089684801867,-944.9823863494922,3.083682641105947e-08,-150.2183248114812,False
255,446.6287312047471,4109.269269748263,9.161068998072288e-09,-160.7601288389105,False
256,-4165.208496546543,1553.4762038481326,1.922544028013836e-09,-174.3179573734742,False
257,-939.591517350592,-243.87026917095446,5.976637712945713e-08,-144.47071605220628,False
258,2524.711734866736,-2129.884539404685,4.414208991447957e-09,-167.1009746902698,False
259,2636.751406347163,2470.6711925846594,2.8538674427177215e-08,-150.89101971012252,False
260,-3003.276262538692,3379.2055264792793,5.373802595811786e-09,-165.39274963522013,False
261,-1471.7467522629306,-644.708253170041,6.010784189508962e-09,-164.41993236139535,False
262,-4123.550158805565,1413.3387123396135,1.860976085271349e-08,-154.60471743004405,False
263,-4395.231854902724,-1443.329726997438,1.8101498795048336e-08,-154.8452294551044,False
264,2022.8544383420733,-3545.130867621523,2.6576851751195374e-08,-151.50960250722312,False
265,3288.2733230148706,2254.5159782431906,1.6950847497065676e-08,-155.41565926596502,False
266,-3553.9900839580155,-3454.5969814176055,3.2752838894922437e-10,-189.6685419204838,False
267,447.5637846029014,-2866.967893013793,5.140154162776922e-08,-145.78030813074608,False
268,4343.959443748951,-1923.3003641260939,7.63654954771474e-09,-162.3409191861058,False
269,-1311.5276830033172,1113.5023496371723,3.1389991568249555e-08,-150.06389931465935,False
270,-2671.2532060625845,555.7768369271776,5.67960026658362e-09,-164.91211540306548,False
271,3476.1425692116472,284.38877089679437,9.432873534336159e-08,-140.50702768079597,False
272,-2230.1196880312737,1278.6021349328169,1.6580822051296713e-08,-155.60735499640617,False
273,374.9688413432503,-1509.8163773623203,7.90207680616712e-09,-162.0440759468603,False
274,-1842.7157325737758,-2859.822951641021,6.108298359988003e-08,-144.2814529624263,False
275,-2814.792211064709,2563.275216067548,8.099964824737098e-09,-161.82926507154846,False
276,3168.2685293275395,1681.6317328614448,2.3899209072117657e-08,-152.43196599905409,False
277,-1650.2820191211867,-281.65496145788626,1.880550633253693e-07,-134.51425318885734,False
278,90.14314145096547,-4544.441700565292,1.2768290994125305e-09,-177.870544522068,False
279,4511.837067048756,-1522.3088471416854,4.0832462820757395e-07,-127.7798672220233,False
280,3258.872708841241,2137.5306296474355,8.80403950798247e-09,-161.10537382048653,False
281,1008.0943670413851,2708.4373269096322,3.6084384178174754e-08,-148.8533733336796,False
282,710.6735886863249,2419.7932604464004,4.9374780104362876e-08,-146.12972059496792,False
283,2912.1008152704994,-936.8918114428311,7.348699804998676e-09,-162.67460798211215,False
284,-3356.838168108888,2211.7118034645164,2.0749291183877154e-08,-153.65951609116908,False
285,3784.683530254279,-266.8835700689532,3.7010151679000253e-09,-168.6312361237542,False
286,3672.928606070798,2842.8961345593834,2.6152527675089044e-09,-171.6464059850043,False
287,-1001.022508915004,-2414.1550007323067,2.6981773287693278e-08,-151.3782683122263,False
288,-600.095376708439,421.31245499269204,4.5164886653407843e-07,-126.90396227537632,False
289,-4370.815503911717,-860.457276173307,4.575373017695805e-09,-166.78957167326695,False
290,2206.0963070382,368.38429801272275,1.167541448298261e-08,-158.65380994124257,False
291,2660.761694661494,4121.567720202113,3.3112791102329458e-09,-169.59746148770262,False
292,-3680.964770760939,-2803.050623943647,1.5609390574385212e-09,-176.12671830206156,False
293,910.0543524947354,-1127.8865774424419,4.115656313723876e-07,-127.7111968763603,False
294,-1120.4695607486296,135.76995154285132,2.5068633745148156e-07,-132.0173520455133,False
295,4588.897232591271,221.49113636554304,5.379202541962744e-09,-165.38402749335978,False
296,2417.618425083736,-420.4631945922056,4.04592792514785e-08,-147.8594224822397,False
297,-3110.4829468371627,-2725.2495007842526,1.5573711444204196e-08,-156.1515998171007,False
298,1555.3854255955603,4434.683784584276,5.265525872287392e-09,-165.56951555925164,False
299,-3412.5071770129903,2600.473474696471,6.630456643451286e-08,-143.56900021009002,False
300,3420.170786128381,1993.2317285019587,2.142691213306559e-08,-153.3804028631228,False
301,1150.7856711521022,1160.0230907614118,1.4569396990891228e-07,-136.73110883810918,False
302,-1274.756267421398,-203.84564217290276,6.056492472795714e-07,-124.35556202250459,False
303,70.3868985250223,-914.2907466391389,4.662793634459734e-06,-106.6270742389907,False
304,-2292.0550596163916,4123.207658728534,1.1848553832794664e-09,-178.5193654112263,False
305,-3044.04619316024,3040.900438002821,5.922605008124062e-09,-164.5482781674707,False
306,2012.2794625396878,2897.18192580149,7.982943828663884e-08,-141.95662972700634,False
307,606.6665837936389,2133.0449080152857,1.2168491921047352e-08,-158.2945510656233,False
308,3008.1814092012414,41.42276350608626,1.814973906244541e-07,-134.8225444314023,False
309,-2179.7863581607285,4188.488259945636,1.534197276542552e-09,-176.27671617430514,False
310,-1493.753620896027,-2889.897980842693,4.186869861357355e-09,-167.56013645090752,False
311,470.7050121817673,904.7176430421035,8.017416949243144e-08,-141.9192022657703,False
312,1444.1892781156632,2198.680983696322,2.049828465218399e-08,-153.7652258784261,False
313,-548.5984190326999,135.05383308878217,2.779765372435501e-07,-131.1198059410142,False
314,1298.3293006659048,3600.337479839288,4.549334690465844e-10,-186.82197052100892,False
315,3723.118452496305,-2761.865946201401,4.648550142705415e-09,-166.65178128625126,False
316,-4431.380122951605,-2229.2784379745253,6.188443825618631e-09,-164.16696748588794,False
317,-4401.118366556618,1638.4300046831013,8.356435852754779e-09,-161.5585389627343,False
318,-716.2088953512858,2884.659483034423,1.7241940283219737e-08,-155.2677735174441,False
319,-265.47379706769897,-4873.24317796802,2.7611158366784634e-09,-171.17516224161147,False
320,-2832.222989754685,1613.450660044176,3.5243024602996757e-09,-169.05607231839366,False
321,1786.3124231308211,3851.162489227909,8.088305101918562e-09,-161.84177568237575,False
322,-2209.7745136187737,-274.746827323938,2.1396054101724083e-08,-153.39292030444892,False
323,2520.445185349303,133.3415282149054,9.288081542517062e-08,-140.64138609333352,False
324,1779.0539796439336,-548.7990789580327,4.878997554800828e-07,-126.23337018825367,False
325,-3530.6299487313313,-1116.8786715456379,7.607236002588684e-08,-142.3753480260301,False
326,2029.5909559555096,-2185.9530755996184,2.6755896252911896e-08,-151.45128530568502,False
327,-643.8200690012462,2559.5283231786398,2.3022358889929035e-07,-132.75696587711434,False
328,-1070.905569951112,429.90164321147734,2.7769066493138326e-07,-131.12874311285458,False
329,-2390.2976673466383,-4257.799458200099,2.4877571409267346e-08,-152.0834912311397,False
