User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
38,73,9.998264895446595e-10,2.0683758691563895e-08,0.9538901670921217,0.04610983290787821,0.9348515362339412,0.9662271593642883,1.9010786955982295,NOMA,3806.1147123360734,10.146122762464671,3806.1436968577655,False,NLOS,159.15904808663788,1.2136548376469689e-16,14.264785607033238,0.4689389681827918,0.004729232133140876,2039.43366146107,8.581124904119093,2039.4997521352927,False,NLOS,149.50887045510711,1.1197290729354797e-15,-4.405076141071672,0.37223669033728796,0.008825979653156393,13.157048235758184,True,0.15208629564785836
277,230,1.0183655704052736e-09,2.0731923252427083e-08,0.9531792162071776,0.04682078379282231,0.945988441491991,0.9786971142730371,1.924685555765028,NOMA,4591.3800447757685,11.629343720617237,4591.39951322192,False,NLOS,161.45256853125713,7.157199894760429e-17,22.1129004458123,1.5352431094032075,0.003920389909887992,3473.657846722301,17.670681103196944,3473.6655790405193,False,NLOS,153.09294746817685,4.905748200095289e-16,0.38854628865981605,0.9788457968191289,0.00518186510545725,13.087358844832933,True,0.15397484446120224
376,208,1.0211340328080852e-09,2.114859840241778e-08,0.9539401733515923,0.04605982664840772,0.9488577313495028,0.9811956401068778,1.9300533714563806,NOMA,3866.605046308308,10.32316023428108,3866.6329013448353,False,NLOS,159.32043612186283,1.1693819548871147e-16,6.761511823483714,0.2056743569123668,0.004655246601197538,3965.201468302671,14.927322693305431,3965.2142619356373,False,NLOS,156.98522832675934,2.0020603621417736e-16,4.468614568923509,2.5001941525303337,0.004539492012325946,13.161988395347253,True,0.15440426971651044
115,394,1.2113747903253822e-09,2.1348623232696802e-08,0.9463043042340168,0.05369569576598322,1.0540283407039897,1.1018713562574582,2.155899696961448,NOMA,4908.153271095875,3.7524416340736133,4908.1992615729905,False,NLOS,167.31113492635396,1.8573190250784818e-17,-1.8130903422443643,0.2281291385980594,0.003667367135008199,4426.390093159302,18.0223001227714,4426.395592930481,False,NLOS,156.99562359883936,1.9972739614027267e-16,2.6468328105966403,2.048767580093944,0.00406651915609086,12.460913413158936,True,0.17247197575691584
89,262,1.246212665560516e-09,2.1548499731065404e-08,0.9453288708417755,0.05467112915822446,1.072404775922557,1.123057482454944,2.1954622583775008,NOMA,4898.063036444671,3.2587508116368267,4898.111288129523,False,NLOS,167.57242997719206,1.7488678831431916e-17,5.182643017962396,0.5411850744767,0.0036749220796197754,3879.551471753694,3.702318768691425,3879.6099305486996,False,NLOS,163.3498071010313,4.6240155926164054e-17,-8.718044927190071,1.1614623797960784,0.004639711608688457,12.378248779292125,True,0.17563698067020006
41,422,1.3952140297375467e-09,2.168482095169127e-08,0.9395488771633062,0.060451122836693946,1.1433343855873122,1.2084372101981578,2.35177159578547,NOMA,3203.8062676390705,10.751149311999539,3203.837953191347,False,NLOS,155.8722760734344,2.5868568262571e-16,21.700964168152407,1.05512240895184,0.0056183172440275085,3301.625010326314,10.128855311777482,3301.658501383293,False,NLOS,156.75610016527472,2.1105224854290157e-16,-3.647093059131169,0.9808581294344852,0.005451860809056865,11.915150058859856,True,0.1881417276628376
144,67,1.432489276965557e-09,2.178575274042842e-08,0.9383032842929105,0.06169671570708953,1.1602512483728955,1.22903989803493,2.3892911464078255,NOMA,4121.097991119989,21.01346349949379,4121.099919303884,False,NLOS,153.98799647292373,3.992090266520254e-16,14.618414617566586,0.38584416258951,0.004367768337598576,3037.722559958507,2.6641027181956405,3037.8046750224494,False,NLOS,159.82133804275014,1.0419963453098762e-16,-7.715704646029025,0.8779185793821191,0.00592549176059247,11.820811905569782,True,0.19114329171262603
451,147,1.4451105230678981e-09,2.2005912423522506e-08,0.9383775059041505,0.061622494095849495,1.166827745307523,1.2363757949326466,2.4032035402401695,NOMA,2874.82947876182,12.375086036290487,2874.857200003254,False,NLOS,153.05903338103326,4.944207190694417e-16,-5.7649680238505665,0.03346604042869092,0.006261240930280338,4224.162747009028,18.372634403767385,4224.167945902909,False,NLOS,155.99174543004153,2.5166652764058703e-16,3.6569614183056456,2.1133660316878076,0.004261199549147506,11.826383167640888,True,0.19225628321921356
313,333,1.457449064864852e-09,2.2058805581187815e-08,0.9380237590211036,0.06197624097889639,1.1724003520046513,1.2431339724232988,2.4155343244279504,NOMA,4845.121941343058,16.32655397934321,4845.129704677657,False,NLOS,159.5471638305754,1.1098994008237129e-16,15.896128735976601,0.8624978362656657,0.003715076776708174,2776.6478158867517,11.428582220321745,2776.680982188847,False,NLOS,153.037207077993,4.969117797313211e-16,6.205301238439333,2.021656697057599,0.006482637047814258,11.799886070728167,True,0.19324274595423602
418,452,1.5095112206258642e-09,2.2523191787986116e-08,0.9371892866114585,0.06281071338854143,1.1967212979293262,1.2718426132693983,2.4685639111987245,NOMA,4113.400827967692,9.36797482240603,4113.430530802294,False,NLOS,160.94367484663638,8.046972466272657e-17,15.33926589752077,0.9839734557698261,0.004375941162265303,4216.696299619459,17.06711028447016,4216.703761703408,False,NLOS,156.74504312702348,2.1159026734525917e-16,-1.0154757493839375,1.3775529584626554,0.004268744768812427,11.737935893166496,True,0.19748511289589796
378,253,1.514835714736505e-09,2.2570391264549213e-08,0.9371051924883528,0.06289480751164711,1.1991706159003666,1.2747449623422056,2.473915578242572,NOMA,4363.721149878059,2.730063669004828,4363.777976015424,False,NLOS,165.92915489427787,2.5531980882477537e-17,7.703484397132474,0.7277756156892327,0.004124919852063186,3623.7410303163174,4.013136836920145,3623.801802420131,False,NLOS,162.00562496983196,6.301406593125928e-17,-0.3362861254680619,2.73530670456952,0.004967242374499586,11.731735519948217,True,0.19791324625940573
321,191,1.5949109688227518e-09,2.261617607220206e-08,0.9341247682881717,0.06587523171182826,1.231553639914713,1.316056419434489,2.5476100593492017,NOMA,3950.183460371585,5.83296294558261,3950.2299611418416,False,NLOS,162.37758567734684,5.784175109433697e-17,16.47156968307323,1.3969929450444638,0.004556750384020589,3904.5591509257893,20.724547788951934,3904.561491713241,False,NLOS,153.2452763996406,4.736661615049233e-16,-2.156373425802953,0.8107077510715364,0.004609996624678625,11.516827317106932,True,0.20380880474793614
334,78,1.6407371308246543e-09,2.27839457940563e-08,0.932824629254316,0.06717537074568394,1.250098845311699,1.3394338800389074,2.5895327253506064,NOMA,3721.508366079339,3.7027680764060316,3721.5693048613402,False,NLOS,162.64367646079384,5.440419065835046e-17,17.624203446939184,1.6921271819270027,0.004836748498019165,4025.789730929201,10.416533289960979,4025.8161452252502,False,NLOS,159.94913278016705,1.0117814714154514e-16,-1.2679808715025715,1.957431325204488,0.004471172416609394,11.425899321760946,True,0.2071626180280485
349,462,1.7961544147786001e-09,2.2850142724333612e-08,0.9271227477036212,0.07287725229637881,1.305974202657669,1.414273903988697,2.720248106646366,NOMA,4425.758540489239,4.020243892896133,4425.808266167859,False,NLOS,165.39460518710638,2.8876162776469827e-17,14.63226904655499,1.801720341458467,0.004067099421562709,2777.2747452362996,12.68172402994174,2777.3020632351513,False,NLOS,152.2891178732315,5.903209723352409e-16,1.7289283111495175,1.1476018145887903,0.006481173686857726,11.04545246978365,True,0.2176198485317093
158,139,1.819269541116565e-09,2.3094472064597826e-08,0.9269772654020269,0.07302273459797322,1.3153670685148051,1.4256856839118568,2.741052752426662,NOMA,4499.613989400925,5.278703369203262,4499.657207294052,False,NLOS,164.92039097544864,3.2207788262521445e-17,14.828489126551919,1.767425243432757,0.004000343149967962,4593.285255951948,13.78854150467866,4593.298938600355,False,NLOS,160.16406968447382,9.629262622690868e-17,-3.043461317605264,1.657824132091585,0.003918763803990093,11.036109903463977,True,0.21928422019413296
358,232,1.8491503724337165e-09,2.314609809344169e-08,0.9260199243484915,0.07398007565150859,1.3255529455412784,1.4395434017819844,2.765096347323263,NOMA,2539.5643867827393,4.501528370057988,2539.6471136664545,False,NLOS,155.67898736735845,2.7045889122413657e-16,10.679129546700148,0.3844838258819106,0.007087829745007334,2463.8226943643544,15.858529068735272,2463.839653012268,False,NLOS,148.3504576194784,1.462023111825918e-15,-1.3119681958767673,0.5204778602668502,0.007307255547576254,10.975055600251103,True,0.22120770778586102
247,141,1.8697424414042436e-09,2.3735190042935777e-08,0.9269772555523128,0.07302274444768711,1.336280767198806,1.4505956330670495,2.7868764002658555,NOMA,4696.788200302162,12.979678756556188,4696.803581865056,False,NLOS,161.02759136920093,7.892977468884647e-17,16.688375958242474,1.4374083143366054,0.0038324061533883923,3749.997458576611,2.398880568271752,3750.0655660842262,False,NLOS,163.55547123359517,4.410145080055977e-17,-3.7002487156546606,2.334284784927059,0.004800003253024143,11.036109271516878,True,0.22295011202126844
272,494,1.901156571139226e-09,2.3968608899294693e-08,0.9265104829298888,0.07348951707011117,1.3479549531218915,1.4654215610982306,2.8133765142201224,NOMA,3355.801691992976,4.975784925852619,3355.8614341435878,False,NLOS,160.124311041112,9.71782101547011e-17,13.142215230945032,0.8756775154487877,0.005363844962277847,1795.448729253047,3.382309235869284,1795.5788659734094,False,NLOS,150.4662866231265,8.981964571299634e-16,-8.470430339691605,0.30160299033328075,0.010025348932260793,11.006249440123392,True,0.2250701211376098
292,224,1.9614908882252998e-09,2.4024149239460597e-08,0.9245163529323465,0.07548364706765362,1.3671249944593133,1.4923302749255953,2.8594552693849087,NOMA,4882.9896113677005,3.8220292745149087,4883.03553654578,False,NLOS,167.18214402404655,1.9133111288080923e-17,-0.4545756791649169,0.4255638333928895,0.0036862662902447363,4908.936443622825,11.776650478022612,4908.954253657381,False,NLOS,162.49922013189442,5.62442314601977e-17,-10.43920713569229,0.9630496258963475,0.003666782042652785,10.880617220341966,True,0.2287564215507927
256,233,2.004046326069019e-09,2.4228730813672586e-08,0.9236052547775062,0.07639474522249377,1.3813911692296856,1.5114415824933227,2.8928327517230086,NOMA,2654.559928638809,1.9633203931411654,2654.6598846824404,False,NLOS,157.95363595995119,1.6019036981830428e-16,17.957279936608618,1.2515654086505004,0.006780784945107622,2830.4475634961705,7.107317349069516,2830.5041172543547,False,NLOS,155.95580742774504,2.537577163095287e-16,0.3661596524247208,1.5864596066426095,0.0063594182885219714,10.824229082792318,True,0.23142662013784068
161,180,2.0381090175417775e-09,2.4262539345475565e-08,0.922507270945926,0.07749272905407399,1.391614846209304,1.5261541624192505,2.9177690086285546,NOMA,4313.859016737316,14.468004222988123,4313.871873296759,False,NLOS,158.69117016814707,1.3517083082514768e-16,10.62263341667258,0.5955491234225488,0.004172598122248506,2793.717671385709,20.450484928021893,2793.7213757818045,False,NLOS,147.72790511695905,1.687366755183534e-15,2.156203324652819,0.7570798279419879,0.0064439484153281535,10.757088421632034,True,0.23342152069028438
15,322,2.0463318238015233e-09,2.4375374980659186e-08,0.9225511115180475,0.07744888848195251,1.3948323312853947,1.529993659179242,2.9248259904646368,NOMA,4328.0285284544925,9.660626505425256,4328.055711228215,False,NLOS,161.6313092656312,6.868613410176615e-17,6.963936111431582,0.5504759215016216,0.004158937465790612,3702.634792953387,7.61667774677235,3702.6755987908978,False,NLOS,160.20894638912324,9.530273431486653e-17,-3.3931518217267396,1.689433236188804,0.004861403029609192,10.759752471364267,True,0.23398607923717096
160,283,2.1202966962901963e-09,2.4533290301277035e-08,0.9204498555303748,0.07955014446962518,1.4168157182410481,1.5615103144012519,2.9783260326423,NOMA,4383.522421396154,15.032264761327243,4383.53375424766,False,NLOS,158.62449782648375,1.3726196674668325e-16,14.717232038339052,0.9851063757583958,0.004106286749546811,3718.7456509057006,2.2125060546399045,3718.815468130998,False,NLOS,163.52527014403782,4.4409203666570464e-17,-4.657596289129734,2.153473295538665,0.004840341795254563,10.633591611962705,True,0.238266082611384
276,481,2.142615376763444e-09,2.462331457981876e-08,0.9199498997330172,0.0800501002669828,1.4235883451821665,1.5709965814006857,2.994584926582852,NOMA,3531.9551889378326,10.473080719558824,3531.9850633954643,False,NLOS,157.6940894375467,1.7005564630183158e-16,1.5405034854480448,0.19618864311165585,0.005096327398596796,4186.544407766066,17.51812647491307,4186.551093278184,False,NLOS,156.3526329487356,2.315990134743778e-16,5.497338226000557,3.04680789492994,0.004299488701430523,10.604022961761867,True,0.23956679412662815
472,97,2.2017423877458464e-09,2.495673327886066e-08,0.918929824531608,0.0810701754683921,1.4419108100013154,1.5960987311171082,3.0380095411184236,NOMA,3975.8152336385683,9.540625175613625,3975.8452892815717,False,NLOS,160.2626897232685,9.413064350696706e-17,4.914083180313924,0.399581293733695,0.0045273733667766155,2131.979490317209,20.31463924255228,2131.984638720142,False,NLOS,143.2214588442333,4.762709751303808e-15,4.44004372697369,0.60292440872193,0.008485843761291707,10.544212340904428,True,0.24304076328947388
299,320,2.2523447449478992e-09,2.5012250484589858e-08,0.917389393607877,0.08261060639212305,1.455293993221843,1.616488117021419,3.071782110243262,NOMA,4302.691892780348,5.641657996381351,4302.735440345231,False,NLOS,163.9431067651699,4.0335674481166246e-17,9.066960168672228,1.0072521690307832,0.004183427595687921,1408.8367837498795,4.979706947659867,1408.9790258838511,False,NLOS,145.39272568175753,2.8888662278592905e-15,9.50809280139857,1.3905726822051343,0.012776497943284826,10.455179046771349,True,0.24574256881946097
171,142,2.283044007767552e-09,2.5472950803608496e-08,0.9177459131520004,0.0822540868479996,1.4667546612591165,1.6300579468705776,3.096812608129694,NOMA,4036.8074398968656,14.865988030118494,4036.82016010192,False,NLOS,157.32578790180835,1.851063041855275e-16,8.861597017618323,0.46546124730728194,0.004458969250540417,4406.634454434666,14.63067605628248,4406.646654531057,False,NLOS,158.9547048093429,1.2721242136343727e-16,0.5672920288905499,2.4108994548154072,0.00408474998510328,10.475649738447089,True,0.24774500865037552
189,354,2.2831522921073323e-09,2.593828878285514e-08,0.9190986638122849,0.08090133618771515,1.4705476342786,1.6315430655121244,3.1020906997907245,NOMA,4945.834177349758,13.923519513647122,4945.846580542195,False,NLOS,161.3381734088199,7.3482286096986e-17,14.404432724767794,1.3985087491611716,0.003639426506209981,3755.7795295517262,10.102314093851811,3755.8090760374316,False,NLOS,158.95938548796317,1.2707538998768031e-16,-0.10993495838008856,2.272028880970831,0.004792613586172989,10.55406440132668,True,0.24816725598325795
75,437,2.3520118145269854e-09,2.616769006517908e-08,0.9175302804900418,0.08246971950995814,1.4892609429393844,1.6590303856387434,3.1482913285781278,NOMA,4914.32547212326,3.370998173294612,4914.373068833859,False,NLOS,167.5613362044185,1.753340964157325e-17,8.98682144917603,1.5806924597562857,0.0036627610649937288,3975.5870703105347,13.878310202073328,3975.6026267226785,False,NLOS,157.65904278930407,1.7143351154589644e-16,-5.572922562600039,1.0521348320446995,0.0045276332263018025,10.46325888346158,True,0.2518633062862502
453,258,2.430679208706882e-09,2.6179105453739545e-08,0.9150402829876094,0.08495971701239062,1.5076545754047461,1.6889275419792689,3.1965821173840148,NOMA,4136.13039417336,13.428283749671573,4136.146581326834,False,NLOS,158.60095924417462,1.380079407093076e-16,11.842075212907162,0.8088711934338606,0.0043518937508094675,2466.563735916624,21.255097415752637,2466.5665787961893,False,NLOS,145.1312907283078,3.0681100069745347e-15,-1.7891754768135029,0.38464541952841813,0.007305015209903841,10.32227156341198,True,0.2557265693907212
83,369,2.4703207723165223e-09,2.621769637418255e-08,0.9138901528222912,0.08610984717770871,1.5168237867973928,1.703810276151997,3.22063406294939,NOMA,4165.309732738175,2.2731473409332543,4165.371733648169,False,NLOS,165.41354164080684,2.875052873180287e-17,5.779608807711291,0.8962122435184984,0.004321407327413136,4443.1044868946055,11.92077951007988,4443.123737582783,False,NLOS,160.72055617251377,8.471189222187494e-17,-5.723887032755557,1.4737641455981851,0.0040512214045591,10.258411793499857,True,0.2576507250359512
425,337,2.4730643221240827e-09,2.6596861025543998e-08,0.9149270494317775,0.08507295056822242,1.520736109127461,1.7060545972018757,3.2267907063293366,NOMA,4512.49969661082,12.2668528917775,4512.517661455523,False,NLOS,160.77594033817294,8.363844814568206e-17,7.8694446239626625,0.6691210000368936,0.003988919935777318,4003.3780934610027,16.84756156261338,4003.3863942237613,False,NLOS,155.99569099573432,2.5143799240926573e-16,-9.525334626284481,0.5602065759835972,0.004496203072359757,10.315949719022868,True,0.2581432565063469
30,456,2.47756571351826e-09,2.6867412292933104e-08,0.9155710488870165,0.08442895111298357,1.524050813601655,1.7085790126178817,3.2326298262195365,NOMA,3792.37210382585,3.238705406507413,3792.4345383696327,False,NLOS,163.24225672217472,4.739956191573099e-17,-6.5160329788181075,0.16995594844304893,0.004746369688206783,2809.0977995051207,3.2491646483597316,2809.182006567571,False,NLOS,158.1423637302645,1.5337819655954088e-16,-11.944727828735052,0.5484128659095643,0.0064077512727292955,10.352006575374643,True,0.2586103860975629
121,441,2.5246934171272123e-09,2.779609445446771e-08,0.9167339111431074,0.08326608885689253,1.542226838403869,1.728779096097239,3.271005934501108,NOMA,4461.144533284639,14.47302821274401,4461.1569535256685,False,NLOS,159.25795237527512,1.186327949810397e-16,4.5771279053932385,0.3926111793565254,0.0040348390148301485,2343.332233127862,4.100339183291915,2343.4254309958883,False,NLOS,154.55493987359705,3.503531387726341e-16,1.3504997352281136,1.7348253484768235,0.007681369182539644,10.417751311257398,True,0.26168047476008865
384,399,2.5580551812320526e-09,2.7808617675677813e-08,0.9157610979218629,0.08423890207813706,1.5495535199110593,1.74095666051557,3.2905101804266295,NOMA,3925.7254059150664,6.798867012341011,3925.7675993223347,False,NLOS,161.6926135129345,6.772338367470328e-17,2.315353359297232,0.4057964582754359,0.004585139850300939,3016.389083965065,15.982091538598945,3016.4025640714176,False,NLOS,151.71054785807394,6.744429420397916e-16,-6.417390044025713,0.5114901703282925,0.0059674615296036616,10.362694926272367,True,0.2632408144341304
157,318,2.652487272417912e-09,2.8031225078121435e-08,0.9135538997982006,0.08644610020179933,1.5710455187875707,1.7753414083283328,3.3463869271159035,NOMA,4990.044260298141,10.893608970323305,4990.064198986051,False,NLOS,163.3071831830526,4.669621519326137e-17,13.295395367860609,1.7938339377506407,0.003607182433873753,3304.1424589744765,6.230414000947375,3304.195770010681,False,NLOS,159.10820281270185,1.2279472723098591e-16,-7.064702683415964,1.1215459852194858,0.0054477069991669645,10.239887699255146,True,0.26771095416927226
26,490,2.6972151823183126e-09,2.809141825915146e-08,0.9123957486633564,0.08760425133664375,1.5804247104426523,1.7911587890609517,3.371583499503604,NOMA,4555.7420794722875,3.4344096971266977,4555.793121878955,False,NLOS,166.23739597710275,2.3782658636744544e-17,7.7982056963031035,1.3573619766616076,0.003951057739002868,2210.2728643086975,22.188454117062864,2210.2746525012735,False,NLOS,142.70924760149342,5.3588949026723315e-15,6.351655488923292,0.7972945962409185,0.00818238690825569,10.176580704940644,True,0.2697266799602883
305,0,2.717469758462728e-09,2.83772793944292e-08,0.9126067959223272,0.08739320407767281,1.5869060169661884,1.7990795823642514,3.3859855993304397,NOMA,3686.832713356363,9.401280443710471,3686.865711729468,False,NLOS,159.0655606630263,1.2400635257673934e-16,4.654721740065072,0.4170410831348931,0.004882239417804621,2355.7993425376885,13.29437263085963,2355.828424145763,False,NLOS,149.12811144121733,1.2223310835079677e-15,1.3717502969095114,0.9505256548710608,0.00764081395624528,10.188060364341734,True,0.27087884794643513
260,175,2.7293067390787726e-09,2.8640890284279887e-08,0.9129968250742417,0.0870031749257582,1.5915274949176006,1.8039909199503095,3.39551841486791,NOMA,4727.448484593837,11.7014202393862,4727.467189385053,False,NLOS,161.9049914355313,6.44912591661438e-17,1.0574476777047042,0.3838612765213228,0.003807550745113299,2302.062310831504,8.646522275045323,2302.120396326957,False,NLOS,151.52541103704252,7.038156123126473e-16,-2.216580765063755,0.8364269687035807,0.007819075928270037,10.20934166076238,True,0.2716414731894328
389,401,2.76845317005232e-09,2.9084045570571285e-08,0.9130852121651125,0.08691478783488744,1.602911735089479,1.8187825343174886,3.4216942694069674,NOMA,4789.3862358630795,17.998865965671442,4789.391352995961,False,NLOS,158.34739643858754,1.4630540010225934e-16,9.355905310414254,0.6720510578309751,0.0037583103816289606,3648.0911520898285,9.170813609849137,3648.1254936059786,False,NLOS,159.0245593098741,1.2518262927201854e-16,-1.0911513372935413,2.29258377801518,0.004934087238935519,10.214176348763306,True,0.27373554155255736
44,6,2.7917050600192725e-09,2.9259469892278954e-08,0.9128985110787929,0.08710148892120703,1.6088328234000586,1.8272269481601484,3.436059771560207,NOMA,4923.691390694661,6.492759528220611,4923.726173209738,False,NLOS,165.72055047700397,2.6788287563580688e-17,4.15641486221062,0.8703978321690595,0.0036557937067336105,2932.9601593588623,11.952078576800076,2932.9891824962174,False,NLOS,153.6526065650411,4.312601637822432e-16,0.4669105603085674,1.4867649349893508,0.0061371443940563975,10.203969198091942,True,0.27488478172481656
359,491,2.9569638217528505e-09,2.9262973765132832e-08,0.9082256502273175,0.09177434977268263,1.6380060291247711,1.881895741188144,3.519901770312915,NOMA,4561.807627564019,16.524231891348265,4561.815501480336,False,NLOS,158.40592371874612,1.4434695541781606e-16,10.67031629967864,0.840732840236697,0.00394580427261618,4116.715965592177,12.042144327882745,4116.736358741612,False,NLOS,159.35280768331813,1.160697988133454e-16,-9.461212496526173,0.9138990319368392,0.004372417273974051,9.954724469576812,True,0.2815921416250332
242,400,3.085192715616046e-09,2.9447885410944837e-08,0.9051675127814848,0.09483248721851535,1.6601544716037375,1.923193389542341,3.5833478611460787,NOMA,4977.6932225487035,3.855193006634573,4977.738132994753,False,NLOS,167.48825742781491,1.7830940762972375e-17,6.468071991895143,1.5385044908332028,0.0036161328541624246,3422.0060096844963,8.149144097342536,3422.047498451981,False,NLOS,158.55177261032512,1.39579853758229e-16,-1.4027698025966981,2.1208221711582915,0.005260072585804597,9.797718172058387,True,0.2866678288916863
