User_ID,x,y,h_linear,h_dB,LOS
29,1030.7939598153816,420.4464488027008,1.5928138071489905e-07,-135.95664523494986,False
30,-2456.2583088181505,1617.569207925174,1.4154934036314315e-08,-156.9812293950214,False
31,3836.4344711479926,-1431.6220134024563,2.9573864429757148e-08,-150.58154474975268,False
32,1899.6916939998032,1216.3805307672558,8.882754359960669e-09,-161.02806916813648,False
33,1457.074386152104,1156.6109107508855,4.526535794730594e-09,-166.8827621493006,False
34,-758.1678139055583,-3219.998362907523,4.804753536002244e-08,-146.3663969235944,False
35,-2724.4127891362577,115.48431979671815,5.670602161410645e-09,-164.9258848130716,False
36,-4782.51829124095,-1435.1444741687674,3.864610427143775e-09,-168.25563831844548,False
37,325.6587203413144,4727.385120509016,6.298110927154463e-09,-164.01441487339977,False
38,4189.943793791636,-1242.2442783209265,2.2909333423112085e-08,-152.79937180611688,False
39,-930.4664386782804,2098.5341557343663,8.711373116120115e-09,-161.19727067514157,False
40,-2935.2439347271684,-2344.61918838463,1.494890064356457e-08,-156.50723387267067,False
41,-4016.9486707804335,1474.8486629857211,1.0127240072205599e-08,-159.8893202602815,False
42,-3941.4141655698563,2860.9070021485336,2.590552726197853e-08,-151.73181599504295,False
43,1427.112648437256,-3199.3733842927454,1.1225672431547615e-08,-158.9949789776474,False
44,-1564.7887743132105,4279.739624856595,4.448739854616857e-09,-167.0333075691764,False
45,2762.6821035754188,-120.10452593622263,5.5328276394495496e-08,-145.14090019048746,False
46,-2487.9909679770954,144.21786566694485,3.3240706520935006e-07,-129.56656894965846,False
47,3005.9733173884497,-1700.6374145372508,2.001002929714818e-08,-153.97461144409237,False
48,-1738.0432230307188,4015.58048861492,1.8036620880563857e-08,-154.8764149085875,False
49,-473.7175662845485,4411.8501445166585,2.294960245963152e-09,-172.78071271841077,False
50,-2894.0359979510035,2788.5129187960533,1.2601743307501627e-08,-157.9906981871232,False
51,698.6198593887955,2646.027984727256,8.082981367927299e-08,-141.8484609875228,False
52,3475.1042790959373,3020.713897514818,2.428377422828114e-09,-172.2901001780153,False
53,-1074.7237286826096,771.0885061097938,3.535702285839776e-08,-149.03024055513325,False
54,2863.2855848623412,82.01998008072567,1.3925144581507726e-08,-157.1233820056631,False
55,-3615.856169968156,1838.0549543376346,4.7623380881699906e-09,-166.44177184818216,False
56,896.0707490717954,2150.0219682478537,2.831282029538924e-08,-150.960030573651,False
57,2593.7307062326286,-509.35654321422527,6.087591381205309e-08,-144.31094744944377,False
58,3894.834677108189,830.4204186996684,1.3278567349126502e-09,-177.53043676324793,False
59,4790.95028586778,1335.9692121711173,1.5287769709052525e-09,-176.30743762372035,False
60,-1579.119784981211,-528.4757848652389,5.299308774643721e-09,-165.51397658829438,False
61,-1787.9939289063677,-783.8718714172703,1.3649787841422467e-07,-137.29741834250325,False
62,-3771.394655309469,-2663.2923896973743,8.958098584169675e-09,-160.9547136898259,False
63,1293.8366085827001,63.827469408410444,2.6562929407897763e-08,-151.5141536508813,False
64,-1488.3083983698484,-3626.3228095981463,4.822387056908136e-08,-146.33457858574343,False
65,2034.9377504420695,2070.9720375625106,6.876419160796528e-09,-163.25149011466183,False
66,3201.37792691199,-93.43304498221025,3.510968299186813e-08,-149.091214446458,False
67,-4415.761509141122,-1046.8711742262765,8.388890467318648e-09,-161.5248741797302,False
68,3019.029669606378,-3327.2354280254276,8.957066589745834e-10,-180.94699210286558,False
69,-3450.8680260056476,839.7058522497246,8.193937631140316e-09,-161.72908694694513,False
70,3212.9664774716266,3816.7637012078003,5.560361093830841e-08,-145.0977838726632,False
71,-2174.5905451608483,843.4906557107696,7.656506579844438e-09,-162.3182524269243,False
72,-3224.160147969894,3467.529549662622,1.410513233076738e-08,-157.0118409264135,False
73,-1670.0604619625935,-1446.4542412259775,7.023418304725758e-09,-163.06779268114815,False
74,1069.128149323312,2002.158242110993,9.74968014183336e-09,-160.21930179568471,False
75,-1055.1459146513514,-2449.142430528124,1.3459983887181079e-08,-157.41846391196262,False
76,4334.290931913867,-681.4488629668665,5.277595762103354e-08,-145.55111297442994,False
77,-2201.556056914389,1690.9319203003158,2.5690634267952276e-08,-151.80416537985087,False
78,510.0208152228691,-2559.213441263086,1.922471993031581e-07,-134.3227543867194,False
79,-236.5997461777117,-3257.6964039304694,5.690455460766637e-09,-164.89553316858277,False
80,336.1985518318965,-1785.8014036181144,2.221305551747464e-08,-153.0674429415244,False
81,296.1308612207237,3278.4698607067676,1.3243218897861738e-08,-157.55947299852647,False
82,-600.038061784308,1723.251514783171,5.91107154872949e-08,-144.56652873525027,False
83,715.5905483482693,1120.4908143564396,5.643999473227727e-08,-144.96810681439487,False
84,3166.7723166075953,1799.382373540761,1.0406540057812272e-08,-159.65303817744567,False
85,3009.0862346114,266.43084846090863,4.970665133975788e-08,-146.07153513121725,False
86,-12.63612316379919,4089.3644525859772,7.877588790170359e-09,-162.0710313241379,False
87,1006.3082294225977,-2990.0416189167363,3.293903675848685e-08,-149.6455184105511,False
88,452.5125064948253,-1874.0882677272366,9.839279676799464e-08,-140.14064561559076,False
89,3079.7515734898,120.26229636898576,6.558159478489109e-09,-163.66303619188216,False
90,-4250.333142170763,545.5311738118094,1.7293177477419564e-08,-155.24200176985568,False
91,3417.0328486224535,-877.7866650169124,2.3517635214291546e-08,-152.57175767921353,False
92,1744.3141042168213,4328.876997115276,6.471403119798193e-09,-163.7786888289918,False
93,-2772.7542050326956,-120.07724656314254,5.458942858392541e-08,-145.25766992157332,False
94,2686.0226547342986,-2964.1269650910494,2.250731713393779e-08,-152.95313948849764,False
95,1719.2046516108458,-3414.247666894885,1.311610892281345e-08,-157.6432375022966,False
96,-4942.037251585827,539.7111828844348,1.504659547379666e-08,-156.45065784976404,False
97,-1619.6000547788024,-762.2015267338388,1.6609071711486175e-08,-155.59256985086915,False
98,-958.0326644258907,-185.07136956462935,1.7396622947809549e-07,-135.1906510570155,False
99,1129.756488226923,1328.4954266172879,1.1243702754520822e-07,-138.9817356330005,False
100,-1216.2358913414525,-4598.778961066202,2.100374629796269e-09,-173.5499303069548,False
101,1045.1762861971308,706.6774678226286,5.779991725266299e-07,-124.76144063894748,False
102,1656.4840861520427,107.41824169489871,8.933193075600702e-08,-140.97976835654254,False
103,-829.5051361943185,-1289.7749214914681,9.89253005626048e-08,-140.09376462898197,False
104,3813.7688461108824,88.9327823749821,2.1983085182053664e-09,-173.15427687384977,False
105,-2735.5574183411477,3204.849074171771,1.130593000804441e-08,-158.93310592368667,False
106,-3833.340150038333,2259.82262621337,4.9839272170648156e-09,-166.0468235653329,False
107,3760.599327997972,-1502.0635931896356,1.0338039889434365e-07,-139.7111519103846,False
108,619.4647588281791,-1413.7347141315402,7.744039643477627e-08,-142.2205364873275,False
109,2174.1204269470995,3499.479830037713,1.859320207015628e-08,-154.61244907421354,False
110,-4889.993170223055,-311.0820135653068,9.906752600952173e-10,-180.0726104246159,False
111,-878.1518188772085,3833.6553937317776,2.1232503580614277e-08,-153.45956680515098,False
112,-3027.2356211180922,1750.7274045643069,2.7451447673935094e-07,-131.2286633140394,False
113,-1181.1481542342085,4346.554260102783,2.985296759175673e-09,-170.49734074086984,False
114,-2456.2646488532423,-1618.6101797516856,6.578248200863829e-09,-163.63647459237148,False
115,555.1497710824356,-4008.1543780133143,2.543769221074018e-09,-171.88703193301663,False
116,3975.8476963501375,-2549.0699103225743,5.877611871713321e-09,-164.61450425271642,False
117,931.4496029401839,2520.682749075921,2.5070291500860927e-08,-152.01646587189242,False
118,3710.2110072206015,-2968.9198765625506,3.312319645510944e-09,-169.59473328909093,False
119,2667.978291663418,-2905.3944773255175,2.0531746472650072e-08,-153.75105910499954,False
120,-281.42415205049997,-1130.0197588960993,1.2767235379334719e-08,-157.87738239611383,False
121,-760.2099727926942,728.145958034762,4.24689353257521e-07,-127.43855207590614,False
122,3877.875596321966,-2045.9116175366,4.457151895086314e-09,-167.01690277241394,False
123,2975.4038057452412,-1995.9838413256443,2.3746362545050448e-08,-152.4876923487706,False
124,-3501.309446913993,1880.8348380955877,4.290927816597405e-08,-147.34877340286508,False
125,-3210.058743508301,-3416.907545503218,1.6665433893667834e-09,-175.55845713902397,False
126,77.93720616906238,-1332.5534542253909,5.924544911234019e-08,-144.54675347247658,False
127,-1631.3992666654722,2627.210668234669,2.8745914436742847e-07,-130.82844721295996,False
128,-66.24281511149039,73.07963389130457,1.8753589455315147e-05,-94.53831144869581,True
129,2133.7179647021894,-4300.606804033379,5.394917193232004e-09,-165.35869447428863,False
130,-2941.822536610226,-2953.454675909402,9.30999144801756e-09,-160.62008144486748,False
131,825.0276184099097,3873.5689423022404,3.769233389800769e-08,-148.47470896792248,False
132,615.3364662786962,4476.318196182583,1.588104477971181e-08,-155.9818716762431,False
133,2579.658396338458,203.34687702453004,4.27178705566234e-08,-147.3876047626192,False
134,-2513.5623944821514,-1689.5833513332122,5.7669100580829375e-09,-164.77963040815405,False
135,-847.569603204264,2856.2540230028744,7.540459715824902e-09,-162.45089168957804,False
136,-3691.4930302169446,2743.5814364599273,1.1081383260482588e-08,-159.1073366954433,False
137,385.4837029114368,1127.9741566468124,2.2364640907504872e-07,-133.00872257409898,False
138,-1907.33100009459,4503.653475194064,1.3282415595172049e-08,-157.53380478940883,False
139,1819.147078439353,3094.3372078215743,9.501609049637496e-09,-160.4431427567617,False
140,960.0523163901506,1724.6964969075696,1.6596982194313281e-07,-135.59936510460815,False
141,357.6302600324866,4179.743728240385,3.6684728066256935e-08,-148.71005714960057,False
142,2006.061807307811,-568.4897124807038,1.0451146316913652e-08,-159.61589038650342,False
143,3647.6346360664784,2409.8081908520476,2.7043380890181386e-08,-151.35845912271196,False
144,-4509.861920182204,-1188.8963615004832,2.919821062247757e-09,-170.68990096637478,False
145,3909.3377339473286,-1695.184836532804,3.6190929136845184e-08,-148.82776534189387,False
146,-1961.752200336724,-588.5687537775991,6.825915244521895e-08,-143.31665492295144,False
147,2442.1697172049703,3685.975141961301,1.1705160227716487e-08,-158.6317107157696,False
148,-34.86544947310557,-2351.3478262457593,8.893541110145548e-08,-141.01840799701802,False
149,2378.054674893329,-55.32294715317712,9.650150049296527e-08,-140.30922866862102,False
150,-3304.2124225369726,-2081.153526900813,2.5581332244643165e-08,-151.84119730128546,False
151,3002.7258205842954,-1960.4306739066194,8.633509484579081e-09,-161.27524658217692,False
152,2155.8242469945267,-2416.5927514729524,1.9470050318648224e-08,-154.21221241768353,False
153,2103.272292235472,2935.7006227167813,3.80547450029961e-08,-148.39159543239518,False
154,-2038.3093138674315,-4410.708831338552,2.6314753698791943e-08,-151.59568374034134,False
155,3221.6212659425396,3511.2179605964466,3.254282431169941e-09,-169.74822651378983,False
156,2673.8397408940536,24.929422818057116,3.023991825871319e-07,-130.38835901893515,False
157,-2389.4261888675155,3969.6276583071817,2.734390933763184e-09,-171.25961193693414,False
158,-2348.3607431121195,-2190.215560676238,6.377260859515236e-09,-163.90595445717224,False
159,-1925.1908777327396,-4495.3681679565725,6.293524115906084e-08,-144.0219839741267,False
160,3299.982985513903,1230.5910000385843,5.579092619398687e-10,-185.0531738686571,False
161,-3462.997815619761,759.6888862638035,8.911380679393364e-09,-161.00012543032565,False
162,-3707.6272805531603,-3.5249032607621182,3.0744491370413306e-08,-150.24437123452762,False
163,-8.88351694404581,-4305.459427807306,8.180846645659202e-09,-161.74297329696833,False
164,3532.8880935929856,1839.7307359670513,2.584958777295524e-09,-171.74756804955933,False
165,781.9708032348589,-2146.1958521265296,2.6237603921410148e-08,-151.6211855241574,False
166,-240.4668033015612,-2713.938123001242,2.86750371996876e-08,-150.84961729803376,False
167,-1624.4500808434716,-4192.793761872238,2.50505273342499e-08,-152.0233158209918,False
168,-2798.980579406855,-272.9190712978861,1.1780915633828504e-07,-138.57634535370497,False
169,-70.1886772870405,3954.8758573393125,1.1830535621598064e-07,-138.5398384302868,False
170,3306.1640487223854,2405.2582855235732,2.489449369104309e-08,-152.0775851401947,False
171,2486.7726973703343,-2676.236539069064,1.4977984511800914e-07,-136.49087446590335,False
172,2455.069812872751,2103.1919557518368,8.967795936593151e-09,-160.94531714400742,False
173,-942.8648171327712,730.0859649968688,6.643665908105391e-08,-143.55171356477751,False
174,189.7958585966491,-2487.2755388174673,1.4219002961834908e-08,-156.94200626297115,False
175,-2234.583279127491,4217.990692834927,3.5112378777828e-09,-169.08832155514853,False
176,523.8396302808434,-2117.0576164841514,3.755713649246209e-08,-148.50591928185548,False
177,853.8067892789477,-1025.5539363990615,1.9571956614781302e-07,-134.16727073311267,False
178,4432.121566922515,1473.5774141123647,9.695014849658633e-09,-160.26813456091583,False
179,2125.40236635443,597.6131162591361,2.538660850612407e-07,-131.90787207176731,False
180,1643.008514205909,3451.2843816036993,1.2615994463006291e-08,-157.98088175062966,False
181,-402.85374107781956,-3103.615331269115,8.270390106964028e-09,-161.64842991765516,False
182,2966.2661015115955,2842.2326693746436,2.1407743326955548e-08,-153.38817649267864,False
183,-21.582211539846412,-4751.666329328009,7.230534660322399e-09,-162.81539055816577,False
184,2472.3077765833423,3974.174722512182,1.501069478549736e-09,-176.4661995696344,False
185,-1905.9319248389738,-2920.93376828131,5.1978708049119596e-09,-165.6818194982643,False
186,2206.707706717857,893.5056576455084,2.421922507670468e-08,-152.31643650617423,False
187,1411.0563719318257,-2625.4741538497187,1.537948116130748e-08,-156.26060155801025,False
188,4495.996141077397,-2078.9783316932917,5.075602632031109e-09,-165.88853658800434,False
189,2843.392497243533,2052.7746564929944,1.6757673460697757e-07,-135.51567369737123,False
190,1948.6650792908301,-4035.5624116834024,2.4077615049722586e-08,-152.36736992765358,False
191,-1567.169691927078,328.5278266682042,3.89536575713251e-07,-128.18901285801513,False
192,1906.9953992242033,2096.605599178456,3.943274996568378e-08,-148.08263843166986,False
193,1641.0614989796904,825.4778162827505,3.7003970523093384e-08,-148.63479874797451,False
194,-4617.320086790149,-928.8321208568483,4.900622442512736e-08,-146.19479787016596,False
195,1194.226875682676,-2537.7178849856787,4.513941864271315e-08,-146.90868834983632,False
196,-3802.017513167499,-3217.362192498961,5.7197119010614564e-09,-164.85099846097665,False
197,-2353.68934216812,-1795.8303286299831,9.263917288855752e-09,-160.66316906851824,False
198,-2919.7299758200375,-370.5098444809241,9.801799191614488e-09,-160.17299787413478,False
199,4001.477032033033,-1037.7306145729406,2.369266342526033e-09,-172.5040570073065,False
200,-2490.285035686732,4104.3080011819175,8.964813159791005e-09,-160.94820631435041,False
201,-742.7332448572378,-407.7656109332829,2.0209450114964394e-08,-153.88848028064058,False
202,65.16637276240404,-873.6660089034929,8.029991254847596e-08,-141.90559038645236,False
203,902.4472093080989,1154.175443591823,1.5804108285820776e-07,-136.02454510653098,False
204,3490.719533658714,3068.6572273744237,4.3354424142337964e-09,-167.2573283289371,False
205,-848.5410858545698,714.0196825023655,1.973396379560846e-07,-134.09566944318084,False
206,-1931.3288377010697,-774.8586488613429,2.3031834618649555e-08,-152.75305221467775,False
207,378.6755346445418,-1072.043476885951,8.006050328323783e-08,-141.93152519156666,False
208,-2428.5821997306716,-1396.1660033389169,8.235561679879927e-08,-141.68603004918884,False
209,2632.1979532315427,767.1004107021723,6.584982638376514e-08,-143.62877541126272,False
210,2437.5208887678086,-1319.774966490472,2.3356631856238607e-08,-152.63142381672583,False
211,-2099.913665332927,2533.6318416214863,8.380857328815998e-09,-161.5331947150334,False
212,-4936.658377103619,-125.52214827540169,2.0731435810907937e-08,-153.6669934110017,False
213,-2577.241566544045,329.82526509395757,1.4678097952069093e-08,-156.66601263019112,False
214,-1415.0152369765403,-4141.000025286853,1.483744751839245e-08,-156.5722307000957,False
215,2858.3730848690393,-190.5489454894736,4.0432862734153586e-09,-167.86316221214355,False
216,-3199.6341392329764,-1616.6664940835426,2.606476959216654e-07,-131.67888887189952,False
217,1866.6681331144266,-2103.8300941503317,6.93365290354487e-08,-143.18063278500023,False
218,-174.34786673544446,87.34095853889315,3.0138673836582468e-05,-90.41751694076746,False
219,-590.660901232498,-4509.645132906899,3.6090667864137694e-09,-168.84969527101333,False
220,-2434.63593707094,3447.625598827528,6.151260345397321e-09,-164.2193058952863,False
221,3949.1341051651784,713.0239443528629,6.922326195069932e-09,-163.1937041192329,False
222,-4000.3235270640134,1562.4163102221974,7.598565703692957e-09,-162.38422451722346,False
223,-2830.11346159409,-223.2884161242894,2.3133862615275865e-08,-152.71466150366183,False
224,-2755.0306967436977,-663.5382653061728,2.300092577946102e-08,-152.76471604453388,False
225,-3248.298048760051,-2498.111909464375,1.7415013155975818e-08,-155.18102511805589,False
226,4600.850012951776,-559.102751801882,4.124689625278074e-09,-167.6900689402442,False
227,-1188.8493907557627,2504.006259165909,3.4953582797907255e-08,-149.1299175409315,False
228,2572.9993138538716,-283.6797623143141,1.1822201782462757e-08,-158.5452979679795,False
229,-2926.504813884415,-1310.710645098564,6.696192426374629e-08,-143.48331178014118,False
230,-4418.586003695557,2183.7733519721014,2.274592857944423e-09,-172.85810875911707,False
231,-654.4218065438859,3252.6327421010424,1.636765453435971e-08,-155.71974034250977,False
232,-3585.508302493054,1484.5471229306413,1.6776148499802886e-08,-155.50563702751862,False
233,216.34427126899132,4389.5378791283165,1.5783355200346068e-07,-136.03595836196834,False
234,4416.951355128392,-820.3776168068885,7.011646882422536e-08,-143.08347539848808,False
235,-2903.684862595209,-1263.3557834041765,1.3327363605301755e-07,-137.50504989549452,False
236,-1519.0033847075051,2474.3469486307927,1.1334748897057485e-08,-158.91099565787627,False
237,1826.4361731851054,3045.994054796135,8.297457357015814e-09,-161.62005266718455,False
238,1948.1552422448974,-3458.2493627058675,1.2161678750089184e-08,-158.29941528044196,False
239,4201.428451255355,-1353.1027832584614,5.690264105128823e-09,-164.89582520669234,False
240,1299.8056789092807,3793.684868492449,2.7490011167882255e-09,-171.2133425960139,False
241,-1995.8220546737757,-1921.0194666071122,3.2336084402540265e-08,-149.80598279618033,False
242,-3340.404602021126,-3376.6705388640016,2.946912259757209e-09,-170.60970893505447,False
243,425.1497934146671,-4113.793628845624,5.347786629001865e-09,-165.43489452815442,False
244,2903.893720249506,-62.67216496800513,6.454052800818095e-08,-143.80321513945236,False
245,790.6271066940267,495.1901543909203,3.771656323801401e-08,-148.46912745680055,False
246,-1628.239193574175,-3880.389071412874,6.9162167911596505e-09,-163.20137225936563,False
247,-3162.5117611439887,-1514.6913524504816,2.813876481889962e-08,-151.01359073097566,False
248,-2072.0564556067343,2601.7099661368825,3.7936275668412216e-08,-148.4186771930677,False
249,-3582.9624103523383,-2461.026640745774,1.609477418691422e-08,-155.86576258892595,False
250,1039.898660607912,2023.9825617897473,1.6832117033662283e-08,-155.47670914194927,False
251,-4775.5224520832135,-1454.7354232148539,1.6023915466780688e-08,-155.90408505510024,False
252,1043.525137735246,991.8098700793212,6.798856565977107e-08,-143.35115466472698,False
253,-3669.414786436655,1799.3015928506504,3.0712895105463724e-09,-170.25075723825012,False
254,-1566.0806272034974,-2155.6804742834765,5.78835642216038e-08,-144.7487446381003,False
255,2937.220175460139,-2728.6058306144564,1.6619715319495353e-08,-155.58700578116512,False
256,-2955.6809204185,2751.8956925168386,1.3502094342249114e-08,-157.39133396080433,False
257,-545.6709752172919,3680.493341922219,6.209562393283534e-09,-164.13738141598313,False
258,4106.946798221668,-2270.4830306618032,8.918535611325262e-09,-160.99315512478472,False
259,-2383.4109760282013,-896.8008662213775,2.5284687645801868e-08,-151.94250462412373,False
260,2.9207507603208605,2698.514935900452,7.661281225548962e-09,-162.31283824658186,False
261,-3483.8133544338493,1748.3364571312468,9.98880076862393e-09,-160.00886346060557,False
262,-57.480418874258554,-887.7710581254164,1.612501105670153e-07,-135.84994571227676,False
263,3203.124400066508,2115.549183691853,7.1220784853006045e-09,-162.94664540752058,False
264,-682.2171948778334,-3533.3260367437633,1.5494516985103035e-08,-156.19587859174408,False
265,2934.7311737696327,-1912.6248624876366,5.1106317486852396e-08,-145.83033827259212,False
266,1263.9406769933905,-4612.83853145928,2.1535455914378424e-09,-173.33288623109098,False
267,-1324.869017653261,-1002.987301499507,3.0707485188647456e-08,-150.25483212469598,False
268,1250.1772222085408,-568.0017908045785,1.2818184118682189e-07,-137.8434021292029,False
269,743.060187063872,1023.7399156357307,6.925549065292591e-08,-143.19079037374527,False
270,-581.9990883854414,-3881.2306759138883,1.3593629336058505e-08,-157.3326525831537,False
271,-4179.496358677871,-1717.7560092892227,4.0112549269611906e-10,-187.91276787958253,False
272,-1433.919160158007,-2664.2954545779166,1.1189942689423682e-09,-179.0156839925441,False
273,361.38219685003145,961.9518322461753,8.262953893591344e-08,-141.65718829326033,False
274,-4889.944298709115,-432.8422182619091,4.2772952371183435e-09,-167.37458497767813,False
275,137.11907399264015,-1007.3002691848858,6.474697389026132e-06,-103.77560915043999,True
276,3444.8040348932905,211.61301844332203,1.9347108524410624e-08,-154.2672297059895,False
277,463.1282892517054,3972.0242815662887,3.249166623114768e-08,-149.76429301104073,False
278,-1950.6326111810188,362.10344863467105,3.5832434849599846e-08,-148.91423120216527,False
279,84.61888081952739,-3326.27026408469,3.8492919751961516e-08,-148.2921572678602,False
280,-3387.72575201112,-1179.4445602364701,4.0322712456767934e-08,-147.88878981633638,False
281,-3839.0511396409165,-2091.512810788292,8.231536842764207e-09,-161.68932634059712,False
282,-1940.0181961971653,3589.0981071952406,4.654665028402857e-08,-146.6420447445385,False
283,827.457921605031,722.6924359046222,1.4888940393712e-07,-136.54266583695826,False
284,953.4429202840573,1441.0589627795368,1.3311430571223303e-07,-137.51544012203163,False
285,3081.389851812195,1253.8996105628867,6.086239602402693e-07,-124.31300481634534,True
286,1007.6586077042226,4264.37962791982,3.4197199080260402e-09,-169.31764969653074,False
287,583.3492569484266,4835.8013502318445,4.939025259619201e-08,-146.12699919383073,False
288,-4408.960772493204,-543.413737784678,2.8294519396623067e-08,-150.96564659367044,False
289,619.9514910437574,-1820.0906663660244,6.684618318450179e-08,-143.49833776750185,False
290,-1581.1567951137679,4441.586851208297,1.9101656146223318e-08,-154.378124833636,False
291,571.080473483216,-2649.704792494191,2.670873517524305e-08,-151.46660835900406,False
292,-26.035546581124567,-2371.9551372069327,3.9701145363513536e-08,-148.02372049730107,False
293,-4833.081820159485,-1263.4551114516673,5.616076638167728e-09,-165.00979301328616,False
294,2061.7970563025124,904.7477789416777,6.414696798219158e-09,-163.85512337443984,False
295,-4051.656990200077,521.9154858302876,2.399600829127229e-07,-132.3971837363287,False
296,2348.3151516399726,-4172.141970803743,5.659765927524723e-09,-164.94249605611873,False
297,928.1039245757167,4828.29595365516,5.063948975617706e-09,-165.9084985074335,False
298,3790.1141624222246,2647.4599247113765,8.457663126417793e-09,-161.45396541699347,False
299,1988.2132302420039,-4258.953018491564,1.0890611100027687e-09,-179.2509830871865,False
300,-1356.4311074629713,-3239.108009683629,2.8632139484448268e-08,-150.8626206218099,False
301,-3064.875075525815,3038.9622372636886,1.6527215590245621e-09,-175.6307522361633,False
302,-1910.496465829412,-1713.1942027559924,1.8612769673378046e-08,-154.6033132869201,False
303,2867.29536612154,123.82975457219511,1.2565056387214959e-07,-138.01664203528907,False
304,-806.0407377511467,-323.4114173599931,2.816781981451647e-06,-111.00493223734284,True
305,-3071.4556321555388,-3898.9702780405128,3.095204376011455e-09,-170.18340759773832,False
306,234.27435823595604,325.9501698102461,5.0531867587920645e-08,-145.92852112319346,False
307,-4749.371136220591,-987.6038692719588,3.513215244594827e-09,-169.0834328324722,False
308,-113.27389997877044,-2037.6826680110419,1.6015078410639637e-08,-155.90887627328817,False
309,2714.500431539324,430.0439681363209,2.569646349851032e-08,-151.8021948430748,False
310,3752.2361033443503,-277.51067110334725,7.260106336692283e-09,-162.7799440617146,False
311,-2938.2913820557146,1154.7275666413746,1.0814270040420088e-07,-139.3199754809245,False
312,142.69325211987675,-3797.147354252774,1.9533867473714245e-08,-154.18379061443517,False
313,4827.069995864771,160.29367660332218,9.699764308646905e-08,-140.26468682069176,False
314,2448.612682817076,-3500.3969555551957,5.308077974783697e-08,-145.50109048717428,False
315,-20.907023506379392,3679.8715527922905,2.152682000348649e-08,-153.33999892827825,False
316,1986.6149172069781,384.87088507900705,6.057229253339544e-09,-164.35308592552224,False
317,716.1725229462933,277.2743230157041,3.6237692882544284e-07,-128.81676523100933,False
318,-1475.272000338471,-362.48736174808533,1.2898198187412203e-08,-157.7887456910769,False
319,2471.1468964160013,1180.2289341900705,2.981994440549723e-08,-150.50957213811554,False
320,272.03036253573254,4836.230221400042,1.2394205586019201e-08,-158.13492531316604,False
321,2884.439012446604,-2155.003406046392,1.7791290008198015e-08,-154.99536302379792,False
322,286.2992539880096,-489.1718021610866,9.171343321752891e-07,-120.75133150512953,False
323,-4156.961750671446,2530.857027313147,7.579370703748424e-09,-162.4061911099032,False
324,1510.140138186394,2256.638184863752,1.530522473940336e-08,-156.30263828535254,False
325,2537.2830571245213,1382.6798158694921,1.3203853893640935e-07,-137.58592001669257,False
326,3890.1605981585335,2608.12757738992,6.834834031313965e-09,-163.30416980305034,False
327,-3500.6265505956903,3567.475905544135,2.343742993678894e-08,-152.60142967272603,False
328,-4134.426215774829,774.396102664461,1.0002786547326672e-08,-159.99671166931282,False
329,-1486.4729048752597,-862.9292229122592,5.31736851296958e-07,-125.48604847420152,False
