User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
427,255,3.666615821834844e-08,2.3530356166534915e-05,0.9984441751820367,0.001555824817963392,5.155158664262459,5.233010341576813,10.388169005839273,NOMA,348.1712350800986,6.047983977620844,348.6866614146773,False,NLOS,121.0509433642934,7.850650860899177e-13,10.508722354548897,0.1387550167133985,0.055472734402950745,304.8931471457776,22.19581525615634,304.9060422958758,True,LOS,93.53301356517122,4.4330093109953383e-10,-3.4062899710062764,0.7550308216232589,0.33854789820426073,28.073630927771475,True,0.5692147400459875
401,409,3.7166594034230707e-08,2.2813442672656134e-05,0.9983734965838127,0.0016265034161871972,5.169559776112132,5.2519516636413845,10.421511439753516,NOMA,761.2293872055103,14.613746085943406,761.3002392063488,False,NLOS,129.1643203965667,1.2121823616527156e-13,14.165274297298682,0.5452962344147126,0.02893694396794934,247.87674578726904,12.479912897422315,248.19273495238036,False,NLOS,111.42176979970084,7.20813679502463e-12,-11.807260016375526,2.1823093671250833,0.09075122073410455,27.880380636731864,True,0.57104172272622
381,305,3.956831490367314e-08,2.008796919116743e-05,0.998034120423736,0.0019658795762640155,5.234209995457009,5.3395125637746785,10.573722559231687,NOMA,995.8084086332371,11.988898480927093,995.8934056752258,False,NLOS,135.29818023798563,2.952446088747227e-14,-0.013786945681619558,0.2299149543406364,0.018075900319791185,356.44188406600756,19.161388731384157,356.48969984849657,False,NLOS,113.55852386822386,4.4070462998794475e-12,-11.172078833619953,2.643980728677829,0.190673038956198,27.055884782745274,True,0.5793820580400925
115,435,4.1925294948868735e-08,1.961606189332454e-05,0.997867264102508,0.0021327358974920106,5.300201735386458,5.4207478004129905,10.720949535799448,NOMA,839.9984990382783,10.448602789974117,840.1245274049106,False,NLOS,133.33554960625665,4.639220762243637e-14,11.217716740652971,0.7081731292041935,0.021430194647324582,342.1268252784557,13.446522287792392,342.3218477140503,True,LOS,94.63892247480194,3.436431984128726e-10,-2.2596211559670154,0.8157872043001289,0.05950204355199689,26.70135696546183,True,0.5874492896328465
330,250,4.195045811922229e-08,1.7039892762071285e-05,0.9975441492127947,0.002455850787205295,5.283137346688878,5.421136905083933,10.70427425177281,NOMA,937.2892416365202,7.230556548077243,937.4576660351944,False,NLOS,137.12689802072495,1.937805561192217e-14,9.599018493088105,0.9099814380178708,0.019204656392581877,343.1336931181395,18.603877749700445,343.19330082729516,True,LOS,94.66321452619124,3.4172641255713953e-10,2.9027999528243082,1.2875603113460468,0.17814307726824885,26.087301493784704,True,0.5865355754396061
276,186,4.2215221844327496e-08,1.655733689860717e-05,0.9974568457306558,0.002543154269344182,5.2863435795386176,5.429879107281086,10.716222686819703,NOMA,554.8509422283059,19.417256137673352,554.8790274651506,False,NLOS,120.91427716991316,8.101627721514341e-13,-8.573200803030302,0.01747925403396914,0.12110472484794697,107.50657614618821,2.021727102358509,109.93482132625063,True,LOS,83.7863369348854,4.181829351349578e-09,9.602499783593334,0.7734501384938459,0.31854973607212894,25.935214097673807,True,0.5871902842092988
446,79,4.354069960251387e-08,1.4695721126036791e-05,0.9970459375701723,0.002954062429827643,5.302490007006414,5.472880159015511,10.775370166021926,NOMA,770.7988703984654,12.116524780191257,770.9065329476005,False,NLOS,130.87547347327845,8.174339154173079e-14,14.360245183610543,0.7955753815380979,0.02335713986996896,533.4643536457027,14.83020314128465,533.561281746319,True,LOS,98.87941564461569,1.2943699908396855e-10,-5.452896557262045,0.689472353244607,0.04833973301615046,25.282954990580066,True,0.5904312419738041
254,201,4.4199854705976887e-08,1.4480601458040159e-05,0.9969569391171506,0.003043060882849366,5.3161859982124735,5.493946749765637,10.81013274797811,NOMA,844.4069793153443,10.90928115934733,844.5245378755496,False,NLOS,133.14779980566556,4.844177179698232e-14,2.877623723325929,0.2796997113536186,0.02131821320721279,466.4337937862685,20.68912910193627,466.45371431016713,True,LOS,97.59514911143694,1.7397429643696412e-10,0.5894179387878787,1.1749380089738457,0.18868045290272473,25.153657591087143,True,0.592336040985102
484,40,4.423286641468786e-08,1.4138281805848899e-05,0.9968811690002202,0.0031188309997798236,5.312856218856441,5.494892746707605,10.807748965564047,NOMA,953.5310453712515,5.878935039173506,953.7227425263737,False,NLOS,138.22981705439642,1.503205286951285e-14,10.63301099804183,1.2271184515284397,0.018877466051079254,192.01475545096312,11.051067965997053,192.5207495720459,False,NLOS,107.96810252369441,1.5965765552407636e-11,-8.149949717601112,1.3845360688327124,0.1367543977987294,25.04651550028095,True,0.5922054227706327
455,208,4.4307420741873287e-08,1.3567904490793182e-05,0.9967450241716905,0.003254975828309502,5.307311516731782,5.49707584254814,10.804387359279922,NOMA,870.9341960138565,21.553955252491807,870.9410135082079,False,NLOS,127.28374778876713,1.8690685123780582e-13,15.736356237937043,0.6273092198573476,0.06129510961102861,477.95704089022377,1.8623939317246732,478.51675179779204,True,LOS,97.839098100201,1.6447132455212395e-10,1.882614510333648,1.3140092071539102,0.03814837999820495,24.860363084948336,True,0.5920212251660232
463,138,4.671736889736922e-08,1.199096881194203e-05,0.9961190740317081,0.0038809259682919873,5.3360590747877215,5.57095049434644,10.90700956913416,NOMA,956.8880355363003,1.5031027811276205,957.1764814972389,False,NLOS,140.916667326714,8.09717018548535e-15,4.607208598717091,0.8824135569908089,0.01881122675801927,244.37088056920248,22.159526837058618,244.38738829562547,False,NLOS,105.35176390642805,2.916242328593011e-11,2.0700469387300413,2.8180248315418903,0.3838360634782808,24.093758978877204,True,0.5976443599525568
343,465,4.717101973224082e-08,1.156754143734678e-05,0.9959386838110236,0.004061316188976394,5.337222072553784,5.584344513375036,10.921566585928819,NOMA,947.1644791237676,4.518811660932085,947.3858926485967,False,NLOS,138.93274566767244,1.2785727178497879e-14,10.134828063749172,1.339843122691806,0.01900438100329933,745.9223386852645,17.699165444783326,745.9580668743365,False,NLOS,126.96754095140338,2.010230716960788e-13,-26.010738791617612,1.2914606317663018,0.05206760124050075,23.895657990828912,True,0.5984420047084285
162,140,4.761803831049335e-08,1.1114246924185218e-05,0.9957338636087704,0.00426613639122958,5.336609199862215,5.5973790087822834,10.933988208644498,NOMA,968.0480357947471,18.49535317966584,968.0698890247156,False,NLOS,130.91338328338458,8.103295410494616e-14,19.484433049150553,1.5763850835068187,0.03212092154256527,244.00022269604275,11.089837670957476,244.3964019615239,False,NLOS,111.99420337609426,6.31800059385947e-12,-7.924330994706511,1.7757166231565502,0.09303181724194874,23.681085411477834,True,0.5991226415695615
385,320,4.9091336810849533e-08,1.0010292594653132e-05,0.9951198465884873,0.004880153411512655,5.336645676267022,5.639572637194772,10.976218313461793,NOMA,668.4144872120413,4.659534239896162,668.723905107537,False,NLOS,132.93628717675276,5.085940584678212e-14,11.012852220341557,0.773502690092076,0.026953408072121567,112.81665808337506,1.7640303138884312,115.18467184636613,False,NLOS,104.82224715924019,3.294392071517806e-11,0.11071278789839002,1.7664232370940163,0.29976854498556793,23.09441913248461,True,0.6014366199157147
413,462,4.9109887111318746e-08,9.861143824597325e-06,0.995044537855444,0.004955462144556098,5.332776773533319,5.639999763532657,10.972776537065975,NOMA,833.5048406841742,3.960700591146924,833.7703350225204,False,NLOS,137.09943537488297,1.9500981150225047e-14,9.656663665332918,1.068990603709631,0.021597312154367318,257.54709499053615,14.734144277005141,257.75161285972507,False,NLOS,110.71062470165441,8.490583352628717e-12,-6.3392208097596665,1.6311634729673639,0.10916797965405463,23.027583572023964,True,0.6012480294282726
242,215,4.987073076863352e-08,8.895421694853734e-06,0.9944249188963586,0.005575081103641368,5.31483840911787,5.6608572548018214,10.97569566391969,NOMA,878.3338528593534,4.109098544302787,878.5822595764087,False,NLOS,137.89891911305565,1.622213789230941e-14,14.549481588678905,2.09057507013947,0.020494209803643564,326.8880087499859,16.932594935612727,326.98754301808464,False,NLOS,113.42968353455963,4.539746960637779e-12,-14.828298777793085,0.757243891786874,0.13383386543381187,22.513208089049492,True,0.6014079815846406
482,452,5.016408126551835e-08,8.754206607913018e-06,0.9943023660592603,0.005697633940739806,5.314374594957698,5.6689775603055415,10.98335215526324,NOMA,989.239398469142,6.2827180222212275,989.4164563661884,False,NLOS,138.6111464524218,1.3768459605338328e-14,11.267828999736388,1.5643777678119548,0.018195946541792796,288.8762864583732,5.872094454209901,289.50886972344864,False,NLOS,117.99985024288205,1.5849478450387858e-12,-15.124275912337817,1.2189769926965643,0.07187512819840845,22.418239294455677,True,0.6018275153568899
396,408,5.710671555961901e-08,8.501348296623368e-06,0.993327450400998,0.00667254959900209,5.394870176599694,5.851141062003609,11.246011238603302,NOMA,729.7438962799679,11.224455394509404,729.8739067722906,False,NLOS,130.48241314996557,8.948673958215152e-14,11.337653664184002,0.7041910864663212,0.02467527893614081,800.7584576253606,12.574419978935689,800.8548573227275,True,LOS,102.75954479483956,5.297189634018451e-11,2.549685766918029,1.5665683118291238,0.022481640113997683,21.72800626568022,True,0.6162197938960714
307,163,5.972611658641969e-08,8.440782152472108e-06,0.9929738181887523,0.007026181811247699,5.418713417065075,5.914240886115988,11.332954303181063,NOMA,638.9849209703921,7.504659507277718,639.2243863984653,False,NLOS,130.46349751242235,8.9877347895736e-14,15.056073505642075,1.1275682241703382,0.028207935528514843,440.8931076708292,22.02146744781964,440.90316856176685,False,NLOS,115.44941345223279,2.8514033452332995e-12,-7.186204871386508,2.185461301738925,0.24422336460283883,21.50218414058219,True,0.6209837974345788
434,499,6.052618524881935e-08,8.255702742424478e-06,0.9927219193007769,0.00727808069922304,5.416544496995081,5.932762093469457,11.349306590464538,NOMA,885.2921093039361,10.160635531185669,885.4164701052554,False,NLOS,134.3995076302081,3.631192201101685e-14,1.2138067200589349,0.36526580783494844,0.020333045184924594,147.720519724983,2.284410624886012,149.45684978774938,False,NLOS,108.93079291678909,1.2791477413660936e-11,0.8473719736609621,2.544850602038617,0.20603912720205436,21.348107444818638,True,0.621879813176139
12,188,6.212514278004981e-08,7.9817726700805e-06,0.992276736449744,0.007723263550255997,5.414732008087532,5.969135150838169,11.383867158925701,NOMA,915.4145281515142,11.843158681676133,915.5090719508654,False,NLOS,133.95724212458458,4.0204603879950535e-14,11.654672111994383,1.1853950563473439,0.019663702626259407,588.060169938428,14.783535695054653,588.1489093851208,False,NLOS,124.68280299908811,3.401885562412731e-13,-14.341202128626863,2.625302776989789,0.04235085894244329,21.088319545593592,True,0.6237735429548329
29,90,6.258353596888771e-08,7.595664166968059e-06,0.9918279561596204,0.00817204384037968,5.394662025928372,5.978930076778766,11.373592102707137,NOMA,931.8187367381117,18.541665403798685,931.8411174776346,False,NLOS,130.2382419154777,9.466202888840375e-14,13.695759260709318,0.9843740491022187,0.03547673321070001,515.9945130786216,15.12521864063774,516.0889931340708,True,LOS,98.56130201598364,1.3927391967766316e-10,4.637390528699776,1.0977422556378276,0.05411617155566435,20.841056575529436,True,0.6232105261757336
373,76,6.264435759954988e-08,7.083688260934327e-06,0.9912340551519974,0.008765944848002588,5.360495991024439,5.9794588218854,11.339954812909838,NOMA,892.5036220028236,3.2817963923231668,892.7678285288418,False,NLOS,138.6671448739836,1.3592067186142718e-14,3.2115700115331665,0.7777100376757002,0.02016867501832867,738.3180585015041,8.651303790544107,738.4990422317279,True,LOS,101.98505948795088,6.331316892624308e-11,2.0354580351880616,1.125344043810032,0.024387673555222335,20.533774804729536,True,0.6213673870087583
269,7,6.310937046889352e-08,6.923469674390291e-06,0.9909670569725636,0.009032943027436326,5.3516405676694925,5.98957745282327,11.341218020492763,NOMA,869.6303380817085,14.231024590790662,869.6970137602352,False,NLOS,131.65324674636696,6.834005521726595e-14,8.229191169584675,0.6226095011234739,0.02293010949396713,230.71598644708925,21.02591769885163,230.75021068763897,False,NLOS,105.05740377927584,3.1207546196614815e-11,-12.110418457287825,0.30737819811324835,0.34278203302000887,20.4022994627851,True,0.6214366038626171
407,418,6.421391355320244e-08,6.8846640469252875e-06,0.9907590960845165,0.009240903915483467,5.355004299363968,6.013920431388641,11.36892473075261,NOMA,930.1180638492611,6.899453996316453,930.2941698539928,False,NLOS,137.1953697837308,1.907493301935644e-14,9.96437426008481,1.4642537375012572,0.019352761831541766,149.46394464504067,8.991972314212997,150.31875365118188,False,NLOS,105.0038520339631,3.15947407851792e-11,0.6547882219285512,1.320732197728145,0.20245251745215342,20.30253613662826,True,0.6229547797672663
447,240,6.467822752901741e-08,6.791726489593288e-06,0.9905667430384473,0.009433256961552797,5.350169393015551,6.023878548644814,11.374047941660365,NOMA,357.20810492298216,5.284847948583711,357.75175393431505,False,NLOS,121.94442775331694,6.390829403522473e-13,8.170003843233928,0.20724291373370402,0.053665017011764314,415.47789276754224,5.912840901200938,415.9160961312031,False,NLOS,124.12440019936913,3.8686548062536147e-13,-18.607256686722014,1.2818504603681093,0.04463170773762575,20.212220782666634,True,0.6232355036526227
412,324,6.513139470147538e-08,6.516900621844244e-06,0.9901046675953946,0.009895332404605444,5.329617221672354,6.033134387428386,11.36275160910074,NOMA,958.323644900257,10.680130176058258,958.4306271435031,False,NLOS,135.4326742874881,2.862414816609371e-14,9.814368446435637,1.1916329811718869,0.018783041524378527,324.3144373744334,10.649087082288316,324.63179602600087,False,NLOS,117.07707104746689,1.960166195751383e-12,-7.9306666783230435,1.8679330952527275,0.060991019075457883,20.002507202527873,True,0.622616526526068
5,441,6.545605713918695e-08,6.014072055624032e-06,0.9892333654972711,0.010766634502728927,5.284775851441335,6.038947858175554,11.323723709616889,NOMA,486.1294751828662,2.9806684847703733,486.6279046683888,False,NLOS,128.54861890886386,1.396812487960657e-13,18.089015251043765,1.405502263197081,0.03745616520315863,586.9934096000502,20.714426126856946,587.0090536416916,False,NLOS,121.09134397815788,7.7779581522712e-13,-14.567321407685268,1.2745877954741949,0.13597616718961436,19.632187858846688,True,0.6204780114858569
440,206,6.756312038263893e-08,5.834779389922266e-06,0.9885531684641005,0.011446831535899591,5.272856179178253,6.08299496270449,11.355851141882741,NOMA,897.4127571013803,11.159864514221042,897.5194738603535,False,NLOS,134.0303970254426,3.953304779021394e-14,13.37187614576003,1.5842486936493265,0.020058298054953922,616.5711111960322,20.091429230687442,616.5906496440789,True,LOS,100.26129344676568,9.416091180221942e-11,3.8991916155173025,0.941995207652376,0.11317570235609638,19.3631474111184,True,0.6222384187333009
8,288,6.878141153218742e-08,5.809008924280552e-06,0.9882980835309642,0.011701916469035947,5.272872485054613,6.108033798489666,11.38090628354428,NOMA,534.7286240440415,4.04355898331212,535.139116297921,False,NLOS,129.5237040211151,1.1159111008876133e-13,7.901306048384478,0.5113539177376527,0.03386097610053223,238.28821069303027,6.0570660662967715,239.03996758137043,False,NLOS,114.63774921713964,3.4373604704385162e-12,-6.768310515436762,1.4373878805938844,0.09658789278336029,19.26630959506704,True,0.6236113032079057
189,203,6.91256329519295e-08,5.597767970662034e-06,0.9878018473987502,0.012198152601249797,5.249653431753871,6.11441758362457,11.364071015378443,NOMA,776.8885202865395,16.194531013921,776.9384204923024,False,NLOS,128.56095054167585,1.3928519156515305e-13,5.040773371197711,0.3309217532674609,0.036986040850444456,235.82888424241696,4.318461943134803,236.7340040201679,False,NLOS,115.51638967455771,2.8077667874603883e-12,-5.0163075812792535,1.8750765284946547,0.0981949354490028,19.083757718853022,True,0.6226888227604627
209,348,6.921998218466022e-08,5.545248510493218e-06,0.9876711424643431,0.012328857535656958,5.243632880348852,6.116168828447806,11.35980170879666,NOMA,816.1235629421178,4.981412735247249,816.3690426672324,False,NLOS,136.1290387436993,2.4383504569003525e-14,3.779982659002927,0.6849873532839008,0.02205779751552193,469.54197142216475,22.41708640346722,469.5490755710846,False,NLOS,116.28040212876364,2.3548312315713606e-12,-7.898933367388881,1.4554404872895679,0.23990040548904282,19.03689530660165,True,0.6224548881532416
329,459,6.927370988762634e-08,5.5398933386162405e-06,0.9876499114238175,0.012350088576182397,5.2430768142611,6.117241499644268,11.360318313905367,NOMA,674.9294406872405,15.218923069692512,675.0003106460824,False,NLOS,126.75920629832281,2.1090135507870712e-13,2.0063082261724183,0.1900396284768651,0.03860748924940687,341.6384247345316,19.19447875634814,341.68774829074965,False,NLOS,112.8189108517256,5.22527214900172e-12,-4.64481083596013,1.4197321071373026,0.19856307518661193,19.02932956707357,True,0.6224831952824859
442,117,7.112966298499603e-08,5.513747033419419e-06,0.9872638794280293,0.0127361205719707,5.242036268851543,6.154286431548454,11.396322700399997,NOMA,900.4694841183158,3.26460751190647,900.7317686830621,False,NLOS,138.82818775855625,1.3097283376835395e-14,4.641395473012262,1.060546982361616,0.019990180296475042,331.2606438647886,11.38792438361633,331.54019782871046,False,NLOS,116.99116065108717,1.9993274783809152e-12,-7.9184362528625,1.5670507334577723,0.05926019623789831,18.893960861223245,True,0.624456038378082
52,66,7.167792002802054e-08,5.4464753962534835e-06,0.9870105240069115,0.012989475993088546,5.234053265444696,6.164843816819266,11.39889708226396,NOMA,909.7149944308018,20.685995330574094,909.7252232012265,False,NLOS,128.54397571946427,1.3983066660968408e-13,7.55638203527985,0.45751283486723554,0.04893839699986802,592.495288094656,12.081702867053833,592.6361015118674,False,NLOS,126.432898262981,2.2735796516543792e-13,-18.48839313438502,1.3593797699291508,0.030459824266357623,18.80730151758224,True,0.6245971003980253
60,414,7.192300863888216e-08,5.405165351176791e-06,0.9868683862822869,0.013131613717713087,5.228928789263712,6.169495003666349,11.39842379293006,NOMA,885.9673634924274,3.988787091875375,886.2164748195519,False,NLOS,138.11794477138068,1.542430210493236e-14,4.9254881850674375,1.0210323305813989,0.02031754038829562,700.0491680960226,21.07915411074716,700.0601479761726,False,NLOS,123.8617581119296,4.109833130639442e-13,-12.92080668548483,1.904831461052799,0.10104249872626868,18.75941137893004,True,0.6245711667358937
44,367,7.293863388760706e-08,5.31361576184472e-06,0.9864591298019018,0.013540870198098263,5.217190875848696,6.188855479842023,11.40604635569072,NOMA,644.9962294193305,6.59040592248739,645.258900844655,False,NLOS,131.1715222102946,7.635681046184004e-14,11.339216390733903,0.9738555753243612,0.027941924362541535,307.0702012141649,14.837333570644471,307.2383248598099,False,NLOS,113.62949892966938,4.3356089789724345e-12,1.8125963509827439,3.1440895747395174,0.0900311230505339,18.62432521623042,True,0.6249888414077107
318,410,7.437601482377938e-08,5.280027028786425e-06,0.9861093731237626,0.013890626876237426,5.2123315262552685,6.216122777224054,11.428454303479324,NOMA,589.2154879468661,4.380317220092817,589.576171969668,False,NLOS,130.9658707444737,8.005950960399884e-14,4.88537074303967,0.4613122410477249,0.030633182674619137,332.7659282582457,17.633732954298672,332.8474498922299,False,NLOS,113.31046485747112,4.666094329861399e-12,-13.022091700377468,0.5458267345633698,0.1519840864492852,18.512032412104166,True,0.6262166741632506
345,145,7.49822124156921e-08,5.187078407649945e-06,0.9857504088550852,0.014249591144914784,5.1990286621154915,6.227158569960156,11.426187232075648,NOMA,884.3293281307706,3.729707778585894,884.5850925283584,False,NLOS,138.242120418872,1.4989528013672292e-14,-0.4276236756471191,0.5830195094147841,0.020355193089983042,315.38849203113097,11.726078055153929,315.66770172044625,False,NLOS,115.95562824983631,2.53768185868038e-12,-4.383111205397994,1.9658422514768406,0.0633868070143215,18.39964562306831,True,0.6260924510726382
43,393,7.508509427270147e-08,4.940276971491352e-06,0.9850289783094129,0.01497102169058712,5.162689861297773,6.228068172660999,11.390758033958772,NOMA,996.5556945940331,14.339479524520454,996.6127127046915,False,NLOS,133.9000857711294,4.073722323135657e-14,8.825038314628312,1.0275664938575786,0.01948883422814535,258.9056632520659,8.000197479453576,259.4631683875955,False,NLOS,114.86332142331882,3.2633815786222722e-12,-4.568935287052685,1.616108835743335,0.08479634146423627,18.181975674966942,True,0.6241511251484259
