User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
222,38,6.928576960481687e-07,8.240566253048159e-08,0.893706233348159,0.10629376665184101,3.095309317644191,6.222001828343327,9.317311145987517,NOMA,765.0151873235092,16.705644494975346,765.0601500332294,False,NLOS,127.99279750715293,1.5875238159811295e-13,-5.9629549608454235,0.8752581686359087,0.041646227213917815,947.1107841447873,6.6232323828083635,947.289049356853,False,NLOS,137.6683582177088,1.710661881810905e-14,1.553755494400102,0.7534644062427582,0.01900545865772172,9.246869899357117,True,0.7453848916790013
28,237,1.6272562222805529e-06,2.0011668723603613e-07,0.8904894090342104,0.10951059096578965,3.1336751051926175,7.485441242412892,10.619116347605509,NOMA,617.2062554179926,19.111573124088373,617.2343439068935,True,LOS,100.2712627108839,9.394501257979658e-11,15.045191243354799,0.9490271534330958,0.09621861825759222,856.2070158701337,21.220602163815514,856.2153571813832,False,NLOS,127.19434374168365,1.9079440098372008e-13,-1.2173434911106673,0.3982293981423867,0.0618323977090766,9.10172635976644,True,0.8495293078084407
194,86,7.898679917112798e-07,9.548339369681808e-08,0.8921519802526705,0.10784801974732951,3.0942522040392917,6.429376590322354,9.523628794361645,NOMA,823.9256008675478,15.544329530367568,823.9798574412969,False,NLOS,129.9487837132136,1.011862797263327e-13,0.05530133451785191,2.4989569090184864,0.029918244722191293,959.0558960620182,17.80096192413613,959.0829150394342,False,NLOS,131.17172225440424,7.635329340624437e-14,8.911084222335798,0.9639803256410946,0.030279804614735117,9.176266685877021,True,0.7618903035489316
457,197,8.815808456361263e-07,1.1478523738940392e-07,0.8847961212801915,0.1152038787198086,3.025082152267778,6.680345918648886,9.705428070916664,NOMA,336.21960182567756,4.445998336651426,336.84727642686096,False,NLOS,121.42584509688923,7.201376054865463e-13,-1.7571891294632742,0.8485842052165004,0.05809001683895077,990.3859691639921,17.324916581985654,990.4157080854349,False,NLOS,132.00295960697196,6.30527509497258e-14,9.571309333186667,1.375939960440129,0.026692150150830485,8.853761088346642,True,0.7764342456733332
333,174,8.524928697407215e-07,1.1223699816470219e-07,0.8836596627733876,0.11634033722661236,3.009913936654464,6.646440740201359,9.656354676855823,NOMA,843.0936823148222,2.5458433640982174,843.3926406540407,False,NLOS,138.14309972971398,1.5335220573809426e-14,-10.771710707011,1.9918664029414093,0.021351449619965504,626.4043600016918,7.052499903126893,626.6614197386467,False,NLOS,130.3979089549628,9.124500608975531e-14,7.745570460283149,0.9063793730738513,0.028782117403002957,8.805547124861391,True,0.7725083741484658
313,52,6.546454442794663e-07,7.167792002802054e-08,0.9013140378647163,0.09868596213528374,3.1702323106393626,6.035718814966483,9.205951125605846,NOMA,434.7872242484778,18.018778946290837,434.8432681059888,False,NLOS,117.61613743083468,1.7313555239371416e-12,2.8640959553453134,0.6918593575599902,0.12763490238995498,909.7149944308018,20.685995330574094,909.7252232012265,False,NLOS,128.54397571946427,1.3983066660968408e-13,7.55638203527985,0.45751283486723554,0.04893839699986802,9.606207555947014,True,0.7364760900484677
372,312,4.247655504065119e-07,1.2348088820269258e-08,0.9717508498656962,0.028249150134303822,3.3068602281747324,3.700358237453052,7.007218465627784,NOMA,846.469126108738,18.057693511183967,846.4975942521486,False,NLOS,128.89835823760563,1.2887366404251958e-13,4.032582362796107,1.882332397528727,0.041805438073286086,780.8850043259514,10.016153105436757,781.028748285811,False,NLOS,132.35709615685101,5.811528665530109e-14,18.99931725220361,0.45647859245099737,0.023054813012161345,15.36549542369072,True,0.5605774772502227
443,482,5.783774114437251e-07,5.016408126551835e-08,0.9201897060935582,0.07981029390644176,3.3540900799953044,5.559506227729693,8.913596307724998,NOMA,655.2649020364772,17.595083927067716,655.3067408648574,False,NLOS,124.83096688156422,3.287784258962008e-13,-8.827398555639125,0.36508142710709324,0.06567071890049402,989.239398469142,6.2827180222212275,989.4164563661884,False,NLOS,138.6111464524218,1.3768459605338328e-14,11.267828999736388,1.5643777678119548,0.018195946541792796,10.61818460496074,True,0.7130877046179999
120,57,3.731299861686474e-06,2.843056893908244e-07,0.9291997966995161,0.07080020330048391,3.7552189093812793,8.050810690059519,11.806029599440798,NOMA,307.45421415968224,19.54647469888061,307.5025768066956,False,NLOS,110.81860558591957,8.282080385090065e-12,-2.0448284063169018,1.024587400539257,0.22848677525543076,987.4620029689484,10.301363268714928,987.571393484646,False,NLOS,136.16827996198964,2.4164176753600316e-14,-2.264076513803985,1.4092749198603882,0.018228702565482577,11.180746013544598,True,0.9444823679552639
244,437,1.5390860044819976e-06,1.9295139167958336e-07,0.8885985994833665,0.11140140051663354,3.108015311450402,7.430087327250391,10.538102638700792,NOMA,494.79684548801646,10.931063895581469,494.99682147262547,False,NLOS,124.06778474041356,3.9194174870407445e-13,-1.5602420618380768,2.0541872198069226,0.036752671270562386,657.1771887764537,15.17508473513645,657.250626784094,False,NLOS,126.33323787536021,2.326356199925589e-13,9.642756078512784,1.2140808613805656,0.0397636258662773,9.018149736782545,True,0.8430482110960634
