User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
391,50,8.293776011421097e-08,1.1835496135390892e-08,0.8751177641905639,0.12488223580943608,2.3728658073307862,3.5055674194002022,5.878433226730989,NOMA,0.46469827879296355
78,310,4.78744679833712e-08,7.498430038187799e-09,0.8645830305780935,0.13541696942190642,2.07611964532946,2.903619737813266,4.979739383142726,NOMA,0.39365528720495857
173,291,3.097304928493271e-08,4.870036107788804e-09,0.8641289929583535,0.13587100704164656,1.820712289478155,2.38082346369708,4.201535753175236,NOMA,0.332137213689742
267,225,8.281157458629162e-08,1.1832325006993662e-08,0.8749805845084481,0.12501941549155202,2.371795080542702,3.5050086158853735,5.876803696428075,NOMA,0.4645694621682273
26,400,2.397056754737955e-07,2.131228002834998e-08,0.9183493718378513,0.0816506281621488,3.0255053513914154,4.362618497374184,7.388123848765599,NOMA,0.5840414109696127
387,107,1.2149286152568843e-07,1.694181339596026e-08,0.877618715068685,0.12238128493131503,2.545436620278497,3.988089537843777,6.5335261581222746,NOMA,0.5164842812744881
429,223,4.226338247263999e-08,6.645540622871856e-09,0.8641241678968457,0.13587583210315435,2.0063669433586213,2.7532990780812763,4.759666021439898,NOMA,0.3762581835130354
70,196,3.449224151328378e-08,5.441697665562611e-09,0.8637325098034616,0.1362674901965384,1.8870885388323815,2.511005245610861,4.398093784443242,NOMA,0.3476753979797029
330,458,2.8032655415568065e-08,4.410876652148157e-09,0.8640444991333939,0.13595550086660615,1.7580763608287195,2.266394886186351,4.024471247015071,NOMA,0.3181400195268831
417,206,6.472914793271827e-08,1.0177007714308582e-08,0.8641365635921201,0.13586343640787982,2.229874930427424,3.2919459915462035,5.521820921973628,NOMA,0.4365075827647137
128,268,2.2393213550201424e-08,3.536205950325642e-09,0.8636218620222577,0.13637813797774231,1.6136864609424308,2.019326433041515,3.633012893983946,NOMA,0.2871946951765965
193,104,1.943924960551395e-08,3.0739575291181564e-09,0.8634598122455204,0.13654018775447954,1.520825795975193,1.8695709118124586,3.3903967077876516,NOMA,0.2680155500227393
375,499,1.8282698709070426e-08,2.8759829320640227e-09,0.8640755137374512,0.13592448626254877,1.4785264011156323,1.8011861558442084,3.279712556959841,NOMA,0.25926581477943406
12,148,1.2277092893105045e-06,2.9751900901375228e-08,0.9763397064394789,0.02366029356052101,4.173730244261014,4.909195247717645,9.08292549197866,NOMA,0.7180178254528584
51,96,8.86378567383374e-08,1.3968417136874662e-08,0.8638639080309767,0.1361360919690233,2.3669982694335494,3.707835230336289,6.074833499769838,NOMA,0.48022399207666705
177,151,3.4297402503530874e-08,5.373728758611899e-09,0.8645430924794444,0.1354569075205557,1.8831106522281837,2.4971831537428,4.380293805970984,NOMA,0.3462682850569948
215,144,1.8352275180789504e-08,2.898984272085047e-09,0.8635852958026486,0.13641470419735127,1.482353343986238,1.8088052102388892,3.2911585542251274,NOMA,0.26017063669763857
137,481,4.773982893357964e-08,7.424312241612322e-09,0.8654141606585705,0.1345858393414295,2.0751308393474104,2.892411417227499,4.967542256574909,NOMA,0.3926910874762774
383,265,7.716271583041761e-08,1.1140267650258644e-08,0.873840416131619,0.12615958386838108,2.335420593309553,3.4242255738327443,5.759646167142297,NOMA,0.4553079974025532
13,21,8.546473898397384e-10,9.486441877636606e-09,0.9173542198762676,0.08264578012373235,0.7926808973258467,0.8351272518534033,1.62780814917925,NOMA,0.12868048610112648
449,210,2.049378885469969e-07,2.0243305708519283e-08,0.9101021478483282,0.0898978521516718,2.9133283414329822,4.2797295019391965,7.193057843372179,NOMA,0.568621173389105
118,211,1.38815415804082e-07,1.7592457283928263e-08,0.8875219198586696,0.11247808014133046,2.6419308438444657,4.0543007620836615,6.696231605928127,NOMA,0.5293463720101287
474,175,1.0717348475316538e-09,9.647336280122018e-09,0.9000160709105912,0.0999839290894088,0.9039805159699578,0.9742198792419352,1.878200395211893,NOMA,0.14847433954244216
153,68,3.671474613758342e-06,3.5547774186781316e-08,0.9904106934173424,0.009589306582657614,4.7685331187612725,5.178192582761966,9.946725701523238,NOMA,0.7863024269978846
324,380,9.273462199171066e-09,5.03809931551206e-10,0.9484713195239675,0.051528680476032554,0.5516468205816223,0.5634991330201594,1.1151459536017816,NOMA,0.08815383032425152
257,454,2.7326126567648704e-06,3.4834758401762996e-08,0.9874126755902006,0.012587324409799318,4.638746165960509,5.1455259233832145,9.784272089343723,NOMA,0.7734602442168951
92,3,3.299631249365588e-08,5.200361544043384e-09,0.8638530271271592,0.13614697287284078,1.8600329789242585,2.457423055087619,4.317456034011878,NOMA,0.3413008722539034
