User_ID,x,y,h_linear,h_dB,LOS
52,3136.0368652308457,-1405.7884819020946,3.1427516330523175e-08,-150.05352241125874,False
53,-701.9286715945955,4682.4915871773,9.190636801674067e-09,-160.73214289384782,False
54,1441.6551847126873,2160.2654830395254,3.8036949616844715e-07,-128.39586353859184,False
55,-3687.2394803172947,527.9734841619857,6.950910736956443e-09,-163.15791625793156,False
56,1327.3283499816675,1252.0826300774538,9.652974261523669e-08,-140.30668705501088,False
57,1010.6730618595241,3033.8768680206836,5.333938797479125e-09,-165.4574111689123,False
58,-2881.5923497704252,3832.2479145782386,2.260910439510916e-08,-152.91394864861235,False
59,3521.345251871892,-569.0633744772114,3.576250330575898e-08,-148.93119890723295,False
60,2356.3639056264487,-3483.458096329465,1.1986315051870577e-08,-158.4255616069727,False
61,-4052.0007843898234,980.4351011348896,8.453292859896597e-09,-161.45845424243208,False
62,1720.406722496004,3258.0871547948545,2.4248278290854315e-08,-152.30602364759616,False
63,-2296.638660388324,-3120.7586852427826,2.6434442765146677e-07,-131.55656394258318,False
64,1049.024792753467,-1078.5973013427563,3.1920508499755624e-09,-169.91588330357413,False
65,695.8551585713841,-3394.9333670087,1.4749711023445225e-08,-156.6237409006773,False
66,-3553.2618302836036,-2850.0378038171766,3.520429730372334e-09,-169.06561946939172,False
67,546.1732474390418,3074.151552042332,8.984313133295557e-09,-160.92933566727666,False
68,-2369.579044203817,3476.202408293279,4.2329936330803154e-08,-147.46684250257096,False
69,-1746.348036363953,-2122.5623341014966,4.370362568884549e-08,-147.18945189911537,False
70,-1712.567825944696,2297.6006992634984,3.3872312138122355e-08,-149.4028467178414,False
71,4469.9562852844065,1683.430255468372,1.0983848348402145e-08,-159.18411868730774,False
72,-1863.152934687898,4475.333075976536,5.2209168390405054e-09,-165.6434009751692,False
73,-3408.8101904656432,785.759510932766,3.784474721083758e-08,-148.4396583162162,False
74,-8.533571390836943,1596.7636139656372,6.0651492812199954e-09,-164.34173812774623,False
75,4724.657861710516,-67.30283998798524,4.512086050864597e-09,-166.91052771444365,False
76,3603.6407065653107,542.9954776424368,2.710844110269081e-09,-171.33470558810393,False
77,2528.3406635118968,3073.8180064001986,6.250001250169898e-08,-144.08225894261,False
78,-1171.4849969297172,4777.731034472866,7.111617146048457e-09,-162.95941135263774,False
79,3430.3889181473473,-1163.7383177956,5.845440453067217e-08,-144.66350659360455,False
80,-1274.1647337519719,-3703.6142939297733,4.957299667162571e-09,-166.09334458217376,False
81,3719.9494642337363,-66.7134994147376,2.706538705667716e-08,-151.35139423890675,False
82,-2499.5119890686683,4063.2175153523826,2.385428049110066e-09,-172.44503310188622,False
83,-2646.900380760003,-1253.9511535556503,3.017338409390049e-08,-150.40723171531664,False
84,-568.0942104345544,127.71292573761856,2.9005108842210825e-06,-110.75050701529769,False
85,2802.153393961998,-1318.8051875401497,6.7330967072478145e-09,-163.43441302144,False
86,-3370.8623102227443,-474.95721918431906,2.0404029889024504e-08,-153.8052552948258,False
87,-1248.1198725935765,2993.530824566432,9.589956636752251e-09,-160.36276145128505,False
88,335.883532009661,-61.6352592784649,8.8498812586142e-07,-121.06124131163433,False
89,-699.3349705094528,-336.625067663508,8.117167555292955e-07,-121.81189908326823,False
90,-3772.1733176818925,84.26395228014356,1.1441574796125917e-08,-158.8295248011925,False
91,2170.1303957708387,-49.311938525114776,1.5197240578557637e-08,-156.36413370327614,False
92,2675.035589497109,456.58763377081,7.840811847788487e-09,-162.1116716427757,False
93,-3004.23704410143,435.72412033626335,6.660724568303061e-08,-143.52944009137642,False
94,2054.5813580074596,-1995.289460946201,3.7144735124873016e-08,-148.60182084832928,False
95,2630.531392625735,2583.4557684734373,6.629171483499336e-08,-143.57068390575154,False
96,-934.2714782817849,843.2274791900385,2.8673501020136704e-07,-130.8503552411974,False
97,210.0781583998596,712.0116849155943,3.6491891356387734e-07,-128.7560487335328,False
98,-785.7735866189291,4309.885304815225,3.578063505603914e-08,-148.9267963611241,False
99,3008.7254857883395,-3213.7897997232303,2.1126457441777783e-08,-153.50305528890746,False
100,-2554.7709405680903,-860.8020603482572,6.628660492573118e-09,-163.57017422821642,False
101,-4586.50358433862,-1718.8371859511374,1.8060611126732236e-08,-154.8648702496184,False
102,-3774.4565515341146,1243.6573400555983,1.4432801508140063e-08,-156.8123854272277,False
103,704.5759204742653,-4272.474752270974,1.1679499431038327e-08,-158.65077174805646,False
104,3488.174501127637,-609.4781225369742,2.6912971228947376e-09,-171.39754025810697,False
105,1199.6931951539896,-774.7231421387905,1.328715498745522e-07,-137.5312946128006,False
106,4.328533864167624,3516.0937853953083,2.0357795010015927e-08,-153.82495860920812,False
107,3000.0835666011817,-2693.7317132205544,8.648040406179438e-08,-141.26154536089612,False
108,-2296.4382537859115,2422.857155003069,1.0263750346322432e-08,-159.7730321767846,False
109,852.0705513877451,906.1631089281414,2.8936732082757175e-07,-130.77098031733524,False
110,-4191.522560425924,911.2237534267317,1.074804181657111e-08,-159.37260495184682,False
111,4101.273370304645,-1065.1217366859182,4.4043477182603954e-08,-147.12217081631738,False
112,-41.85121621462002,2875.292300968062,8.289617902405311e-09,-161.62826200273503,False
113,275.9062929788196,1238.5839778738075,7.590760476116903e-08,-142.39417982109475,False
114,92.86124443729821,-2838.0160316502706,2.7587166770572253e-08,-151.1855431472676,False
115,4790.981363699556,932.9038307251037,6.8080121920622775e-09,-163.33831776366287,False
116,-3157.6980912601566,-1397.927671184565,8.890382236587527e-09,-161.02061438451096,False
117,513.4342371058012,2492.042643291643,1.6359200625511864e-07,-135.72470533477724,False
118,-2686.2085327580426,340.8662687562558,1.6618831716067913e-08,-155.58746755947752,False
119,-3005.25953283445,-581.1842509947405,1.3781912689536755e-08,-157.2131798991864,False
120,2550.5456623066925,3103.6361813434687,2.403906127329852e-09,-172.37803742262884,False
121,-3450.2201943965997,-2052.506152778516,1.988301852455606e-08,-154.02991681861818,False
122,-1054.5936278760196,1960.7718622241587,1.8684495232655054e-07,-134.5703261180513,False
123,-1528.3712423271465,-840.2200272895401,3.3298727382700254e-08,-149.5511864389869,False
124,494.70503346980917,-356.50659868402727,2.192438864213301e-06,-113.1814461986774,False
125,2838.548842525487,-3693.9688952751394,2.6278120168743626e-09,-171.6048093729893,False
126,678.493036619347,-3385.741612873537,3.418692036541461e-09,-169.32026005930325,False
127,-3025.7041190941154,1116.1562697123445,1.085761192877878e-10,-199.2056816892223,False
128,-3283.5115687263524,-361.1626689508058,6.897148028170019e-09,-163.2253498058451,False
129,-1574.6475415623297,3546.819085485937,2.8376170986806314e-08,-150.94061805922,False
130,-1676.0060107594627,4423.4944762381365,4.527028682901304e-09,-166.88181661525476,False
131,-3198.5327586113867,2963.5907121966875,2.1389900410357992e-08,-153.3954186844276,False
132,3731.366655076116,830.0238133585614,8.550145136942317e-09,-161.35951444613002,False
133,1634.341554964107,-1921.5910685122255,4.1866815527873915e-08,-147.56239396055577,False
134,1826.5671316807652,4227.306427936566,4.300076650182796e-08,-147.33027406690218,False
135,-693.2340936766767,-2509.4752117415333,3.1497616734885625e-08,-150.03417035760282,False
136,-3531.557711414187,-3538.639402147834,2.8152189985066447e-09,-171.00667152081968,False
137,2115.167136917688,411.05308267684376,1.2152358399409326e-06,-118.30678146591154,False
138,-1714.066454585663,-2021.6039443185507,1.2016034981092374e-08,-158.4040534922501,False
139,4103.860843816573,562.3318911195881,1.1276225517920964e-08,-158.9559546922805,False
140,-3747.7243746149447,-1613.8323778192894,3.4582246897118784e-08,-149.22268469590654,False
141,3549.6815351192004,-1655.2073637387791,8.202746974104325e-09,-161.7197548584305,False
142,-2814.8343460650576,-444.680538287345,4.364955218497106e-09,-167.19841446305222,False
143,865.0384971558066,-323.633018744739,1.7540825810042988e-07,-135.11894976605632,False
144,3165.230683009099,993.3419738840906,1.1239122865210378e-08,-158.98457882980313,False
145,2030.8833068786928,1001.2090328763207,1.6217320861298476e-08,-155.79988223606261,False
146,-1618.83717155174,378.0913708736858,3.202693705912441e-07,-129.88966475366297,False
147,-1763.9869994756955,4411.178956951594,2.7759030878802477e-09,-171.12878553162975,False
148,2002.9649494422079,-4508.14869618813,1.8303709381842545e-08,-154.74874323771297,False
149,-3339.3336611557525,-3691.208610272924,4.757366308518237e-09,-166.45084256314775,False
150,3342.347436711042,3522.3095559712715,5.5139395672416674e-08,-145.17060243680996,False
151,290.32727683970353,-4888.174332878846,8.964866116503203e-09,-160.9481550111623,False
152,-439.4192258108624,2262.237142755238,1.4771213237642702e-07,-136.61161784391896,False
153,2403.3478316977007,3266.159010002772,3.334755049215956e-08,-149.53846076234737,False
154,-2566.0045783431533,4235.697136518297,1.2261987546218265e-08,-158.22807425577,False
155,-230.1669500250015,4959.880875087628,5.336672428411785e-09,-165.45296164543407,False
156,996.1505075107793,-3037.5033523700918,8.726601169328058e-08,-141.18299790872533,False
157,644.3803283618838,-100.14237746978993,1.4463240894316448e-07,-136.79462755109586,False
158,936.0691874493151,-2185.343413008923,2.057098543852018e-08,-153.73447583515483,False
159,2539.189111926284,-1565.9850668684019,1.103699466347968e-08,-159.14219640476625,False
160,-2607.2568191223772,-812.5647121557956,2.2761762085613553e-08,-152.85550081587414,False
161,4572.24696134514,907.9176182500468,1.8429587278273217e-08,-154.68921652117487,False
162,4164.285026835926,1103.2695597348406,6.377597236625508e-08,-143.90672203044016,False
163,649.333419869928,-1545.169954490628,3.199189209728558e-08,-149.89892997473578,False
164,-1203.425643561508,-2654.1656834036908,3.325552135390841e-09,-169.56011331368,False
165,-244.1109805495836,4638.460890308362,1.512625211069773e-08,-156.40479910185638,False
166,-2469.4730221669574,-2993.795250803155,5.153219714880474e-09,-165.75674144435442,False
167,844.695168981243,-2385.7581091838088,2.6318188736583413e-09,-171.59158034827328,False
168,1419.4241076580909,2713.3352651160535,1.623486781751341e-08,-155.790489861998,False
169,-1840.6895942488436,659.4662679768838,1.6660516865956066e-07,-135.56617845411745,False
170,2527.570268578538,1036.1943526718599,3.226974627747687e-08,-149.82381982396862,False
171,-3136.9371508180334,1434.607071275185,9.034647956747113e-09,-160.8808139645521,False
172,2078.686742264101,56.13869197455992,5.873163698311019e-08,-144.62240999454764,False
173,-3905.4127056549255,2811.101190465733,2.3587821919242253e-08,-152.5458749650335,False
174,-2192.7716305436506,3994.6815788221975,1.5696677282457732e-08,-156.0832920703346,False
175,820.7226071384998,-2853.6588828293425,1.3838478329491677e-08,-157.1776056006099,False
176,654.2291027614216,2811.3303671803537,1.677760402505306e-08,-155.5048835035625,False
177,-89.22822908964913,1809.3339947963134,3.501184081658813e-08,-149.11545301411041,False
178,3464.368979249515,3164.3117324412283,1.2485866082966545e-08,-158.07093091811436,False
179,2535.9030254413,-2083.7527616653974,2.875080623557337e-09,-170.8239788756907,False
180,2283.9255525966955,-2153.658473870014,1.3905122695946397e-08,-157.13587886167542,False
181,4378.860906208708,762.2556932435222,3.164610759274519e-08,-149.99331952899067,False
182,170.0618257633759,-1017.5036937869265,1.5111032051527892e-07,-136.4140599848071,False
183,-2563.8463713447013,-2092.2014494564455,5.948488353590745e-09,-164.51040762582093,False
184,727.1633099686011,4852.612148608911,8.435896569424536e-09,-161.47634550026316,False
185,4586.620346721553,-532.677722668487,2.9715597863907124e-08,-150.54001825455953,False
186,-4420.658000323753,1100.2032867040336,4.7482060737735515e-08,-146.4692258875813,False
187,-2585.7298925363057,-455.98519734565974,2.0671676972795747e-07,-133.69244378500693,False
188,-3007.984168885842,-2049.577773482283,1.8647392021583442e-08,-154.58717219534702,False
189,-4822.000863058571,-444.88113414889625,5.337880813622669e-08,-145.45245983072584,False
190,1940.2534704504562,-1840.9468945348153,2.2219072485603792e-08,-153.0650905730278,False
191,860.8606923270855,-3437.5243544324967,8.799853042708515e-09,-161.10950461657356,False
192,-1239.5374136214016,-1899.7049087478813,1.6028674408593388e-07,-135.90199366761897,False
193,-4841.979056722575,-966.0303459209911,1.285038651037102e-08,-157.82100029284908,False
194,278.64373604652906,2879.166362922976,1.0971418048047704e-08,-159.19395308350545,False
195,3918.8673401507635,-843.6468503791901,5.035586116371243e-09,-165.9572747202344,False
196,4982.299874643885,-91.72114622516003,1.8034780796208452e-09,-174.87296778561156,False
197,-3990.366893429426,-86.39516104794784,4.865866446872308e-09,-166.255011423937,False
198,-1159.7224539741183,-2635.599187049516,1.0101796945007599e-07,-139.91194132554648,False
199,-580.7991815725703,-589.0091310163041,3.133855907744426e-07,-130.07839180235518,False
200,369.4606837581023,-1033.6814699004801,2.2194825269397964e-08,-153.07457405419382,False
201,-2935.8933606913492,3983.6142849765915,1.3857050394788588e-08,-157.1659572737644,False
202,-2240.751620124016,2729.2727055442188,5.247124528676775e-09,-165.59991736946375,False
203,-1455.7758199130287,3406.8173685862034,1.2811538077420907e-08,-157.8472966184788,False
204,536.980088652845,3431.6689169370975,1.0438955952489022e-07,-139.6267754925044,False
205,2178.8368116413794,2671.6894295130483,2.3172386364759308e-08,-152.70020994822548,False
206,3077.5231071761086,-884.5136450356396,5.894755468553812e-09,-164.58921075013083,False
207,-1612.1649083758982,-4300.59154381048,3.847343327506599e-09,-168.29452379198676,False
208,-3408.199925506533,2896.5503063769793,4.870784119222347e-09,-166.2462392921823,False
209,1088.9181866229567,2056.659226413836,1.2715425100100828e-08,-157.9126992478251,False
210,3960.013448945501,-2679.583184262195,4.277461727288606e-08,-147.37607429323626,False
211,4081.449527466815,2326.8597207274142,1.9279388500511535e-08,-154.2976843859164,False
212,3976.6606172859983,1773.5630303459054,1.518150197999399e-08,-156.37313307135594,False
213,3556.345860901527,2022.2247195459,1.5918818124317312e-08,-155.96123796319387,False
214,-2300.9992827469914,4297.441663444977,4.332811924858904e-09,-167.2625987951107,False
215,3171.2550175781175,2314.7628927113965,3.8458858226279546e-08,-148.29984642049365,False
216,3526.236747950417,2677.1730797067066,2.019641951788496e-08,-153.89408227515807,False
217,-1313.3510715771993,3838.7702157579747,1.0163465904584508e-07,-139.85907784698975,False
218,150.03245059991102,-4400.777761105759,2.5750573453627922e-08,-151.78392459742577,False
219,-417.63873969272913,4100.406471014273,1.3177967354804246e-08,-157.60237235581127,False
220,2019.6781564511507,1637.6738247104347,8.810907554236378e-10,-181.08973458870145,False
221,-3039.4616372812307,-3527.537103986888,3.4608947374104284e-09,-169.21372282890516,False
222,-3626.195083973548,-3069.0187032937533,5.302506927765347e-10,-185.49400981200608,False
223,-3662.0238331385685,-2509.294246463378,2.2324433908001338e-08,-153.0240018317497,False
224,-435.1697611403997,1984.7565459200912,4.992433642390557e-07,-126.0337365799692,False
225,-3668.202822510265,3128.9518474734105,3.0206135416491637e-09,-170.39522163688088,False
226,118.34543559013062,2779.9512782795123,6.600049523284558e-08,-143.60892451218737,False
227,992.2100955254652,-2292.69498333393,2.593681014858451e-09,-171.71832051740455,False
228,-3470.858057543626,-604.5389027282213,1.879190062536144e-08,-154.52012365465134,False
229,-4174.367837128491,-2162.7488175305266,2.4452346177461013e-08,-152.23323407888654,False
230,-2685.3332322038864,-3360.7439458122553,1.0984727501476856e-08,-159.18342355517845,False
231,2555.716991452119,3518.3695028569537,8.77497426945579e-09,-161.13409317505193,False
232,-4184.722370197484,1649.269286722822,5.87020149670018e-09,-164.62546029194132,False
233,-3688.187190707266,662.7498864804847,5.128044131378023e-09,-165.7992712831361,False
234,2948.7891666642186,-131.8672979505998,3.0907728289384994e-07,-130.19863018347723,False
235,1215.4340924425012,-2697.6571443314133,1.3024450463530524e-08,-157.70414496833422,False
236,-1287.382437032252,924.5038768255324,1.1452390680932254e-06,-118.82206931766513,False
237,-289.57954808633195,3466.3683701051527,1.820938623526721e-08,-154.79361685777934,False
238,-4448.719291919203,246.24679407100828,1.721553049700813e-08,-155.2810872757879,False
239,1349.8523682313614,-721.1343554954991,9.868162783694708e-08,-140.11518588249282,False
240,-2644.1005816780166,3211.9794910550936,2.8539822379963067e-08,-150.89067034416507,False
241,-1010.3957059353044,451.52727886865705,9.843637680071239e-08,-140.1367993614235,False
242,-4222.883213954075,164.81337238717248,4.903778489737629e-09,-166.1876120301329,False
243,-2604.240083465884,-2494.282785288024,5.404042102731511e-08,-145.34546479321938,False
244,-1329.4188707679025,2498.7800808148195,4.8856943875064494e-08,-146.2212962742688,False
245,-1599.0232451343654,1490.5630205761568,4.27093028046803e-07,-127.38953002332268,False
246,-2802.1226169998195,2009.1753067068178,2.921941335797436e-09,-170.68359801919496,False
247,2662.072088622209,681.7428020197798,7.551818907307974e-09,-162.43781856370185,False
248,772.3858403129514,-2955.315067800297,5.2427267269839145e-09,-165.60719898668475,False
249,2596.0966890681757,-3905.64513935803,4.165750573508699e-09,-167.60404992265651,False
250,3922.228321167734,2049.8174647694987,1.1482564525113582e-09,-178.7916609844056,False
251,1250.5719565912448,-2259.6195943757216,1.0476372545509547e-07,-139.5956984155531,False
252,-3905.203569989686,-2921.8283038876702,5.6554715193112717e-08,-144.95047002470315,False
253,-1463.0785862299908,2926.5174078670398,4.351696712361488e-09,-167.22483185205806,False
254,-1906.9490590229775,-70.92675916020146,2.5298930816925725e-08,-151.9376133281583,False
255,-3175.055683931089,-3314.122758171239,3.3479763482347696e-08,-149.50409294165797,False
256,1636.3439666971667,4339.902593855736,1.423257649436363e-08,-156.9337192061762,False
257,-2458.3718122160053,-3375.5006993323386,1.5384063950923544e-07,-136.25852200830627,False
258,-953.8092233284971,545.9892588933914,4.189510767056053e-08,-147.55652645987144,False
259,-2530.508469010634,-980.2215053388373,2.3262082296161205e-08,-152.66665485876499,False
260,762.1167713534971,-3903.459758338336,4.921486622256484e-09,-166.15630910923346,False
261,-1940.596041256409,3680.4509312406017,1.015151003291153e-08,-159.86853145318608,False
262,-1989.299824907167,1088.7469413595238,1.1755039952169509e-07,-138.59544391930802,False
263,-2783.3656897195447,1049.8946373515346,2.0085987008178392e-08,-153.9417040264634,False
264,2242.0058219869893,-165.69879936726133,1.3626383982350667e-07,-137.3123237990062,False
265,1123.7521120967579,3012.420173729032,9.323436680060923e-09,-160.607547917744,False
266,1033.6320145892694,3812.2353199776353,1.1075166485730273e-07,-139.11291630545713,False
267,4596.882735944104,945.3215049672245,4.397902833186451e-08,-147.13488990406643,False
268,456.9443582063364,3633.375130987339,7.0880369300839e-09,-162.98825522401063,False
269,-3688.209233729116,2645.3199825496536,3.73031117258421e-08,-148.56486593678648,False
270,-842.9409425160244,-4238.781157186299,8.109753785247451e-09,-161.8187756418904,False
271,-1579.785996537577,3531.2053426731754,7.538075640116993e-09,-162.45363798712933,False
272,1577.075844077265,1672.4344320452674,7.670394158669243e-08,-142.30353312918172,False
273,-600.3679614091255,3494.223031831586,4.743671646139975e-08,-146.47752450083652,False
274,-2112.4827482768233,-3799.484834600755,5.971548007532996e-09,-164.4768070138208,False
275,533.1302766537268,-3724.793738441464,3.703820550351693e-08,-148.62676675143226,False
276,3928.991573588947,2405.9039706352123,1.28671751688211e-08,-157.80966071739294,False
277,-2503.898985176773,-1037.628892917791,4.864883939222536e-08,-146.2583717826034,False
278,808.8290049324546,-3495.9309269058986,1.6222131712782328e-08,-155.79730611680503,False
279,-1076.9263631183676,1345.3629785556939,3.491537741544524e-08,-149.13941641622114,False
280,3020.673011465625,3017.767911113079,3.6796677720750256e-08,-148.68359177049027,False
281,-4386.650586466545,819.0084603015063,2.245281756373094e-08,-152.97419620598475,False
282,2229.2289791691146,-355.6203799997829,1.3398728819616085e-07,-137.45866322584888,False
283,-2916.6261796073186,-288.3229863004107,1.0070157207168962e-08,-159.93841249595158,False
284,-4742.13609943881,-1444.8427058229538,1.2716156059598806e-08,-157.91219998399816,False
285,1893.5056216791725,-1831.9887717366005,6.778931474612454e-08,-143.37664699368378,False
286,2367.2713455808066,4064.4111580582758,1.1022111782792147e-07,-139.15462497233622,False
287,-1825.5811073924988,2551.9589132625592,3.378340181915436e-08,-149.42567532429635,False
288,4118.07748568067,-476.70414916279856,1.2747120372645904e-07,-137.89169012174415,False
289,-262.64939420362833,-2944.1397982387916,3.814057495229544e-08,-148.3720275582758,False
290,-3928.012516833783,-1048.120879820316,8.869749258063863e-09,-161.0407939282808,False
291,-2279.1361567303757,610.7050072933733,6.20873422338585e-08,-144.1397987142734,False
292,220.65846549276668,-2461.6083125320056,7.468804653780538e-09,-162.53381510932653,False
293,2975.0482648135117,-2029.9303593795362,1.2709389512838669e-08,-157.91682280373587,False
294,3377.0951293806693,-1220.6478480877684,1.8764635709659664e-08,-154.53273437452944,False
295,-1650.3052648877533,1566.257520553389,3.0569451535088497e-09,-170.29140616488382,False
296,864.3737145273196,3740.994645357618,6.01603606498111e-09,-164.412347708424,False
297,2920.2069003434026,-377.19892002376037,2.583003977984635e-08,-151.75716223537145,False
298,1819.136242801578,-1297.5990181417644,3.876696729189393e-08,-148.2305393923175,False
299,47.398884640601594,-3377.2514957938893,2.423074570937137e-08,-152.31230594371553,False
300,4403.056707079874,-624.5016282040116,9.220050679126533e-09,-160.7043918215533,False
301,754.2348731722001,-4232.153334200522,5.896648260492818e-09,-164.58642265224003,False
302,352.98104918075916,-974.2809944568219,7.046266500225695e-08,-143.04069543517,False
303,-958.7112840669059,3624.2885492097166,5.71417211826763e-08,-144.8607816401152,False
304,1864.9344928614842,364.1962690013199,2.3609364150541232e-07,-132.53827739447286,False
305,-1617.2694642745419,4578.056290917833,7.574027025310194e-09,-162.4123162679398,False
306,3094.2920483687244,2954.918296466994,7.409375521902732e-09,-162.60319567048663,False
307,-892.3702552793694,1192.4966659940035,1.5553538626239074e-07,-136.16335991352435,False
308,-1506.782327514109,-3047.1686391625717,7.696623844443526e-09,-162.27286630305645,False
309,1379.9596308627192,447.5588557578949,4.1607580949368354e-08,-147.6163419092638,False
310,275.0271696516855,4699.501446910708,1.59235765715982e-08,-155.95864213126595,False
311,-2468.2512851986235,4305.803911156596,3.608642880008206e-09,-168.8507152578078,False
312,1263.9251910677438,1588.368887854686,1.7840453034091324e-08,-154.9713955788049,False
313,-1897.6706775758091,-3267.7614388975585,5.811046248538227e-09,-164.71341877046368,False
314,-1646.1388094782187,3189.5562127151625,3.9988624741485595e-08,-147.96105342443974,False
315,4508.003767238032,-202.25708412426906,2.7770052734687682e-08,-151.12815313729587,False
316,-1907.0383672073567,-4060.6703689364945,1.0338815095190173e-08,-159.70974455145006,False
317,1507.2474902135134,121.56409643992767,9.300812706327988e-08,-140.62948863349658,False
318,-3537.3955667677574,-245.17931209457117,4.036705169846279e-08,-147.8792442126979,False
319,2202.3542559741977,2792.580604735112,9.579824919322195e-08,-140.37275789202377,False
320,3501.2312773851936,-1431.7878400698864,1.4148537895511357e-08,-156.98515486739672,False
321,-1939.5903062669029,-1149.877302415604,3.737039899044002e-08,-148.5492128824742,False
322,-3168.4684292718525,897.8746571390185,4.417182955568646e-08,-147.09689560955178,False
323,-3857.881347830412,-227.4742087318568,5.4460006832366077e-08,-145.27828668052376,False
324,2897.684753172128,-743.3979580081906,3.4310089060068803e-08,-149.29130993775615,False
325,1711.019505228204,4432.145372625198,2.705079953925248e-09,-171.35318751740232,False
326,3639.3779540813675,-1204.7344413918067,1.939268390150488e-08,-154.24679374505553,False
327,-977.1421027610338,-2045.1089974055703,1.2227505446152052e-07,-138.25317166604935,False
328,2225.9017444839656,-685.6382136503993,8.63004924895087e-08,-141.27963387147724,False
329,-4325.322922615429,-1602.6787906387838,7.270015759853819e-09,-162.7680982805235,False
