User_ID,x,y,h_linear,h_dB,LOS
28,3948.6211830796815,1105.9381552726045,1.4381029053970008e-09,-176.8381630003759,False
29,-878.0556767860411,189.05579275059992,2.3292467002112735e-07,-132.65565293139392,False
30,2994.762408403199,802.2850841743422,1.3438322101263343e-09,-177.42663795281425,False
31,4457.534813847782,-856.5595260788969,1.4082217691828943e-08,-157.0259621508188,False
32,532.9722119244207,4708.3177467695805,1.0068931661819818e-08,-159.93946953430057,False
33,-2851.216634907663,-339.5319774200774,1.0165635577028112e-08,-159.85645486892463,False
34,-809.8650471572888,1333.2967776219944,1.7751852844201316e-07,-135.01507728844837,False
35,-2130.373512886469,-413.981823627155,2.1079717116594986e-07,-133.52266322554482,False
36,1915.8374402863856,-666.7323444450541,1.6928460407399755e-08,-155.42713767872303,False
37,2608.6495500252863,-4077.5765806255567,5.273292297710571e-08,-145.55819838943887,False
38,-4797.125211550875,1302.2041671334819,7.292968588931557e-09,-162.74072222566292,False
39,-1520.4257232812513,-104.64051776943026,2.6652260707187824e-08,-151.48499305318842,False
40,2309.17755315688,1105.6887133969587,8.643939339971996e-09,-161.26476099495645,False
41,1518.9720738261553,-1004.728730147407,8.611661740005744e-08,-141.29815988452364,False
42,-620.8966938434445,4199.359358468143,3.3431639514706617e-09,-169.51424877852662,False
43,739.7598461211005,-2058.2020428496426,2.2128599373336728e-07,-133.1008822244665,False
44,-3.694850433123182,614.1785303312269,1.0589443351345726e-07,-139.50245534792904,False
45,-219.90205287205677,-1949.9281142306934,1.9843876395494286e-07,-134.04742596461855,False
46,2502.733661267288,-4034.4031839772997,1.3209433947470936e-06,-117.58230927318671,True
47,-1736.1617092479971,3513.6789790078146,7.20977770764799e-08,-142.84144203250207,False
48,474.0039339330889,1480.225084144985,2.8961914357278574e-07,-130.76342471011438,False
49,1880.615876772998,791.0662128122914,3.15240664682587e-08,-150.02687978152582,False
50,-13.427031434400638,346.0380554770181,1.1201748902147314e-06,-119.01427557959416,False
51,2851.7420774657908,1863.9666068104432,9.499260213665148e-08,-140.44611287323667,False
52,-1309.694803714822,188.14890996776282,2.388941633048971e-08,-152.43552563751908,False
53,-806.8508489472832,-4695.983521683133,1.2030721548834987e-09,-178.3869497378297,False
54,-387.28814161466664,-2592.192391135656,3.916689805966653e-08,-148.14139468371306,False
55,-1438.1641294285912,-3529.713694100656,6.422215502816065e-10,-183.8327882711498,False
56,3850.217738609815,-2754.6912055165953,1.0263673153699957e-08,-159.77309749635867,False
57,-273.6690731523335,1975.1649785017241,1.0043760719524826e-08,-159.96120808608512,False
58,-3754.4651018454165,-2502.321264908279,2.6670871024422e-08,-151.478930352059,False
59,-148.92520637071934,-3168.5679590362915,2.1392089984799887e-08,-153.39452964150303,False
60,-1430.0735832691853,1938.6142007932997,5.544155041831288e-08,-145.1231359982557,False
61,-1690.5196999238644,374.5805083760316,1.7011907188369768e-07,-135.38488884896435,False
62,-1944.5255046598302,-2133.039013213915,2.8637024834953895e-08,-150.86113877257765,False
63,4138.140484063244,-1029.4893308498056,1.6301340522873588e-09,-175.750206913145,False
64,518.6363966362385,-517.6796262351495,1.8665076136742945e-07,-134.57935814866235,False
65,-1604.129177074813,-2255.987421086461,2.8245996632021716e-08,-150.98055443687676,False
66,-2629.7395548681434,-414.56234028900144,2.4524624935367944e-08,-152.2075983517236,False
67,1261.0686115490325,4352.346393193602,1.2046638910502257e-08,-158.38196115076656,False
68,-3160.533596857008,-1988.2904323624982,3.372056980674032e-08,-149.44184432594227,False
69,-4777.986876246689,991.0073182163595,4.8411478010689175e-08,-146.30085374531257,False
70,-73.24032263778038,-2730.8898738126018,1.0534701344546012e-08,-159.54673097628992,False
71,-218.10799674779685,-2895.8217178035197,1.5970407512893475e-08,-155.9331361817424,False
72,2689.7144749902477,-202.46289691181667,1.7827608457063157e-08,-154.97765105348998,False
73,2231.4459474328573,1917.962276078635,1.1978246619753214e-08,-158.43140988129187,False
74,1890.1871781375526,-4530.303536048689,4.7418958569299614e-09,-166.47912822700138,False
75,1995.7540987766974,2709.6382435697924,2.0437973906370833e-08,-153.7908182157433,False
76,314.5305358882185,-1159.4783309690292,3.658113736707686e-08,-148.7346184760386,False
77,1664.0422527310757,-1486.195223042624,3.2416464247849086e-08,-149.78441918903255,False
78,-3402.1673547080413,-1742.876329418057,3.823145110243949e-09,-168.3493127286378,False
79,2338.216449980272,-203.8918180269192,5.830754659331326e-08,-144.68535567453597,False
80,4434.087212833519,-7.961247089932369,1.86068196697081e-09,-174.60189015975257,False
81,-533.7967560432041,2574.590075361448,1.267261156718e-08,-157.94199215348723,False
82,-4205.251913151623,-576.0616632031871,2.692457112582229e-07,-131.3969918546482,False
83,553.4048815513338,-729.9764179291175,1.040486407295308e-07,-139.655188300292,False
84,1587.0663960095424,-2362.203703958801,6.627959786872451e-08,-143.5722716556524,False
85,-686.6602203809502,-2378.244073659804,3.99948655704565e-08,-147.95969799980983,False
86,4950.650174363622,536.3075025150348,5.002961510726313e-09,-166.01372078909858,False
87,-1342.7383900318296,-4127.785824723935,4.2445803905863715e-09,-167.44125862571832,False
88,-198.85791601838548,-3133.021583475943,5.068416387684961e-08,-145.90238289985427,False
89,-616.1510867630368,2243.715658369764,7.383420624897754e-08,-142.634730152752,False
90,-3488.603812505167,3152.168442137899,1.1069385420415392e-08,-159.1167451740321,False
91,2378.388056729377,-1795.970988233094,8.73442486440307e-08,-141.17521429073656,False
92,895.3146083153897,-3216.818526950442,4.9299470278453725e-09,-166.14139325961054,False
93,4442.806634797874,565.4126877279231,7.229669803303644e-09,-162.8164294112183,False
94,951.0103454249221,4139.483745601288,1.0609604588448319e-08,-159.48519738899253,False
95,-3310.52793193136,3406.393672740503,5.6323514043608605e-09,-164.9846631389188,False
96,4025.5257839584797,1044.9554012598826,6.8963654688702075e-09,-163.2263352311027,False
97,4172.241800796744,-2007.9754372324687,1.6244645671572293e-08,-155.785260465046,False
98,-36.03913297831534,-4336.865396063954,1.507157578504626e-08,-156.43625047641137,False
99,2450.3134399846767,3068.7408611878673,1.8496503723506874e-08,-154.6577375316749,False
100,-4406.385507933089,875.3834876595106,3.80603826612029e-08,-148.39030878171368,False
101,4177.3023742077185,-1194.6999554322083,3.3296333830436196e-08,-149.55181079478993,False
102,-1217.0191082679635,3561.7576643597645,6.565494974118766e-08,-143.65451824063405,False
103,2945.984287632808,1480.7850903280437,6.582451337135394e-08,-143.63211490316124,False
104,-506.58232589927644,-1916.6519534828412,4.5289486696779935e-07,-126.88003285157683,False
105,2878.645177686887,857.0598272446465,4.124051637083429e-09,-167.69141221229307,False
106,-1043.1547609995384,1345.7892955038376,2.5560877406652547e-08,-151.84814504673054,False
107,2733.3460925191575,-3424.4563696210394,6.950542293774624e-09,-163.15837661217722,False
108,1456.875954097672,2308.4847296473445,6.359487088948437e-07,-123.93154454278763,False
109,119.19886254519776,2709.289774692184,4.398231747987766e-08,-147.13424033403484,False
110,1546.5106675551838,-1496.2806622303578,8.934610052205218e-09,-160.97751583963654,False
111,-1220.2858585995018,2873.9860639075296,6.2357675961265315e-09,-164.10080877971274,False
112,-3064.8200711474224,-3652.9345410771803,1.2484685139027813e-08,-158.07175242398588,False
113,4494.656891210205,543.1998275796717,1.3400118270414015e-09,-177.4513478375069,False
114,4268.054242834003,1505.0124849056283,6.595301152089147e-09,-163.61399049989262,False
115,-134.66443737100113,1494.7943633555626,4.7752120444759334e-08,-146.41996488049,False
116,4487.38500356032,-168.82157562477164,1.4460152040805947e-08,-156.79594215599525,False
117,-339.8410855571534,-2910.8804277337395,7.445122531859627e-08,-142.56244633993023,False
118,-694.2798956991211,1741.10724391213,1.5211538356901067e-08,-156.3559662746039,False
119,-184.75397055667008,-1783.9186242616383,7.825167601436672e-09,-162.12901711388514,False
120,-2035.9789007451188,-2990.7049778294922,4.885910880574072e-08,-146.22091140477102,False
121,4098.259953904578,-2011.7098801806135,6.97006587108362e-09,-163.13401627006408,False
122,-1177.1938411095196,521.4623939746865,5.509287416496999e-09,-165.17651495529384,False
123,-1822.1812187528021,799.1128795425258,1.599502804944386e-08,-155.91975685982757,False
124,676.745059391906,3255.660660892939,5.940496745061068e-08,-144.523398541218,False
125,63.05553403566212,357.13478023334017,1.1084907783509891e-06,-119.10535047372399,False
126,-1134.454373224511,3452.180711216084,1.3449485349515759e-08,-157.4252408845126,False
127,3384.6344365967375,-2613.3704080056636,1.021099454760826e-08,-159.81778851492777,False
128,3697.914673392063,2363.827976850073,1.6661425323366724e-09,-175.5605453716328,False
129,4891.823669630631,845.0165949583748,3.6291377402921933e-09,-168.80153791958665,False
130,2985.96101377887,1490.0942573462514,2.6327716669124898e-08,-151.5914061806591,False
131,-2604.6587449955823,3364.709116549207,1.8176778301805935e-07,-134.80961400942107,False
132,3382.4640950790936,-1312.4586936251758,1.916104806215948e-08,-154.35116149746744,False
133,3094.2639202658825,-3861.4033729782154,1.09807689880197e-09,-179.17943840708972,False
134,-1376.161930731692,-2093.821407700578,1.0339476177221097e-07,-139.70994525514433,False
135,-4171.491916832715,-1380.7637829224948,3.94771999014206e-09,-168.07087323333565,False
136,1111.537685205854,4834.970201440326,1.3575859752073639e-08,-157.34401336407447,False
137,-1287.6740294100248,-114.1205678422437,3.036256335593942e-07,-130.35320271214812,False
138,-150.92409103086592,-680.0007626442335,1.366238922880024e-07,-137.2894033486025,False
139,4789.997481508333,-513.3442004909012,2.2449721229164613e-09,-172.97191277038425,False
140,3183.4882452063007,977.0728976863913,1.1206020115692754e-07,-139.01089453491858,False
141,-2941.967630938811,891.5040570378667,6.796975404822368e-08,-143.35355824222972,False
142,4420.640017088019,-2184.3239767894047,1.1953352145132517e-08,-158.44947910182637,False
143,-4412.302596232061,670.7621878505751,3.18338247611236e-09,-169.9394954940072,False
144,-2060.58729313605,341.88094618756105,1.224559331442516e-08,-158.239694079879,False
145,-3820.312817065832,-799.2966154170363,1.4909491223321513e-08,-156.5301609712302,False
146,-2495.8098543376905,638.3359610305699,9.270324921887208e-08,-140.6580071790271,False
147,-2742.4934188693856,2342.44787491571,1.1757355819895877e-08,-158.59306803504083,False
148,-931.8583121325321,698.7756247557843,6.887054105823845e-07,-123.23931749035609,False
149,221.23565622427736,3977.74413256143,2.8685668210596945e-09,-170.84367315537048,False
150,1827.9452139114505,-3112.387510877133,6.047803516474297e-09,-164.36661044936994,False
151,-3461.0998772617877,-1134.2216013843465,5.1411959378749724e-08,-145.77854794021613,False
152,1446.373661346198,-2380.9379631694064,9.453264866310944e-09,-160.4874446973874,False
153,-4063.530902921127,-244.4076915256482,1.234107975959992e-08,-158.17223302645695,False
154,46.474197293327194,2728.576883028532,1.0010685418957681e-07,-139.99063695243572,False
155,2265.3483391356654,-1354.6710021616414,6.58842498864802e-08,-143.6242360510387,False
156,4165.443131854232,-2233.508824968199,3.381256507081608e-09,-169.4158691802665,False
157,-1362.1529282581373,3761.929188106361,3.1163454009772796e-09,-170.12430150705944,False
158,3683.121479839829,-201.27000650701822,1.0021952029719304e-07,-139.98086693875302,False
159,-1250.154406032671,-2632.140999936778,1.2627445640573177e-08,-157.97300201702348,False
160,718.2676760472141,3311.1755283261755,1.62361886724301e-08,-155.78978325773707,False
161,152.07211196547857,-1608.538560096378,1.7006599070899618e-08,-155.38713981105838,False
162,1663.1193204360243,2605.214717387831,1.5706094161155137e-08,-156.07808305477474,False
163,1734.098351930492,-4057.7239388675443,3.6592821492014953e-09,-168.72970872315886,False
164,-4043.0270823030523,2092.699347296256,3.72078650955739e-09,-168.58497085290875,False
165,1370.2520686572402,-2143.5038093107046,1.6685050860315822e-07,-135.55339724556404,False
166,-3652.595274209259,2355.694769893862,1.4423142517634558e-08,-156.8181999044201,False
167,2320.899303774746,-3395.5847146914625,1.3495359135105154e-08,-157.39566747571823,False
168,-4465.678430069393,682.947938501767,2.1561895572493683e-09,-173.32223381514603,False
169,956.4667427248444,3686.1641675323035,4.0499501889139155e-08,-147.85079189801127,False
170,3688.9813790210783,1341.8313799854322,3.443692165383607e-08,-149.2592613264272,False
171,1495.933772939034,3359.1872153312966,4.851424974645197e-08,-146.2824345723902,False
172,3037.5688398154675,-2713.928767628311,9.077189652204498e-09,-160.840014973292,False
173,-4772.963157950549,-1395.631545165989,7.46542157294234e-08,-142.53879690455838,False
174,-279.59106961976863,-4126.351989139483,3.0615389883408123e-08,-150.28092040479146,False
175,-1423.1130731285064,273.4943998074443,1.7583804580804186e-06,-115.09773808958337,True
176,1151.3309750718302,-1648.3364434208709,5.5417184764086443e-08,-145.1269540748115,False
177,-3708.796739013154,2231.6420148777324,9.296230923034277e-09,-160.632927639498,False
178,-1329.2277032628326,-4684.841618841589,4.045019343243871e-08,-147.86137321726318,False
179,-4147.535104864604,-1682.4218366717887,2.164099283613927e-09,-173.29044367363002,False
180,3699.8808887322107,-3090.5601719594915,9.684194999821728e-09,-160.27783261713384,False
181,3746.2238801761714,-718.3709504634741,5.672730046423483e-09,-164.92262663177516,False
182,-2192.9615188222606,1014.4541202882775,1.1369245808093178e-08,-158.88460292797873,False
183,-860.7495075598066,4812.995843613212,1.8561615577730907e-09,-174.62300629141396,False
184,-2272.0030712309185,2075.7111746614855,2.6543522809937853e-08,-151.52050155102125,False
185,-2377.536534741254,-287.37711528464973,8.692430600214959e-09,-161.21617617014272,False
186,1102.5975924543218,654.4373884289638,1.402422056764767e-07,-137.06236339411907,False
187,4511.628511246669,-2115.740477980479,7.565211815094397e-09,-162.42243009713553,False
188,-2109.3588780354607,-1793.1397719362978,7.73380204395159e-08,-142.23202665829425,False
189,-2478.156902781096,2141.4416904609625,1.6094921826908282e-08,-155.8656829171563,False
190,-464.27687347859467,4817.700722183127,5.909143743576159e-09,-164.56803912591883,False
191,586.3420089339076,-1155.6322206252007,1.0686054382069012e-07,-139.42357111776118,False
192,-3793.8700655492403,-726.8667663108924,7.099865118387671e-10,-182.9627727642952,False
193,447.6561993662387,-1319.318803087777,3.972522410137413e-08,-148.01845423620324,False
194,-232.49066977980695,4363.307089884286,1.1805782382470461e-08,-158.55736882830797,False
195,1238.94859044334,-2546.572035775959,2.1579312090576642e-08,-153.31884557838634,False
196,2898.363644401864,-3972.4448564986183,1.2441843607574655e-08,-158.1016071486076,False
197,489.97584218890137,-4784.222335148193,1.6121676363453873e-08,-155.8512572736944,False
198,-4371.226922551754,-1231.8010724729743,4.1073976706520174e-08,-147.72845348359513,False
199,1903.0987557038266,-952.807560860362,5.9399362844299636e-08,-144.5242180428691,False
200,-2727.8485335789687,1179.6352004307319,9.592263586905767e-08,-140.36148736383416,False
201,281.3592307070416,-296.70797725857744,4.613402730452275e-06,-106.71957075073409,False
202,-675.6952235278011,-4578.631921222939,1.0094726653783024e-09,-179.9095086045952,False
203,2798.403824518736,500.2945347710551,1.283722142860504e-08,-157.829902760927,False
204,1571.9395862389774,-1890.55203664256,9.011510497538953e-08,-140.90395175490994,False
205,-2586.0518745253057,-2392.018921515217,2.237977050779053e-08,-153.00249931994114,False
206,2202.334150722966,1775.3024337877341,4.897409067530369e-08,-146.2004950250933,False
207,784.2698145446969,-2657.3355290357845,1.132253666386905e-07,-138.92104857385218,False
208,-1514.2343865040546,-4507.048609655994,1.6645503836884764e-09,-175.56884450320368,False
209,-3489.505654778158,2015.2329311490491,6.134399335824557e-09,-164.24314330030143,False
210,-4275.4233206476765,-1929.4101851454984,7.659311369656665e-09,-162.31507154370456,False
211,-4913.099655368247,102.17144609741743,8.07217488260085e-09,-161.859112792953,False
212,105.38611303069709,916.9691337425406,1.7949570569785247e-07,-134.91887035233978,False
213,2196.326400909821,914.0667506247418,2.8160113218902137e-09,-171.00422815063197,False
214,-1788.6368397904832,728.8627945008292,1.656239847186341e-08,-155.61701100059926,False
215,3567.2497149230676,3395.2596947854913,6.117210730724747e-08,-144.26878917633894,False
216,-3785.1328935967617,-934.779213308542,7.9663823734433e-09,-161.97368679038635,False
217,-4170.71116995635,1866.1314293841365,5.078411451055927e-09,-165.88373212584327,False
218,-2465.397761515489,-4134.151596380047,1.0240724783618381e-09,-179.78490852943713,False
219,-358.40582618375237,-4407.896357751774,1.2319596331547305e-09,-178.18102283767388,False
220,-3086.2384508311907,1574.7737169197565,5.95079458438749e-09,-164.50704132211473,False
221,-4427.705833684958,181.57599253388676,1.0222096930506166e-08,-159.80835042827547,False
222,-242.36876314449685,594.2625913979736,8.182090782862569e-07,-121.74270350782228,False
223,2280.930242401357,198.8559291031743,2.6072277140126886e-08,-151.6760875819067,False
224,-1918.6852531536988,2186.198809435965,8.477474055980877e-09,-161.43364608859298,False
225,1600.7690278473237,-2418.1405313241653,7.917343842540242e-09,-162.02731287138928,False
226,-46.79171773477188,2427.804627816602,3.912930374389879e-09,-168.14773808703623,False
227,-886.3452241608121,3126.6682796111586,1.3108901475264001e-08,-157.6480114429488,False
228,-1229.0246692779697,3066.845418794097,5.507604679640673e-09,-165.1791678656972,False
229,-3601.3407652685064,-2054.935780469605,3.936504513214691e-08,-148.09756427902886,False
230,1474.2785670137512,3202.724523782407,4.203554186748247e-09,-167.52560092240768,False
231,-3445.8675520213387,-2482.9856150066644,1.593102034792464e-08,-155.95458295187515,False
232,1337.1400093780157,397.12118578314454,6.770807431663962e-08,-143.38706247221972,False
233,-3436.537436272881,-500.1180538049147,3.5889552444353393e-08,-148.90039713498595,False
234,-909.7299988469408,-1108.903968084138,1.7158196994175117e-08,-155.31006079729713,False
235,-731.8721869891231,-4849.8007010429155,4.3327878311117316e-08,-147.26445107488493,False
236,2602.9017176615735,-643.8321795199223,1.0557022895399056e-07,-139.52908845592953,False
237,-3517.9533058583406,140.36450306563916,2.721678420786263e-08,-151.30294466969835,False
238,-2179.8346665116533,-1475.7005234714488,6.903153432409161e-09,-163.21779131541598,False
239,726.0497468253959,3666.085772536987,9.18817814974213e-09,-160.7344665753084,False
240,-690.7048980618501,-4383.757612419466,9.224386398192838e-09,-160.70030869397183,False
241,1504.4552842735363,-3303.5772111130336,1.1125115817656482e-08,-159.07312847138877,False
242,-2218.140910023837,3651.665616920423,4.656303007090108e-09,-166.63731011346772,False
243,-3014.0230482013367,-2927.8234132409407,1.5729925806160122e-08,-156.06491434515038,False
244,1659.3344368743699,3652.6391395160067,1.698218591456608e-08,-155.39961672314985,False
245,-2565.380832757517,-3789.2975555786466,1.2955703209053124e-07,-137.75071314573398,False
246,-1287.3229297928892,2349.5572590990882,4.0482307703306187e-08,-147.8544802106149,False
247,-1383.8980509805851,-4621.638603498716,3.982259031694569e-08,-147.99719176987486,False
248,3949.239920882857,2924.288680158215,3.5472686262369165e-08,-149.00187358594732,False
249,3000.214858176954,3159.180778838269,5.997096657657879e-08,-144.44103419437897,False
250,962.6636139740317,4814.293930885895,4.6682024003691476e-09,-166.6151459976818,False
251,-3360.9729475627105,-584.3581620064325,7.481092900803656e-09,-162.51953807443786,False
252,-3290.5460295209537,-2937.7132619824956,1.058440519988332e-08,-159.50585025840815,False
253,-3448.757762486456,-818.5178615605329,7.473489654087179e-09,-162.5283690981449,False
254,751.0058097728001,-2718.6329919852064,2.4694308354201018e-09,-172.14454601068556,False
255,-4564.734424700562,1248.0293878974371,1.6118461125932985e-08,-155.85298961531524,False
256,-1117.5422443696082,840.3606471314241,4.466683593294301e-08,-147.00010175430072,False
257,-1953.635590574703,1674.1522155198093,4.9382212075569335e-08,-146.12841330577044,False
258,-1299.681758716352,253.47818734594594,1.8030557479816808e-07,-134.87976873271745,False
259,4098.152063983718,-2457.652976809165,7.390795624737538e-08,-142.6260586169123,False
260,2415.758189841286,3050.2402882739816,2.7770712148306157e-08,-151.1279468964316,False
261,-2490.3682603635693,-2486.1504651949367,7.764036911019797e-09,-162.19712951032693,False
262,-2067.7629604328445,4395.706575987449,5.975291610762142e-08,-144.47267253958034,False
263,-305.98108846666975,-2927.926733407458,1.4425053051865355e-07,-136.81759140506966,False
264,-3904.7516651886403,-479.88409965483277,2.699384867979415e-10,-191.3425859815248,False
265,4383.03985633779,2084.4468548431064,2.578881573309938e-09,-171.76800458801023,False
266,-2015.505554137576,4286.233221710219,1.1530487170875806e-08,-158.76229359659422,False
267,1899.6509967277962,1741.3388866956493,1.254915410197313e-08,-158.02701882991275,False
268,-2608.491512899609,976.514217786037,6.424934078347335e-09,-163.84127468106456,False
269,-1955.0732135134765,-4507.487521152021,5.85380316873012e-08,-144.65108931291297,False
270,449.89832868675785,4413.800489589625,3.1332792889061547e-09,-170.07724614186338,False
271,190.35440661328423,2996.0614299438184,3.606422917133499e-08,-148.85822607606087,False
272,717.4161546896652,2974.182551431168,9.041322288069238e-08,-140.87526492307313,False
273,-2978.9468203289475,58.42949084414819,2.2729956040004613e-08,-152.867645958473,False
274,2817.336216372028,-3702.267012075947,6.488498594282982e-08,-143.75698183746,False
275,-3347.355742075721,3502.874677857319,2.920514778739098e-09,-170.68783824862754,False
276,-2224.9373152988005,-1861.3178787657312,9.618046731156484e-08,-140.3381720352723,False
277,-925.9555113945613,923.3894450883574,3.5809303662880544e-07,-128.92005822543453,False
278,-4023.113569501009,-85.74473679743275,1.9178705939002783e-08,-154.34316111332527,False
279,-1892.8395193560518,-4282.124328453625,4.4407837212351015e-09,-167.04885183768198,False
280,1712.992124005295,2731.524385830433,7.594636894401421e-09,-162.38871609335814,False
281,-2664.4437647222467,-209.5758710839914,3.4609906749862783e-08,-149.21574045485514,False
282,-3611.7365647587408,-1469.8397451306603,3.335502412535433e-09,-169.534171135728,False
283,-1036.5772587441434,-1817.0527535566403,2.84507716636671e-08,-150.91781370678538,False
284,-573.9574097357747,4727.5683726806,1.0929683906626621e-08,-159.22705328876063,False
285,2559.90494289778,-4069.358759138375,2.048420544520309e-09,-173.76737829001172,False
286,2794.68437222361,2866.6848925890818,1.5031808966673615e-08,-156.4591972282556,False
287,-1676.8875207502533,-2552.830806693041,1.1898165032179557e-08,-158.48967024213147,False
288,304.46279819502513,3419.102757291065,1.9180726843336893e-08,-154.34224595709892,False
289,1910.2036816596853,-4407.836006482785,1.758519340940082e-09,-175.09211909925398,False
290,2803.8631466964503,-2777.9552063492124,1.2419665679061278e-08,-158.1171025550152,False
291,2572.7450575133525,1352.9055872407612,1.7812985277402937e-08,-154.9847782189684,False
292,-2640.5015572882744,-3805.917932603332,5.259850443043823e-08,-145.58036695119895,False
293,3334.160548119019,-835.3483871285954,8.560200038562517e-08,-141.35022026064283,False
294,2360.7132712687435,-1679.36890133905,3.5524563644029416e-08,-148.98918045770733,False
295,343.9513840808476,1132.654503895132,2.0853369501207997e-07,-133.61643357651263,False
296,380.1283287398535,1613.3101823939764,1.0165220770867052e-07,-139.85757824938355,False
297,3420.733642911479,-163.24663504612445,4.936318412714023e-08,-146.13176072896326,False
298,297.4595938976568,3626.061708201107,5.595765790974954e-09,-165.0412573344951,False
299,-3009.9100966494243,-913.1406142968411,2.666532123646665e-09,-171.47780683796879,False
300,4175.5504504095,-361.2830152407508,2.700702777529874e-10,-191.33836198446699,False
301,-4046.116544398885,1228.9841298423814,7.558453395257715e-09,-162.43019212173667,False
302,309.3668486333963,-3499.422684816472,3.6122935047607404e-09,-168.84193519254865,False
303,1628.6906715010457,1742.6547471873262,6.257493141394035e-08,-144.07185354796275,False
304,-3728.1547671608446,-2823.071635055161,8.355553666167902e-09,-161.5594558683399,False
305,-2392.1195094999534,345.05226736261,3.935385822552295e-08,-148.1000329559072,False
306,2066.7624700483952,-564.9873085996114,2.551356507728057e-08,-151.86423660553913,False
307,4083.028934115753,-1031.4414768956142,1.3110021672717016e-08,-157.6472692942914,False
308,1643.8951366575932,-863.7513818473298,9.317294340416926e-08,-140.61411046922126,False
309,-480.2612269682336,3688.2273645925748,7.154362911950099e-09,-162.9073666883696,False
310,-732.6122826040005,-1897.074450855642,6.86983116492132e-08,-143.26095228892427,False
311,1819.4384216545698,-3171.9405746928605,6.670776976721022e-10,-183.5034605197114,False
312,-4164.776604276883,1913.4707183800854,5.907229763343145e-08,-144.57217569913735,False
313,-2352.504182718244,-4110.188242595469,3.920906076795166e-09,-168.1300562236554,False
314,-2059.5303017186066,-1172.296694429017,8.840364512847168e-09,-161.0696140783159,False
315,2581.223034272909,1036.642318192623,1.5838049365463405e-08,-156.00541775256028,False
316,-4117.029184357564,-1009.6416860239068,2.8103514079842823e-08,-151.02447838302467,False
317,3782.0623071916857,-1666.7527617973333,2.86647701857716e-08,-150.85272770402918,False
318,-3230.544520981303,2245.0983328537263,2.7843098385802652e-09,-171.10252973547037,False
319,1627.3319220583332,327.681211428205,9.447109280361137e-08,-140.49392927560206,False
320,-2539.582379759028,-2624.609629927193,1.7620044664167095e-07,-135.07981060566263,False
321,2796.6917222358625,3364.0926904983885,2.8061838138297066e-08,-151.03736817330199,False
322,1124.2546635729186,1017.4016428103146,7.517660513493831e-09,-162.4771904844818,False
323,244.44365780443817,58.05374470228073,1.77547730513201e-06,-115.01369260094506,False
324,587.5138377580816,-4894.733152900122,3.855126822314407e-09,-168.27697382460823,False
325,-3601.461705899563,618.9768189002183,2.0903587608986137e-08,-153.5951679097081,False
326,593.7420631499366,-3194.510782542844,4.706723451207638e-09,-166.54378114232435,False
327,-2469.260588327841,1925.1500819200626,6.919333185474235e-09,-163.19745991106862,False
328,-1800.7408184466042,2546.421044702615,2.234072531837153e-08,-153.0176658389868,False
329,4458.152717077312,-1693.3793428997317,5.1077377749667396e-09,-165.8337277706164,False
