User_ID,x,y,h_linear,h_dB,LOS
88,903.0375715725536,-4188.060150829041,4.112919510680964e-09,-167.7148841916157,False
89,2900.6874469966465,-3669.9287234806275,1.068805976705741e-08,-159.4212098919653,False
90,-3361.6111582768463,2213.8160424804805,1.503761628129815e-08,-156.4558424358483,False
91,-3944.3928145366494,-1357.7259273867016,3.290766688216541e-08,-149.65379420913894,False
92,657.1760854212046,-2096.0848263883317,2.508103462255788e-08,-152.01274473999277,False
93,441.4235801728524,-4358.434477693807,3.4360925442369705e-09,-169.27617548521383,False
94,450.79585077136835,-2854.6200199826585,2.005842578383081e-07,-133.9540197787292,False
95,-3268.122394913968,-518.0310448527654,1.0854510712521848e-08,-159.28699479488205,False
96,-1517.1615359088519,-2381.171322673585,2.8554749241596356e-09,-170.88339168165308,False
97,2545.365737027651,2779.9919042952874,1.5266386008654592e-08,-156.32470627812006,False
98,-4007.921627129046,-635.5100444670193,2.2893378762018666e-08,-152.80542273076912,False
99,3775.1945301537726,369.9591678522077,2.742241988842418e-08,-151.23756773341168,False
100,-2711.9856697121963,774.4763243326946,4.711796487134013e-08,-146.53608517749336,False
101,1844.0516695574356,1431.6276826624419,3.8275001421136854e-08,-148.34146875930367,False
102,3383.4484900204047,-3110.5850875973533,1.6828322918918086e-08,-155.47866712610775,False
103,1442.836714924737,-2339.303188719979,1.4017151694035527e-09,-177.06061012775143,False
104,-2752.078178433601,-1838.907956294492,4.6260617294275684e-08,-146.69558376952597,False
105,1352.1385335080008,-676.0813999394506,3.859398075308932e-08,-148.2693834262401,False
106,1899.6804469637184,1978.811119194319,9.965076074295107e-08,-140.0303004672795,False
107,-499.0495337479413,-1375.979546795893,2.705363155073008e-08,-151.35516752446304,False
108,-2524.0247468285256,1490.6816398563458,7.2660973905038615e-09,-162.77278039080937,False
109,-1065.4447008943312,-4073.9849083694558,6.844006022063784e-09,-163.29252330896966,False
110,624.1321776819346,-4894.861123557387,1.0451589074369471e-08,-159.61552245624014,False
111,3609.618152587185,-1612.8477281802172,8.955605837431133e-08,-140.9580035972566,False
112,2464.8382856499497,-810.6545072087284,9.62744092713986e-08,-140.32969252989122,False
113,-3914.4517788932153,-1046.3208998372816,1.332097897725005e-08,-157.5086251203412,False
114,3414.044358496132,-2004.8058753913056,3.365362991723168e-08,-149.45910361590958,False
115,-4054.5325798812496,2049.8954328179175,1.558428307177847e-08,-156.14570610656872,False
116,-618.7741355760592,-3599.9261265407845,4.45399456610991e-08,-147.02481133156397,False
117,-4688.9961663639015,-889.5822456877229,3.940863804529574e-09,-168.08596770241553,False
118,2094.015664873273,-2450.038800894049,2.907622501344294e-08,-150.72894085505956,False
119,1506.1347622912447,2209.677536473962,8.599382252197354e-09,-161.30964491389443,False
120,204.17022811264002,-3596.3186813245443,1.1793765477347714e-08,-158.56621380079255,False
121,2802.9445119006723,-3899.3278933654256,5.213627222089275e-09,-165.65553465050613,False
122,-775.339439106868,-4182.89735944546,1.333604572693404e-08,-157.49880719636647,False
123,1818.0536802818522,3007.0759624511084,6.242205305755398e-08,-144.09309988367224,False
124,-2197.209638514732,-2758.564594698576,3.7951324753656304e-08,-148.4152323285653,False
125,1896.6826761001166,-3552.5553877876714,3.020085732207712e-09,-170.39673900332997,False
126,1526.1734695954974,2977.427337458569,9.016126215383741e-09,-160.89863702668112,False
127,3666.755970761146,-566.4692619169285,7.997097348087061e-09,-161.94026628392055,False
128,-1845.3628291572375,4568.80904826845,5.535550516476497e-09,-165.1352146630021,False
129,2355.954943323763,4214.2400594287765,4.442353328831312e-08,-147.04754252149428,False
130,-3011.7751082718637,-3456.3487174922216,1.5206565072241839e-09,-176.35366744872232,False
131,1761.452380251972,271.0941531823318,3.3892828948931e-08,-149.39758733233407,False
132,-3011.498556478571,-2200.8871145792746,2.3391617638411643e-08,-152.61842355671143,False
133,-2729.272073920212,1308.3402548864615,8.52611090100705e-09,-161.38396177356444,False
134,4552.287822823344,-1439.2924251428722,1.557108740431947e-07,-136.1535653678012,False
135,-737.4529281517996,2701.507358188054,2.5994552938074866e-08,-151.70201880953914,False
136,-4803.022330383642,447.3528309039963,1.7751662631291323e-08,-155.01473000220128,False
137,2418.954433164549,327.5850748627962,1.80430407796765e-08,-154.8733240012843,False
138,-2974.79217498549,1288.557676934325,2.1609554418883256e-08,-153.30668182293397,False
139,-3178.3045993023356,-3727.9278503701844,4.164281162667072e-09,-167.6071135548989,False
140,1754.2286962714068,3436.5460774961643,5.596437218664198e-09,-165.04021537611524,False
141,-2621.8730659742423,4053.331613333576,1.7146166932536543e-08,-155.31615248292363,False
142,-274.65286252203487,-3660.030478320549,1.842543185073672e-08,-154.6911750943849,False
143,-2086.357332899527,1161.0489801523458,3.410823159188257e-08,-149.3425612841852,False
144,67.52425756274798,4221.316557718275,4.670520532628412e-09,-166.6108347593487,False
145,2162.3051699807165,2892.0189551193716,3.065309372169268e-08,-150.2702303824401,False
146,3532.6387172898517,396.6017001904899,1.759862557536198e-08,-155.08993143040325,False
147,267.65298767382484,-1827.6965583974466,4.0893840874643426e-08,-147.76662954694316,False
148,-1843.2096177280446,474.93668286161727,7.192768423045847e-08,-142.86195768086816,False
149,-1181.6335448260204,4673.742614275844,2.2694778491474093e-09,-172.87765461465668,False
150,4163.661002498684,2562.300461983105,2.9066433934067352e-08,-150.73186611895267,False
151,-1041.0428773802103,-4802.551628555267,2.8089638889494628e-09,-171.02598522418134,False
152,2029.0629487216768,-2197.187880569236,1.218207768596671e-07,-138.28550140571826,False
153,-510.13755370018987,941.5491522353564,1.1324287731515295e-07,-138.91970538809065,False
154,-3365.69927735763,1587.5295886798383,7.78174504477751e-09,-162.17734392773247,False
155,4135.783779682065,-1141.5030977927834,6.765122827675019e-09,-163.39320245169,False
156,-786.8791959812364,3947.4020520143176,2.4478088863396582e-08,-152.22409502216615,False
157,-875.404519070145,746.3163912577562,1.11531622882628e-07,-139.05196168986402,False
158,-2049.773089202718,1272.989041002539,1.8536426443184805e-08,-154.63901118495681,False
159,-3421.159560473626,-2437.780492048594,1.2141655446202216e-08,-158.313726562541,False
160,-886.3505863614017,769.0926086639037,5.7926000644053504e-08,-144.742379158125,False
161,4141.153239857776,-2003.315819510099,1.2722804930399738e-08,-157.90765995429314,False
162,942.7612534044479,-4882.441014345505,2.0756410243707304e-07,-133.65691323737724,False
163,-453.21198035519046,2447.363880370588,4.6301548834349934e-08,-146.68790203094733,False
164,1006.9698385420417,582.1463356811248,1.5358981557545627e-07,-136.27269506944376,False
165,3952.751118095427,-2977.9340668272844,2.6568520677364883e-08,-151.512325606603,False
166,52.31589290075428,-4379.231686346858,1.8762835106190652e-08,-154.53356784447644,False
167,-2124.669620689933,2615.477777786474,1.368744693896407e-07,-137.27348756957915,False
168,-1766.7840022451187,-2972.354335410171,1.662290859131349e-08,-155.58533715608118,False
169,2082.4836668624766,4307.06824646621,3.072556736374726e-09,-170.24717531204976,False
170,-1708.4291559898459,2444.7948411940156,7.615046558739167e-08,-142.36643467902311,False
171,-285.7323315061951,-1117.0732984934,2.7994492613198296e-08,-151.05823772372182,False
172,-3723.513134301312,-1218.4860152130227,3.24247500707612e-08,-149.7821993810072,False
173,-2019.9891305744068,-1932.1653382646487,5.452365609648628e-09,-165.26670769918783,False
174,-3935.947619164964,-1243.9020918646988,1.7711611525870514e-08,-155.0343480447921,False
175,-4331.92270718282,2221.080008193697,1.2697745465814452e-08,-157.92478363471713,False
176,-2970.0817389334015,439.44444924632074,2.190206503394855e-08,-153.18990214685988,False
177,-915.100583937309,-2310.3126929675536,1.0900502019985265e-07,-139.25099032240286,False
178,1146.8846184307615,-91.93679741055652,5.580670180381729e-08,-145.0661172326882,False
179,710.8710852195588,4504.0160732906725,6.231070603955962e-08,-144.10860715965083,False
180,1295.9236821801037,-529.2230180710766,1.109216865409596e-07,-139.0995924075985,False
181,-1839.8338919598496,4518.782829186632,5.779285126496736e-09,-164.7610147685789,False
182,-4170.778595404992,-508.2288891876339,2.7418507604222733e-09,-171.23595643768942,False
183,-1399.3405854862442,4564.0077886697445,1.5175787525901105e-07,-136.37691801648054,False
184,4401.178470821233,-995.3139408528028,3.3623828069716595e-09,-169.4644740037278,False
185,-802.800404706949,-2030.653055429339,1.137132644158195e-08,-158.88301364839216,False
186,-913.4660226146268,1887.635258379529,1.0397339106386856e-08,-159.6607204727455,False
187,2193.290384743811,-4384.537784318571,4.2192609240740065e-09,-167.49321394577865,False
188,-2264.967448326296,-1464.8794670912266,1.582785132463927e-07,-136.01150587961004,False
189,-4257.035864065632,-1281.7892967973237,1.0224810081745608e-09,-179.7984042348515,False
190,-1928.6281263499102,741.7191152694945,7.601009753905951e-08,-142.38245993119182,False
191,-2520.510359027178,1060.3222563618663,2.3831619411360157e-08,-152.4565644460785,False
192,650.6241642374796,-4051.4123204032403,1.471482365574721e-07,-136.64483973547186,False
193,590.6812302043128,2421.0716099204838,1.07198679850347e-08,-159.39540103568078,False
194,2699.4542172838333,3392.5839942232656,9.8433412548604e-09,-160.13626679712138,False
195,-2497.586412677174,-3967.803383173155,1.3301970656690704e-08,-157.52102733742737,False
196,-1318.3571709349117,2504.2455175309865,4.339874979011964e-08,-147.25025548582516,False
197,352.8213743518714,2709.8365240264493,6.7990515016163325e-09,-163.34975596121916,False
198,224.29104566279696,801.8790718022041,1.5397016385045443e-06,-116.25126291997714,False
199,2803.1375808121147,1645.8794212206367,1.8478872219396097e-08,-154.66602072141242,False
200,-1076.7118447766024,690.5477326533176,2.1181497081168514e-07,-133.48082594841458,False
201,-1888.3663174067144,-3286.4070420900457,1.008986275420603e-08,-159.9214340124813,False
202,1641.991133057137,-3808.1847763399924,6.3486903722979215e-09,-163.9449490307934,False
203,-1574.66487070248,3424.6279094484453,4.217387498540918e-08,-147.4989239214169,False
204,3633.513004898512,1375.0443367587945,4.9954033145908684e-08,-146.0284149706322,False
205,715.4925266096421,3805.1705678616236,6.201876736249393e-08,-144.14939734287506,False
206,3357.4044691700224,3360.6578159450837,2.0998743608040833e-09,-173.5519983811149,False
207,-2996.9117132299366,2072.2585096830203,1.1113532348587045e-08,-159.0821761162513,False
208,4551.781011425013,903.3863012932492,6.755432388439416e-10,-183.39408883598384,False
209,-12.32013342955405,-2966.3341116455717,5.418503836225994e-09,-165.32080943916836,False
210,-1708.669547623894,-772.0722170624797,2.548006628101423e-05,-91.87598859130624,True
211,381.6152578741021,-2324.0690761779742,6.690240919363615e-08,-143.49103502692753,False
212,3814.7340779472233,-2297.7936092573714,3.574328146357989e-08,-148.93586857514023,False
213,1828.745607310731,-1548.4775101882692,1.1590147220146305e-08,-158.7174715624842,False
214,-1192.7037127657181,4229.763768700743,5.3479073034909694e-08,-145.43616016633248,False
215,3466.680480400918,3248.545406843823,1.0978966149725428e-08,-159.18797997551474,False
216,-2543.5980855266057,2672.0382784064122,1.1180332561140066e-08,-159.03012870633864,False
217,1235.8292565449574,-1432.9314612923388,1.736128033848159e-07,-135.20831497310513,False
218,2836.0526367505277,-2746.674448858566,1.320923412192888e-08,-157.58178970832898,False
219,-2275.5392450357676,-2075.8976019942384,9.697821977135479e-08,-140.2664262848715,False
220,-2906.9605742217564,3776.3446335621693,3.2115366790998996e-08,-149.8654718157298,False
221,-2051.5570466256577,-1175.61715525737,4.453961829234107e-08,-147.0248751716848,False
222,77.62006607282335,2418.9228850442814,3.6501456657538585e-08,-148.75355812078288,False
223,2640.0429043750514,2255.9257196588146,9.133293253354065e-09,-160.78650099259426,False
224,3476.6466818920967,501.7837263854042,1.8485268575907095e-07,-134.66343771394972,False
225,2122.25683084499,436.08348042673083,1.8375447557668443e-07,-134.71519421741317,False
226,2638.809361500029,-1547.6027794321772,7.880581713130376e-09,-162.0677323498237,False
227,-3681.62349407654,-1774.802525509939,5.094216342803502e-09,-165.85674742258763,False
228,-2685.143850284819,2133.7768706351835,1.5094761619503212e-08,-156.422899416576,False
229,474.01741482695013,-1126.1885648846314,1.1203892676961945e-07,-139.01254367414907,False
230,-2815.7268446271614,-1566.6429799948844,7.159987560214016e-08,-142.90163333405164,False
231,2077.027871469798,2466.0077287104655,6.645106584157681e-08,-143.54983026593695,False
232,-1055.0806648376267,-3174.4171463270413,1.3266903658498361e-08,-157.54395381319648,False
233,-714.660769756945,291.98473314864043,2.871233621751783e-07,-130.83859913095677,False
234,-1901.5939208491573,-1798.2631496483648,5.7174322158373294e-08,-144.85582759303043,False
235,4740.167632410671,-1136.2624944125312,2.5368772525443145e-09,-171.9105877380636,False
236,4461.60807895869,1472.8280812913783,1.368855360418133e-09,-177.266505729696,False
237,4477.613618703425,-1862.4449229067875,3.9802325904489226e-08,-148.0016127486677,False
238,1803.1546738566385,3964.957227098093,5.174827378647587e-09,-165.72040432897782,False
239,2626.15320329175,1988.2456884206747,1.4412607954132093e-08,-156.82454589594448,False
240,-2257.6075720918175,4282.6175009861445,4.801926278511834e-09,-166.36988158840012,False
241,835.9534943920535,-2611.0742258072714,2.4142209369197997e-08,-152.34409998826226,False
242,-1434.019472812439,3574.0711578426644,5.853999606281782e-08,-144.65079784818965,False
243,3640.638981300704,1196.4963028626871,3.0992586376669425e-09,-170.1720414766945,False
244,-91.13876958959565,-3318.2138742215507,2.3401918891319715e-08,-152.61459945065457,False
245,-1736.3476420201528,-1801.1946651693881,1.868119721470449e-08,-154.57144095386852,False
246,-87.12376370882527,-2873.0579826122726,4.8146218418468974e-08,-146.3485759611958,False
247,115.15475181945402,-4007.4581942985237,1.1578767087698105e-08,-158.7260035160486,False
248,2486.406369003688,-958.2917315185255,8.640995325221952e-09,-161.26771945901663,False
249,-1384.322343920263,2595.8706626120875,1.3299370155814393e-08,-157.5227254447325,False
250,1572.7881887904048,-2525.649049794856,4.836271587785026e-09,-166.3079905707539,False
251,-2717.215601540199,858.4207211656634,4.586371545486682e-08,-146.77042593030288,False
252,-4537.882716040996,347.6705142421082,2.0114230685593673e-08,-153.92949964971825,False
253,3579.9219562233516,910.3802304586153,3.913673028116115e-08,-148.14808728073933,False
254,509.73982101856785,-446.55646408351646,1.2374606650276128e-07,-138.14930174958707,False
255,-2821.114788555055,-3252.8106482880403,4.153958465700621e-09,-167.62866626410613,False
256,-2717.891897190295,2273.171399406383,7.943821180133121e-09,-161.99831746656542,False
257,3982.6311375279042,1900.2578805078922,1.8175749492182943e-08,-154.8096755618018,False
258,-124.946863172428,3514.040291254478,2.278549616922845e-08,-152.846449004385,False
259,-1702.3235542116822,2207.495943694856,1.957540931327348e-09,-174.16134695499167,False
260,-2962.1337030796462,-3493.9911548438026,2.432038101876605e-08,-152.28023537104434,False
261,727.4799637781308,-1950.4867262218795,2.1729039798436323e-08,-153.25878956542067,False
262,-1826.991460287759,1902.3712698287347,1.2720305178529952e-08,-157.9093665744524,False
263,-1051.601387150704,3316.2978736062773,1.55553058691032e-08,-156.16187052628254,False
264,4408.758250368906,1435.1412261477462,1.73340299600407e-09,-175.21699969883377,False
265,1131.7295792719322,-1264.7089411204527,4.041811691009842e-08,-147.86826358645928,False
266,605.004822738119,2846.2573537654866,6.108037689909023e-10,-184.26775703781107,False
267,1383.1085843221258,-3375.3540735222305,7.629303698547227e-09,-162.34916352143088,False
268,-1245.3626490420688,-3925.278441724632,1.2505769313632638e-08,-158.05709721214828,False
269,-915.6720978609765,1338.4305511221935,2.829508383000472e-08,-150.96547333100312,False
270,711.1838842803047,4286.75965046311,7.064443722588041e-08,-143.01831765341058,False
271,2614.670526857276,2662.05285909345,2.2355408616473552e-08,-153.01195922440596,False
272,1100.5033422956674,3423.083752272946,1.990582929057233e-08,-154.01995815582208,False
273,501.11038613116864,-3044.774198970427,2.5995798065039413e-08,-151.70160278544355,False
274,2753.1330999158204,-535.1972883029036,1.4801451506543718e-08,-156.5933270602139,False
275,-2675.6065931636017,-3886.3536738621165,4.716908024063703e-09,-166.52501059936438,False
276,14.127748402231218,4984.396868372956,8.522736743621289e-09,-161.3873994394996,False
277,438.94543895271767,-2046.3866986712474,1.2672047314953109e-08,-157.94237887369317,False
278,-1745.5039895279842,-1496.9119132216786,5.637798828630557e-08,-144.9776544350624,False
279,1999.501210272804,-3560.5964759293142,7.167758185813607e-10,-182.88022353731884,False
280,-4295.65492799555,-813.278058695015,1.5667467070239785e-09,-176.09448205532357,False
281,-1173.237843173988,-4381.513221658016,1.92858400077844e-08,-154.2947784430804,False
282,1066.1757811379641,2534.6415248152903,5.745402952328963e-10,-184.79848529525663,False
283,865.9366786030745,2116.048513053553,7.058817240154813e-08,-143.02523819621234,False
284,1163.9482840212647,677.8314659149399,1.836724393626155e-08,-154.71864723343327,False
285,2102.741873761175,-2233.110674724338,2.1669797393145554e-08,-153.28250216393894,False
286,-3742.4824073966047,-236.52447015278736,1.709072477335902e-08,-155.3442821841385,False
287,3192.1516087508185,3409.3917100443514,5.557964665070999e-10,-185.08607058940598,False
288,743.6647925163957,-522.5639698720358,1.3464932197917504e-07,-137.4158520751108,False
289,-1491.5480210357905,129.1020950334026,3.5876524132326353e-07,-128.90376858662725,False
290,1913.364094650384,3559.166470243502,2.4342525179305846e-08,-152.272330629707,False
291,3764.2572196859282,1616.599534430281,3.499018683132626e-09,-169.1185927475102,False
292,1530.656452049624,871.996631329397,1.274490727907852e-07,-137.89319824310536,False
293,-1447.2820082311202,-560.8184897706052,1.052793641219968e-07,-139.55305243358788,False
294,-571.3786545166696,610.6834353190162,7.689040910340616e-07,-122.28254527117456,False
295,2129.8272075617656,-3417.9215801489117,4.2026300738426546e-08,-147.5293700452642,False
296,428.2374136845896,-2610.1785867761446,2.9269324248731354e-08,-150.67144933085623,False
297,-2312.423861886966,-823.1158361887976,2.3303408180076145e-08,-152.65123843166353,False
298,-2624.835257346478,3118.3272264590037,2.1759516604920642e-08,-153.24661596991544,False
299,33.10524868496526,-1738.9409741726995,3.418583758921894e-09,-169.3205350847539,False
300,1394.5144067940626,-3386.098190425095,4.300634530809474e-09,-167.32732980549403,False
301,-1493.7412574305852,204.59251566708105,3.8277074152441146e-07,-128.34120263801978,False
302,-584.2079847634291,-1141.2432912947725,6.938727901038878e-08,-143.17427767765085,False
303,1578.3935111367452,-3771.2071341743363,6.595508247858912e-08,-143.61490295153197,False
304,-3289.5863461098397,2994.8261453259415,8.312114087419195e-09,-161.60472518583217,False
305,-3237.1149399357796,-1040.0870477671072,2.781536758080741e-09,-171.1111817961009,False
306,729.5781206829347,3085.6712757197874,2.992667490636449e-08,-150.47854044739913,False
307,-3923.0571349357215,1465.722579224415,7.898952532097479e-10,-182.03762061994027,False
308,-215.76303482701027,1361.7932152020194,6.388917260706248e-08,-143.8913187713395,False
309,1845.9075702520167,1884.0639908606202,6.104597601750616e-06,-104.28685774257481,True
310,1757.111692630722,-4420.8872093822265,1.3405086995808345e-08,-157.45395933352148,False
311,-3435.9716857450144,-3452.2447403719266,5.895294108440586e-09,-164.5884172380982,False
312,-649.1369152319328,-733.8416528780045,5.278924343107574e-08,-145.54892670674002,False
313,223.5644088504016,-163.16255131704028,6.19689619071388e-07,-124.15650156373769,False
314,1614.7784434830462,-4073.032486409784,1.3699527457622606e-08,-157.26525425172537,False
315,-2828.070623035162,1816.3076435642147,4.8249138772322936e-08,-146.33002866486288,False
316,-915.0877250896771,4268.8846153942395,2.5991763274451012e-08,-151.70295096938398,False
317,-3941.307903206752,-735.3016400997357,1.1249035021943005e-08,-158.97692251138497,False
318,2382.663952390158,-2349.9089866746303,1.3501235124519857e-08,-157.39188667173372,False
319,4069.1397002177523,-1091.6163421433012,6.869133565442893e-09,-163.2606963907713,False
320,3782.4440103042575,-897.9411399292524,3.778009189312455e-09,-168.45244104039568,False
321,-524.177398523513,343.71428066324484,6.022522670000228e-07,-124.40441670874318,False
322,-3092.1569061150453,-1446.229095054148,7.694753606588308e-09,-162.2749769093531,False
323,3406.1725697208567,3232.352805926127,4.609764673157816e-09,-166.724540859698,False
324,-4144.504057967319,1526.4983519159655,7.685587171127295e-08,-142.28634593013726,False
325,672.9983250029397,-3990.0220888975646,3.632607651326812e-08,-148.79539102719,False
326,2010.044546047403,3391.0454152662546,1.0242853719792435e-09,-179.78310477554925,False
327,3050.365507177306,3333.253552406041,4.447920748376361e-08,-147.03666391195367,False
328,-1393.1215358908107,2311.4441102688843,5.337738732567881e-08,-145.4526910261589,False
329,1285.6727496966596,2863.5073120085844,2.620227492122901e-08,-151.6328885313643,False
