User_ID,x,y,h_linear,h_dB,LOS
116,3349.7482596041928,-1682.9299798446627,1.3863237954467035e-08,-157.16207992708138,False
117,4112.303791808138,-953.0386255518314,2.2707866661079238e-09,-172.87264907614087,False
118,-3677.0702123942838,1825.2981345869002,9.593448882774082e-09,-160.35959933267998,False
119,920.2262698397307,1147.0523899606287,9.418861762123314e-08,-140.5199393238259,False
120,4004.5513213211234,-560.0868666258755,1.4630933143619037e-09,-176.68862485051204,False
121,-2839.571710443356,-3443.409401780173,3.6034821348943663e-09,-168.86314245308455,False
122,-4930.155925508674,424.52651262605946,4.942186812347369e-08,-146.1214411017648,False
123,-3919.2930703572974,-3022.0104326190944,1.336273744960464e-09,-177.47559363850377,False
124,-1001.49448756669,-3901.671317734397,1.623685723139631e-08,-155.78942562748674,False
125,-2616.5945213858095,1390.024694915045,6.487322521172488e-08,-143.75855631721478,False
126,2443.5951173666026,-3106.7640918360776,3.263080281718356e-08,-149.72717863951908,False
127,-4225.057678040275,-1997.4106959617293,9.084301294022187e-10,-180.82461323449922,False
128,-2725.5801361036797,-2308.3642802809595,3.097764990776427e-08,-150.17875026632294,False
129,549.875311060373,4624.384766225404,1.5336455549703838e-09,-176.27983828380806,False
130,-16.973172209797152,-2372.0500492068627,7.927273641603992e-08,-142.0174134336781,False
131,1772.6353712593918,327.8721744525996,9.749490943321643e-09,-160.2194703350391,False
132,-1368.0152185262166,525.1951109277644,1.166257370178208e-07,-138.66403749785434,False
133,-3783.6444173477857,-1320.1414562473149,9.981927688863752e-09,-160.0148414935773,False
134,-3454.505002079988,3361.9934303586338,1.3441432033325716e-09,-177.42462956815308,False
135,2695.8574501599624,457.7499491720027,1.534894585932706e-08,-156.2778630396147,False
136,1354.652856365687,-714.4748172818737,4.383904177978134e-07,-127.1627591287737,False
137,979.0403227849883,-3943.1657819217867,2.3431310280246437e-09,-172.60036233125584,False
138,-2474.300832284718,633.4888670372259,2.5318691714245522e-08,-151.93083172950526,False
139,2038.9335402360464,1932.466602525118,1.5142203050615605e-08,-156.39564508578127,False
140,-910.0578730833519,4591.074788667609,8.189901552363969e-10,-181.72382723408603,False
141,706.5857870063053,-934.7628399746272,1.8870207166749755e-07,-134.48442060853102,False
142,-2655.6264773024727,-430.09328910585396,9.044215765992179e-08,-140.87248566905006,False
143,2382.4702101616763,-4121.286741274276,1.7347195887755048e-08,-155.21491365288793,False
144,-507.52909601964285,3671.9348627534378,4.6119664256566615e-08,-146.7220889274236,False
145,660.0778862973109,2657.3518899443457,1.982836320537329e-08,-154.05382464764693,False
146,935.5773647049143,-4531.931400280666,1.1042298388963559e-08,-159.1380238615189,False
147,1812.2192216716949,1990.1115974050501,2.1424680123187954e-08,-153.38130766435253,False
148,3676.428395734495,-2352.94177343608,4.6440328700940096e-08,-146.66190726909497,False
149,3377.1209411760706,-1986.92248891365,9.222107224914504e-09,-160.702454847264,False
150,-1470.706551809551,-3746.6087207265577,3.6324710953621082e-09,-168.7935658062889,False
151,-1934.2446061906046,-4196.37588683278,5.965610931264869e-09,-164.4854456111881,False
152,-1444.4088368348291,1425.1272132461597,5.629040535637781e-08,-144.99115817445943,False
153,623.8206427129019,-2689.703467508504,2.0866114102687237e-08,-153.6107521839437,False
154,-1178.0048685268064,718.326655560565,4.939192134684583e-07,-126.12686400326513,False
155,-1992.0462690251736,-2836.596248042721,1.265126967579448e-08,-157.95663119845022,False
156,-527.0814272826807,1360.3208681938895,7.801392147618274e-07,-122.15654668914617,False
157,2999.0821483587756,-2405.9869375209882,9.642842771314687e-09,-160.31499757540445,False
158,-1022.5563456249382,1639.264796442389,1.278018022481949e-07,-137.86919247166105,False
159,1302.5521993716181,442.7855591623729,8.582488888536036e-08,-141.3276337991726,False
160,3044.892355771959,-2772.171345697094,1.952751541900729e-08,-154.18661542081702,False
161,-2262.8143505161142,-2220.087089273474,3.2102700573837144e-08,-149.86889807703224,False
162,-539.1726494384247,-611.3598644654052,4.49195788551823e-08,-146.95109311945305,False
163,952.5342741183119,-2999.2021861222806,1.0882550609143768e-08,-159.26458797804838,False
164,-1423.0865790173336,-2590.354728930391,9.171283714047283e-08,-140.75130272162636,False
165,-2621.829324738741,918.7022388653933,2.130097773440679e-08,-153.43160147182047,False
166,-1713.909363267047,512.2138467830355,4.0615549697875676e-08,-147.8259394378349,False
167,-1854.3696972267803,-3241.121908039932,4.138768761409762e-08,-147.66236688681536,False
168,676.3653442309205,-2189.4239521320656,2.8623181084796796e-07,-130.86561169150568,False
169,-885.5123709163145,-334.1628196494878,2.938448807627248e-08,-150.6373418300983,False
170,1731.795319122156,-3304.9640910477237,1.2655926976213562e-08,-157.95343451082206,False
171,27.207663722144307,-544.8720432683687,2.1080854170681307e-07,-133.52219471768754,False
172,1053.4880666237098,-4029.623108818157,7.830412054665225e-09,-162.1231984950872,False
173,3018.074618684037,-2516.539626451009,2.8366415629053466e-08,-150.94360456301564,False
174,-2830.733011793306,-1392.633498440017,1.0138341501704925e-07,-139.88057600701615,False
175,-4623.71561467851,684.3094157629965,1.257857393164216e-07,-138.0073028129912,False
176,3987.8087470260657,-1412.4966679445333,8.906162982323079e-09,-161.00521201874486,False
177,-3939.10653456088,279.13678082867824,5.1145646409532985e-09,-165.82212846321465,False
178,-654.2736523764077,4036.6478965739525,1.1902873780168831e-07,-138.48689046126913,False
179,-3317.896540448319,764.8562895866515,1.787347811780418e-08,-154.95533258926946,False
180,-4142.193571074856,285.7698937471926,7.226718250393751e-09,-162.81997570740253,False
181,-1007.0833045371795,1919.8918374630755,2.119276030018564e-07,-133.47620849319736,False
182,2890.5690456599823,465.31464167277534,9.07062041961673e-08,-140.84716437602137,False
183,-2299.3789602861248,-3444.725931036959,9.365497859906127e-09,-160.5684552354487,False
184,-395.67624244150966,1782.6301697016902,1.225322175538972e-07,-138.234923247249,False
185,-3662.1203266990747,583.9804733012038,1.2105940704718525e-08,-158.33931169190544,False
186,-3436.1413148674687,3458.8189142128745,1.0336863462178597e-08,-159.71138416190786,False
187,-1587.0996044234137,1023.1170841236766,1.0235825108478226e-07,-139.7974580060949,False
188,-44.1471005431132,2990.502738124599,4.2907643196605186e-08,-147.34910435933193,False
189,-1801.4247601069815,-1727.7011841381925,6.552069045829462e-09,-163.67110512229104,False
190,288.60527041332256,750.4087075213555,3.78977173108636e-07,-128.42771604187587,False
191,-536.6856791896901,-3886.368999464517,8.318877593747158e-08,-141.59860090850816,False
192,1201.2848471928098,-3817.3783213847455,4.3311598358645895e-08,-147.2677152360599,False
193,442.0518600592101,3862.580574960036,1.558462858678704e-08,-156.14551354850266,False
194,861.8332705769083,2864.280374004049,4.9097080514313904e-08,-146.17870972509115,False
195,4919.276735860868,443.26234123990304,1.9468206749337816e-09,-174.20902057411314,False
196,-1734.3979343801939,1038.1710899519337,7.276696764175259e-08,-142.76119508898273,False
197,-1980.3969123068994,4213.775907542898,9.1105682481075e-09,-160.8081373499288,False
198,1305.4520521005618,-1407.3882007376158,9.250324621483427e-09,-160.67592159470178,False
199,643.3613839202617,-2102.4542671259073,2.8704507493461463e-08,-150.8406954140658,False
200,935.9197901757576,3475.2419058222754,3.034164782032638e-08,-150.35893047258006,False
201,3009.475722170704,2652.3946919228424,2.3917491733438043e-08,-152.42532419642953,False
202,2428.3329989188383,941.5095755779305,4.1685997340576494e-07,-127.60017523385615,False
203,-4029.542946835635,-521.6890338834396,2.8934686198009214e-08,-150.7713242812323,False
204,3785.299124588093,-1423.1815191798712,1.3654078029401964e-08,-157.2941162764434,False
205,-2642.1592015501005,2450.834064691986,3.084142870454531e-08,-150.21702861018312,False
206,-48.292114312930856,1473.5919530566669,3.520898941602947e-08,-149.06668210953677,False
207,-1214.5111351075445,-1266.724971791016,5.233810130019774e-08,-145.62347477557955,False
208,-4076.6578330382677,322.10405225796666,1.2256181908003595e-08,-158.2321873703916,False
209,1675.320603873092,-3261.859369000527,4.206510423519253e-08,-147.52135412738082,False
210,3203.7178133027205,-634.9513380219042,2.702655024682196e-08,-151.3638663316799,False
211,-4247.452343247827,808.109509646368,1.0746379944970706e-07,-139.37467534905235,False
212,-1605.2914522514743,1840.3498596660902,3.0248650857244064e-08,-150.38559267255908,False
213,-3158.200382989372,155.16080408579103,4.181571641975517e-09,-167.57113222812106,False
214,2219.8681556167867,-2100.911944055318,3.240223201952367e-08,-149.788233389547,False
215,3990.8267345624367,-850.5234068246256,4.502499040142167e-09,-166.92899850968018,False
216,1273.5609875489984,1381.6809336927163,4.759648891203459e-08,-146.4483191726546,False
217,-2428.592920438063,4293.887983830314,2.576911990074187e-08,-151.77767121601377,False
218,-1096.7712348827317,-1031.9330612215472,5.910451680986898e-08,-144.5674396181567,False
219,3885.7688880925753,-1525.1516718697608,2.53812155154834e-09,-171.9063301660376,False
220,4179.376965358968,-1884.1280827527053,4.241151977967596e-09,-167.44827553293615,False
221,1966.5530641114606,1688.6465395998887,2.2134638008601765e-08,-153.09815911940228,False
222,3747.6398861335115,-2185.0460133172496,3.6495901679912026e-08,-148.7548800480929,False
223,234.61134962449313,-3459.0453690884683,1.000835320354976e-07,-139.992660742263,False
224,-4223.350114967742,2546.242236400508,3.280466060544276e-09,-169.6786416638539,False
225,187.89446422121935,4668.2698696585,2.5618762488802012e-09,-171.82544727331856,False
226,-3377.2401857478035,1498.4298061522895,8.852878284799757e-08,-141.05821202093503,False
227,-1805.709895334509,2814.3560824040687,2.210920874409635e-08,-153.10814314391988,False
228,-2536.9109413060764,3749.4473775584306,1.385482573408513e-08,-157.16735174903044,False
229,1046.971402699852,2026.6372666048517,1.106410539439832e-08,-159.12088890181514,False
230,-628.2263053365972,-3654.4070139251653,2.307915471992443e-08,-152.73522568347673,False
231,-1857.5351684993075,4490.957738245597,4.641183059246371e-09,-166.66555475259983,False
232,-1881.2965703905502,451.867408146209,2.893440607894067e-07,-130.7716785355932,False
233,-3561.3890460943444,-2789.723298891591,7.188117983792241e-08,-142.8675752263568,False
234,-4222.616101898732,-1483.0731414941183,6.25691383698729e-09,-164.07140841593002,False
235,3688.5718316110388,-2030.5058246828592,1.095828165804952e-08,-159.20435822756093,False
236,-108.86815889280196,2536.799579409624,3.17186876170737e-08,-149.97342196734667,False
237,1828.322088351336,122.62868715824165,2.2100197287988476e-07,-133.1120376849724,False
238,2892.915449027926,-3551.5058500244754,1.5512590124570085e-08,-156.18575373958086,False
239,1684.8506584859115,4705.317685065217,7.061547972970126e-10,-183.00971016102795,False
240,1852.6642795466385,-1632.0641495834136,2.493219406664304e-08,-152.0644416528185,False
241,-1116.3787151474235,-2823.0788528804496,4.071924248340469e-08,-147.80379289000206,False
242,325.0632560861412,2116.235947519643,3.1009543211348366e-08,-150.16981252328645,False
243,2056.9514829131695,-3541.5034371429806,4.006034245567297e-09,-167.94353891826714,False
244,-4515.948419215732,-341.3022050525003,6.050976023587059e-09,-164.3620560242277,False
245,1786.9990029469293,3751.868633510288,6.614160779135779e-09,-163.5891919194981,False
246,422.071086716749,412.75238409314835,8.894362686662021e-07,-121.0176935391859,False
247,-2438.122090582634,-2640.499674513639,9.501126991227186e-09,-160.44358339494187,False
248,-3374.9024718071523,3367.436856392491,4.675654669036267e-09,-166.6012939568397,False
249,-1288.3150861729584,2814.118701920865,4.041474253828737e-09,-167.86705474794002,False
250,1826.5836132332315,-1936.921650277208,1.805039023995099e-08,-154.8697868997774,False
251,93.4032639076049,28.500850892039647,3.71989658830061e-06,-108.58938032842744,False
252,-1392.841695692952,-4110.6552936336875,2.1916482499345694e-09,-173.18062066663276,False
253,3340.859870804201,2410.9508695780096,1.382554162474437e-08,-157.18572869154173,False
254,-950.3973464320756,3779.3435005544607,1.987275439376453e-08,-154.034401632667,False
255,53.68054579843022,3829.0558324120634,1.0733601400090871e-08,-159.38428154519733,False
256,3251.1495999298972,446.3051271268441,3.254059232218825e-08,-149.75122400043534,False
257,-685.0683405282713,2294.851133768361,2.5244958053367663e-07,-131.95647252533286,False
258,678.8540484372128,1703.400104611582,1.7323706991471225e-07,-135.22713326980437,False
259,-3649.5370193838294,2665.7365006735895,8.30502873217027e-09,-161.61213141828773,False
260,3509.242007725667,-384.5507485049001,1.3429779391946822e-08,-157.43797568735488,False
261,2237.426744014016,-3719.886221686991,1.7308123554485477e-08,-155.23449844039763,False
262,16.38502518070213,-576.8886760163122,5.19731578672633e-07,-125.68440118425488,False
263,3207.9579057714272,-2834.071976652886,1.600218185925954e-08,-155.91587318871424,False
264,971.5918803120644,1764.294981587439,4.1333751503862275e-08,-147.67369337837306,False
265,-4558.058954433821,-182.50353545387685,1.1394847986670524e-08,-158.86506705209538,False
266,4579.710823051131,1757.4515198574268,5.074327364828592e-09,-165.89071879971027,False
267,-217.67413674786576,3276.215129834119,6.633985718002472e-09,-163.56320015259797,False
268,2551.6086242729248,-3487.6293033009865,4.5309392868918285e-08,-146.8760434440951,False
269,4796.045405929139,31.131820704840248,8.099181238773044e-09,-161.8301052764555,False
270,-1376.6294392537861,1684.6648401869995,5.148578937098587e-08,-145.76608378394016,False
271,-1158.6102645482035,3281.2419897197865,1.662613232368085e-08,-155.58365293911336,False
272,1264.1990115766175,-1384.663848379631,1.2660161105859856e-07,-137.95114674630256,False
273,-2923.805047737711,-3142.829918635007,2.4305796549080803e-09,-172.28222998051848,False
274,1322.3950484267993,-1233.7171543535158,6.569234839955332e-08,-143.64957203029945,False
275,2106.967298060392,-3180.789666599935,1.4359459575890335e-07,-136.85717760395485,False
276,-660.1524416953886,-3596.105807975102,1.8320808438478507e-08,-154.74063323771932,False
277,-4301.263200656637,-1041.8005850120578,1.4175064986323505e-09,-176.96337340443054,False
278,-250.28916003558624,-3048.1035102287105,5.093052165669351e-08,-145.8602669684327,False
279,-1704.8274195314664,2696.232686640935,3.6452720758106696e-08,-148.76516275035203,False
280,-1963.4281714856186,-3570.164354502952,2.541580386483587e-08,-151.89758124805192,False
281,-964.5390557383744,1785.4062431751327,1.0808511592001132e-07,-139.3246017854265,False
282,3895.9649546859414,1798.3528237929097,3.8779064533668946e-08,-148.22782945099826,False
283,-1996.8154096628307,4312.6860588850395,2.7551083670057748e-08,-151.19691102721373,False
284,989.0407190647683,-2334.430012872631,8.05962173280817e-08,-141.87359904477188,False
285,1402.4920015117668,-3966.9442532557127,8.273581016253272e-09,-161.64507975028587,False
286,672.824105842434,3573.0957961673766,1.2061080270399286e-08,-158.37155571449006,False
287,-632.4138661665693,1486.9777985659541,1.3987065092060695e-08,-157.08484710824385,False
288,-3519.576168860728,-2429.3585328318154,2.675145737294487e-09,-171.44980478983786,False
289,3518.628863877875,-3503.928580108931,4.272716005414135e-08,-147.38571616450233,False
290,953.5904269949734,2197.405649267915,4.328305465923856e-09,-167.27163540554392,False
291,-2269.187321172248,-459.06264072940127,1.210344614000437e-07,-138.34174739795782,False
292,3216.80036931732,-2613.1865523298475,2.1486120759634507e-09,-173.35279813628415,False
293,2186.8172815608305,-1555.2085934600852,5.885051941807203e-08,-144.60484640276061,False
294,3405.747756110304,626.7153920169467,1.9376905225566136e-08,-154.25386344988274,False
295,4656.391954830596,-726.3208637835282,3.1204816716733233e-09,-170.11278421522732,False
296,3290.322590067794,2800.9640855694697,2.9733219411595765e-08,-150.534869163934,False
297,3983.302524637026,-2495.6188913974547,1.0296472243623117e-08,-159.74538739982722,False
298,-1027.758897039773,-553.7055288424402,5.1477318087773796e-08,-145.76751301823234,False
299,1419.7164170703572,-1696.5993557355218,2.0630983452562288e-08,-153.70918038373017,False
300,1935.738982899372,-4196.472421333585,1.355835033039294e-08,-157.355222366731,False
301,-2434.9107370594847,4244.347160442945,2.3941069965870416e-09,-172.41350161167406,False
302,4333.809775287502,377.621908563463,1.1828199976267294e-08,-158.54089252526276,False
303,-3640.4807361425296,164.70518834626924,6.425900534060764e-09,-163.8399684279405,False
304,-3080.317880597325,-111.55212119308122,3.173510782138576e-08,-149.96892674087644,False
305,-661.3117181780752,-3599.532179998216,1.5233775796648602e-08,-156.34327865422136,False
306,-1791.7377948131725,-1374.2920856814765,6.775661304241035e-09,-163.37968439484285,False
307,-702.9478677106515,-1416.9829520930982,3.7174573371948234e-08,-148.59484648955507,False
308,-2305.60143619684,4381.059519521567,4.322329699166899e-09,-167.28363287401817,False
309,-660.150937451457,1570.833030254009,3.565890150529137e-08,-148.95639721410927,False
310,2299.895578388478,3573.2352894219844,7.017991956085024e-09,-163.07450510596541,False
311,-4.465388838116292,4407.235041670583,4.3343978604727884e-08,-147.26122414164286,False
312,4946.506812549317,-538.9897851702607,4.238657754412727e-09,-167.45338400667896,False
313,1308.864858538011,-1589.4484097612478,3.9719351086920876e-08,-148.01973842889137,False
314,-2883.125786813017,146.13843067233316,2.8841331898579785e-08,-150.79939259767568,False
315,-1852.8304571421256,3759.219797926602,1.709801230819878e-08,-155.3405795014991,False
316,3457.613985248369,3513.2272120938374,8.023809393858353e-09,-161.9113054842029,False
317,1330.4222112537443,-2791.918824758175,4.56984017932231e-08,-146.8017896964597,False
318,-3246.5025131273446,-2594.494551585473,2.0101071107480297e-09,-173.93129596879072,False
319,2551.6749555638316,2017.702336725298,1.8902963666678257e-08,-154.46894252173328,False
320,-2111.2275270989517,1430.5938242458521,2.620093705008714e-07,-131.6336303749662,False
321,214.91476968539237,1804.685031859552,2.4814411726311247e-07,-132.10588531939155,False
322,1248.37023127504,-969.8404662152749,1.3017092364839823e-08,-157.7090530282933,False
323,-2756.383735103625,-3573.250008824478,4.756931580812602e-09,-166.45163614840965,False
324,3998.1747219949834,-1124.2777674529254,1.514329246740237e-08,-156.39502023689087,False
325,3776.1797993439895,-2893.8552235900265,9.085754326624671e-09,-160.83182427120136,False
326,1724.6587479356804,-1808.7494869671466,6.761040189145619e-08,-143.39960118146647,False
327,538.5003719343056,-4640.8567814549515,3.4095715616170307e-09,-169.34345667084997,False
328,2330.0973433504523,3094.7250546246682,1.559439349136808e-08,-156.14007325946548,False
329,3079.7180390044346,-1712.1802485231544,6.509390002178782e-09,-163.72785988847983,False
