User_ID,x,y,h_linear,h_dB,LOS
0,-1277.0874951833428,1018.5787088041371,8.574769570750632e-08,-141.33544954263465,False
1,-3627.6943380662115,-1987.0580317468177,5.497866227856829e-09,-165.19453690736358,False
2,1090.4051816644874,-3490.7136769687104,1.1492068137455014e-07,-138.79196057278952,False
3,-157.6720654401116,-3033.9440401116462,3.420559272776947e-08,-149.31780366287813,False
4,-1505.5914515170482,2836.9984974052527,6.678742189191117e-08,-143.50597636254594,False
5,-402.7199239287526,-3812.348825002814,1.6817955636204285e-09,-175.47937283181375,False
6,-339.32260245417825,4217.428704645003,1.896417979576712e-09,-174.4367397688565,False
7,1105.0236312824188,-1764.16375194238,2.6671077669811363e-08,-151.4788630567391,False
8,316.4517981960378,-1252.3640030659067,1.0135803117810794e-07,-139.88275098459422,False
9,3043.1028265987566,1804.5766826793508,2.693427977067964e-09,-171.39066841489782,False
10,-522.2043867019178,3245.1475248581596,1.7481120245255595e-08,-155.1481179386385,False
11,1166.7165972400821,4722.88793312389,9.129716463728453e-09,-160.7899028632557,False
12,2369.0945672550524,2189.494858023883,1.5951822950929764e-07,-135.94373913409228,False
13,2319.177602816339,-898.9757505075605,4.279240800389544e-08,-147.3724625113361,False
14,203.3995413743618,-3172.0930961942386,9.424848785001289e-08,-140.51442002128002,False
15,-3930.322968910979,639.5611461374415,8.488460400659861e-09,-161.42239826217235,False
16,757.1904646129734,3744.4284660212406,1.1643817852092041e-08,-158.67734600596086,False
17,-2839.3067850061816,3389.8297982055315,2.5560412602252636e-08,-151.84830298804147,False
18,-3697.854586862041,-1321.978189215398,3.0182222782265397e-08,-150.40468781484728,False
19,3960.853813075865,-76.18038094464447,1.5015122863894786e-09,-176.46363935969134,False
20,-450.78303015883614,-3007.245026321017,1.5081702659485053e-08,-156.4304166110586,False
21,115.65454009176814,-2048.424184580329,7.240031870951709e-09,-162.80399081990117,False
22,3896.5055686313294,-1857.490431640153,1.7305545121852354e-09,-175.23127663188802,False
23,-559.0842613108084,-3093.9985560115397,1.6213834227196728e-08,-155.80174973979763,False
24,1444.8123109599298,-3798.139587292477,1.6812656078058926e-08,-155.48675680571245,False
25,-1247.9542631093157,2531.544277324304,9.329355283967937e-09,-160.60203637495417,False
