User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
36,-2298.9364069122526,2497.9586645768004,3394.83520851321,2.3147284640953028,97.44187511223657,1.8022394369636175e-10,-8.238756301011692,0.2187950869345616,7.5837083899214174e-06,-102.4023663529876
37,1320.527122811783,-860.217447876068,1575.9968082810262,5.705812667382481,81.90599555332567,6.447635008070047e-09,-15.873075284891849,0.8263161503184097,0.00041257245341566834,-67.68999542520311
38,249.9535247329466,-4385.629657292448,4392.746777979525,4.769321149785968,99.37040184219087,1.1560052748684658e-10,0.3650349821378693,0.6556070476717042,6.7588338785636545e-06,-103.40256326880615
39,-1607.3370138980447,-2547.146955993666,3011.891414323312,4.149462179773745,88.38779083935766,1.4495089994353497e-09,1.0124040591288619,0.21051377839561194,7.1329763044044e-06,-102.93458315617015
40,912.44746550066,3685.3626311525036,3796.637736260056,1.328090114142627,89.05820069746476,1.2421668365820139e-09,17.739694935614974,0.1555618790390174,7.11227267772425e-07,-122.95981981315249
41,5.9947841118568865,-108.7378492554049,108.90297193942381,4.767463839050778,58.66960882889671,1.358435796034609e-06,6.021653394379077,0.6000585765164849,0.00034964758766683254,-69.12738925022228
42,-1479.9423558561023,-344.0460526625593,1519.4068128745503,3.3700081441364094,91.51051431285904,7.062339136212536e-10,4.053657716114049,1.4847666799076045,2.4742843682317688e-05,-92.13100742088655
43,856.3322018339418,-1635.4861660661177,1846.1093790161556,5.194733839188696,91.93353806664118,6.406874151345832e-10,1.6405925625075182,0.8215705489764729,1.721624090875121e-05,-95.28123287229819
44,394.1385285884118,2407.342785566304,2439.3942827956225,1.4085126539867694,94.26376915526203,3.7464771182626934e-10,1.9863463239703445,0.9632192412052565,1.4832671397188684e-05,-96.57561190486308
45,-1456.9481314167467,1537.584741330016,2118.222059749554,2.3292730531714105,90.98472073582795,7.971277466095178e-10,-7.832664160706511,1.3445011688211341,9.353159820713504e-05,-80.58083280012313
46,-3360.766335001298,-2125.614479224829,3976.5546988276546,3.7055521316582385,90.3716395486463,9.179859729695353e-10,1.3833740330894608,0.4087558677959704,1.0561201313079699e-05,-99.52573275685276
47,-4291.418416170538,891.6226045957862,4383.065467418188,2.936738431441964,94.5843269677173,3.479904320385798e-10,1.3561544003868429,1.817918234610732,2.901017024480551e-05,-90.74899415165814
48,-1530.189645828327,-1449.163706925002,2107.499893634359,3.8998017050405784,93.34826217099713,4.6256608014910804e-10,6.369322572380421,0.5049737072420247,5.216623925351924e-06,-105.65220775742831
49,85.94963105036443,4148.917873097787,4149.808050595589,1.5500831332616383,88.87853856352488,1.2946314222267218e-09,0.23944641253805662,1.5893798614752244,5.563248469283855e-05,-85.09343070175282
50,426.3776440497813,3161.5037455454267,3190.1259894310137,1.4367397370976478,98.56893354860246,1.390293989209197e-10,6.538029590421782,0.9021157160853633,5.0108810327172e-06,-106.0017164278606
51,-2731.863385069003,3331.929758188676,4308.692779507947,2.2575567236210357,90.80746436073427,8.303354194429977e-10,2.826386744767828,0.8835409806794969,1.838798507694527e-05,-94.70931667523261
52,332.5607637404614,50.59132280037244,336.38689558651134,0.150969054881335,70.04035465240203,9.907510351422893e-08,7.150724079912542,1.1200646532507261,0.00015477084562525372,-76.20621683458236
53,2241.2861145021716,-644.8028400453535,2332.1951354015805,6.003057016768074,95.6438602827673,2.7265531732830186e-10,-4.571852096228274,1.055254141520646,2.949556067272077e-05,-90.60486658624134
54,179.63932262353427,-4654.181261976833,4657.646777673132,4.750967236299874,93.62516776565882,4.3399349838188216e-10,-9.095673226319235,0.3436393649449054,2.039990668338162e-05,-93.80743595803955
55,-2235.4643940471988,1262.326865781881,2567.2495346435485,2.6275470733823627,87.17888090491107,1.9147492562800292e-09,-3.87850563685281,0.684370697362899,4.680288696731834e-05,-86.59454696006732
56,2453.21546510587,-554.4532565356626,2515.0913565748683,6.060908953491872,88.0621990856522,1.5623563303997728e-09,1.500612009933819,0.3026554982835445,1.0064866372226175e-05,-99.94383887132336
57,-1184.699392609122,-723.1975713223871,1387.9940122403345,3.6896592299289237,88.34917158219525,1.4624561117193627e-09,-2.9059630982982645,1.046032368467397,5.5896510849595334e-05,-85.05230585720498
58,3422.1752660612606,-1342.773794082348,3676.1834847727287,5.9092700029181655,98.4183250585434,1.4393535860350714e-10,9.722814638633722,0.6875852215962528,2.6932058483756785e-06,-111.39460579728558
59,-1511.825098198462,-1939.2092680415437,2458.89156182232,4.050205799325415,95.41881613761004,2.8715632473740194e-10,-0.787445075966945,1.559652212356545,2.893738034139341e-05,-90.77081544943934
60,-2489.8908173089167,-1637.4777061643836,2980.0821331474467,3.7233272285957515,94.69155250737438,3.3950388571363085e-10,5.0020020505820515,0.7621000489708911,7.894675100335632e-06,-102.05331366706565
61,4624.464981217593,513.2989722685854,4652.86494511068,0.11054390913916841,97.40714468599403,1.816709684798089e-10,4.691967038351394,0.990112341251371,7.775510059828035e-06,-102.18542113111825
62,1517.8453344850975,1736.4176334049837,2306.2958736939936,0.8524623554315018,92.49873537792209,5.625050972009602e-10,-6.0131216537520835,0.7750849262958872,3.673403239782114e-05,-88.69862766982371
63,120.74492620968326,602.9530272370788,614.9241337431304,1.3731546813702904,82.64393097940163,5.44010023900902e-09,-13.320131395787655,0.8864901355953756,0.0003030288154636473,-70.37032140777018
64,2191.1434084903576,-1290.2004667125634,2542.7793220954227,5.751023090055899,85.08787588094094,3.0989346066536067e-09,3.581086794881074,1.5437797514018008,5.6903267677259136e-05,-84.89725571683529
65,-2051.0682032993536,719.2703180279109,2173.5295178537626,2.8043114250789265,88.96396364652757,1.2694150278050948e-09,5.748101881609955,1.0134131898733016,1.8628731194960772e-05,-94.59633401261536
66,-2379.1441281755015,-4000.4396916726855,4654.443523058607,4.175860391595535,100.1133613407934,9.742353098042369e-11,6.953284281073877,0.8240004881630889,3.6525417424339466e-06,-108.7480938640973
67,3842.006103974927,-613.8414601252679,3890.734151949902,6.124753260024699,91.83066687365178,6.560445207454709e-10,-5.270088986649626,1.0690103761295944,5.0228825857778805e-05,-85.98093930168773
68,-1771.2120167722344,790.2909780318114,1939.5236111779725,2.72191451755749,85.45001125184675,2.8510108809999615e-09,18.74243791598447,1.8586380424830178,1.1470236264812382e-05,-98.80855197025184
69,1740.855621724143,-2841.087716928244,3332.0200646108206,5.262125428839886,96.71904766732852,2.1286057612308564e-10,5.0622515485374535,1.8139663732585596,1.4776251389828873e-05,-96.6087139883706
70,2665.947572496413,1357.4791787634315,2991.6594358442203,0.47097413996181203,93.55441428405592,4.411218514848461e-10,2.756221750429242,1.185281523538991,1.812548819823759e-05,-94.83420526399115
71,-1834.6186721254512,331.9929121179146,1864.4154488224685,2.962569831677002,88.16836414509334,1.5246269261345076e-09,-15.522648847636443,1.0460801269832318,0.00024393784719064926,-72.25441622946782
72,-753.5752426532645,358.8915213051236,834.6728523227722,2.69712350441248,81.297736564962,7.4169669449385105e-09,8.826749480124342,0.5276957635942235,1.6449750126968327e-05,-95.67681336461688
73,1095.2404162203186,-4629.0468124724575,4756.850424533431,4.944718288250229,90.21796789575639,9.510496945525504e-10,5.735221625717937,1.0715983106834803,1.7075465195627874e-05,-95.35254860689665
74,-2661.696134946494,2883.124557703675,3923.9053925933426,2.316281418137031,88.84796738727772,1.303776837626936e-09,2.2726094317132044,0.46052607390241257,1.2800454287482941e-05,-97.85549166122222
75,-2161.237610465765,-1262.9972595012898,2503.219943672457,3.6704522402418363,87.98175048222257,1.5915670952627888e-09,-7.613217380485566,1.7866729437285365,0.00017124519945343068,-75.32763183563637
76,-612.0615579865041,-4273.990120168632,4317.593183483587,4.570149941243047,100.18257104120872,9.588328304799762e-11,-8.384779721673361,0.5947910815925811,1.529237298490844e-05,-96.31050179140703
77,3753.3931615789757,-2980.13751585132,4792.617222225482,5.61212288225162,99.99535739314159,1.0010695713183549e-10,-4.148009330796526,1.006262000458935,1.6230939897926086e-05,-95.79312607305863
78,3686.5494604943647,1007.8744728214929,3821.8395933943243,0.2668709912731364,95.71774211724514,2.6805615777786615e-10,8.026717139866992,0.9381926815606043,6.096338566873405e-06,-104.29861701475963
79,675.2276697265875,-767.4808677922135,1022.2325021204748,5.433929638641133,80.01766719652426,9.959402408589327e-09,-0.005733018024495976,0.09391235841631847,9.378341396777987e-06,-100.5574783103465
80,-4970.776081836766,-242.6553217009541,4976.695335351589,3.190370317366533,96.05303959884448,2.481395784619163e-10,-7.645899532827047,0.5599514158273623,2.1271266257210338e-05,-93.44413271589082
81,-4175.015481837804,779.0115924853025,4247.071147839631,2.9571249949193974,91.9239083192463,6.421096075340656e-10,6.865988899960783,0.1901035083726153,2.1852205243785786e-06,-113.2100906069272
82,296.4220052626074,-3338.7347354739595,3351.8674853078955,4.800939540740183,88.13392494509148,1.5367651579298715e-09,8.121187411534946,0.3407255086767663,5.24383515470363e-06,-105.60701772873043
83,3211.014754474503,-2302.1149438246025,3950.9934153366426,5.6611783968471165,96.36116882330307,2.311442624410119e-10,16.71565395443822,1.4681257440275726,3.257782719643873e-06,-109.74155502721115
84,3833.347211375693,524.4177325928547,3869.0521838325767,0.13596014123087155,97.46577615139373,1.792348203401857e-10,-5.456361855864591,0.9972075016124867,2.5021585308427756e-05,-92.033703210871
85,-1331.4528643921064,1977.2326867327356,2383.739882533809,2.163440555971084,91.96077786613952,6.366814744863288e-10,5.371117543448968,0.3218843801012223,4.376280312647535e-06,-107.17789537607145
86,2228.610131340835,4453.223090893079,4979.748890735186,1.106789745957353,91.95807220049305,6.370782522450388e-10,5.442414008967968,0.7742376340085826,1.0443593689126562e-05,-99.62299982562884
87,-1928.7674587583383,-2646.847990884062,3275.0493426530375,4.082657512246005,96.12484283310353,2.440707393240947e-10,11.817709352361799,1.1454000443215513,4.590178625462196e-06,-106.76340638153953
88,179.5622204375885,1943.727499441829,1952.0038891085392,1.4786774377791323,83.80835593465623,4.160680874347482e-09,8.220546722559604,0.7780012744982903,1.9477588018118704e-05,-94.20929604250445
89,-2479.651814180332,674.4795177272928,2569.746240273824,2.8760123111811167,90.94947862072564,8.036225929059205e-10,-4.894591240439234,0.4689644670899228,2.335584416802701e-05,-92.63208824924595
90,4240.543600350416,950.5642329573272,4345.777535430297,0.2205156681138284,99.6794497584794,1.0766016080361328e-10,10.417707961610756,0.8725718371415285,2.728621555999934e-06,-111.28113070238365
91,9.573289502492711,1727.4265732126478,1727.4531002933452,1.5652544463790288,81.39905752467567,7.245931891291133e-09,2.957248630461412,1.2200096934144549,7.388358726587917e-05,-82.62904041129858
92,2239.3493130299394,3596.9931186142535,4237.1033550204975,1.0139524853534414,88.5957954110499,1.3817213202411502e-09,7.823000448477049,0.5865698506301499,8.858902945169886e-06,-101.05240014467483
93,1940.662430020692,3086.0389905423885,3645.5187996280724,1.009431679845464,99.84174855406168,1.0371107707777913e-10,-9.991574982799683,0.8666980684834489,2.788426170658817e-05,-91.09281668577118
94,-2282.4877179339046,-2235.045902836691,3194.5548000161466,3.9164894958812266,88.85510999766247,1.3016343475000519e-09,5.644265695603397,1.1317245215283478,2.1319250932052105e-05,-93.42456076540617
95,4132.981758076981,-2288.3677281782,4724.210523671077,5.777517746168106,101.3292409166235,7.363357869978886e-11,14.193545761233429,2.0526586407340277,3.4369831093930507e-06,-109.27644951564284
96,3207.1318325623306,-1578.2229065404536,3574.4205312418976,5.825879321597096,93.17434066059805,4.814663439537027e-10,-12.491197605439508,0.2678534002668497,2.4759394014946102e-05,-92.12519942638289
97,3126.4112497500173,-36.832458353643474,3126.6282050400296,6.271404785834894,86.07741104490395,2.4675098529179824e-09,15.452548828063225,0.7777454351720003,6.521379548038142e-06,-103.71320912546008
98,1281.9006407189634,801.1313817704757,1511.648353134141,0.5585676097264852,90.38024300225415,9.161692259625508e-10,-1.222997504838414,1.2859287933324344,4.480790572147234e-05,-86.97290688855387
99,-2010.6465965151228,1928.6006866080775,2786.0725662593563,2.377019293338364,86.93947336213071,2.02326451062547e-09,0.9159605017044499,0.8833528259614181,3.575711815343469e-05,-88.93274956607124
100,885.9552798038253,-4296.417030533026,4386.81160503463,4.915746519281868,91.38110375850563,7.275948629561218e-10,-2.746021279032264,0.6284975041657169,2.325677190211565e-05,-92.66901095813223
101,-4454.307041865523,-2067.915653730315,4910.9190966819715,3.5762341540999794,94.91892934979401,3.2218629674089847e-10,-1.4611869750623667,0.26191766958828727,5.5625980499853635e-06,-105.09444485422803
102,3210.612123906752,-577.4462084504771,3262.127271249676,6.105232349792834,86.8020903139311,2.088290768330563e-09,2.1412213779824274,1.5956129010413496,5.698518394175113e-05,-84.88476075825028
103,-2194.675094530356,3233.200401747052,3907.708229692837,2.167147440041818,96.45925681362779,2.2598224492202414e-10,9.240403133369028,0.6123781753922116,3.177142595180079e-06,-109.95926312438853
104,-2479.6104174090283,-1918.4324174985536,3135.0998010641893,3.80007939121299,92.5532663429591,5.554863170527173e-10,-10.498393886322313,0.6362429272834272,5.0220304861069735e-05,-85.98241293187638
105,451.7058151619099,-1292.4204611505545,1369.083193911786,5.048621649848678,88.6991180922209,1.349236839942695e-09,2.6400388415802802,0.7834811840742555,2.123590257851442e-05,-93.45858510475493
106,-1401.9163491147933,-3295.6724636458084,3581.45591031756,4.310195692254403,92.3398384066229,5.83466813648999e-10,-5.797779947820028,0.32396001668218805,1.5254166756152706e-05,-96.33222963623624
107,-342.66647186028734,-249.43233162472504,423.83581608557324,3.770809401620074,71.95426194674944,6.376374338724726e-08,9.331518116932134,1.0793521072632148,9.308380775918977e-05,-80.62251709531739
108,-270.6761602284129,-4837.35464629437,4844.92162555203,4.656491860342842,99.35349239679499,1.1605150056316668e-10,-1.7829438395015167,1.170738675788446,1.5485760483882442e-05,-96.20134868297038
109,4345.310563927068,559.8483834691227,4381.227466070343,0.12813378993113606,92.25017633436241,5.956379586553029e-10,-0.7011019595962283,0.9025282327690226,2.387850196826386e-05,-92.43985808435593
110,3766.500448506141,-3192.60878360379,4937.537490869415,5.58006721394895,95.94195451082317,2.5456843279749404e-10,7.446393329552066,1.0622124336507464,7.191077821564307e-06,-102.86411901819518
111,1054.6094491549684,-677.1284812722567,1253.2773317973238,5.712408088039884,89.00831606688956,1.2565170710916624e-09,-18.308469135556937,0.9407944932827458,0.00027447476387140876,-71.22995156569034
112,2941.289690938196,190.35001348662522,2947.4426497649906,0.06462639054157253,94.94390273425833,3.203389344005056e-10,2.470912153607645,0.7005962025912238,9.434676958752111e-06,-100.5054583871911
113,-3429.050821355756,2548.5506899904663,4272.4115151623055,2.502442717293557,97.30713058027344,1.8590323275193766e-10,1.0948131937369425,1.132316805101136,1.361039608816614e-05,-97.3225840783232
114,2505.482450341913,2796.471113858403,3754.689467801002,0.8402264483386023,96.37324287404348,2.3050253850244009e-10,5.669376418713539,1.5832240208689616,1.2514439577657622e-05,-98.05177119033857
115,-3751.0521901782313,316.08600492021264,3764.3462773697274,3.057525301043072,96.69935065610757,2.1382817749859878e-10,25.18522927556934,1.0324015705070828,8.310356600933601e-07,-121.60759634922573
116,514.0848366103909,-3155.0318948535187,3196.6403421053983,4.8739107515974665,89.14120257700235,1.2186521030604016e-09,5.008204769436151,1.399938963837676,2.7456092789468044e-05,-91.22722500575156
117,-1230.6741712549958,2125.4719195353964,2456.051668130712,2.0956406531896925,87.99948909614581,1.5850796501998822e-09,4.115441816599921,0.31577142097647626,7.8275576667537e-06,-102.12747337412023
118,2261.5903342524252,-3608.5841406831755,4258.716982892163,5.272227870862993,89.83078007182607,1.0397333940401829e-09,-5.4177006439181525,0.8240846760432201,4.958129514429301e-05,-86.09364248361226
119,3808.9242601396054,1704.6331935823916,4172.969966839319,0.4208035127864969,94.38288855845394,3.6451142420622343e-10,0.604060775669013,0.37621281933660633,6.700174647423192e-06,-103.47827623939614
120,1781.3156285228606,-1477.5181115570417,2314.334707512913,5.590741265525042,86.96747386742526,2.010261768544584e-09,-1.5321611115613771,0.12226372538365181,6.5393109184403515e-06,-103.68935893487765
121,1651.8996392231334,482.3452053812907,1720.8803895738477,0.2840959885223113,92.3916905807739,5.765419888533869e-10,-7.642136522254015,1.1858188787739168,6.863421286261792e-05,-83.26918672738772
122,-4049.1165978846,1083.6777499999082,4191.622918287071,2.880088179077344,89.71394294416751,1.068084728561762e-09,6.443165711202609,1.027750436714669,1.5996767665425325e-05,-95.91935471251062
123,-2197.041920066476,1972.1854433173498,2952.3733878631,2.4100746994400275,85.95613702336935,2.5373845880965703e-09,0.8211423307561578,1.175703212677022,5.388076301655732e-05,-85.37132509423627
124,-3198.6326620965224,-3519.727339256885,4756.020547657783,3.974748086174708,96.95860106147552,2.01437301016484e-10,18.572537746243647,0.863676359875647,1.4447546205422062e-06,-116.8041121463928
125,-230.30647577107567,-1205.2561025427565,1227.0628938643074,4.52357995556662,89.09566621774884,1.2314970567576655e-09,-11.242305868545758,0.9857548645845728,0.00012621207634647095,-77.97798170152628
126,2959.4720948187105,3862.1844125323923,4865.690446012654,0.9169641204761375,97.74067848151857,1.6824112039250051e-10,0.01631520624364334,0.649136611715817,8.4040072795033e-06,-101.5102705681089
127,-895.2764360047622,-3164.7250926298166,3288.9215266993206,4.436700245246832,87.12346044050426,1.939340003692191e-09,9.172678936776169,0.4668470521605696,7.151014390383545e-06,-102.91264574542942
128,227.1475615079443,-3980.68827247092,3987.163796144638,4.769389550874305,96.06810753526572,2.472801448614902e-10,-0.04900494403062768,0.5462615151802653,8.63864197920234e-06,-101.27108948591115
129,1474.0986896050254,-2867.8115147788267,3224.4859793451237,5.187185776103578,95.51951478719619,2.805747090786676e-10,3.451715461794295,0.213140818983208,2.399413608966438e-06,-112.3978940249839
130,-3566.471933937423,1073.032507950335,3724.3953628316003,2.8493409456061505,90.96638491846771,8.00500316845619e-10,-1.4700455012492173,1.0680761250171187,3.5791939810044366e-05,-88.92429502899247
131,-3941.350289353334,1652.7778837550777,4273.864391439616,2.744523227057017,89.4167204649466,1.1437416948481131e-09,5.185671330117899,0.6127373025344734,1.140656108518784e-05,-98.8569046268212
132,186.56528111298314,-4028.39962275901,4032.7174615588556,4.758668417686658,95.65789517452963,2.7177561210120047e-10,12.154521407443433,0.8960221550533347,3.6450032431293015e-06,-108.7660392357181
133,362.9386962542894,470.3313782036106,594.0842554399765,0.9135726090167172,77.96982196676889,1.595944569515052e-08,-2.353397585811216,0.4533937321563143,7.510248253475521e-05,-82.48691402486844
134,3695.3346918634725,562.4799636876232,3737.8980984558334,0.15105406980652666,97.6502309966152,1.7178170158678556e-10,-4.664527093277523,0.49980933363518043,1.1207768887202282e-05,-99.00961588732247
135,2729.5697148819527,2154.293143001997,3477.2877037119274,0.6681471458006865,91.73937702695892,6.699807078019152e-10,-2.1994586019335407,1.0482003740695702,3.495009729640984e-05,-89.13103196945133
136,1797.6186558246204,1854.87810803765,2583.0225758684433,0.801073676854145,95.75938080496793,2.6549840691467444e-10,10.456977762713027,1.1713248091341626,5.726106398709019e-06,-104.84281021245928
137,-671.2388951602497,-4769.882957309204,4816.881260816458,4.572582639526141,95.46525540211618,2.8410211038508527e-10,-0.7480756996043338,1.0519852976675002,1.932638759322671e-05,-94.27698584810406
138,-531.6281254707274,437.46481062479864,688.4794291237106,2.453056862103228,84.97488282039774,3.1806195053767323e-09,-3.717675512059609,0.6238238777276278,5.397611575870102e-05,-85.35596726811025
139,881.5153819322727,-2518.2992027345194,2668.126729200942,5.049102946445014,88.93492887162513,1.2779301392242609e-09,-5.367645923229537,0.5511868679707599,3.6553983758321475e-05,-88.7413054716748
140,250.38138774360974,-1654.958423651494,1673.7915710575955,4.862541913705579,82.89940820238695,5.129312745461807e-09,12.280393195094076,0.8921831728056657,1.5540463155178313e-05,-96.17072028081495
141,1959.8388685220489,-4538.289770903341,4943.3837030171635,5.120043297463497,90.3158840748738,9.298472104302279e-10,1.0580256838392652,0.5629674268413165,1.5198046868287098e-05,-96.36424383910045
142,-1957.9561659041567,-2655.486228646182,3299.272564995446,4.077049398979952,88.53330674769242,1.4017459992068231e-09,3.134400474224025,1.3988229966394392,3.650710562840244e-05,-88.75245171411558
143,1366.0186325160025,803.2808036878386,1584.6977484537135,0.5315828852137122,81.87992008651398,6.486463690246957e-09,-3.13266838821649,0.49250627347378867,5.689173545768071e-05,-84.89901620863832
144,1269.903777007605,3658.2931526021075,3872.436493118208,1.236680468895384,98.92047318289846,1.282190874722151e-10,-24.81151362576477,0.08985568420636819,1.770506712432209e-05,-95.03804795709482
145,97.12128297185718,-998.1249367951992,1002.8389367483295,4.8093873557006805,81.29683182854865,7.418512232609903e-09,-5.438234938832316,0.9315158951015032,0.00015005843939308578,-76.47479143256669
146,3053.999359028253,1030.9332028348017,3223.3112405804377,0.3255571200455202,95.27301038821015,2.969606883168855e-10,-2.85293519670858,0.22897960248052351,5.480157464608725e-06,-105.22413766494716
