User_ID,x,y,h_linear,h_dB,LOS
30,-3259.2386773420935,-483.28802579526933,5.181127673212306e-08,-145.71134647100214,False
31,1311.4580846783826,3793.4055740671683,1.5258874788510965e-09,-176.32385932586064,False
32,-1841.5881553492873,4544.5265589014525,1.1721269575899857e-08,-158.61976590822712,False
33,-1147.724326904205,-3109.667892580608,1.350205181810337e-07,-137.39194026231078,False
34,2254.197890194181,-2428.3187540909294,1.0624543438260952e-07,-139.4737127180596,False
35,-3800.1075857799256,1250.9531565193681,1.859697007228587e-08,-154.6106891097436,False
36,-4492.941866955706,-1625.1040843396052,4.278978772138607e-09,-167.37116769995117,False
37,3650.4285955799023,-758.8653322301101,1.5732626665265834e-08,-156.06342318367916,False
38,-2246.4893542434124,-2887.8302245899445,3.3857534292844486e-09,-169.4043284154934,False
39,805.8837431415999,-3229.8663717752206,1.9453542726633263e-09,-174.21556214405268,False
40,1727.2728425838095,703.3990073288794,9.463567761670289e-08,-140.4788102953413,False
41,889.2249178071,4753.289530014933,1.1350253457489657e-08,-158.89912358066994,False
42,3129.053527300612,2480.8742218787806,2.5455174097752095e-09,-171.88106700673262,False
43,87.70307459191486,4872.495137726766,6.09032771390774e-09,-164.30576069585837,False
44,-1176.2974644637654,-3153.758585288804,2.657892576991814e-08,-151.50892472502147,False
45,-3105.1482993173877,-297.15362610454264,1.3734166936476953e-07,-137.24389031997453,False
46,2628.020298992491,-2909.575645092872,4.710310057403166e-08,-146.53882568792847,False
47,-2126.780262900982,3503.465662832591,4.955053141888914e-09,-166.097280909901,False
48,-200.76461095518235,4364.303877238135,2.015233257935964e-09,-173.90918451621303,False
49,-2218.901112487247,1683.8236515095887,4.863719812561543e-08,-146.2604504504455,False
50,1986.9661947103177,1845.1946958157648,3.872460844765631e-08,-148.24003499964692,False
51,-2231.23218176258,176.961850348464,3.2530824644448744e-08,-149.75383154666412,False
52,-1013.5993461650621,2467.955571246329,2.403127939298921e-07,-132.38442600250687,False
53,4012.759552893983,-1177.1630611346934,8.735404798690939e-09,-161.17334502537645,False
54,2103.497409406056,4318.355634698609,3.287703331941709e-08,-149.66188337499372,False
55,-278.3751762899048,2906.5469690334644,2.510102166357357e-08,-152.0058259990826,False
56,3607.133262851926,2120.757556875374,1.1094431500963733e-08,-159.09711606811044,False
57,-3924.5865699308542,779.5066714859068,1.155712144636384e-08,-158.74225493037667,False
58,1032.7930564252072,79.67597325481965,3.894197335631456e-08,-148.191417849878,False
59,-2029.9663598999991,-3795.6750137097088,1.2705883133418944e-08,-157.91921928626064,False
60,-653.7676035594378,286.34417321607367,9.273296491317955e-08,-140.6552234243982,False
61,-4159.214471259155,-1731.3643096779967,1.7505409917688215e-08,-155.13605813235313,False
62,-1305.7703352795754,2317.462631088989,1.4019033484452324e-08,-157.06501898260046,False
63,24.693677440122936,-3306.762555631011,3.779124746648562e-08,-148.45194560528518,False
64,4469.21028933562,-1810.4735618062614,9.112511835823997e-10,-180.7977112899219,False
65,-818.5737589097371,-3588.072304794059,4.387701107398791e-09,-167.15327991569364,False
66,-3086.973954945872,3611.11074322236,4.2858040109576705e-09,-167.35732743221473,False
67,-189.94872488618645,-3123.392445411475,4.783400213195158e-08,-146.40508404690698,False
68,3328.1878323012456,-1941.4832433793329,2.131966773546944e-08,-153.42398395792938,False
69,-2511.701827546347,4011.458805465675,5.832555541939956e-08,-144.68267341723194,False
70,-1930.8667990744523,559.6007158392832,1.159425122867898e-08,-158.71439674552724,False
71,1142.6949706677362,-4351.400448781555,9.186271764661608e-09,-160.73626873519822,False
72,2133.859568354947,322.4988914050795,1.3547267096922233e-07,-137.3629020166549,False
73,3279.0595220696337,-2256.406506420609,6.441733255248116e-09,-163.81859698248462,False
74,3072.6924972516663,-1846.7802901850603,1.7395423494628023e-08,-155.19080057021293,False
75,-2871.576550966316,-3155.9931431171476,2.707308987434912e-09,-171.3460357814011,False
76,974.1221669515155,-54.11759609984653,1.039035701660482e-07,-139.6673069979911,False
77,-1974.1637857891008,-4346.313643367932,1.0060415326336212e-08,-159.9468184667478,False
78,568.4320515978048,-4352.755974058206,2.9628406702042198e-08,-150.56554089453596,False
79,1799.4561755677178,4554.7573142436595,1.2519698380416604e-08,-158.04742892682134,False
80,1818.8615346314086,-1536.5025367613644,2.2616789453963498e-07,-132.911342493844,False
81,1919.7587590499097,-3636.655859985857,4.504117064422336e-08,-146.92761376806624,False
82,147.5074564287558,-2990.296622699574,6.042446182688406e-08,-144.37560043260538,False
83,-670.8217391610874,2472.217705730633,4.262490634741697e-09,-167.40469373317018,False
84,-2829.866804478813,-1346.1354947613402,4.5007896169280657e-07,-126.93420644285067,False
85,3283.3329372926232,2854.1919692759175,1.2079540716201115e-08,-158.3582725315048,False
86,-977.3600382159559,-2959.5965824131927,4.878090722753795e-08,-146.23482448134644,False
87,-3778.9737698536865,-2934.05438047305,2.6684331661612435e-08,-151.47454790299162,False
88,-3471.9349145284687,-1927.8312203402863,2.8465064433072965e-08,-150.9134514390393,False
89,-3940.6767368137002,3049.4880207166425,2.628027837505607e-08,-151.60707027255745,False
90,-4184.025555279704,-751.9733840749557,6.480299714363133e-08,-143.76796411595708,False
91,2690.9971748235025,-2183.271714216651,8.294711111845416e-08,-141.62386998427462,False
92,76.8069180840835,-2368.3199161753373,1.0297416583403028e-08,-159.7445908883308,False
93,2097.024887378849,-3472.484879502148,2.3321157659586023e-08,-152.6446254622189,False
94,-1847.1136324070624,-3332.7777419763993,8.344745880921481e-09,-161.5706968645536,False
95,2612.6499562166377,2810.9981234561164,3.24329203435e-08,-149.78001108472864,False
96,-112.04383302910114,-1994.4042983650832,1.6103020878591335e-08,-155.86131350127138,False
97,-4351.678337489669,1035.7895436157548,4.186552544498217e-10,-187.54214669542228,False
98,250.46601720920822,3928.297400370435,2.1685117070600127e-09,-173.2727600400077,False
99,101.98495449064922,-4640.97406191554,1.2811246835810977e-09,-177.8413947731269,False
100,-1028.5557114733065,-1578.1433125502738,3.724629119404475e-08,-148.57810611590054,False
101,-3271.603590610673,-1706.6383034830906,1.2281749760682223e-08,-158.21408792088988,False
102,-113.10324032738146,-3017.824062606179,1.2884363420737472e-08,-157.7980665606626,False
103,-1678.1158768123216,-3267.6976366459958,3.098583375605535e-08,-150.17645595667565,False
104,-2584.789975869573,137.69049004596212,1.232760648688191e-07,-138.18235428761793,False
105,2049.2078883707195,-3886.0264607148747,1.0742928809358934e-08,-159.37673756040746,False
106,-3698.210699262659,2912.627440871111,8.803688486673559e-10,-181.09684606746714,False
107,392.9714848452236,341.0338101211074,7.952524706578415e-08,-141.98979023830265,False
108,2656.7603724448013,688.8336877613425,6.905188113179324e-08,-143.21636392793854,False
109,-61.90347548702452,896.7383903494709,2.9878813314027347e-07,-130.49270403425697,False
110,-192.09221484171766,2342.508765932759,3.3932776187438946e-08,-149.38735617808806,False
111,-2254.068951836962,-1133.4268310526618,2.3796005341028678e-08,-152.46955383844596,False
112,-590.41850431811,588.032616740102,1.3305082940576413e-06,-117.51964174816165,False
113,816.354133985756,-2475.598295484661,6.599948838561305e-08,-143.6090570157105,False
114,-1500.6248011679022,3404.2766874560502,1.6676595109568573e-08,-155.55733147917326,False
115,-107.27546152332847,-2441.1969754620955,9.763197611497161e-08,-140.20806944053194,False
116,1977.824080284976,3120.537095531004,4.276770774858649e-08,-147.37747743402048,False
117,1876.2906455761852,1443.6267217806721,3.193862275226491e-09,-169.91095717514045,False
118,1214.4381442394524,-3865.3694321906073,2.4278041740144564e-09,-172.29214998856867,False
119,-3893.2853767771494,2180.352677150939,7.133567040365116e-08,-142.93374329918709,False
120,4952.8404139284075,-610.4915456041565,3.7771044288544775e-09,-168.45452084226753,False
121,3759.989740684907,1344.4393124234925,1.9769518729861453e-09,-174.0756855950278,False
122,3234.057976677873,-3594.4450251724334,4.653943826392568e-09,-166.6417111101294,False
123,2052.8970742897504,-3941.118466664879,2.180089319535997e-08,-153.23011584479013,False
124,2120.2309369410077,4095.266667020118,6.26263401697477e-09,-164.0634725191676,False
125,-1169.1770202567739,781.6342660314764,4.2419065457538533e-07,-127.44875759840289,False
126,1673.6224783685705,-3261.105310857577,3.042502450858437e-08,-150.3350957847624,False
127,2189.7866803173533,-3517.132198462147,1.2120796915484456e-09,-178.3222133567344,False
128,3237.140236674489,-865.3844592525529,1.624230849954985e-08,-155.7865101462872,False
129,4331.900341473399,-2153.971037679916,1.967779790219668e-09,-174.11605714743305,False
130,2902.6965612288777,-2787.721784945053,5.09412175387703e-09,-165.8569086712074,False
131,-645.1899926932987,1548.1858231096987,7.862288294382325e-08,-142.08891023564695,False
132,1283.557115086529,-4320.341502279858,5.171726922937595e-09,-165.7256089626195,False
133,2149.380076200226,3028.6925774220285,8.609115578925954e-09,-161.29982037405614,False
134,3036.6029715408035,3735.6302630168902,1.681965457914304e-09,-175.47849595251154,False
135,-411.19143088453325,-3999.2473007210915,1.157809536389844e-09,-178.71975878879172,False
136,-828.1266069061425,-3838.266684277973,2.9113126107034094e-09,-170.71524018459328,False
137,844.6903643903631,718.9328855861187,2.6912328642608836e-08,-151.40065170677107,False
138,1355.125766361594,2879.859538441085,2.3952380972705052e-08,-152.41266356218426,False
139,-3005.587825752201,-1451.6216715174444,1.4924119892129569e-09,-176.51640732896297,False
140,-3650.4292038914036,-925.4852082792321,1.8895247700181966e-08,-154.47248853546944,False
141,1543.8471232076672,-1363.1238314830443,3.013680477027817e-08,-150.41776769528886,False
142,-3488.9991596456935,-437.4387378725919,3.032495270054157e-08,-150.36371093464317,False
143,528.2625578514017,-4314.13368409445,3.1173597391946595e-08,-150.12398293122095,False
144,3620.9571522914266,-2240.8301419726035,3.5275812111825704e-08,-149.0502133601453,False
145,920.8839053975379,-2213.8267995860433,1.0930431838588276e-08,-159.22645897716205,False
146,2874.602679710411,-2171.632358504247,1.3336334574646713e-08,-157.4986190833287,False
147,-1233.3861521587885,-3638.152057994723,6.983938649590721e-09,-163.11674808093505,False
148,-731.6949068024721,2852.0295662585386,3.711283886165905e-08,-148.60928244349628,False
149,-3772.4676758594587,129.45388467019183,3.0599224203560636e-09,-170.28295355074025,False
150,2133.4409637961317,4298.817545563022,1.4207146675207504e-09,-176.9437511207238,False
151,-2435.714009555844,53.589699186537466,6.977666836136631e-08,-143.12567093413267,False
152,3659.7697406138846,-1887.0019871369443,8.78405894045637e-09,-161.12510640806562,False
153,1636.9291136870638,3649.7192393798837,8.832078873380516e-08,-141.07864287985308,False
154,4323.513011793076,-1884.3765455510816,5.615077745902047e-09,-165.01133777403743,False
155,-2963.818792776372,1850.638929263919,2.6069612549776197e-08,-151.6769752923508,False
156,-1988.6868273996129,-2558.3970882832823,1.3625172575190344e-08,-157.3125223006254,False
157,-3239.646519852435,1150.4562783596257,4.6221926118538666e-08,-146.70285130396195,False
158,2064.9036802782284,1170.0321917683686,5.8655123285014736e-08,-144.6337328781023,False
159,-450.585509348758,-3350.5356338678644,6.449226609393117e-08,-143.8097125757967,False
160,-4257.224996061313,2012.030002404878,4.278358266483643e-08,-147.37425399816016,False
161,-2706.5782465669035,-2114.935245462396,1.1248520738326575e-08,-158.97731958684577,False
162,2896.597559764933,-297.9942486354328,5.223097585019536e-09,-165.63977438259354,False
163,-207.0289402369718,-1874.1503313730773,1.2342997292794396e-07,-138.17151695453927,False
164,4450.2475869437485,1629.5877640930964,2.604439871284271e-08,-151.68537979671473,False
165,-2449.253819898687,514.934867520293,8.279268355288407e-09,-161.63911175866866,False
166,1110.1302450018034,4079.939245329613,2.80797819237768e-09,-171.02903264898234,False
167,-2803.2016494695895,3619.8247352762132,2.4899180917459574e-09,-172.07281106057138,False
168,-3526.2790507662517,-1470.7918474197609,6.910522712702315e-08,-143.20965633614722,False
169,3515.361230477911,1838.0307879086722,4.3634084414856325e-09,-167.20149225799415,False
170,867.7728875134875,-2017.1282129148717,3.0020173751017566e-10,-190.42285054392175,False
171,-1955.9354400490088,524.4365073601962,6.044004470228595e-08,-144.3733607528029,False
172,-1176.5696901658105,-1335.6094200011532,2.9046538515955386e-08,-150.73781327527018,False
173,-4983.199527623624,368.19970261065663,6.945662125217362e-09,-163.1644764803282,False
174,2401.5465925677117,1151.9369809479895,3.9536338023519835e-08,-148.05985148578526,False
175,-1751.205362127287,-3135.493247078897,4.258885582672356e-09,-167.4120413112853,False
176,1617.899945864626,1450.9898376584629,3.39617022732016e-09,-169.3776538142418,False
177,-1275.7273690277052,-4067.131579877465,7.636414233877398e-08,-142.34209668829178,False
178,4092.6181618542164,2634.379986411288,1.6932237552060568e-08,-155.4251999794974,False
179,-4195.5098134133195,-1919.452184214189,2.486695104177365e-08,-152.08719992621315,False
180,-2315.5654217671467,-3772.031483196572,1.610780383568969e-09,-175.85388268364355,False
181,-429.4464104365887,2254.247577342542,5.5974616312520734e-08,-145.04002231955093,False
182,3349.774552137039,2629.7562814243597,7.276273057518591e-10,-182.74989114678056,False
183,615.4054024892673,1797.3761800333534,2.0536460928814104e-07,-133.74944563998338,False
184,1928.9927473083123,0.7576572375786248,1.9398456578217124e-08,-154.24420870901108,False
185,4460.973518822718,556.6821806838478,1.0850962025871533e-08,-159.2898346925754,False
186,-2116.2814467431704,4332.946941493049,5.712653002318253e-09,-164.8617227685804,False
187,2618.9578605350785,-4072.0895175905957,1.036054849801847e-09,-179.6839654636113,False
188,-2528.475755003151,1498.231377440646,1.965652412062648e-08,-154.12942365526777,False
189,3039.3582328932193,660.4096660396668,1.3427168937938309e-08,-157.4396640718155,False
190,-362.4381726780146,163.68590434506697,1.0027404408352142e-06,-119.97622072731824,False
191,-135.96472687584864,3697.9432565715833,3.964101752912988e-09,-168.03491326573405,False
192,3448.215977915718,-1536.5153193475335,9.7671268831283e-09,-160.20377415512797,False
193,-3941.837871320838,1923.010547576232,3.535579461558115e-08,-149.03054228486783,False
194,543.0147851025387,-1250.7266688513912,1.3917314327156963e-07,-137.12882886887027,False
195,-1651.499571059073,1733.9481973029726,7.277911264387845e-07,-122.75985294209336,False
196,-761.6699269615701,-4690.313649154989,3.568553296720885e-09,-168.9477225848012,False
197,1645.1629256257509,-2014.355674228994,3.421351807148207e-08,-149.31579145757087,False
198,2084.725822910699,624.4436574388571,7.097851610367222e-08,-142.97733931482102,False
199,3293.4999102001766,-2110.6879420111804,9.480577285836645e-09,-160.46238821198185,False
200,1662.491651671556,-2726.380373817041,2.9708681376321766e-07,-130.5423032428855,False
201,-3957.356627234349,604.6666585001303,9.530242640651184e-09,-160.41700948608707,False
202,-2084.9453391466523,-4402.030057934167,3.198230337876607e-10,-189.87468917385684,False
203,1588.4740035395873,-1890.0403133337813,2.3099749287214236e-08,-152.72747866533894,False
204,-3217.403291926653,-978.0491079047565,1.1762267320697087e-08,-158.5894406701875,False
205,-2689.531520337143,3253.4076391890694,9.871870075286966e-07,-120.11200258274314,True
206,-4729.486720919802,120.14269204381746,1.9435008976910267e-09,-174.22383704043412,False
207,-992.9764160338893,-840.0944757201875,2.2160055245007457e-07,-133.0885440288596,False
208,2856.8134040389837,850.0365111036613,3.623407086771554e-08,-148.8174176992349,False
209,3900.3889616085485,1949.680237823738,2.8821696755779355e-09,-170.8025959694481,False
210,-3334.4033759762615,97.06303039865855,3.69953007186442e-09,-168.63472124408037,False
211,1156.6855535151938,4264.653709654184,1.8081316640448093e-08,-154.8549186014264,False
212,2192.365116138093,787.0734002219014,4.142705341340634e-08,-147.65410944973635,False
213,1686.9469341525516,-2539.970835355701,8.036292938304092e-08,-141.89877673273872,False
214,-3285.7822318102058,-2464.2258780498187,8.871008509800105e-08,-141.04044217019836,False
215,-3533.6458332227635,1673.7988907574143,8.090171643104431e-09,-161.83977171536384,False
216,252.9143504593877,-4963.422910136415,7.227768261785153e-09,-162.8187139508792,False
217,-916.7080734010408,-3373.4697821794566,7.44261374407619e-09,-162.56432341788764,False
218,3061.908766573542,3299.6526078402576,6.488842060858344e-09,-163.75531744436958,False
219,-2416.929485266994,-4059.0532251241543,5.0557135110642336e-08,-145.92417907667104,False
220,-1059.6753680373095,4366.910715225968,9.275837099515342e-09,-160.652001390208,False
221,-50.88433565912673,-2892.7043189651695,2.376543371149306e-08,-152.4807196347828,False
222,2175.4167074395878,3120.523826778285,8.190711790037545e-09,-161.7325067186691,False
223,-1705.9730620997657,-1607.6156883272845,1.208864000771479e-08,-158.35173261800486,False
224,-571.1966361684727,3552.1221466242123,1.7610207143322e-08,-155.084217494265,False
225,-2051.8801221891463,3747.866715997208,2.8159525689404508e-09,-171.00440930963387,False
226,933.3735251658292,2759.674304547419,6.436667057205818e-08,-143.82664414894353,False
227,497.70610757684057,1055.2948560284592,3.50119484946235e-08,-149.11542630167946,False
228,1367.655196104484,-392.54028824094956,1.3119209200399588e-08,-157.64118480247728,False
229,1075.3393787881332,1721.828138404758,1.4698680618328324e-07,-136.65437383931786,False
230,-4637.538372489747,41.41397674641973,7.254602291057379e-09,-162.78653061469495,False
231,69.58989585625295,-4580.731861332605,1.4876397155088046e-08,-156.54946086513112,False
232,-4619.37395566649,1845.653006302694,2.547482036370605e-08,-151.87743644186213,False
233,629.2365773791354,-3693.7180366168436,8.036901059508774e-08,-141.89811948839147,False
234,-2250.483601253958,1413.9810090691303,3.918824750803919e-08,-148.13666151086346,False
235,-3035.275711257143,-101.53531479849563,5.002154664761992e-08,-146.01668404225222,False
236,4578.368775028,-462.8593670707495,6.33374036174148e-10,-183.95309200488867,False
237,-3022.295274341577,-2882.724428301225,6.198333872039983e-08,-144.1543605540678,False
238,-965.0398654372087,1517.390278868209,1.6221125587988866e-07,-135.7983267189059,False
239,2508.406180422776,2179.4734529102857,3.198067926332513e-08,-149.9019747294637,False
240,-1798.3035698230192,-3957.5071108053176,2.2832501901464186e-09,-172.8251266052897,False
241,56.93575576472771,1266.1092747329885,7.3707550048203375e-06,-102.6497593014807,True
242,169.0420592310016,2963.4473908353248,2.64973764898186e-08,-151.5356146745561,False
243,1488.3319437345747,1293.0657293849374,1.3690773505572318e-08,-157.27080587472312,False
244,2480.797052928425,-3270.9760033658463,1.0315306744509771e-09,-179.721940748939,False
245,1644.1070250477685,4586.452580713865,1.045037112594193e-08,-159.61653460566419,False
246,2391.548913883123,-516.1387629135012,1.0041517759238051e-07,-139.96392628702307,False
247,2001.4606845243452,-2333.784854575645,1.3313227316511724e-08,-157.5136806504601,False
248,-23.257458839528372,-2171.6965020740618,2.4927013307018152e-08,-152.06624664346654,False
249,-2110.402621958519,3759.7420525893563,3.821138556476469e-09,-168.3538714674283,False
250,2862.7576470250615,-1222.428582729695,6.596492750514422e-09,-163.6124215664199,False
251,-2797.447604801149,-3067.1232234682775,1.5427843392514297e-08,-156.23333258317749,False
252,-4238.028360581996,-948.115780325441,1.9565032100609042e-08,-154.16994476586973,False
253,3111.1783896267825,3357.917459247649,1.3588670991602598e-10,-197.27277429375732,False
254,299.04291594406436,-3045.397941910301,2.3657386324500306e-08,-152.52029761534922,False
255,1543.645924437041,-2634.863424464406,1.3461033886650086e-07,-137.4183671232297,False
256,896.9773233374565,-659.4242907811818,1.8036059371255415e-07,-134.87711871664288,False
257,4818.624688252338,-907.6986504635432,1.6797934531533726e-08,-155.49436524851777,False
258,3461.6529528810015,-2750.8945226591636,3.578803027889167e-08,-148.92500137739793,False
259,1701.7194307998561,1551.8068711052185,2.3327632880084544e-09,-172.6388639248974,False
260,-3759.7963404191637,398.1670058372585,3.2105821361772513e-09,-169.8656193286265,False
261,3525.871902609505,-3274.924652689644,1.3247563993900592e-08,-157.5566238433318,False
262,135.80200346148882,-3580.2180535068906,1.1804144839931723e-08,-158.55857360195122,False
263,620.7220869055236,4740.060368630274,2.1667552546528926e-08,-153.28340196931262,False
264,494.91849564496636,409.7820008491273,2.274867161549561e-06,-112.86087535042866,False
265,907.8253809597425,-3246.7896143261178,6.544871735774921e-08,-143.68184449188556,False
266,2617.894620442634,2340.3861976542044,4.9105695179073256e-08,-146.17718584751938,False
267,142.5311683624807,4352.056878412455,8.803003005208568e-09,-161.1063963574822,False
268,1700.4513784654964,-2934.979348115832,5.245905407983486e-08,-145.60342532082953,False
269,-1637.744780932221,3144.516997269441,3.2505623470867586e-07,-129.76080327090315,False
270,543.7085465166437,4671.320761545814,1.7207942120819227e-08,-155.28491652164365,False
271,-1256.8312196207908,-1543.7151527875305,1.8063923342496263e-07,-134.86371028438882,False
272,2486.9963496862447,-1212.8622586336696,1.4308165057727048e-08,-156.8877141331914,False
273,-4387.974614651632,-1482.9593908716338,5.5662685651244394e-08,-145.08856082349462,False
274,81.92475246340479,-4923.441863229152,1.621940231974632e-08,-155.79876756096965,False
275,2475.9610397765123,169.3719748498614,3.290060102999087e-08,-149.65565936527247,False
276,-1704.748341138475,1459.9176246502293,1.2833651159359528e-07,-137.8329277147422,False
277,701.1122750562486,-4724.076279008127,6.351758562975268e-09,-163.94075299485323,False
278,-184.0359647871278,-385.55619264740835,1.4123263000189495e-06,-117.00129291950549,False
279,-844.0990897945877,-2858.4834862662906,4.1954155305243026e-08,-147.54429333887083,False
280,-4200.089934715311,-1742.4030063673627,1.164812550168616e-08,-158.67413351687455,False
281,-4729.624469260801,-1194.3614719890509,1.5302807797126814e-08,-156.30400994635255,False
282,41.388913409455505,2844.348433608454,1.2814890369016267e-07,-137.84563431738977,False
283,2143.693051793368,2.0650990208553686,3.452109342326628e-08,-149.23805752993238,False
284,2406.920046825904,2777.6668265094813,2.041693968387487e-08,-153.79976166914244,False
285,72.40398800963797,-630.6322520205852,1.916226133603923e-06,-114.35106029111552,False
286,4735.554358296402,1210.5962714218547,2.0206673006580844e-09,-173.8858062664608,False
287,-3154.580460724438,1842.8635995673378,1.5510374756964942e-09,-176.1819559284162,False
288,907.4235747967931,1735.2174940623304,3.388397956238989e-07,-129.40008614346527,False
289,-3954.50379866607,-682.0031464910431,7.936447085288753e-09,-162.0063831379835,False
290,-2214.1348002286545,3341.664870884398,8.094101676684934e-09,-161.83555384038414,False
291,-1157.0543824337747,-1801.905051765268,4.260840140470825e-08,-147.40989133826653,False
292,4677.26459696727,909.74385971066,2.078535686873288e-09,-173.6406724463112,False
293,1462.460566089523,-2719.388172782888,4.203333358669062e-08,-147.5279166701426,False
294,-1712.1572999053774,3376.541663439509,1.2368780796166658e-07,-138.15339191855605,False
295,1432.6356014111386,-2311.4379137135716,3.799562520076277e-08,-148.40509950017588,False
296,-3.701598114995694,119.23663342735028,1.6921638066644737e-05,-95.4311514510899,False
297,1570.5539503411057,-3966.6060323497636,1.6015030256968595e-08,-155.90890238817664,False
298,113.39010842458262,-4874.057363772572,1.819220694589891e-08,-154.80181480801178,False
299,-107.62955181385398,-2417.2048278450625,2.9553216677463135e-08,-150.58761093923613,False
300,1085.9794428418825,-3884.632572397257,5.76327070248143e-09,-164.78511263962685,False
301,4066.53509261141,-1146.2426103511725,5.52362054390197e-10,-185.1398124996354,False
302,1831.4822951507394,-170.3039246072744,9.412776258323633e-09,-160.52472255978563,False
303,-938.9371043566069,260.9330638858467,2.6617628263873025e-08,-151.49628657510843,False
304,968.5381309020943,4508.07247752228,2.4890207596711356e-09,-172.07594064223758,False
305,-3456.084076313248,-268.11283036367564,2.4884390412057857e-08,-152.0811108295847,False
306,2203.9923194778776,2339.1098981008945,8.55011758904194e-09,-161.35954242816098,False
307,-1138.3242376423755,1629.4167129926286,8.209302879804936e-08,-141.7137686126336,False
308,2165.4312234782456,1635.0820673508056,1.374781301421897e-08,-157.23469588922234,False
309,3833.0788909034927,1959.4974408909852,1.2980461950290336e-09,-177.72750809648429,False
310,-189.1686417084589,-286.5366024813892,8.399324088463303e-07,-121.51510288154734,False
311,1017.9303318769546,-4344.620315331618,5.3979170051123757e-08,-145.35531503280814,False
312,-626.6012230040532,-1328.8000371615603,1.412638882796192e-08,-156.99876203182075,False
313,-3472.8041738779443,1441.1208422575876,2.430726937068602e-08,-152.2849191937757,False
314,1893.9253788450283,-2292.651731153657,8.808516452212773e-09,-161.1009585806786,False
315,1786.3264183487622,-846.4729599892642,1.0815360275735334e-07,-139.31909986946596,False
316,1522.115750712125,-3233.056513885873,1.4215809829467661e-08,-156.94395691726294,False
317,1516.9697272042567,1684.5178561257671,6.291374487297884e-08,-144.02495120348644,False
318,1308.472874656411,1097.9580486221116,1.0038395474615505e-07,-139.9666274490686,False
319,2210.8025525945263,-2777.8893653193018,3.069460938168566e-08,-150.2584748081585,False
320,-2201.7959605202313,1428.5458334974962,7.500146673083339e-09,-162.49744685022614,False
321,-1618.2581826840055,3076.729775015961,4.955164118137729e-08,-146.09866384883017,False
322,2344.4423960965187,-1766.1275500737104,1.3036598477340956e-08,-157.69604796363157,False
323,-1460.5805333013823,-2106.2988188463164,1.0445157500515604e-08,-159.62086860867635,False
324,509.28825834608455,2428.5587769470285,8.265953827783401e-08,-141.6540354191864,False
325,2378.2258422596487,-3880.929128213814,5.359433856196651e-08,-145.41745962586495,False
326,1122.84948541712,-4458.202172886228,2.902041353421174e-09,-170.74293555319286,False
327,-3232.0674467413296,-766.9715759101516,8.33440809281616e-08,-141.58240054750485,False
328,3478.397128718185,-2153.2049141306584,5.823239050066932e-09,-164.69521616293065,False
329,4584.175866841281,-282.6700175565348,3.069073820829448e-08,-150.25957029725225,False
