User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
422,99,1.2056142728892272e-09,3.2502035200962163e-08,0.9642332143680182,0.035766785631981816,1.0802740639838344,1.1126956799924657,2.1929697439763,NOMA,0.11511652199350654
205,21,1.213781760946141e-09,3.242049750435394e-08,0.9639123600249588,0.03608763997504115,1.0846642163616136,1.1176812417622706,2.202345458123884,NOMA,0.11560868546582068
442,271,1.2531163801671663e-09,3.2226477183768606e-08,0.9625707409567532,0.037429259043246677,1.1057937584677862,1.141572189712087,2.247365948179873,NOMA,0.11797196578372036
485,20,1.2549860446633791e-09,3.21755655399273e-08,0.9624599061284455,0.0375400938715545,1.1067023377741865,1.142657679185909,2.249360016960096,NOMA,0.11807664131024125
206,223,1.2559447162704412e-09,3.1749878212236556e-08,0.9619477836080347,0.0380522163919654,1.1063800775561372,1.1428402922988672,2.2492203698550046,NOMA,0.11806931075354354
497,215,1.2661427899239322e-09,3.162512224563325e-08,0.9615051963323646,0.03849480366763533,1.1115818267837776,1.1488709120004938,2.2604527387842714,NOMA,0.11865893641912185
460,316,1.2764947182687395e-09,3.152615242157056e-08,0.9610856187054971,0.03891438129450284,1.1168727732534058,1.154985409750364,2.27185818300377,NOMA,0.11925764740177269
181,294,1.287682362149749e-09,3.060233483621677e-08,0.9596211455722983,0.04037885442770182,1.12075871429026,1.160718366772527,2.281477081062787,NOMA,0.11976257643374208
441,96,1.3012742457703252e-09,2.9062941422889866e-08,0.9571444802009688,0.042855519799031364,1.124141738832426,1.1670415160375287,2.2911832548699547,NOMA,0.12027208686981387
218,175,1.3359023594847565e-09,2.8874994231087122e-08,0.9557807774595588,0.04421922254044128,1.1411785301179012,1.187026446945239,2.32820497706314,NOMA,0.12221548436026981
499,133,1.3469736305813829e-09,2.8371343069717823e-08,0.9546753053288572,0.04532469467114271,1.145307401548117,1.192776468504254,2.3380838700523707,NOMA,0.12273406142007194
60,104,1.3706480130097929e-09,2.835288050940897e-08,0.9538867664390521,0.04611323356094789,1.1568616609012166,1.2062950105538401,2.363156671455057,NOMA,0.12405021897401873
