User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
150,265,1.4051890071521461e-09,9.624749258000051e-09,0.8726022781476777,0.1273977218523223,1.0285646747748778,1.1545644989158128,2.1831291736906904,NOMA,0.12994816510063634
149,35,1.407971738878171e-09,9.742731801561446e-09,0.8737324749266303,0.12626752507336964,1.0317470239328546,1.157167033974962,2.188914057907817,NOMA,0.13029250344689386
349,368,1.4668781406794672e-09,9.782059257048429e-09,0.8695985150583421,0.13040148494165796,1.0501701654637186,1.1862438497614338,2.2364140152251526,NOMA,0.13311988185864004
216,446,1.5002566115968862e-09,9.782879245208915e-09,0.8670354916721174,0.13296450832788265,1.0596660079944273,1.2021203618255152,2.2617863698199425,NOMA,0.1346301410607109
126,411,1.5067761212764064e-09,9.946169548462998e-09,0.8684376784168669,0.13156232158313302,1.064922318444976,1.206981452973439,2.2719037714184154,NOMA,0.13523236734633423
74,483,1.5307007505272755e-09,9.953686667600949e-09,0.8667146365934113,0.13328536340658872,1.0716775583206708,1.2182732650629151,2.289950823383586,NOMA,0.13630659662997535
359,275,1.548107083637896e-09,1.0183844820616826e-08,0.8680435194184134,0.1319564805815866,1.0812517350619129,1.2288644382489895,2.3101161733109024,NOMA,0.13750691507802992
146,24,1.5591412076060602e-09,1.0262088403219028e-08,0.8681066810360993,0.1318933189639006,1.0858601972179585,1.2348084041148133,2.3206686013327715,NOMA,0.13813503579361736
36,167,1.5857940234587065e-09,1.0520066921007614e-08,0.8690060929385129,0.130993907061487,1.0983101676194837,1.2497879479265264,2.3480981155460103,NOMA,0.1397677449729768
252,174,1.6154543002435685e-09,1.0613744172301165e-08,0.8679018658605993,0.1320981341394007,1.1080081304068579,1.2642696662222284,2.372277796629086,NOMA,0.1412070117041123
189,94,1.6268649351714765e-09,1.0670510409621304e-08,0.8677063284190671,0.1322936715809328,1.1121198326878587,1.2700151616098625,2.3821349942977212,NOMA,0.14179374966057864
78,220,1.6425921811689346e-09,1.0757174392268327e-08,0.867530394911813,0.1324696050881869,1.1179211910154534,1.27798394034728,2.395905131362733,NOMA,0.14261340067635317
301,436,1.6561339728468581e-09,1.0814221147152855e-08,0.8671943215000524,0.13280567849994768,1.1225129972602987,1.2846266406494782,2.407139637909777,NOMA,0.1432821213041534
59,443,1.6773128964059926e-09,1.082560728551649e-08,0.8658463085422909,0.13415369145770908,1.127983141667458,1.2941326448313926,2.4221157864988507,NOMA,0.1441735587201697
358,226,1.6847809682217445e-09,1.0884371501330928e-08,0.865959063484755,0.13404093651524498,1.131045924915738,1.2980431913604393,2.4290891162761774,NOMA,0.14458863787358198
407,427,1.7156480345928727e-09,1.0973786743491277e-08,0.8647971273270613,0.1352028726729388,1.140340459024245,1.312483658919029,2.452824117943274,NOMA,0.14600143559186154
56,151,3.431433526177452e-09,2.258201052878248e-08,0.8680899953528766,0.13191000464712352,1.6090958508364006,1.9923308848410228,3.6014267356774234,NOMA,0.21437063902841808
244,62,3.4337934194623722e-09,2.2892230960022558e-08,0.8695665790639386,0.1304334209360614,1.6145980988243567,1.9949098579615885,3.6095079567859454,NOMA,0.2148516640944015
462,122,3.442622742597761e-09,2.2926324836945225e-08,0.8694440598278353,0.1305559401721647,1.6159012426848158,1.9975337317333954,3.6134349744182113,NOMA,0.21508541514394114
180,66,3.461856632046835e-09,2.366628728171438e-08,0.872388739788027,0.12761126021197303,1.6298012337225751,2.0072259141567286,3.6370271478793037,NOMA,0.21648971118329188
142,193,3.4730303495360378e-09,2.394237197120676e-08,0.873318278940291,0.126681721059709,1.6352143309083125,2.0118751864340574,3.64708951734237,NOMA,0.21708866174656966
132,492,3.4778144933065573e-09,2.4018508237640675e-08,0.8735171052748715,0.12648289472512853,1.6368421271215134,2.01361606125739,3.6504581883789036,NOMA,0.21728917787969665
309,207,3.504264959687801e-09,2.4579802430332087e-08,0.8752223133842395,0.12477768661576052,1.6479765741233228,2.0239688519566594,3.671945426079982,NOMA,0.21856818012380846
14,463,3.5133296500676123e-09,2.4821921160599134e-08,0.8760085212040888,0.12399147879591121,1.6525152754558408,2.0277580133560718,3.6802732888119127,NOMA,0.21906388623880435
249,320,3.537386790501049e-09,2.5076362956944236e-08,0.8763745813910014,0.1236254186089985,1.658489464756436,2.035650605585481,3.694140070341917,NOMA,0.2198892899013046
212,341,3.539370065749111e-09,2.6280792576149454e-08,0.8813094982662453,0.11869050173375478,1.6765101388003474,2.0423923539058273,3.7189024927061745,NOMA,0.22136324361346277
269,256,3.572251942398438e-09,2.6829109906856442e-08,0.8824969762831203,0.11750302371687969,1.687267578796454,2.0539807024235626,3.7412482812200167,NOMA,0.22269335007262006
385,10,3.6082798775541053e-09,2.6923509383637933e-08,0.8818189184169277,0.11818108158307224,1.691818965714551,2.0641411277557804,3.7559600934703314,NOMA,0.22356905318275783
421,403,3.627205909365787e-09,2.7753675391534717e-08,0.8844135104242052,0.11558648957579469,1.705006461141088,2.0731175318401305,3.7781239929812185,NOMA,0.22488833291554872
484,373,3.7110437006992836e-09,2.775836873080554e-08,0.8820745792830862,0.11792542071691381,1.7123579178813058,2.095390207051009,3.8077481249323144,NOMA,0.22665167410311396
120,170,3.721805374925185e-09,2.8296945863304765e-08,0.8837616949132795,0.11623830508672058,1.7206862663520832,2.100704897523781,3.821391163875864,NOMA,0.22746375975451574
298,104,3.725319321322808e-09,2.835288050940897e-08,0.883867569222078,0.11613243077792203,1.721745375965356,2.10188163262407,3.823627008589426,NOMA,0.2275968457493706
34,133,3.74930720417835e-09,2.8371343069717823e-08,0.8832742434475139,0.1167257565524861,1.724013900843878,2.1082455871427084,3.8322594879865863,NOMA,0.22811068380872537
387,175,3.749845598432757e-09,2.8874994231087122e-08,0.8850616395964712,0.11493836040352878,1.7308558310794724,2.110645371100088,3.8415012021795603,NOMA,0.22866078584402144
11,96,3.753001802157646e-09,2.9062941422889866e-08,0.8856348032899727,0.11436519671002729,1.7336182195586889,2.112296125844882,3.8459143454035707,NOMA,0.22892347294068874
16,294,3.754908227832842e-09,3.060233483621677e-08,0.890709850588627,0.10929014941137301,1.7533392201430333,2.119201355962504,3.8725405761055374,NOMA,0.2305083676253296
346,316,3.766020235082645e-09,3.152615242157056e-08,0.8932902127698085,0.10670978723019148,1.7654312536173133,2.1257003643906014,3.8911316180079147,NOMA,0.23161497726237587
