User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
404,159,1.4692240520898363e-09,3.46128486281703e-08,0.9592810516981852,0.04071894830181479,1.2202313336259816,1.2686732023438105,2.488904535969792,NOMA,0.13274157525172225
164,480,1.4955988591460783e-09,3.4297970266013176e-08,0.9582159897517785,0.041784010248221475,1.231933916153365,1.2827996131085602,2.514733529261925,NOMA,0.13411912156063602
200,464,1.5099473989310793e-09,3.2349583045464306e-08,0.9554055422767679,0.04459445772323207,1.2336436841089924,1.2884247819918158,2.522068466100808,NOMA,0.13451031819204312
252,73,1.5430974619523953e-09,3.233932764025232e-08,0.9544572899579142,0.0455427100420857,1.2486027373695074,1.3061575904741232,2.5547603278436304,NOMA,0.1362538841516603
357,499,1.5455803604068834e-09,3.2009645167814514e-08,0.9539392051140594,0.046060794885940594,1.2487793236529456,1.3070727333887626,2.555852057041708,NOMA,0.1363121097088911
215,235,1.5678674192902654e-09,3.169169591671608e-08,0.9528596511189635,0.047140348881036374,1.257697870698328,1.3184369392277069,2.576134809926035,NOMA,0.13739385652938851
419,494,1.574430267942832e-09,3.081171406053176e-08,0.9513856835820199,0.04861431641797999,1.2578514672378964,1.320710186824238,2.5785616540621343,NOMA,0.13752328821664717
208,86,1.6138307668525576e-09,3.049152107138611e-08,0.9497332788943174,0.0502667211056826,1.2736364275242034,1.3406812035964355,2.614317631120639,NOMA,0.13943027365976743
179,274,1.620862043331417e-09,2.9943371352269245e-08,0.9486487752445357,0.05135122475546415,1.274697485349594,1.3434810452418107,2.618178530591405,NOMA,0.13963618829820826
7,225,1.6316635938995807e-09,2.8417045955800306e-08,0.9456993788302007,0.05430062116979918,1.273500680220594,1.346567342996374,2.6200680232169677,NOMA,0.13973696123823828
248,209,1.6447037379641044e-09,2.8167345082351786e-08,0.9448309055215522,0.055169094478447755,1.27780308392992,1.3527398399600554,2.6305429238899753,NOMA,0.14029562260746536
460,409,1.6457985773338583e-09,2.6413228500025624e-08,0.9413451302927808,0.05865486970721928,1.2707525554157155,1.3500810550909854,2.620833610506701,NOMA,0.13977779256035738
21,55,1.6495415699754772e-09,2.6266457557884435e-08,0.9409105308242666,0.05908946917573334,1.2715605550706743,1.3516684855659644,2.6232290406366388,NOMA,0.13990554883395406
459,63,1.6813640821287583e-09,2.6157047911855498e-08,0.9396027301236833,0.06039726987631668,1.2834324055996467,1.367267211297488,2.6506996168971346,NOMA,0.14137064623451384
119,432,1.6949495992419199e-09,2.579918679777973e-08,0.9383523244823384,0.061647675517661586,1.2868783234468557,1.3732082489749717,2.6600865724218274,NOMA,0.14187128386249748
24,402,1.7119343064761825e-09,2.571256965181876e-08,0.9375764714257162,0.062423528574283765,1.2928429842210787,1.3813217661666337,2.674164750387712,NOMA,0.14262212002067798
142,486,1.727045143685671e-09,2.5388377716712422e-08,0.9363076448198044,0.06369235518019561,1.2967794617122923,1.3879390464558945,2.684718508168187,NOMA,0.14318498710230332
452,3,1.7551245125870242e-09,2.5247443633631334e-08,0.9350015708475186,0.06499842915248137,1.306264251008586,1.4011084334241957,2.707372684432782,NOMA,0.14439320983641504
186,193,1.7759524308975852e-09,2.5244534376371674e-08,0.9342738551098271,0.06572614489017292,1.3137069417407188,1.4110063517505937,2.7247132934913125,NOMA,0.14531804231953668
435,384,1.8196360841887283e-09,2.510801315352522e-08,0.9324249930573142,0.06757500694268581,1.3281999658413766,1.4311812124958223,2.7593811783371986,NOMA,0.14716699617798393
496,495,1.829428673689838e-09,2.393203084432206e-08,0.9289858296883087,0.07101417031169131,1.3242960632192222,1.43269933232826,2.756995395547482,NOMA,0.14703975442919906
344,43,1.8313149237760158e-09,2.3299641054392507e-08,0.9271291181534481,0.07287088184655191,1.320752070552582,1.4318183669921831,2.7525704375447653,NOMA,0.14680375666905415
125,302,1.896544832960295e-09,2.320792643495759e-08,0.9244539025450826,0.07554609745491726,1.341158558886362,1.4611451896973169,2.802303748583679,NOMA,0.14945619992446288
118,360,1.9014427772162473e-09,2.3198147805492176e-08,0.9242440719919078,0.07575592800809217,1.342625966821052,1.4633071088205218,2.805933075641574,NOMA,0.1496497640342173
497,352,1.917367479004469e-09,2.270633366032057e-08,0.9221332541296013,0.07786674587039867,1.3439127382311846,1.4688795474861989,2.8127922857173835,NOMA,0.1500155885715938
355,410,1.9463055216777526e-09,2.1955971701909752e-08,0.9185723810550955,0.08142761894490447,1.3466701365341645,1.479138706685,2.825808843219164,NOMA,0.15070980497168876
367,345,1.9607432820857385e-09,2.1940915967713613e-08,0.917966227298542,0.0820337727014579,1.350781357048067,1.4853732987685158,2.836154655816583,NOMA,0.15126158164355108
101,363,1.9648246958791273e-09,2.1257611138659812e-08,0.9153911023857012,0.08460889761429874,1.3460800499757462,1.4846965584901088,2.8307766084658548,NOMA,0.15097475245151226
