User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
358,275,4.0367506848922277e-08,6.389354819017486e-09,0.8633493653959556,0.1366506346040444,1.9800132486514053,2.704040942645871,4.684054191297276,NOMA,0.37472433530378213
493,36,2.9610568465575786e-07,3.0550419620782715e-08,0.9064752832694063,0.09352471673059363,3.0320261008272267,4.842636982137679,7.874663082964906,NOMA,0.6299730466371924
184,193,5.857898548463795e-08,8.39683982257852e-09,0.8746287965237842,0.1253712034762158,2.194637460803918,3.0607595443613294,5.255397005165247,NOMA,0.4204317604132198
396,30,2.944860405035411e-08,4.4415203555506204e-09,0.8689435216479533,0.13105647835204662,1.7821781080991732,2.28078719964434,4.062965307743513,NOMA,0.32503722461948104
301,232,1.5700763513923265e-08,1.6383027576541008e-09,0.9055137841915023,0.0944862158084976,1.19197083048021,1.312378075243183,2.504348905723393,NOMA,0.20034791245787142
360,345,9.218586221445461e-08,1.4596926682922121e-08,0.8633026273836091,0.13669737261639095,2.3804597343000604,3.7657007694844498,6.14616050378451,NOMA,0.49169284030276084
413,357,7.554764776211791e-08,1.1931882588542304e-08,0.86360371917049,0.13639628082951014,2.2991891873969132,3.4988148357443443,5.7980040231412575,NOMA,0.4638403218513006
162,238,5.4771472626611766e-08,8.309188128336068e-09,0.8682767740716109,0.13172322592838923,2.1520404696984325,3.0382035095704554,5.190243979268888,NOMA,0.415219518341511
265,19,5.852766180152955e-08,8.383250437574423e-09,0.8747102653806729,0.1252897346193271,2.1942279665642617,3.058821301168613,5.253049267732875,NOMA,0.42024394141863003
403,26,5.046754711261177e-08,7.586173333431004e-09,0.8693249411899128,0.13067505881008726,2.1082875785769235,2.925021411988693,5.033308990565617,NOMA,0.4026647192452493
92,12,1.7581717460332834e-08,2.2099635530028997e-09,0.8883387645792282,0.11166123542077175,1.3643647404212544,1.5671541986074597,2.931518939028714,NOMA,0.2345215151222971
355,233,6.471885452999676e-09,4.865075110307917e-10,0.9300833520691256,0.06991664793087439,0.5236696743406417,0.5385307506575888,1.0622004249982306,NOMA,0.08497603399985845
98,64,3.928978578357803e-08,6.029297624166056e-09,0.8669589680373858,0.13304103196261413,1.9636662643014013,2.6385728761205813,4.6022391404219825,NOMA,0.36817913123375856
446,24,8.410146758491543e-08,1.2850388889416147e-08,0.8674559791145583,0.13254402088544165,2.3571637948772013,3.6025455642972397,5.9597093591744414,NOMA,0.4767767487339553
82,419,1.1127351383239413e-06,3.481204501796052e-08,0.9696639532358221,0.03033604676417786,4.122490756280363,5.119189534990568,9.241680291270931,NOMA,0.7393344233016745
84,111,3.0639090129096256e-07,3.076869460451599e-08,0.908741453664411,0.09125854633558898,3.0605359097878178,4.856028965491585,7.916564875279402,NOMA,0.6333251900223521
276,34,1.352612530317986e-07,2.1393875984171442e-08,0.86343328738384,0.13656671261615996,2.513556368059054,4.28334285039149,6.796899218450544,NOMA,0.5437519374760434
80,156,2.541598192088147e-08,3.803989750245047e-09,0.8698154196362917,0.1301845803637082,1.6838745202586585,2.107275735544311,3.791150255802969,NOMA,0.30329202046423753
398,429,8.300520687158634e-08,1.2829211059325891e-08,0.8661314866171089,0.13386851338289096,2.3474054509602804,3.5983394346601236,5.945744885620404,NOMA,0.47565959084963233
304,105,6.59271913627398e-08,1.0331808268912817e-08,0.8645168659591961,0.13548313404080403,2.239400573656165,3.3120875304284794,5.551488104084644,NOMA,0.4441190483267715
178,72,2.118218142221048e-08,2.851777287912108e-09,0.8813438384284566,0.11865616157154338,1.5250354758476747,1.8128663341275493,3.3379018099752242,NOMA,0.2670321447980179
455,219,6.940072677962449e-08,1.0915345370453472e-08,0.8640951296764471,0.135904870323553,2.262403978134359,3.3829295937522925,5.645333571886651,NOMA,0.45162668575093207
183,480,9.124538729271894e-08,1.4437073941411427e-08,0.8633919595283901,0.13660804047160993,2.376786322807223,3.7511266344765977,6.1279129572838205,NOMA,0.4902330365827056
352,142,3.958867417093059e-08,6.161865827558674e-09,0.8653159978491588,0.1346840021508412,1.9685669352963169,2.6626523871992718,4.631219322495589,NOMA,0.3704975457996471
435,213,3.788972342006297e-07,3.1837850105938115e-08,0.9224856815928226,0.0775143184071773,3.243229946037775,4.924573143869569,8.167803089907345,NOMA,0.6534242471925876
252,140,1.6420679233946085e-08,1.6543304231114953e-09,0.9084741610378314,0.09152583896216865,1.2049413411620316,1.323610129232136,2.5285514703941674,NOMA,0.2022841176315334
150,312,2.5209246555142905e-08,3.794045661295136e-09,0.869185689921615,0.130814310078385,1.6798292819437464,2.103574915633667,3.7834041975774135,NOMA,0.30267233580619307
273,126,4.217731688520972e-06,4.004257470823582e-08,0.9905954209329392,0.009404579067060844,4.8979571471990955,5.345750871881995,10.24370801908109,NOMA,0.8194966415264872
392,318,1.729854056113038e-07,2.4689551520357433e-08,0.8751002561042015,0.12489974389579848,2.6532263207029283,4.498623166217492,7.15184948692042,NOMA,0.5721479589536336
87,427,3.178978612561248e-08,5.013973998846147e-09,0.8637646267150291,0.13623537328497087,1.8372143472418974,2.4143773277555494,4.251591674997447,NOMA,0.3401273339997957
319,93,1.551966190138282e-08,1.583231766788136e-09,0.9074290118674724,0.09257098813252766,1.171863561286513,1.2849111381943938,2.4567746994809068,NOMA,0.19654197595847256
274,497,1.6061898382780597e-07,2.3505680888139045e-08,0.8723382284258222,0.1276617715741778,2.6147641600038876,4.426593787455685,7.041357947459573,NOMA,0.5633086357967658
141,492,2.9719421151423933e-08,4.547881367126979e-09,0.8672821893504765,0.13271781064952348,1.7906362381787764,2.3057652641200717,4.096401502298848,NOMA,0.32771212018390783
253,340,4.354404311916263e-07,3.219694863820329e-08,0.9311497540040115,0.06885024599598853,3.367366919293716,4.953273658784986,8.320640578078702,NOMA,0.6656512462462962
0,41,2.193695122338421e-08,3.2325612970796313e-09,0.8715683788292908,0.12843162117070908,1.5805626383399176,1.9325896881039644,3.513152326443882,NOMA,0.2810521861155106
425,379,1.8062500777893662e-09,2.861062547371499e-10,0.8632612188041235,0.1367387811958765,0.3076450419967084,0.3184434564400738,0.6260884984367823,NOMA,0.05008707987494258
138,2,9.348261394726519e-07,3.421870681525833e-08,0.964688211338888,0.03531178866111187,3.9953183424481655,5.087903350650192,9.083221693098357,NOMA,0.7266577354478686
146,168,6.405929267967898e-08,9.993769007949225e-09,0.8650458363206495,0.13495416367935065,2.226751264018467,3.2697914499578506,5.496542713976318,NOMA,0.4397234171181055
397,58,7.382878294784114e-08,1.1632440376425289e-08,0.8638863343637359,0.136113665636264,2.2898272277335066,3.4658577746747605,5.755685002408267,NOMA,0.46045480019266133
296,338,6.106544602860726e-08,8.64847430636881e-09,0.8759433659043587,0.12405663409564126,2.2186498834688817,3.100233188789656,5.318883072258538,NOMA,0.4255106457806831
300,354,4.107204989395337e-07,3.186331463351664e-08,0.9280061456014873,0.07199385439851262,3.3185818171755477,4.934014056137931,8.252595873313478,NOMA,0.6602076698650782
88,428,1.104515746872921e-08,8.647969277936383e-10,0.9273887288732089,0.0726112711267911,0.8111565388506695,0.8496013518061672,1.6607578906568368,NOMA,0.13286063125254693
305,469,6.337138225191738e-08,9.537691220131465e-09,0.8691837549713489,0.13081624502865105,2.2290470725068485,3.215679570072855,5.444726642579703,NOMA,0.43557813140637625
129,374,1.2185129278893061e-07,1.911000783176203e-08,0.8644308207457279,0.1355691792542722,2.4855653352803917,4.130871559551488,6.61643689483188,NOMA,0.5293149515865504
69,94,1.0902374761290092e-08,8.240478887689206e-10,0.9297272566953935,0.0702727433046065,0.7859292922065401,0.8205995311379907,1.6065288233445307,NOMA,0.12852230586756247
472,109,1.0811560758472858e-08,7.35754543007808e-10,0.936283497609746,0.06371650239025388,0.7294672715218803,0.7560624134792785,1.4855296850011588,NOMA,0.1188423748000927
422,35,3.194866990655486e-08,5.060298029038772e-09,0.8632683289670449,0.1367316710329551,1.8407418802491697,2.4244908335399327,4.265232713789103,NOMA,0.34121861710312823
217,484,2.7742598620319554e-07,2.962276405167971e-08,0.9035242318130576,0.0964757681869424,2.988724739107967,4.795189522259838,7.783914261367805,NOMA,0.6227131409094244
329,481,5.131565441696668e-08,7.74633426787924e-09,0.868843998646683,0.1311560013533169,2.117198428450135,2.950534862473705,5.06773329092384,NOMA,0.4054186632739072
414,159,3.095635816919387e-08,4.832669325639132e-09,0.8649678500949252,0.13503214990507476,1.8194486307175883,2.372980950637839,4.1924295813554275,NOMA,0.3353943665084342
236,207,4.500745915410218e-08,6.987786781675176e-09,0.8656071981983461,0.1343928018016539,2.04240248424537,2.817352811296617,4.859755295541987,NOMA,0.38878042364335896
394,73,6.239725380280513e-08,8.868334643134663e-09,0.8755593711281574,0.12444062887184253,2.2299591721151395,3.131713517697863,5.361672689813003,NOMA,0.42893381518504026
103,147,3.7313968002617175e-08,5.8988470226748086e-09,0.8634931091801754,0.1365068908198246,1.9341700004447506,2.6072980576725278,4.541468058117278,NOMA,0.36331744464938226
47,136,6.318027321214874e-07,3.298175166575346e-08,0.9503873022458975,0.04961269775410254,3.6881662793860044,5.01549034327771,8.703656622663715,NOMA,0.6962925298130972
405,302,2.5868245923315516e-08,3.896657760980437e-09,0.86908549067349,0.1309145093265101,1.6971255347416188,2.1330797150910437,3.8302052498326624,NOMA,0.30641641998661295
387,470,1.546879494027158e-08,1.4880699732879773e-09,0.9122438032694332,0.08775619673056675,1.1379545851897797,1.2372471300830334,2.375201715272813,NOMA,0.19001613722182506
62,347,5.3709115076592976e-08,7.978998336436576e-09,0.8706558217623936,0.12934417823760647,2.1436278529285033,2.990403328533357,5.134031181461861,NOMA,0.41072249451694887
369,135,1.8046869816042517e-08,2.737187587757279e-09,0.868303501353068,0.13169649864693211,1.4578393314639344,1.7556180972418587,3.213457428705793,NOMA,0.25707659429646346
399,389,1.6709536614312692e-07,2.4352866172049908e-08,0.8727965994903607,0.1272034005096393,2.629238858007751,4.4760639993240225,7.105302857331774,NOMA,0.5684242285865418
221,38,4.5735096114630924e-08,7.091393526563057e-09,0.865760651999992,0.134239348000008,2.0514764941615575,2.8358128335602744,4.887289327721832,NOMA,0.39098314621774655
224,144,1.1796612435510229e-08,9.82767813659331e-10,0.9230973807416682,0.07690261925833172,0.8824043725378522,0.9314488749718481,1.8138532475097002,NOMA,0.14510825980077602
55,216,2.101846901598306e-08,2.838700908772273e-09,0.8810126717575708,0.11898732824242922,1.5207886670149398,1.8077388223965793,3.328527489411519,NOMA,0.2662821991529215
60,331,1.1796916696793892e-08,1.149246538353868e-09,0.9112287928493162,0.08877120715068375,0.9636805724658974,1.0336707525988704,1.9973513250647679,NOMA,0.15978810600518145
206,440,2.1798528171005895e-09,3.3887061784493266e-10,0.865459377896223,0.134540622103777,0.3566967321664723,0.37103326805198245,0.7277300002184548,NOMA,0.058218400017476385
