User_ID,x,y,h_linear,h_dB,LOS
98,3390.220481769449,1223.7309823133894,1.6522337424066877e-07,-135.63851768542412,False
99,2217.407887613122,-1524.1869638724852,5.678255509803813e-08,-144.91554841403783,False
100,1075.0821517536867,-4075.9559939173587,8.975778463441682e-09,-160.93758985144308,False
101,-3820.6453358351478,-3089.9058163149484,1.3192550717043145e-08,-157.59276618263323,False
102,254.41989648092854,202.1873691756731,4.506741929592436e-06,-106.92274427875604,False
103,2230.4507742409833,-685.5404149643899,5.8893122718034074e-08,-144.59856086095843,False
104,-2983.2638143048666,-1622.2678238320598,1.7218545990785553e-08,-155.279566066121,False
105,-4400.611108925294,-1946.0909645305342,7.329289596471938e-09,-162.6975773484726,False
106,1808.3007946753185,2614.071457453937,7.853164287125869e-09,-162.0980003749204,False
107,2401.9253641048076,4103.973286655678,5.5783608576608386e-09,-165.06831097425652,False
108,2949.0604644848613,-3750.3768774489395,1.9637718358735446e-09,-174.13375751823344,False
109,1610.3504848746306,-2969.7233038970026,6.891364237421594e-09,-163.2326355933646,False
110,-4087.099132496079,1411.4104673116015,1.000094364387681e-09,-179.990499669169,False
111,-1822.7142728550223,1691.537415662974,6.404874107470128e-08,-143.8696524315961,False
112,254.57340495716304,4357.988981301526,1.265547563542106e-08,-157.9537442515846,False
113,923.8964420036897,4397.302119115267,4.099806530577194e-09,-167.7426143908157,False
114,-2074.827108998625,4467.049159558453,6.597650006187243e-08,-143.6120828846049,False
115,4400.969931732736,-612.2115397476587,2.4021330067608188e-08,-152.38769740208747,False
116,-3856.7942998391745,802.9101765691864,7.083597391097009e-08,-142.99479999476574,False
117,-988.054771030443,-506.4390169841976,5.488141818129973e-08,-145.2113352274919,False
118,2532.7643045956233,2925.7334504392716,1.2368207138249038e-08,-158.15316275199157,False
119,-1353.5980659094196,-2151.8936266449928,2.805485248551223e-08,-151.0395306118328,False
120,537.1918810890065,-3042.897390977313,5.510815391247871e-09,-165.17410673603254,False
121,-375.9746486947939,-3838.376442001665,8.979081535805236e-09,-160.93439440164383,False
122,-2323.0237742819704,-983.7581876347454,3.135899938104517e-08,-150.07247909118607,False
123,-97.04921608799437,-35.329722203578086,5.319464843270535e-07,-125.4826248124728,False
124,-1858.073694020225,-1299.1375439876385,4.834406273853467e-08,-146.31295743674735,False
125,2976.825884101357,739.0293699101675,1.8796728927196528e-08,-154.51789234873235,False
126,-1318.3022681210841,-3279.255193337203,1.2540303837098552e-08,-158.03314620818966,False
127,2445.373453189973,-2225.0538496587574,9.745751265473333e-09,-160.22280233749595,False
128,598.4113980372463,3199.1748337836334,1.6804949534775407e-09,-175.48608863514207,False
129,-2685.9949992409565,-274.7500768721387,4.4082247654750274e-08,-147.11452836180885,False
130,3879.630337759771,1357.7218951192083,5.0499550240148286e-09,-165.93252997249363,False
131,716.8665863488732,3771.0477339375916,4.31371407375684e-09,-167.30095957396492,False
132,-1895.9546231020965,4209.486056515076,5.35348486774504e-08,-145.42710616554987,False
133,-14.680375657172936,382.2658611368171,5.411084889569189e-05,-85.334312894769,True
134,432.37962035470724,1372.3476370569765,6.365775903545951e-07,-123.92295943642459,False
135,-179.0887515149117,3590.1882287858125,4.881108341165229e-09,-166.22785174357062,False
136,467.0025239534847,2568.4949112454456,8.886776242901801e-08,-141.02501735398596,False
137,3044.1573819104096,-2027.4881976744814,9.690281222688613e-09,-160.27237607681496,False
138,-1287.688701477791,-1121.966537574986,4.4871007544796554e-08,-146.96048999952185,False
139,-2053.025586907393,-4014.48125185325,2.8214987627907735e-09,-170.9873247954169,False
140,2616.0061188194836,4017.5838798127243,2.139520770429286e-09,-173.38961107311704,False
141,-4051.9018334558637,-2896.370933440659,1.3924898014763958e-08,-157.1235357934162,False
142,-765.6924597380882,-2336.173633402016,1.2221245343133608e-07,-138.257619674113,False
143,-3032.668296340026,-3024.5359275128735,3.754500988773396e-09,-168.5066423867961,False
144,1119.2609812652422,-122.10398318897671,1.4930715172910243e-05,-96.51838720453044,True
145,2678.2928467409183,-72.49237666863691,2.3143605070816132e-07,-132.7113422741469,False
146,4320.806182574046,1333.619042730513,2.4444993394135206e-08,-152.23584619862234,False
147,-12.224425184885371,-3384.391380515595,5.618230596556406e-09,-165.0064629076407,False
148,-2861.692900605882,1469.6236493431015,1.646392213385231e-07,-135.66928117451494,False
149,1613.4398756290282,-2016.4682134276916,1.3266875809364655e-08,-157.54397204476962,False
150,-591.1437127637972,1788.4210052749402,1.4971786536495582e-07,-136.4944694563735,False
151,2248.765787082171,-3553.473376459804,2.5166337110674526e-09,-171.9801490972212,False
152,-948.4336580247311,3075.9782957221946,1.8377225815232368e-08,-154.71392833108212,False
153,-3189.5688381089526,-1231.1095546425697,3.5224026084010437e-09,-169.06075456971752,False
154,1584.3579250553414,2698.6930101778044,2.0882545932473898e-08,-153.60391516305216,False
155,1205.6398399687007,-2532.6297053392022,5.669244696597631e-08,-144.92934274136138,False
156,-2861.211421819166,454.7967332063083,2.7013169156709542e-08,-151.36816770016378,False
157,1076.1701871128737,808.8855451113066,2.648161127378712e-08,-151.54078388473474,False
158,-2351.3208163173417,3425.4620973009605,4.255529652395413e-09,-167.41888673643726,False
159,-817.5395732819375,-1552.0916117553693,1.551227990860131e-07,-136.18643135271188,False
160,2185.1136347114884,-3220.8630078463552,1.5223816399247235e-08,-156.34895871909004,False
161,-409.1477809501468,4616.79602369517,3.119794125849847e-08,-150.1172028718065,False
162,-512.0227185024332,-249.26616185998782,3.6432677355945004e-07,-128.7701544042121,False
163,4049.067568164391,375.5958513565432,7.879315669519738e-09,-162.06912770405498,False
164,440.2700817802595,-2262.2425144878434,3.5737267353729515e-08,-148.93733013171368,False
165,470.84887184943983,3957.1436925291264,3.0447085098982317e-08,-150.32880030501997,False
166,1982.7619836648262,1596.2678214115663,3.804589293778585e-07,-128.3938215408893,False
167,-899.3258817156083,-806.6375609484961,9.021690785501913e-08,-140.89414496741207,False
168,1715.4063521773064,-2084.0299830385866,1.2389306187903112e-07,-138.1389901686806,False
169,3992.7001305705903,-2917.1854116580275,7.50783844246159e-09,-162.4885447939916,False
170,2852.4159984035077,154.4982391696887,2.747721960374415e-08,-151.22022819885706,False
171,-1311.521224831605,1132.293111184135,4.2475585615760043e-08,-147.4370080060603,False
172,3066.2964488838857,-1778.5237635283158,2.8514661245684367e-08,-150.89833106336096,False
173,-126.43146753713005,3621.0132824398,5.98272636506244e-08,-144.46187202335128,False
174,-148.9909267291566,4722.479098898821,1.975678639001762e-08,-154.0852342844946,False
175,3010.27132492622,-3223.7842523358813,1.2839840713956243e-08,-157.82813082521974,False
176,-929.4489844957274,-1284.1433082237338,9.358986593004533e-08,-140.57533068971384,False
177,-1079.9474379744163,-2138.610657639758,9.89098843567132e-09,-160.0943280005356,False
178,3147.8477044277092,1807.4441752151968,1.7365207530407148e-08,-155.20590026715115,False
179,3521.376266382209,-2539.81104103668,7.993929288995731e-09,-161.9437074602055,False
180,-4420.167358087891,737.2542672889001,7.095256698948741e-09,-162.97941365574604,False
181,4161.618883737026,2244.421260611578,5.22157417693259e-09,-165.64230765920303,False
182,174.20702993233408,-1809.1878182800492,2.6378709813929848e-08,-151.5745997231033,False
183,-1383.9017303513326,-4236.817499426917,1.5858539012106724e-09,-175.98926112235466,False
184,-1127.236418257671,-4144.194809705975,1.2300703113786408e-07,-138.2013306549528,False
185,2121.1556535029276,1429.4308021542251,4.69235754475797e-09,-166.5703271906251,False
186,2401.706304221686,3566.238417774523,2.012893797465961e-08,-153.92315126556974,False
187,-4322.681764382017,705.419893472644,9.134145366823747e-10,-180.777137569343,False
188,-1665.68262605404,3761.1136989101765,3.4290277381461174e-09,-169.29404735730736,False
189,-862.7985489037102,4697.956271745237,1.3036776344374201e-08,-157.69592946612718,False
190,-3279.333767579164,-621.6112353864244,4.9676525627808796e-08,-146.07680087859035,False
191,2890.1617117614587,-58.13640137900353,4.035268884570283e-08,-147.88233518061898,False
192,-4219.255356438242,688.6772302001025,1.2618548928033749e-08,-157.97912336390888,False
